date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2021-06-10,0.4867,,0.4858,,0.9756,,1.0234,,0.4334,,0.4224,,0.6863,,0.6897,
2021-06-09,0.4426,,0.4272,,0.9806,,1.206,,0.4323,,0.4189,,0.6635,,0.7223,
2021-06-08,0.2005,,0.3037,,0.9787,,1.1267,,0.4207,,0.4131,,0.6734,,0.6875,
2021-06-07,0.0467,,0.1936,,0.9147,,1.0247,,0.4182,,0.4095,,0.6109,,0.6146,
2021-06-04,0.0301,,0.1635,,0.6307,,0.6952,,0.4182,,0.4089,,0.5472,,0.6129,
2021-06-03,0.0235,,0.032,,0.4803,,1.0615,,0.4182,,0.4072,,0.5488,,0.6243,
2021-06-02,0.0191,,0.0296,,0.5599,,0.7949,,0.4183,,0.4073,,0.5548,,0.6059,
2021-06-01,0.02,,0.0247,,0.5283,,0.7924,,0.4183,,0.4078,,0.5012,,0.6357,
2021-05-28,0.02,,0.0185,,0.463,,0.6767,,0.4184,,0.408,,0.4974,,0.6277,
2021-05-27,0.02,,0.0167,,0.4529,,0.6269,,0.4185,,0.4081,,0.4872,,0.6069,
2021-05-26,0.0212,,0.0167,,0.4243,,0.6522,,0.4185,,0.4081,,0.4782,,0.6137,
2021-05-25,0.0217,,0.0196,,0.4388,,0.6705,,0.4186,,0.4081,,0.434,,0.6033,
2021-05-24,0.02,,0.0196,,0.5161,,0.6902,,0.4186,,0.4081,,0.4909,,0.6208,
2021-05-21,0.0175,,0.0211,,0.4776,,0.551,,0.4186,,0.4082,,0.4566,,0.6128,
2021-05-20,0.0154,,0.0206,,0.4637,,0.6333,,0.4187,,0.4083,,0.5047,,0.6221,
2021-05-19,0.0452,,0.0407,,0.4671,,0.6169,,0.4187,,0.4084,,0.4982,,0.617,
2021-05-18,0.0647,,0.0492,,0.4597,,0.6506,,0.4187,,0.4084,,0.515,,0.6159,
2021-05-17,0.0642,,0.0551,,0.4299,,0.623,,0.4188,,0.4085,,0.4251,,0.589,
2021-05-14,0.0641,,0.0551,,0.4334,,0.5337,,0.4188,,0.4086,,0.5089,,0.5923,
2021-05-13,0.0639,,0.057,,0.4879,,0.6184,,0.4188,,0.4087,,0.5012,,0.6139,
2021-05-12,0.0639,,0.0572,,0.5013,,0.5901,,0.4188,,0.4087,,0.5433,,0.6391,
2021-05-11,0.0639,,0.0585,,0.3858,,0.4642,,0.4188,,0.4087,,0.5527,,0.5748,
2021-05-10,0.0426,,0.049,,0.4858,,0.4349,,0.4187,,0.4086,,0.5114,,0.592,
2021-05-07,0.0109,,0.0423,,0.331,,0.4063,,0.4186,,0.4086,,0.5041,,0.5861,
2021-05-06,0.0129,,0.0412,,0.2924,,0.3663,,0.4186,,0.4085,,0.4695,,0.5325,
2021-05-05,0.0493,,0.0618,,0.359,,0.3618,,0.4186,,0.4088,,0.4597,,0.5747,
2021-05-04,0.055,,0.0733,,0.3205,,0.4586,,0.4186,,0.4088,,0.5178,,0.5817,
2021-05-03,0.0594,,0.0808,,0.3342,,0.3509,,0.4187,,0.4088,,0.5502,,0.5976,
2021-04-30,0.0594,,0.0855,,0.3597,,0.3887,,0.4187,,0.4088,,0.5567,,0.5748,
2021-04-29,0.0621,,0.0916,,0.3706,,0.3863,,0.4188,,0.4089,,0.5533,,0.6001,
2021-04-28,0.0621,,0.0939,,0.3972,,0.1563,,0.4188,,0.409,,0.5758,,0.6087,
2021-04-27,0.0647,,0.0973,,0.3968,,0.1965,,0.4188,,0.409,,0.5508,,0.5892,
2021-04-26,0.0369,,0.0923,,0.3694,,0.187,,0.4187,,0.4089,,0.5518,,0.6162,
2021-04-23,0.1111,,0.1039,,0.368,,0.1873,,0.4187,,0.4089,,0.5773,,0.6074,
2021-04-22,0.1066,,0.1102,,0.3892,,0.217,,0.4187,,0.4088,,0.5495,,0.5939,
2021-04-21,0.1069,,0.1396,,0.2591,,0.1856,,0.4187,,0.4088,,0.558,,0.6156,
2021-04-20,0.0962,,0.1708,,0.266,,0.251,,0.4187,,0.4089,,0.5952,,0.6012,
2021-04-19,0.1018,,0.1985,,0.341,,0.334,,0.4188,,0.4095,,0.5753,,0.6264,
2021-04-16,0.0998,,0.2082,,0.3769,,0.335,,0.4189,,0.4095,,0.6389,,0.659,
2021-04-15,0.0873,,0.2559,,0.3974,,0.3217,,0.4189,,0.4094,,0.6259,,0.6389,
2021-04-14,0.1149,,0.2888,,0.4184,,0.3818,,0.4182,,0.4091,,0.6255,,0.6577,
2021-04-13,0.138,,0.3386,,0.4525,,0.4042,,0.4181,,0.409,,0.6568,,0.6497,
2021-04-12,0.3571,,0.3926,,0.5428,,0.4698,,0.418,,0.4084,,0.6658,,0.681,
2021-04-09,0.411,,0.4116,,0.5855,,0.5546,,0.418,,0.4077,,0.6593,,0.6689,
2021-04-08,0.3954,,0.4046,,0.6415,,0.6068,,0.4176,,0.4072,,0.6888,,0.6867,
2021-04-07,0.4133,,0.4025,,0.4913,,0.6031,,0.4177,,0.4072,,0.6987,,0.7045,
2021-04-06,0.3929,,0.3956,,0.4734,,0.6404,,0.4173,,0.4058,,0.7037,,0.7021,
2021-04-05,0.3405,,0.3888,,0.5772,,0.6918,,0.416,,0.4044,,0.6871,,0.7193,
2021-04-01,0.3762,,0.3526,,0.5124,,0.6851,,0.4159,,0.4025,,0.7061,,0.7186,
2021-03-31,0.3539,,0.3205,,0.2969,,0.3218,,0.4108,,0.3992,,0.6761,,0.6947,
2021-03-30,0.2947,,0.3109,,0.2763,,0.5902,,0.4081,,0.3974,,0.6805,,0.7,
2021-03-29,0.2933,,0.3168,,0.2774,,0.5609,,0.4082,,0.3972,,0.6836,,0.7279,
2021-03-26,0.3151,,0.3364,,0.3086,,0.259,,0.4076,,0.3969,,0.6792,,0.678,
2021-03-25,0.2969,,0.3438,,0.2846,,0.2369,,0.4073,,0.3957,,0.6377,,0.6657,
2021-03-24,0.3471,,0.3708,,0.313,,0.2421,,0.4073,,0.3945,,0.725,,0.6684,
2021-03-23,0.3686,,0.4093,,0.3996,,0.3279,,0.4067,,0.3954,,0.7172,,0.7456,
2021-03-22,0.541,,0.476,,0.3692,,0.655,,0.4034,,0.3936,,0.7172,,0.6821,
2021-03-19,0.6655,,0.5208,,0.4643,,0.6877,,0.4026,,0.3924,,0.7578,,0.6803,
2021-03-18,0.6611,,0.5184,,0.3969,,0.373,,0.4023,,0.3917,,0.7554,,0.7514,
2021-03-17,0.6427,,0.5159,,0.5491,,0.7404,,0.4005,,0.3909,,0.8075,,0.8028,
2021-03-16,0.6705,,0.5091,,0.6032,,0.4697,,0.4008,,0.3894,,0.8244,,0.7985,
2021-03-15,0.5852,,0.5279,,0.8068,,0.5943,,0.3959,,0.3869,,0.8182,,0.8207,
2021-03-12,0.4788,,0.5292,,0.8427,,0.6684,,0.3921,,0.3841,,0.7996,,0.8062,
2021-03-11,0.4759,,0.4639,,0.559,,0.5178,,0.3853,,0.378,,0.8186,,0.8134,
2021-03-10,0.4218,,0.4342,,0.4322,,0.5273,,0.3758,,0.3734,,0.8436,,0.8336,
2021-03-09,0.462,,0.4359,,0.6104,,0.5821,,0.3756,,0.3728,,0.8052,,0.8154,
2021-03-08,0.4281,,0.4808,,0.5282,,0.369,,0.3741,,0.3719,,0.8091,,0.8483,
2021-03-05,0.4509,,0.5092,,0.4457,,0.5547,,0.3726,,0.3707,,0.8105,,0.8491,
2021-03-04,0.4671,,0.4713,,0.7085,,0.6988,,0.3725,,0.3666,,0.8625,,0.8978,
2021-03-03,0.4469,,0.4834,,0.4227,,0.6795,,0.3707,,0.3635,,0.9574,,0.9357,
2021-03-02,0.4504,,0.4843,,0.4629,,0.5993,,0.3695,,0.3622,,0.9685,,0.9687,
2021-03-01,0.3876,,0.4664,,0.7563,,0.7593,,0.364,,0.3592,,1.0179,,1.0753,
2021-02-26,0.3339,,0.4692,,0.5689,,0.4307,,0.362,,0.3586,,1.0376,,1.0339,
2021-02-25,0.3295,,0.4316,,0.5113,,0.5122,,0.3619,,0.3543,,1.0583,,1.006,
2021-02-24,0.309,,0.3978,,0.7279,,0.6844,,0.3585,,0.3508,,1.0502,,1.031,
2021-02-23,0.3091,,0.3969,,0.6831,,0.5868,,0.3576,,0.3494,,1.0814,,1.047,
2021-02-22,0.6105,,0.5442,,0.812,,0.6613,,0.3533,,0.3453,,1.1376,,1.0469,
2021-02-19,0.6391,,0.5542,,0.8953,,0.8133,,0.3533,,0.3438,,1.1187,,1.0392,
2021-02-18,0.6795,,0.5707,,0.8495,,0.7947,,0.3529,,0.3422,,1.0929,,1.077,
2021-02-17,0.6739,,0.5834,,0.9836,,0.8908,,0.3497,,0.3413,,1.1112,,1.1045,
2021-02-16,0.6827,,0.5816,,1.0004,,0.9179,,0.3491,,0.3397,,1.1349,,1.1062,
