date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2024-03-01,1.4161,,0.3671,,0.8939,,0.7083,,0.4861,,0.3639,,0.2981,,0.4805,
2024-02-29,1.4334,,0.2719,,0.1974,,0.3407,,0.482,,0.3592,,0.613,,0.3407,
2024-02-26,0.1739,,0.2154,,0.4864,,0.5013,,0.3489,,0.3586,,0.4864,,0.5013,
2024-02-22,0.4048,,0.2512,,0.7345,,0.7872,,0.3494,,0.3587,,0.659,,0.6788,
2024-02-21,0.3899,,0.2221,,0.6748,,0.5175,,0.3499,,0.3585,,0.6748,,0.7222,
2024-02-14,0.3933,,0.2445,,0.704,,0.7268,,0.3531,,0.3664,,0.704,,0.7268,
2024-02-12,0.2331,,0.205,,0.7704,,0.6901,,0.3434,,0.367,,0.4881,,0.6447,
2024-02-08,0.2887,,0.2194,,0.5797,,0.886,,0.3443,,0.3687,,0.5797,,0.5971,
2024-02-06,0.3447,,0.2338,,0.6705,,0.5464,,0.346,,0.373,,0.6705,,0.4769,
2024-02-05,0.3384,,0.2314,,0.612,,0.4692,,0.3573,,0.3788,,0.5013,,0.4665,
2024-02-02,0.3055,,0.2233,,0.5639,,0.456,,0.3854,,0.3857,,0.5639,,0.5769,
2024-02-01,0.3232,,0.2476,,0.4837,,0.632,,0.3852,,0.3866,,0.4837,,0.5019,
2024-01-31,0.2996,,0.2507,,0.744,,0.4148,,0.385,,0.3878,,0.5997,,0.4148,
2024-01-30,0.2997,,0.2276,,0.7344,,0.4593,,0.3854,,0.3878,,0.5498,,0.6039,
2024-01-29,0.2929,,0.2394,,0.5723,,0.4886,,0.3901,,0.3888,,0.4903,,0.558,
2024-01-26,0.2505,,0.2293,,0.5768,,0.5247,,0.3884,,0.3885,,0.5816,,0.5683,
2024-01-25,0.2766,,0.2329,,0.5758,,0.5576,,0.3891,,0.3894,,0.5028,,0.6204,
2024-01-23,0.215,,0.2051,,0.5777,,0.4337,,0.3899,,0.3909,,0.5632,,0.4771,
2024-01-22,0.194,,0.2062,,0.5803,,0.5471,,0.3904,,0.3922,,0.4906,,0.4868,
2024-01-19,0.1623,,0.2026,,0.5402,,0.6084,,0.3898,,0.394,,0.572,,0.4992,
2024-01-16,0.2221,,0.2113,,0.6081,,0.4667,,0.3906,,0.3951,,0.561,,0.605,
2024-01-12,0.22,,0.2127,,0.7698,,0.4555,,0.3905,,0.3957,,0.6574,,0.3901,
2024-01-11,0.3168,,0.2852,,0.5726,,0.5123,,0.3942,,0.3975,,0.4803,,0.5743,
2024-01-10,0.308,,0.278,,0.6211,,0.4916,,0.3941,,0.4002,,0.5719,,0.4147,
2024-01-09,0.3071,,0.2785,,0.5693,,0.4695,,0.3974,,0.4015,,0.5276,,0.4661,
