date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2007-08-13,0.1806,59,0.3173,99,0.2675,,0.2068,,0.2638,96,0.0,1,0.1483,,0.2068,
2007-08-07,0.1555,45,0.2464,94,0.1509,,0.2225,,0.2637,96,0.0,1,0.1091,,0.2079,
2007-05-25,0.5266,100,0.3674,100,0.4191,,0.4236,,0.2305,95,0.0,1,0.1856,,0.2583,
2007-05-24,0.1671,53,0.257,95,0.2186,,0.2563,,0.2033,73,0.0,1,0.1864,,0.2519,
2007-05-23,0.1628,50,0.2493,94,0.2101,,0.2289,,0.2035,73,0.0,1,0.1782,,0.2451,
2007-05-22,0.1663,53,0.2393,93,0.2091,,0.2542,,0.2029,72,0.0,1,0.1782,,0.2411,
2007-05-21,0.2893,95,0.2607,95,0.2157,,0.2534,,0.2043,75,0.0,1,0.1835,,0.246,
2007-05-18,0.2882,95,0.2521,95,0.2092,,0.2519,,0.2042,75,0.0,1,0.179,,0.2411,
2007-05-17,0.3197,98,0.2717,96,0.2018,,0.2419,,0.2092,88,0.0,1,0.1759,,0.2368,
2007-05-16,0.2921,96,0.2619,96,0.1922,,0.2404,,0.208,85,0.0,1,0.1633,,0.2409,
2007-05-15,0.2768,93,0.2467,94,0.209,,0.2484,,0.2077,84,0.0,1,0.1786,,0.2372,
2007-05-14,0.269,92,0.2221,90,0.2242,,0.2266,,0.2072,83,0.0,1,0.1649,,0.2266,
2007-05-11,0.2692,92,0.2138,87,0.1418,,0.2428,,0.2097,88,0.0,1,0.135,,0.246,
2007-05-10,0.1961,67,0.1806,73,0.1537,,0.2444,,0.2072,83,0.0,1,0.1414,,0.2437,
2007-05-09,0.2252,80,0.2013,83,0.1661,,0.2672,,0.2074,84,0.0,1,0.1437,,0.2524,
2007-05-08,0.1649,51,0.1759,70,0.1903,,0.2908,,0.2044,76,0.0,1,0.1712,,0.2642,
2007-05-07,0.1641,50,0.1768,70,0.1832,,0.2714,,0.2041,75,0.0,1,0.1611,,0.2609,
2007-05-04,0.1197,23,0.1755,69,0.1812,,0.267,,0.2044,76,0.0,1,0.1592,,0.2643,
2007-05-03,0.1409,34,0.1678,64,0.1793,,0.2792,,0.2049,77,0.0,1,0.1572,,0.2619,
2007-05-02,0.1164,20,0.181,73,0.1828,,0.2695,,0.205,77,0.0,1,0.1635,,0.2629,
2007-05-01,0.1466,39,0.1788,72,0.1862,,0.2691,,0.205,77,0.0,1,0.163,,0.2647,
2007-04-30,0.1495,41,0.1473,49,0.1924,,0.2668,,0.2037,74,0.0,1,0.1657,,0.259,
2007-04-27,0.1131,18,0.1571,56,0.1843,,0.2569,,0.2024,70,0.0,1,0.1608,,0.2525,
2007-04-26,0.1103,17,0.1534,53,0.1843,,0.2611,,0.2027,71,0.0,1,0.1585,,0.2535,
2007-04-25,0.1185,22,0.1578,57,0.1866,,0.2609,,0.204,75,0.0,1,0.1586,,0.256,
2007-04-24,0.1176,21,0.16,57,0.1771,,0.263,,0.2078,85,0.0,1,0.1596,,0.2566,
2007-04-23,0.1112,17,0.161,59,0.1971,,0.2589,,0.2085,86,0.0,1,0.156,,0.2523,
2007-04-20,0.1382,32,0.1662,63,0.1702,,0.2515,,0.2083,85,0.0,1,0.1642,,0.2515,
2007-04-19,0.1767,57,0.1877,77,0.1897,,0.2469,,0.2087,86,0.0,1,0.165,,0.2469,
2007-04-18,0.1846,61,0.1634,61,0.1866,,0.2475,,0.2086,86,0.0,1,0.1685,,0.2475,
