date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2021-07-23,0.7393,,0.6624,,1.2254,,1.308,,1.2,,1.2148,,1.1913,,1.2591,
2021-07-22,0.7351,,0.8441,,1.3212,,1.3221,,1.1998,,1.2198,,1.2437,,1.2598,
2021-07-21,0.6576,,0.8013,,1.1996,,1.5352,,1.1988,,1.228,,1.2006,,1.3059,
2021-07-20,0.408,,0.6915,,1.2011,,1.4475,,1.215,,1.2549,,1.1373,,1.3148,
2021-07-19,0.3427,,0.7135,,1.3737,,1.3207,,1.2162,,1.26,,1.1828,,1.2992,
2021-07-16,0.3478,,0.7085,,1.4254,,1.2755,,1.2161,,1.2601,,1.2043,,1.2604,
2021-07-15,0.5419,,0.7547,,1.1997,,1.333,,1.2155,,1.2599,,1.1645,,1.3013,
2021-07-14,0.5267,,0.7653,,1.2623,,1.2423,,1.2177,,1.261,,1.1855,,1.2804,
2021-07-13,0.5382,,0.5677,,1.2052,,1.3331,,1.2192,,1.2555,,1.2116,,1.2605,
2021-07-12,0.5479,,0.5617,,1.3124,,1.4906,,1.2193,,1.2563,,1.2318,,1.2833,
2021-07-09,0.5729,,0.5896,,1.3195,,1.4828,,1.219,,1.2565,,1.1599,,1.2818,
2021-07-08,0.5255,,0.5865,,1.3806,,1.515,,1.2185,,1.2576,,1.1474,,1.2678,
2021-07-07,0.5299,,0.5686,,1.5427,,1.491,,1.2188,,1.2568,,1.2371,,1.222,
2021-07-06,0.4197,,0.5493,,1.2879,,1.4929,,1.2136,,1.2562,,1.1511,,1.2133,
2021-07-02,0.3667,,0.4845,,1.3927,,1.4892,,1.2138,,1.2572,,1.1862,,1.2978,
2021-07-01,0.4223,,0.4994,,1.4563,,1.3799,,1.2138,,1.2592,,1.1649,,1.3099,
2021-06-30,0.6145,,0.5539,,1.267,,1.3458,,1.2138,,1.2597,,1.2163,,1.3071,
2021-06-29,0.8025,,0.83,,1.323,,1.4572,,1.2139,,1.2593,,1.1329,,1.3448,
2021-06-28,0.7334,,0.8145,,1.3892,,1.5205,,1.2127,,1.2588,,1.2913,,1.323,
2021-06-25,0.8072,,0.8098,,1.2554,,1.5625,,1.2142,,1.2605,,1.1561,,1.3417,
2021-06-24,0.7818,,0.7976,,1.3558,,1.4226,,1.2165,,1.2605,,1.1848,,1.312,
2021-06-23,0.8353,,0.8249,,1.5239,,1.4123,,1.2169,,1.2612,,1.244,,1.3061,
2021-06-22,0.7927,,0.8118,,1.5589,,1.3449,,1.2159,,1.2625,,1.2115,,1.2699,
2021-06-21,0.7217,,0.7774,,1.7,,1.4683,,1.2135,,1.2659,,1.1826,,1.295,
2021-06-18,0.4734,,0.4704,,0.8486,,1.3702,,1.2111,,1.263,,1.1503,,1.3414,
2021-06-17,0.47,,0.4871,,1.4148,,1.1935,,1.2162,,1.2645,,1.2277,,1.3104,
2021-06-16,0.4857,,0.4999,,1.247,,1.3184,,1.2147,,1.2649,,1.2893,,1.3466,
2021-06-15,0.5014,,0.4831,,1.4083,,1.3036,,1.2153,,1.2683,,1.2968,,1.3198,
2021-06-14,0.689,,0.523,,1.4043,,1.4856,,1.2144,,1.2716,,1.2593,,1.3374,
2021-06-11,0.7168,,1.0025,,1.2743,,1.3961,,1.2148,,1.2798,,1.2605,,1.3408,
2021-06-10,0.7358,,1.0427,,1.5115,,1.4414,,1.2166,,1.2839,,1.2737,,1.3513,
2021-06-09,0.7329,,1.0466,,1.767,,1.3451,,1.2167,,1.2877,,1.2637,,1.3097,
2021-06-08,0.7259,,1.0763,,1.4859,,1.5358,,1.2321,,1.2926,,1.2288,,1.3474,
2021-06-07,0.7863,,1.0873,,2.0926,,1.4382,,1.2395,,1.3126,,1.2997,,1.3565,
