date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2012-12-05,0.0728,,0.0,,0.0605,,0.174,,0.1138,,0.0,,0.0605,,0.1839,
2012-12-04,0.0782,,0.0,,0.0677,,0.1639,,0.1137,,0.0,,0.0677,,0.1768,
2012-12-03,0.1014,,0.0,,0.0747,,0.1549,,0.1152,,0.0,,0.0747,,0.1705,
2012-11-30,0.1015,,0.0,,0.0788,,0.1482,,0.1152,,0.0,,0.0788,,0.1658,
2012-11-29,0.0973,,0.0,,0.0776,,0.1461,,0.1152,,0.0,,0.0776,,0.1636,
2012-11-28,0.1004,,0.0,,0.0795,,0.1496,,0.1166,,0.0,,0.0795,,0.1672,
2012-11-27,0.0947,,0.0,,0.0871,,0.1498,,0.116,,0.0,,0.0842,,0.1672,
2012-11-21,0.1087,,0.0,,0.0856,,0.1565,,0.115,,0.0,,0.0832,,0.1741,
2012-11-20,0.107,,0.0,,0.0877,,0.1557,,0.1151,,0.0,,0.0853,,0.1728,
2012-11-19,0.1035,,0.0,,0.0918,,0.1617,,0.1164,,0.0,,0.0887,,0.1789,
2012-11-15,0.0815,,0.0,,0.1081,,0.1454,,0.116,,0.0,,0.1081,,0.1751,
2012-11-14,0.083,,0.0,,0.1044,,0.1472,,0.1155,,0.0,,0.1044,,0.1748,
2012-11-13,0.0989,,0.0,,0.0984,,0.1697,,0.1153,,0.0,,0.0984,,0.1697,
2012-11-12,0.1266,,0.0,,0.1123,,0.1724,,0.1152,,0.0,,0.0964,,0.1724,
2012-11-09,0.1351,,0.0,,0.1142,,0.1749,,0.1159,,0.0,,0.097,,0.1749,
2012-11-08,0.134,,0.0,,0.1195,,0.1729,,0.1166,,0.0,,0.1002,,0.1729,
2012-11-05,0.1271,,0.0,,0.0934,,0.1474,,0.117,,0.0,,0.0934,,0.168,
2012-11-02,0.1352,,0.0,,0.1111,,0.1221,,0.1166,,0.0,,0.1111,,0.1549,
2012-11-01,0.1162,,0.0,,0.0867,,0.1365,,0.1145,,0.0,,0.0867,,0.1642,
2012-10-31,0.1144,,0.0,,0.0907,,0.1464,,0.1154,,0.0,,0.0907,,0.1717,
2012-10-26,0.1237,,0.0,,0.1028,,0.1347,,0.1146,,0.0,,0.0878,,0.1605,
2012-10-25,0.1269,,0.0,,0.1017,,0.1614,,0.1146,,0.0,,0.0878,,0.1614,
2012-10-24,0.159,,0.0,,0.1054,,0.1348,,0.1145,,0.0,,0.09,,0.1619,
2012-10-23,0.1963,,0.0,,0.1034,,0.1366,,0.1144,,0.0,,0.0914,,0.1633,
2012-10-18,0.136,,0.0,,0.0775,,0.1416,,0.1102,,0.0,,0.0775,,0.1416,
2012-10-17,0.1618,,0.0,,0.0734,,0.1257,,0.1102,,0.0,,0.0734,,0.1482,
2012-10-16,0.1629,,0.0,,0.0719,,0.1232,,0.1112,,0.0,,0.0719,,0.1465,
2012-10-12,0.0992,,0.0,,0.0788,,0.1331,,0.1081,,0.0,,0.0788,,0.1615,
2012-10-11,0.1001,,0.0,,0.0834,,0.1269,,0.1082,,0.0,,0.0834,,0.1591,
2012-10-10,0.102,,0.0,,0.0823,,0.1289,,0.1092,,0.0,,0.0823,,0.1604,
2012-10-09,0.0972,,0.0,,0.0982,,0.1524,,0.1096,,0.0,,0.0838,,0.1524,
2012-10-03,0.0854,,0.0,,0.0891,,0.1191,,0.1098,,0.0,,0.0791,,0.154,
2012-10-02,0.0858,,0.0,,0.0898,,0.1232,,0.1103,,0.0,,0.0781,,0.1571,
2012-10-01,0.0892,,0.0,,0.0745,,0.1312,,0.1104,,0.0,,0.0745,,0.162,
2012-09-28,0.086,,0.0,,0.0797,,0.1293,,0.111,,0.0,,0.0797,,0.1622,
2012-09-27,0.0665,,0.0,,0.0885,,0.1222,,0.1106,,0.0,,0.0807,,0.1572,
2012-09-26,0.0605,,0.0,,0.0836,,0.1281,,0.1112,,0.0,,0.0836,,0.1617,
2012-09-25,0.0196,,0.0,,0.0778,,0.1223,,0.1109,,0.0,,0.0778,,0.1584,
2012-09-24,0.0916,,0.0,,0.0749,,0.1216,,0.1111,,0.0,,0.0749,,0.1584,
2012-09-21,0.1059,,0.0,,0.0789,,0.1184,,0.1111,,0.0,,0.0789,,0.154,
2012-09-20,0.1062,,0.0,,0.0834,,0.1244,,0.1109,,0.0,,0.0834,,0.1592,
2012-09-19,0.11,,0.0,,0.0844,,0.1282,,0.1121,,0.0,,0.0844,,0.1632,
2012-09-18,0.1142,,0.0,,0.0853,,0.1288,,0.1121,,0.0,,0.0853,,0.1624,
2012-09-13,0.1178,,0.0,,0.0875,,0.1152,,0.1109,,0.0,,0.0875,,0.1536,
2012-09-11,0.1085,,0.0,,0.0885,,0.1358,,0.1102,,0.0,,0.0885,,0.1697,
2012-09-10,0.1122,,0.0,,0.1013,,0.1342,,0.1098,,0.0,,0.0933,,0.1688,
2012-09-07,0.1069,,0.0,,0.0948,,0.127,,0.11,,0.0,,0.0948,,0.1639,
2012-09-06,0.1044,,0.0,,0.097,,0.1302,,0.1105,,0.0,,0.097,,0.1658,
2012-09-05,0.0448,,0.0,,0.1129,,0.1496,,0.1084,,0.0,,0.1024,,0.1816,
2012-09-04,0.0516,,0.0,,0.116,,0.1577,,0.1083,,0.0,,0.1069,,0.1885,
2012-08-31,0.0519,,0.0,,0.1178,,0.1558,,0.109,,0.0,,0.1059,,0.1874,
2012-08-30,0.0496,,0.0,,0.1248,,0.1511,,0.1092,,0.0,,0.1122,,0.1842,
2012-08-29,0.0498,,0.0,,0.1161,,0.1532,,0.1121,,0.0,,0.1058,,0.1841,
2012-08-28,0.0502,,0.0,,0.1143,,0.1516,,0.1123,,0.0,,0.1047,,0.1841,
2012-08-27,0.0698,,0.0,,0.1181,,0.1453,,0.1125,,0.0,,0.1058,,0.1778,
2012-08-24,0.0697,,0.0,,0.1076,,0.154,,0.113,,0.0,,0.0998,,0.1844,
2012-08-23,0.0553,,0.0,,0.1143,,0.1555,,0.1135,,0.0,,0.1057,,0.1878,
2012-08-22,0.0741,,0.0,,0.1126,,0.1532,,0.1137,,0.0,,0.104,,0.1864,
2012-08-21,0.0767,,0.0,,0.1096,,0.1525,,0.1141,,0.0,,0.1023,,0.185,
2012-08-20,0.079,,0.0,,0.1106,,0.1451,,0.1139,,0.0,,0.1012,,0.1775,
2012-08-17,0.0793,,0.0,,0.1132,,0.1442,,0.1141,,0.0,,0.1132,,0.1442,
2012-08-16,0.0585,,0.0,,0.111,,0.1413,,0.1134,,0.0,,0.1114,,0.1413,
2012-08-15,0.0706,,0.0,,0.1072,,0.1434,,0.1135,,0.0,,0.1091,,0.1434,
2012-08-14,0.0704,,0.0,,0.1067,,0.146,,0.1135,,0.0,,0.1067,,0.146,
2012-08-13,0.1028,,0.0,,0.1062,,0.1467,,0.1134,,0.0,,0.1062,,0.1467,
2012-08-10,0.1167,,0.0,,0.1039,,0.1467,,0.1134,,0.0,,0.1039,,0.1467,
2012-08-09,0.1136,,0.0,,0.1115,,0.145,,0.1133,,0.0,,0.1115,,0.145,
2012-08-08,0.1134,,0.0,,0.1062,,0.1496,,0.1137,,0.0,,0.1062,,0.1496,
2012-08-07,0.115,,0.0,,0.1063,,0.1474,,0.114,,0.0,,0.1063,,0.1474,
2012-08-06,0.1613,,0.0,,0.1016,,0.1216,,0.1136,,0.0,,0.104,,0.1436,
2012-08-03,0.1764,,0.0,,0.0963,,0.1495,,0.1137,,0.0,,0.102,,0.1495,
2012-08-02,0.1669,,0.0,,0.1058,,0.1498,,0.1125,,0.0,,0.1058,,0.1656,
2012-08-01,0.175,,0.0,,0.1061,,0.1515,,0.1117,,0.0,,0.1061,,0.1634,
2012-07-31,0.1903,,0.0,,0.1066,,0.147,,0.1118,,0.0,,0.1066,,0.161,
2012-07-30,0.2041,,0.0,,0.1027,,0.1407,,0.112,,0.0,,0.1047,,0.1577,
2012-07-27,0.2028,,0.0,,0.0981,,0.152,,0.112,,0.0,,0.1039,,0.152,
2012-07-26,0.1588,,0.0,,0.1094,,0.1404,,0.1084,,0.0,,0.1094,,0.1558,
2012-07-25,0.1414,,0.0,,0.1107,,0.1588,,0.1063,,0.0,,0.1121,,0.1708,
2012-07-24,0.143,,0.0,,0.1183,,0.153,,0.1066,,0.0,,0.115,,0.1655,
2012-07-23,0.133,,0.0,,0.1063,,0.1409,,0.1052,,0.0,,0.1063,,0.1625,
2012-07-20,0.108,,0.0,,0.1006,,0.1369,,0.1044,,0.0,,0.1006,,0.1533,
2012-07-19,0.0609,,0.0,,0.0924,,0.1274,,0.1033,,0.0,,0.0924,,0.148,
2012-07-18,0.1064,,0.0,,0.098,,0.1457,,0.1031,,0.0,,0.098,,0.1457,
