date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2010-07-28,0.4774,50,0.4477,52,0.5916,,0.5886,,0.5117,24,0.0,1,0.5916,,0.5886,
2010-07-27,0.4837,51,0.4669,55,0.5842,,0.5767,,0.513,24,0.0,1,0.5842,,0.5767,
2010-07-26,0.6233,69,0.4854,57,0.5589,,0.5874,,0.513,24,0.0,1,0.5589,,0.5874,
2010-07-23,0.6101,68,0.4633,54,0.5406,,0.5578,,0.5115,24,0.0,1,0.5406,,0.5578,
2010-07-15,0.519,56,0.4588,54,0.5598,,0.5651,,0.526,28,0.0,1,0.5598,,0.5651,
2010-07-14,0.4922,53,0.484,57,0.5492,,0.56,,0.5336,28,0.0,1,0.5492,,0.56,
2010-07-13,0.4602,48,0.0,1,0.5413,,0.5534,,0.5347,28,0.0,1,0.5413,,0.5534,
2010-06-25,0.3689,33,0.5444,68,0.5898,,0.6361,,0.552,33,0.0,1,0.5898,,0.6073,
2010-06-24,0.3131,23,0.5255,65,0.594,,0.6236,,0.5547,34,0.0,1,0.594,,0.6099,
2010-06-23,0.3071,23,0.5448,68,0.5889,,0.6066,,0.5534,34,0.0,1,0.5889,,0.6061,
2010-06-22,0.2442,15,0.556,70,0.5935,,0.6005,,0.5495,33,0.0,1,0.5817,,0.6034,
2010-06-21,0.3446,28,0.5897,75,0.5846,,0.5938,,0.549,33,0.0,1,0.5846,,0.5938,
2010-06-03,0.8637,82,0.0,1,0.5584,,0.6074,,0.5694,36,0.0,1,0.5584,,0.5739,
2010-06-02,0.8637,82,0.0,1,0.4803,,0.6611,,0.5696,36,0.0,1,0.4803,,0.5796,
2010-05-28,0.7553,77,0.5439,68,0.561,,0.5842,,0.548,33,0.0,1,0.561,,0.5594,
2010-05-27,0.7611,77,0.5466,69,0.5367,,0.569,,0.5483,33,0.0,1,0.5367,,0.569,
2010-05-26,0.5512,61,0.5309,66,0.587,,0.6539,,0.5398,31,0.0,1,0.587,,0.5905,
2010-05-25,0.5495,61,0.5405,67,0.585,,0.6769,,0.5408,31,0.0,1,0.585,,0.5957,
2010-05-24,0.5323,59,0.5192,64,0.5896,,0.6737,,0.5409,31,0.0,1,0.5896,,0.5918,
2010-05-21,0.535,59,0.5175,64,0.581,,0.6328,,0.5424,32,0.0,1,0.581,,0.5866,
2010-05-20,0.6373,70,0.5038,61,0.6789,,0.6218,,0.5411,31,0.0,1,0.6238,,0.6218,
2010-05-19,0.4471,46,0.5262,65,0.5631,,0.5837,,0.5313,28,0.0,1,0.5631,,0.5688,
2010-05-18,0.8568,82,0.5695,72,0.5562,,0.5446,,0.53,28,0.0,1,0.5514,,0.5446,
2010-05-17,0.9125,84,0.6665,81,0.5242,,0.5337,,0.5292,28,0.0,1,0.5216,,0.5337,
2010-05-14,0.9903,85,0.7783,86,0.5166,,0.5352,,0.5322,28,0.0,1,0.5166,,0.5352,
2010-05-13,1.0362,86,0.7874,86,0.5211,,0.5321,,0.5334,28,0.0,1,0.5116,,0.5321,
2010-05-12,1.0331,86,0.801,87,0.5017,,0.5253,,0.5313,28,0.0,1,0.5016,,0.5253,
2010-05-11,1.0155,86,0.8168,87,0.5276,,0.522,,0.5271,28,0.0,1,0.5294,,0.522,
2010-05-10,1.0149,86,0.7971,87,0.5135,,0.5154,,0.5271,28,0.0,1,0.5193,,0.5154,
2010-05-05,0.5028,54,0.541,67,0.49,,0.4949,,0.4882,20,0.0,1,0.49,,0.4949,
2010-05-04,0.4041,40,0.5238,65,0.466,,0.469,,0.4827,19,0.0,1,0.4576,,0.469,
2010-04-30,0.3193,24,0.461,54,0.4743,,0.4655,,0.4844,19,0.0,1,0.4741,,0.4655,
2010-04-29,0.3186,24,0.44,51,0.4505,,0.4694,,0.4878,20,0.0,1,0.4488,,0.4694,
2010-04-28,0.2789,19,0.4096,46,0.4623,,0.4611,,0.4868,20,0.0,1,0.4623,,0.4611,
2010-04-27,0.2695,18,0.3958,44,0.4836,,0.4687,,0.4867,20,0.0,1,0.4836,,0.4687,
2010-04-26,0.2386,14,0.3663,39,0.4571,,0.4613,,0.491,20,0.0,1,0.4606,,0.4613,
2010-04-23,0.3024,22,0.4081,46,0.4524,,0.4674,,0.4908,20,0.0,1,0.4589,,0.4674,
2010-04-22,0.2553,17,0.3791,41,0.4772,,0.4817,,0.4942,20,0.0,1,0.4818,,0.4817,
2010-04-21,0.2757,19,0.3887,42,0.4685,,0.4718,,0.497,21,0.0,1,0.4685,,0.4718,
2010-04-20,0.5193,57,0.5229,65,0.4651,,0.4748,,0.4973,21,0.0,1,0.4651,,0.4748,
2010-04-19,0.5032,54,0.515,63,0.4545,,0.4687,,0.504,22,0.0,1,0.4545,,0.4687,
2010-04-16,0.4972,53,0.5225,65,0.4631,,0.4613,,0.5038,22,0.0,1,0.4517,,0.4613,
2010-04-15,0.4851,52,0.5325,66,0.4264,,0.4395,,0.5059,23,0.0,1,0.4264,,0.4395,
2010-04-14,0.4683,49,0.5061,62,0.4284,,0.4303,,0.5033,22,0.0,1,0.4284,,0.4303,
2010-04-12,0.4456,46,0.0,1,0.4444,,0.4511,,0.5043,22,0.0,1,0.4444,,0.4511,
2010-04-09,0.1569,5,0.0,1,0.4545,,0.4591,,0.4951,21,0.0,1,0.4454,,0.4674,
2010-03-03,0.5836,65,0.4909,60,0.5831,,0.5819,,0.5175,26,0.0,1,0.5831,,0.5819,
2009-12-04,0.4253,42,0.0,1,0.5693,,0.58,,0.5052,23,0.0,1,0.5693,,0.58,
2009-12-02,0.4468,46,0.0,1,0.5768,,0.584,,0.5043,22,0.0,1,0.5768,,0.584,
2009-12-01,0.4835,51,0.0,1,0.5645,,0.5819,,0.6614,57,0.0,1,0.5645,,0.5819,
2009-11-25,0.3264,25,0.3666,39,0.5842,,0.5653,,0.7183,67,0.0,1,0.5842,,0.5653,
2009-11-24,0.3291,26,0.3743,40,0.5867,,0.6016,,0.755,73,0.0,1,0.5867,,0.6016,
2009-11-23,0.2447,15,0.4086,46,0.5953,,0.6201,,0.7548,73,0.0,1,0.5953,,0.6201,
2009-10-27,0.345,28,0.5958,75,0.6391,,0.6287,,0.8081,81,0.0,1,0.6391,,0.6426,
2009-10-26,0.3373,28,0.5987,76,0.6293,,0.6262,,0.8084,81,0.0,1,0.6293,,0.6442,
2009-10-23,0.3281,25,0.5413,67,0.6306,,0.6132,,0.8075,81,0.0,1,0.6306,,0.6343,
2009-10-22,0.3283,25,0.5526,69,0.6205,,0.6368,,0.8139,81,0.0,1,0.6205,,0.6368,
2009-10-21,0.2997,22,0.5183,64,0.6244,,0.6357,,0.8134,81,0.0,1,0.6244,,0.6469,
2009-10-20,0.2972,22,0.4772,57,0.6166,,0.638,,0.8159,82,0.0,1,0.6166,,0.6344,
2009-10-19,0.2313,13,0.4249,49,0.6134,,0.6286,,0.8156,82,0.0,1,0.6134,,0.6286,
2009-10-16,0.2575,17,0.3959,44,0.5907,,0.6231,,0.8213,82,0.0,1,0.5907,,0.6231,
2009-10-15,0.3417,28,0.4118,46,0.6216,,0.6194,,0.8357,83,0.0,1,0.6216,,0.6194,
2009-10-14,0.3857,37,0.4275,49,0.6167,,0.6343,,0.8448,84,0.0,1,0.6167,,0.6367,
2009-10-13,0.443,46,0.432,50,0.6074,,0.6368,,0.8603,85,0.0,1,0.6074,,0.634,
2009-10-12,0.3909,38,0.4428,51,0.6075,,0.626,,0.859,85,0.0,1,0.6067,,0.626,
2009-10-09,0.6097,68,0.4903,60,0.6023,,0.6259,,0.8825,86,0.0,1,0.607,,0.6259,
2009-10-08,0.795,79,0.5671,72,0.6075,,0.6097,,0.9213,87,0.0,1,0.6116,,0.6097,
2009-10-07,0.7855,78,0.565,71,0.6062,,0.6212,,0.9245,87,0.0,1,0.6062,,0.6206,
2009-10-06,0.7552,77,0.5474,69,0.6343,,0.6325,,0.9283,87,0.0,1,0.6343,,0.6359,
2009-10-05,0.7042,74,0.5268,66,0.5951,,0.6295,,0.9527,87,0.0,1,0.5951,,0.62,
2009-10-01,0.5966,67,0.5743,73,0.6225,,0.6554,,0.9916,88,0.0,1,0.6225,,0.6456,
2009-09-30,0.5454,60,0.528,66,0.6036,,0.6164,,0.9865,87,0.0,1,0.6036,,0.6153,
2009-09-29,0.3463,28,0.4633,54,0.5909,,0.6021,,1.0033,88,0.0,1,0.5846,,0.6021,
2009-09-28,0.3672,33,0.4837,57,0.5876,,0.6076,,1.0115,88,0.0,1,0.5851,,0.6076,
2009-09-25,0.3872,37,0.516,64,0.6026,,0.6265,,1.024,88,0.0,1,0.5865,,0.6178,
2009-09-24,0.3841,36,0.5096,62,0.6155,,0.6295,,1.0244,88,0.0,1,0.6042,,0.6216,
2009-09-23,0.3926,38,0.4352,51,0.5816,,0.5933,,1.0232,88,0.0,1,0.5767,,0.5933,
2009-09-22,0.392,38,0.4768,57,0.5912,,0.6115,,1.0296,88,0.0,1,0.5788,,0.6115,
2009-09-21,0.476,50,0.576,73,0.5955,,0.6013,,1.0637,89,0.0,1,0.591,,0.6013,
2009-09-11,0.5194,57,0.0,1,0.6413,,0.6291,,1.1075,90,0.0,1,0.6413,,0.6291,
2009-09-10,0.485,52,0.0,1,0.6705,,0.6766,,1.1244,90,0.0,1,0.6705,,0.6766,
2009-09-09,0.4555,47,0.0,1,0.6841,,0.6776,,1.1761,90,0.0,1,0.6841,,0.6776,
2009-09-08,0.3751,34,0.0,1,0.62,,0.6307,,1.1782,90,0.0,1,0.62,,0.6307,
2009-09-04,0.361,31,0.5922,75,0.5922,,0.6368,,1.2113,90,0.0,1,0.5922,,0.6368,
2009-09-03,0.365,33,0.5663,71,0.5995,,0.6446,,1.2149,91,0.0,1,0.5995,,0.6446,
