date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-08-05,0.028,1,0.0439,1,1.7494,,0.0471,1,0.4973,71,0.2265,4,1.7494,,1.6669,100
2022-08-04,0.0585,3,0.0575,2,0.465,,0.047,1,0.4976,71,0.2272,4,0.465,,0.047,1
2022-08-03,0.061,4,0.0576,2,0.422,,0.0469,1,0.4984,71,0.2292,4,0.422,,0.0469,1
2022-08-02,0.061,4,0.0576,2,0.3533,,0.052,1,0.5004,73,0.2308,5,0.3533,,0.052,1
2022-08-01,0.0628,4,0.0576,2,0.3685,,0.0541,1,0.5006,73,0.2315,5,0.3685,,0.0541,1
2022-07-29,0.0628,4,0.0638,3,0.1715,,0.0541,1,0.5026,74,0.2363,5,0.3643,,0.0541,1
2022-07-28,0.0642,4,0.058,2,0.3625,,1.5077,100,0.5035,74,0.2377,5,0.3625,,0.0469,1
2022-05-06,0.0332,1,0.064,3,0.8825,,0.9494,98,0.5561,83,0.3531,34,0.9159,,0.9494,100
2022-05-05,0.0332,1,0.0625,3,0.9281,,0.9504,98,0.5561,83,0.3548,34,0.9169,,0.9504,100
2022-05-04,0.0263,1,0.041,1,1.1514,,0.3629,11,0.5578,84,0.3573,35,0.924,,0.2449,1
2022-05-03,0.0394,2,0.0493,1,0.9392,,0.657,79,0.5578,84,0.3586,35,0.9234,,0.9498,100
2022-05-02,1.943,100,0.0563,2,0.9386,,0.3655,12,0.5582,84,0.3608,36,0.9226,,0.9493,100
2022-04-29,1.9378,100,0.0769,4,0.9332,,2.8738,100,0.5583,84,0.3624,36,0.9176,,0.9489,100
2022-04-28,1.9502,100,0.1056,4,0.9205,,0.6568,79,0.5596,84,0.3635,36,0.9205,,0.2401,1
2022-04-27,1.9364,100,0.1177,4,0.9311,,0.2568,1,0.5598,84,0.3653,36,0.9211,,0.2568,1
2022-04-18,0.2192,25,0.2086,11,0.652,,0.5767,65,0.324,32,0.373,37,0.652,,0.5767,67
2022-04-14,0.2274,27,0.2095,11,0.5541,,0.85,95,0.3243,32,0.3728,37,0.5541,,0.85,99
