date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2013-11-22,0.1377,16,0.1887,37,0.1714,,0.2714,2,0.3066,49,0.0,1,0.1714,,0.2879,2
2013-11-13,0.2078,39,0.1864,36,0.1892,,0.316,8,0.3083,50,0.0,1,0.1892,,0.316,6
2013-11-05,0.2487,50,0.1699,31,0.2096,,0.291,4,0.3148,56,0.0,1,0.1971,,0.3318,11
2013-09-10,0.2869,61,0.0,1,0.1887,,0.3462,23,0.2739,30,0.0,1,0.1887,,0.3462,19
2013-08-05,0.3773,76,0.2851,66,0.1962,,0.3413,20,0.3143,55,0.0,1,0.1962,,0.3413,17
2013-07-19,0.2158,41,0.2428,54,0.1727,,0.3646,34,0.2892,38,0.0,1,0.1727,,0.3646,31
2013-07-18,0.2157,41,0.2593,59,0.1788,,0.3486,24,0.2893,39,0.0,1,0.1788,,0.3486,21
2013-05-07,0.2442,49,0.2998,68,0.1842,,0.3297,14,0.2838,35,0.0,1,0.1842,,0.3297,10
2013-05-06,0.2414,49,0.2234,49,0.2178,,0.3268,12,0.2847,36,0.0,1,0.2178,,0.3268,9
2013-04-30,0.3975,78,0.3689,80,0.1491,,0.3841,46,0.2836,35,0.0,1,0.1491,,0.3841,43
2013-04-29,0.4002,78,0.3668,80,0.154,,0.3569,28,0.2837,35,0.0,1,0.154,,0.3569,27
2013-04-25,0.4035,78,0.3547,78,0.162,,0.3543,28,0.2883,38,0.0,1,0.162,,0.3543,25
2013-04-22,0.2448,49,0.224,49,0.1572,,0.357,28,0.2784,31,0.0,1,0.1572,,0.357,27
2013-04-18,0.2337,46,0.2646,61,0.162,,0.3677,36,0.2778,31,0.0,1,0.162,,0.3677,33
2013-04-17,0.279,57,0.3048,70,0.1699,,0.3765,41,0.2768,31,0.0,1,0.1699,,0.3765,38
2013-04-09,0.2449,49,0.2481,56,0.1486,,0.3426,21,0.2745,30,0.0,1,0.1486,,0.3426,18
2012-08-10,0.3165,68,0.2695,62,0.1868,,0.3362,18,0.3028,46,0.0,1,0.1868,,0.3362,13
2012-08-07,0.2735,57,0.2464,56,0.1988,,0.3201,9,0.3007,45,0.0,1,0.1988,,0.3201,6
2012-07-12,0.1148,9,0.0,1,0.1696,,0.3756,40,0.2923,41,0.0,1,0.1696,,0.3756,38
2012-07-05,0.1984,37,0.0,1,0.179,,0.3827,46,0.2926,41,0.0,1,0.179,,0.3827,42
2012-07-02,0.2488,51,0.1668,30,0.1749,,0.3916,52,0.2937,42,0.0,1,0.1749,,0.4102,60
2012-06-22,0.3011,64,0.2357,52,0.1897,,0.3454,22,0.2908,40,0.0,1,0.1897,,0.3811,41
