date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2017-09-07,0.0091,1,0.0144,1,0.0308,1,0.0758,1,0.1671,1,0.1777,1,0.0308,1,0.0758,1
2017-08-28,0.0076,1,0.0125,1,0.1698,2,0.1823,2,0.1681,1,0.181,1,0.0422,1,0.1823,2
2017-08-24,0.0117,1,0.0129,1,0.0746,1,0.0677,1,0.1688,1,0.1815,1,0.0544,1,0.0677,1
2017-08-23,0.0123,1,0.0136,1,0.0736,1,0.0696,1,0.1729,1,0.1824,1,0.0507,1,0.0696,1
2017-08-22,0.0113,1,0.0143,1,0.0616,1,0.075,1,0.1729,1,0.1827,1,0.0616,1,0.075,1
2017-08-21,0.011,1,0.0139,1,0.0444,1,0.0712,1,0.1729,1,0.1832,1,0.0444,1,0.0761,1
2017-08-18,0.0111,1,0.0135,1,0.1221,1,0.071,1,0.1729,1,0.1834,1,0.0283,1,0.071,1
2017-08-17,0.0113,1,0.0137,1,0.1065,1,0.0935,1,0.1729,1,0.1837,1,0.033,1,0.0603,1
2017-08-16,0.0063,1,0.0149,1,0.0745,1,0.07,1,0.1732,1,0.1845,1,0.0314,1,0.0718,1
2017-08-15,0.0124,1,0.0168,1,0.0548,1,0.0703,1,0.1737,1,0.1854,1,0.0331,1,0.0703,1
2017-08-14,0.0135,1,0.0168,1,0.095,1,0.0931,1,0.1741,1,0.1865,1,0.0327,1,0.0798,2
2017-08-11,0.0137,1,0.017,1,0.1045,1,0.0665,1,0.1754,1,0.1897,1,0.0458,1,0.0665,1
2017-08-10,0.0137,1,0.0182,1,0.0876,1,0.115,2,0.178,1,0.1914,1,0.0469,1,0.0736,1
2017-08-09,0.0137,1,0.018,1,0.0697,1,0.1247,2,0.1781,1,0.1918,1,0.0408,1,0.0748,1
2017-08-08,0.0159,1,0.0202,1,0.0678,1,0.0891,1,0.1781,1,0.1923,1,0.0429,1,0.0699,1
2017-08-07,0.0174,2,0.0219,1,0.0896,1,0.0905,1,0.1781,1,0.1937,1,0.0342,1,0.0905,2
2017-08-04,0.0132,1,0.0216,1,0.0493,1,0.1018,2,0.1794,2,0.1945,2,0.0312,1,0.0705,1
2017-08-03,0.0147,1,0.0225,2,0.0602,1,0.0828,1,0.1793,2,0.1949,2,0.0397,1,0.0661,1
