date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-01-04,1.0403,,0.6611,,1.3501,,1.1763,,0.8115,,0.8824,,1.1518,,1.2263,
2022-01-03,1.0138,,0.6651,,2.1479,,1.5389,,0.8105,,0.8825,,1.0903,,1.1674,
2021-12-30,0.5444,,0.5741,,1.2461,,1.6767,,0.7922,,0.8909,,1.3247,,0.9679,
2021-12-29,0.5857,,1.0158,,1.2567,,1.1004,,0.7919,,0.8932,,1.3421,,1.677,
2021-12-28,0.5364,,1.0341,,1.5696,,1.4014,,0.7893,,0.8934,,1.5777,,1.5616,
2021-12-27,0.3243,,1.0355,,1.4708,,1.2894,,0.7854,,0.8965,,1.2207,,1.5522,
2021-12-23,0.3257,,1.0505,,1.2494,,1.2886,,0.7899,,0.8961,,1.4211,,1.5746,
2021-12-22,0.3663,,1.0472,,1.2505,,1.224,,0.8002,,0.9028,,1.7407,,1.0438,
2021-12-21,0.3287,,1.0389,,1.4411,,1.3348,,0.8063,,0.9021,,1.0586,,1.128,
2021-12-20,0.4602,,1.0153,,1.3496,,1.3482,,0.8061,,0.9024,,1.1731,,1.0505,
2021-12-17,0.4261,,0.6293,,1.3561,,1.2736,,0.8172,,0.8898,,1.1056,,1.4166,
2021-12-16,0.4022,,0.6202,,1.0829,,1.1223,,0.8785,,0.9603,,1.3615,,1.0022,
2021-12-15,0.7063,,0.6895,,1.4792,,1.0811,,0.8862,,0.9611,,1.8934,,1.574,
2021-12-14,0.7116,,0.7073,,1.1494,,1.2461,,0.899,,0.9716,,1.1972,,1.4751,
2021-12-13,0.9381,,0.8279,,1.3435,,1.282,,1.3202,,1.0014,,1.5523,,1.5146,
2021-12-10,0.9353,,0.8125,,1.1933,,1.1749,,1.3269,,1.0456,,1.3727,,1.2604,
2021-12-09,1.0114,,0.8641,,1.2289,,1.3355,,1.4998,,1.2905,,1.416,,1.5167,
2021-12-08,1.0229,,0.8818,,1.2244,,1.1968,,1.5052,,1.2929,,1.2812,,1.4613,
2021-12-07,1.0201,,0.8831,,1.2962,,1.2522,,1.5278,,1.3038,,1.3267,,1.5562,
2021-12-06,0.7466,,0.8027,,1.2394,,0.9347,,1.9029,,1.3893,,1.2132,,1.2156,
2021-12-03,0.7215,,0.7527,,1.3333,,1.1889,,2.7641,,2.7328,,1.2492,,1.043,
2021-12-02,0.5458,,0.6204,,1.2246,,1.1421,,2.7607,,2.7307,,1.2865,,1.3144,
2021-12-01,0.6188,,0.7025,,1.2029,,1.0516,,2.7608,,2.7307,,1.1759,,2.1731,
2021-11-30,0.5042,,0.6317,,0.9772,,1.338,,2.7603,,2.7302,,2.1348,,1.57,
2021-11-29,0.4706,,0.6077,,1.2267,,1.3545,,2.7602,,2.7298,,2.236,,1.6331,
2021-11-26,0.4991,,0.5661,,1.2498,,1.291,,2.7605,,2.7305,,2.0167,,1.3867,
2021-11-24,0.4978,,0.5622,,1.0101,,1.2583,,2.7687,,2.7308,,1.7144,,1.9224,
2021-11-23,0.4344,,0.5388,,1.2033,,1.2744,,2.7686,,2.7307,,1.9214,,1.4219,
2021-11-22,0.4787,,0.5162,,1.2415,,1.4246,,2.7684,,2.7305,,1.8125,,1.7747,
2021-11-19,0.3408,,0.3752,,1.2166,,1.2897,,2.7667,,2.7292,,1.6263,,1.5052,
2021-11-18,0.3401,,0.3558,,1.2151,,1.2909,,2.7667,,2.729,,1.4604,,1.4047,
2021-11-17,0.1713,,0.2949,,1.3379,,1.3113,,2.7659,,2.7286,,1.3974,,1.3113,
2021-11-16,0.1699,,0.283,,1.4175,,1.3068,,2.766,,2.7286,,1.6012,,1.3068,
2021-11-15,0.2919,,0.3382,,1.8119,,1.3963,,2.766,,2.729,,1.3774,,1.9328,
2021-11-12,0.3368,,0.6001,,1.3223,,1.4356,,2.7663,,2.729,,1.3327,,1.3654,
2021-11-11,0.3561,,0.6059,,1.7001,,1.4183,,2.7663,,2.7294,,1.4609,,1.5803,
2021-11-10,0.3548,,0.6297,,1.5586,,1.3916,,2.7663,,2.7295,,1.4094,,1.699,
2021-11-09,0.5945,,0.707,,1.6125,,1.4202,,2.7674,,2.7294,,1.4457,,1.7238,
2021-11-08,0.5969,,0.7067,,1.4816,,1.4003,,2.7674,,2.7301,,1.6423,,1.723,
2021-11-05,0.5973,,0.7071,,1.6756,,1.3764,,2.7674,,2.7306,,0.9423,,1.3735,
2021-11-04,0.4999,,0.6843,,1.555,,1.4,,2.769,,2.731,,1.1761,,1.3059,
2021-11-03,0.5602,,0.4884,,1.2844,,1.3787,,2.7688,,2.7285,,1.2273,,1.6031,
2021-11-02,0.5665,,0.509,,1.2845,,1.3716,,2.769,,2.7285,,1.5002,,1.333,
2021-11-01,0.6178,,0.5225,,1.4128,,1.3968,,2.8257,,2.7308,,1.5247,,1.3626,
2021-10-29,0.3951,,0.4365,,1.5197,,1.2631,,2.8247,,2.7305,,1.2662,,1.4288,
2021-10-28,0.4053,,0.4588,,1.1855,,1.308,,2.8248,,2.7307,,1.2112,,1.3941,
2021-10-27,0.4672,,0.4804,,1.2424,,1.2632,,2.825,,2.7306,,1.2625,,1.5717,
2021-10-26,0.5563,,0.4902,,1.2889,,1.2672,,2.825,,2.7307,,1.3667,,1.6574,
2021-10-25,0.5505,,0.5296,,1.1635,,1.2962,,2.8247,,2.7306,,1.3431,,1.5566,
2021-10-22,1.0156,,0.656,,1.2365,,1.2287,,2.8252,,2.7304,,2.3346,,1.6428,
