date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2024-07-15,0.6088,,0.8753,,1.4532,,1.8268,,1.8974,,1.6226,,1.7584,,1.8268,
2024-07-12,0.6077,,1.1191,,1.6774,,2.0872,,1.8974,,1.6231,,1.6774,,2.0872,
2024-07-11,1.0407,,1.3202,,1.3217,,2.2839,,1.9027,,1.6265,,1.3217,,2.2839,
2024-07-10,1.2917,,1.5004,,1.8002,,2.0074,,1.9025,,1.6256,,1.8002,,1.7459,
2024-06-20,5.6471,,4.2013,,2.5363,,3.4553,,1.7939,,1.5237,,2.2122,,2.0312,
2024-04-04,3.677,,2.487,,2.4844,,2.5016,,1.131,,1.0355,,1.0841,,1.7964,
2024-03-18,0.5409,,0.6941,,1.213,,1.0933,,0.7527,,0.8583,,0.729,,1.0823,
2024-03-15,0.5833,,0.711,,1.0271,,0.9784,,0.7575,,0.8631,,0.9858,,1.2758,
2024-03-14,0.5715,,0.7441,,0.9182,,1.2078,,0.7663,,0.8705,,0.9182,,1.6994,
2024-03-13,0.6616,,0.7289,,0.9145,,1.1685,,0.77,,0.8754,,0.8893,,1.2928,
2024-03-12,0.6165,,0.7763,,0.8987,,0.9325,,0.7654,,0.8724,,0.8987,,0.9607,
2024-03-11,0.6082,,0.7382,,0.8102,,1.0412,,0.7728,,0.8752,,0.8102,,1.3439,
2024-03-04,0.7772,,1.0315,,0.8595,,1.6782,,0.7665,,0.8753,,0.8595,,1.6782,
2024-02-27,0.8652,,0.6791,,0.7681,,1.192,,0.8345,,0.8975,,0.7681,,1.4151,
2024-02-14,0.9799,,1.0613,,0.7471,,1.0553,,0.8364,,0.9347,,0.7471,,1.0718,
2024-01-24,0.5895,,0.5684,,0.7362,,1.2341,,1.1637,,1.0935,,0.7362,,1.2121,
2024-01-22,0.8294,,0.6508,,0.7917,,1.0863,,1.1612,,1.0892,,0.7917,,1.079,
2023-12-29,0.6837,,0.771,,0.8034,,1.1684,,1.1409,,1.0735,,0.7068,,1.1684,
2023-12-18,0.4595,,1.1035,,0.8393,,1.0922,,1.1286,,1.0564,,0.8393,,1.0922,
2023-11-27,0.9694,,0.7763,,1.0652,,1.2394,,1.1105,,1.0045,,1.0652,,1.2394,
2023-11-21,0.8858,,0.7322,,0.892,,1.1653,,1.1042,,0.9965,,0.892,,1.1653,
2023-11-20,0.8878,,0.7556,,1.5693,,1.0221,,1.1041,,0.9951,,0.9793,,1.0221,
2023-11-17,0.4551,,0.6482,,1.3224,,1.2183,,1.0902,,0.9904,,0.9161,,1.2183,
2023-11-15,0.4831,,0.6735,,1.7232,,1.0538,,1.0901,,0.9875,,1.0402,,1.0538,
2023-11-14,0.6611,,0.6241,,0.9182,,1.113,,1.0898,,0.9851,,0.6707,,1.113,
2023-11-13,0.5721,,0.5956,,0.8527,,1.0818,,1.087,,0.9825,,0.7901,,1.0818,
2023-11-10,0.6182,,0.6188,,0.704,,1.101,,1.0865,,0.9813,,0.704,,1.101,
2023-11-09,0.6177,,0.6097,,0.8032,,1.0762,,1.0862,,0.9788,,0.7819,,1.0762,
2023-10-27,0.5189,,0.788,,0.7996,,1.0748,,1.0664,,0.9617,,0.7996,,1.2512,
2023-10-26,0.5151,,0.7919,,0.9616,,1.4852,,1.0658,,0.9611,,0.9616,,1.2262,
2023-10-24,0.478,,0.7705,,0.5779,,1.0376,,1.0642,,0.9532,,0.5779,,1.0376,
2023-10-20,0.6256,,0.9647,,0.8964,,1.1268,,1.0619,,0.9479,,0.805,,0.9848,
2023-10-19,0.6191,,0.9254,,0.7108,,1.0295,,1.0616,,0.9452,,0.6956,,1.0295,
2023-10-18,0.5841,,0.9219,,0.6447,,1.0769,,1.0604,,0.9433,,0.6447,,1.0769,
