date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2006-12-14,0.3874,,0.0,,0.4795,,0.4954,,0.4742,,0.0,,0.4592,,0.4954,
2006-12-08,0.3953,,0.0,,0.4415,,0.463,,0.4773,,0.0,,0.4508,,0.463,
2006-12-07,0.3975,,0.0,,0.4359,,0.4583,,0.4786,,0.0,,0.4495,,0.491,
2006-12-06,0.3626,,0.0,,0.4387,,0.4871,,0.4807,,0.0,,0.4424,,0.4925,
2006-12-05,0.1824,,0.0,,0.4538,,0.4381,,0.4746,,0.0,,0.4654,,0.5015,
2006-12-04,0.2243,,0.0,,0.4589,,0.4549,,0.4746,,0.0,,0.4726,,0.5118,
2006-12-01,0.1536,,0.0,,0.4182,,0.494,,0.4739,,0.0,,0.4769,,0.5138,
2006-11-30,0.1363,,0.0,,0.4384,,0.4993,,0.4754,,0.0,,0.4727,,0.5155,
2006-11-29,0.1475,,0.0,,0.4373,,0.5097,,0.4808,,0.0,,0.4783,,0.523,
2006-11-28,0.15,,0.0,,0.4435,,0.508,,0.4815,,0.0,,0.4786,,0.5252,
2006-11-27,0.182,,0.0,,0.4845,,0.4845,,0.4817,,0.0,,0.4889,,0.524,
2006-11-24,0.1828,,0.0,,0.4542,,0.4812,,0.4818,,0.0,,0.484,,0.5292,
2006-11-22,0.2,,0.0,,0.459,,0.4843,,0.4814,,0.0,,0.487,,0.5254,
2006-11-21,0.2431,,0.0,,0.4704,,0.5025,,0.4864,,0.0,,0.4875,,0.533,
2006-11-20,0.326,,0.0,,0.4709,,0.5084,,0.4866,,0.0,,0.4879,,0.5315,
2006-11-17,0.358,,0.0,,0.496,,0.5317,,0.4876,,0.0,,0.4862,,0.5309,
2006-11-16,0.3561,,0.0,,0.4741,,0.5053,,0.4876,,0.0,,0.4699,,0.5138,
2006-11-15,0.4164,,0.0,,0.491,,0.4956,,0.4879,,0.0,,0.4813,,0.5286,
2006-11-14,0.4654,,0.0,,0.4854,,0.4992,,0.4904,,0.0,,0.4737,,0.5258,
2006-11-13,0.4424,,0.0,,0.4944,,0.5131,,0.4895,,0.0,,0.4893,,0.5341,
2006-11-10,0.4287,,0.0,,0.505,,0.5262,,0.4895,,0.0,,0.4851,,0.5284,
2006-11-09,0.3908,,0.0,,0.4958,,0.542,,0.4879,,0.0,,0.4819,,0.5342,
2006-11-08,0.3762,,0.0,,0.4997,,0.5055,,0.4903,,0.0,,0.4812,,0.5245,
2006-11-07,0.3699,,0.0,,0.4912,,0.5318,,0.4903,,0.0,,0.4883,,0.5321,
2006-11-06,0.4063,,0.0,,0.5174,,0.5376,,0.4896,,0.0,,0.4838,,0.5293,
2006-11-03,0.4443,,0.0,,0.5014,,0.5271,,0.4871,,0.0,,0.4854,,0.5334,
2006-11-02,0.4722,,0.0,,0.5351,,0.5387,,0.4869,,0.0,,0.4914,,0.5344,
2006-11-01,0.5671,,0.0,,0.5307,,0.5241,,0.49,,0.0,,0.4863,,0.5308,
2006-10-31,0.5643,,0.0,,0.5247,,0.5231,,0.488,,0.0,,0.4879,,0.5289,
2006-10-30,0.5682,,0.0,,0.5359,,0.5308,,0.4883,,0.0,,0.4807,,0.5234,
2006-10-27,0.5838,,0.0,,0.5371,,0.5401,,0.4885,,0.0,,0.4822,,0.5213,
2006-10-26,0.5017,,0.0,,0.5445,,0.5645,,0.4849,,0.0,,0.4703,,0.5184,
2006-10-25,0.4622,,0.0,,0.5551,,0.5594,,0.4809,,0.0,,0.4747,,0.5239,
2006-10-24,0.4964,,0.0,,0.5955,,0.5561,,0.4835,,0.0,,0.4859,,0.5241,
2006-10-23,0.3774,,0.0,,0.72,,0.6447,,0.4784,,0.0,,0.5617,,0.5821,
2006-10-20,0.4049,,0.0,,0.7527,,0.7813,,0.4768,,0.0,,0.5585,,0.5913,
2006-10-19,0.409,,0.0,,0.7443,,0.7476,,0.4776,,0.0,,0.5491,,0.5709,
2006-10-18,0.4428,,0.0,,0.7503,,0.7463,,0.4954,,0.0,,0.544,,0.5702,
2006-10-17,0.5786,,0.0,,0.7783,,0.7752,,0.4955,,0.0,,0.5422,,0.5742,
2006-10-16,0.5384,,0.0,,0.7719,,0.782,,0.4941,,0.0,,0.5339,,0.5714,
2006-10-13,0.5162,,0.0,,0.7997,,0.7947,,0.4919,,0.0,,0.5461,,0.57,
2006-10-12,0.4189,,0.0,,0.7892,,0.6866,,0.4897,,0.0,,0.5376,,0.5713,
2006-10-11,0.4374,,0.0,,0.7077,,0.7967,,0.4894,,0.0,,0.5458,,0.5681,
2006-10-10,0.4546,,0.0,,0.812,,0.7588,,0.4892,,0.0,,0.5451,,0.5699,
2006-10-09,0.489,,0.0,,0.8455,,0.8158,,0.4875,,0.0,,0.5469,,0.5793,
2006-10-06,0.2562,,0.0,,0.6849,,0.6442,,0.479,,0.0,,0.5302,,0.5579,
2006-10-05,0.2617,,0.0,,0.6925,,0.6764,,0.482,,0.0,,0.5321,,0.5616,
2006-10-04,0.2697,,0.0,,0.6972,,0.6945,,0.482,,0.0,,0.5396,,0.5678,
2006-10-03,0.5944,,0.0,,0.6936,,0.7033,,0.4822,,0.0,,0.5366,,0.566,
2006-10-02,0.6381,,0.0,,0.7153,,0.7271,,0.4824,,0.0,,0.5565,,0.5788,
