date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2015-11-16,0.0588,1,0.1044,1,0.1916,,0.1768,,0.534,37,0.5164,30,0.1279,,0.1581,
2015-11-05,0.0653,1,0.118,1,0.1787,,0.1916,,0.5439,38,0.534,34,0.1426,,0.1092,
2015-11-04,0.041,1,0.1211,2,0.1861,,0.1338,,0.5463,39,0.5357,34,0.1959,,0.1425,
2015-11-03,0.0318,1,0.1196,1,0.2137,,0.1639,,0.5475,39,0.5377,35,0.1859,,0.1639,
2015-11-02,0.0286,1,0.1051,1,0.2358,,0.1492,,0.5562,41,0.5409,35,0.1915,,0.1492,
2015-10-30,0.0521,1,0.098,1,0.2646,,0.1198,,0.564,43,0.544,36,0.1985,,0.1198,
2015-10-29,0.1253,5,0.1091,1,0.1886,,0.2141,,0.5807,44,0.5541,37,0.2023,,0.1481,
2015-10-28,0.127,5,0.1128,1,0.2198,,0.1926,,0.5849,44,0.5567,38,0.2157,,0.1999,
2015-10-27,0.129,5,0.1174,1,0.2768,,0.224,,0.5867,44,0.5601,39,0.1886,,0.1563,
2015-10-26,0.138,6,0.1234,2,0.2042,,0.2252,,0.5883,44,0.5609,39,0.1978,,0.1969,
2015-10-23,0.1428,7,0.1267,2,0.2085,,0.2038,,0.5883,44,0.5638,40,0.2288,,0.2262,
2015-10-22,0.1404,7,0.1417,2,0.2197,,0.2567,,0.5883,44,0.5652,40,0.2187,,0.2337,
2015-10-21,0.1425,7,0.1389,2,0.2304,,0.2428,,0.5885,44,0.5695,41,0.2341,,0.2176,
2015-10-20,0.0959,3,0.1335,2,0.2184,,0.2423,,0.5926,45,0.5724,41,0.2114,,0.194,
2015-10-19,0.096,3,0.1361,2,0.2029,,0.2163,,0.5979,46,0.5753,42,0.228,,0.1895,
2015-10-16,0.0947,3,0.1305,2,0.2416,,0.2286,,0.5981,46,0.582,43,0.2336,,0.1884,
2015-10-15,0.0706,2,0.1205,1,0.203,,0.2281,,0.6158,50,0.5913,43,0.2205,,0.181,
2015-10-14,0.0728,2,0.1147,1,0.2647,,0.2286,,0.6187,50,0.5956,43,0.2264,,0.2146,
2015-10-13,0.0757,2,0.097,1,0.2251,,0.2546,,0.6692,57,0.6164,44,0.2244,,0.2404,
2015-10-12,0.0627,1,0.0966,1,0.307,,0.249,,0.6839,60,0.6318,44,0.253,,0.2306,
2015-10-09,0.0442,1,0.0975,1,0.2266,,0.2554,,0.6884,60,0.637,45,0.2281,,0.2381,
2015-10-08,0.0549,1,0.0885,1,0.2949,,0.3376,,0.6885,60,0.6376,45,0.226,,0.2413,
2015-10-07,0.0802,2,0.096,1,0.2413,,0.2999,,0.6888,60,0.6392,45,0.2345,,0.2403,
2015-10-06,0.0805,2,0.0982,1,0.2393,,0.3103,,0.6898,61,0.6427,45,0.2352,,0.2382,
2015-10-05,0.0784,2,0.0997,1,0.2718,,0.3301,,0.6905,61,0.644,45,0.2185,,0.2343,
2015-10-02,0.0863,3,0.1021,1,0.2211,,0.2749,,0.6907,61,0.6452,46,0.2277,,0.2303,
2015-10-01,0.0834,3,0.1004,1,0.2437,,0.2742,,0.6961,62,0.6504,46,0.2373,,0.2343,
2015-09-30,0.0839,3,0.1073,1,0.2475,,0.314,,0.6968,62,0.652,46,0.2374,,0.2493,
2015-09-29,0.0716,2,0.1189,1,0.2615,,0.2643,,0.7008,62,0.6554,47,0.2528,,0.2404,
2015-09-28,0.0569,1,0.119,1,0.2452,,0.3562,,0.7007,62,0.6555,47,0.2442,,0.2434,
2015-09-25,0.0569,1,0.1257,2,0.2636,,0.2312,,0.7011,63,0.6561,47,0.2549,,0.2386,
2015-09-24,0.0733,2,0.1296,2,0.2556,,0.277,,0.7011,63,0.6565,47,0.2671,,0.2335,
2015-09-23,0.1544,8,0.2282,3,0.251,,0.2361,,0.7015,63,0.6588,47,0.2531,,0.2337,
2015-09-22,0.1519,8,0.2957,9,0.2368,,0.1973,,0.7015,63,0.6605,47,0.25,,0.2324,
2015-09-21,0.1751,10,0.3443,16,0.2664,,0.2417,,0.7016,63,0.6618,48,0.2448,,0.2412,
2015-09-18,0.2229,16,0.3684,20,0.2582,,0.2238,,0.7015,63,0.6623,48,0.2502,,0.235,
2015-09-17,0.2409,18,0.4582,35,0.2714,,0.2068,,0.7069,64,0.6655,48,0.2584,,0.2297,
2015-09-16,0.3361,34,0.5388,48,0.269,,0.2311,,0.707,64,0.6666,48,0.2573,,0.2317,
2015-09-15,0.3625,38,0.541,48,0.2262,,0.3681,,0.7106,65,0.6706,48,0.2262,,0.2233,
2015-09-14,0.3876,41,0.5176,44,0.2895,,0.374,,0.7098,64,0.6704,48,0.2823,,0.2912,
2015-09-11,0.389,41,0.502,42,0.3789,,0.4018,,0.7121,65,0.6739,49,0.3058,,0.3111,
2015-09-10,0.407,43,0.4727,38,0.3856,,0.4224,,0.7176,67,0.6768,49,0.3523,,0.3657,
2015-09-09,0.3985,42,0.4568,35,0.3576,,0.4634,,0.7176,67,0.6764,49,0.3425,,0.3404,
2015-09-08,0.3799,40,0.387,24,0.4009,,0.5693,,0.7189,67,0.6751,49,0.3958,,0.4049,
2015-09-04,0.3618,38,0.3206,13,0.5379,,0.6118,,0.715,66,0.6726,48,0.3986,,0.4308,
2015-09-03,0.358,37,0.3364,15,0.5686,,0.5874,,0.7151,66,0.6739,49,0.4037,,0.4287,
2015-09-02,0.3505,36,0.3558,18,0.5133,,0.6803,,0.721,68,0.6763,49,0.3691,,0.4583,
2015-09-01,0.8106,83,0.7335,72,0.5622,,0.574,,0.7206,67,0.6774,49,0.3991,,0.4375,
2015-08-31,0.8167,84,0.7444,73,0.4722,,0.5271,,0.7221,68,0.6784,49,0.4046,,0.424,
2015-08-28,0.8165,84,0.7439,73,0.463,,0.5359,,0.7311,71,0.6821,49,0.3938,,0.444,
2015-08-27,0.8149,83,0.7365,73,0.4459,,0.6087,,0.7315,71,0.6828,50,0.3716,,0.4537,
2015-08-26,0.7027,77,0.7158,71,0.507,,0.6749,,0.7281,70,0.6824,50,0.3926,,0.4613,
2015-08-25,0.7056,77,0.7259,72,0.6542,,0.5459,,0.7331,72,0.6847,50,0.4306,,0.4224,
2015-08-24,0.7297,79,0.7204,71,0.6235,,0.5961,,0.7403,75,0.6858,50,0.512,,0.4697,
2015-08-21,0.1717,9,0.349,17,0.3784,,0.4209,,0.7237,68,0.6701,48,0.3408,,0.3465,
2015-08-20,0.201,13,0.3468,17,0.3526,,0.3622,,0.7247,69,0.6729,48,0.3586,,0.3609,
2015-08-19,0.1929,12,0.3682,20,0.3753,,0.4351,,0.7272,69,0.6746,49,0.3268,,0.3601,
2015-08-18,0.1877,11,0.3875,24,0.4046,,0.414,,0.731,71,0.6775,49,0.3607,,0.365,
2015-08-17,0.123,5,0.3916,24,0.3526,,0.3851,,0.7327,71,0.6788,49,0.3336,,0.3477,
2015-08-14,0.1459,7,0.3632,19,0.3755,,0.4071,,0.7328,72,0.678,49,0.3402,,0.3516,
2015-08-13,0.1545,8,0.3473,17,0.4209,,0.4787,,0.7343,72,0.6783,49,0.3716,,0.3413,
2015-08-12,0.1521,8,0.3063,11,0.4225,,0.4968,,0.7344,72,0.6782,49,0.3402,,0.3666,
2015-08-11,0.1948,12,0.3041,10,0.4858,,0.453,,0.7343,72,0.6788,49,0.3951,,0.3955,
2015-08-10,0.1879,11,0.2715,6,0.3685,,0.5205,,0.7364,73,0.6797,49,0.4219,,0.4484,
2015-08-07,0.1879,11,0.255,5,0.4554,,0.5599,,0.7367,73,0.68,49,0.442,,0.472,
2015-08-06,0.211,14,0.2623,5,0.5146,,0.5875,,0.74,74,0.6824,50,0.4407,,0.4715,
2015-08-05,0.2049,13,0.2668,6,0.5178,,0.5975,,0.7405,75,0.683,50,0.4468,,0.46,
2015-08-04,0.2126,14,0.287,8,0.5483,,0.5213,,0.7423,75,0.6846,50,0.4687,,0.4459,
2015-08-03,0.2267,17,0.3157,12,0.5942,,0.6172,,0.7465,76,0.6875,50,0.4523,,0.442,
2015-07-31,0.2108,14,0.3039,10,0.5109,,0.5723,,0.7461,76,0.6881,50,0.4353,,0.4606,
2015-07-30,0.2183,15,0.3105,11,0.5523,,0.5653,,0.7462,76,0.689,50,0.4454,,0.4575,
2015-07-29,0.2176,15,0.306,11,0.5577,,0.621,,0.7478,77,0.6912,51,0.4455,,0.4636,
2015-07-28,0.1511,8,0.3189,13,0.5887,,0.6244,,0.7473,77,0.6916,51,0.4532,,0.4752,
2015-07-27,0.1704,9,0.314,12,0.5707,,0.5931,,0.7476,77,0.6934,51,0.4577,,0.4852,
2015-07-24,0.1477,8,0.3339,15,0.516,,0.4761,,0.7481,77,0.6941,51,0.4501,,0.4441,
2015-07-23,0.1331,6,0.3207,13,0.5158,,0.4933,,0.7479,77,0.694,51,0.4528,,0.4497,
2015-07-22,0.3047,28,0.368,20,0.521,,0.5098,,0.7478,77,0.6939,51,0.4481,,0.4501,
2015-07-21,0.3374,35,0.3819,22,0.5236,,0.5349,,0.748,77,0.6943,51,0.451,,0.4475,
2015-07-20,0.3423,35,0.429,31,0.5204,,0.5094,,0.748,77,0.6943,51,0.4469,,0.4478,
2015-07-17,0.8523,86,0.4917,40,0.5523,,0.6139,,0.7478,77,0.6954,51,0.4582,,0.4772,
2015-07-16,0.9249,88,0.6061,57,0.6027,,0.5944,,0.7479,77,0.6956,52,0.4619,,0.4687,
2015-07-15,1.5347,99,0.9757,89,0.4866,,0.5973,,0.749,77,0.6975,52,0.438,,0.4911,
2015-07-14,1.5381,99,0.985,89,0.4864,,0.6175,,0.7489,77,0.6975,52,0.4384,,0.4975,
2015-07-13,1.5023,98,0.9696,88,0.6314,,0.6091,,0.7483,77,0.699,52,0.4694,,0.484,
2015-07-10,1.4782,98,0.975,88,0.7445,,0.7348,,0.7514,78,0.7037,53,0.4425,,0.4443,
