date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2019-03-14,0.3089,35,0.4386,54,0.6209,81,0.7186,83,0.7848,63,0.5749,69,0.6209,89,0.4237,34
2019-03-13,0.3003,34,0.4109,48,0.6799,86,0.7388,85,0.7849,63,0.5735,69,0.6799,90,0.5351,69
2019-03-11,0.2835,31,0.4293,53,0.5314,74,0.7291,84,0.7858,64,0.5741,69,0.5443,83,0.5886,75
2019-03-08,0.2832,31,0.4641,60,0.8773,92,0.7271,84,0.7856,63,0.5732,68,0.8773,97,0.5058,65
2019-03-07,0.2443,22,0.4388,54,0.7725,90,0.6862,81,0.7851,63,0.572,68,0.5925,87,0.5959,76
2019-03-06,0.2591,26,0.4268,52,0.7193,88,0.6222,76,0.785,63,0.5719,68,0.5855,86,0.6222,79
2019-03-05,0.2052,17,0.3586,36,0.5713,78,0.7067,83,0.7848,63,0.5697,67,0.5713,86,0.7067,86
2019-03-01,0.2768,28,0.3734,40,0.587,79,0.7418,85,0.7853,63,0.5692,66,0.587,87,0.7418,88
2019-02-26,0.3058,35,0.3895,42,0.9517,93,0.7029,83,0.7854,63,0.5676,65,0.6173,88,0.7029,86
2019-02-25,0.3246,39,0.4092,47,0.5462,75,0.6732,80,0.7856,63,0.5688,66,0.5462,83,0.7739,89
2019-02-20,0.271,28,0.3836,41,0.672,85,0.7359,85,0.7897,64,0.5731,68,0.672,90,0.7359,88
2019-02-19,0.0931,7,0.3512,35,0.8079,90,0.7441,85,0.7903,64,0.5733,68,0.8079,94,0.7441,88
2019-02-15,0.2694,28,0.3723,39,0.5821,79,0.7257,84,0.7981,66,0.5762,70,0.8048,94,0.7257,87
2019-02-14,0.3014,34,0.3804,40,0.6438,83,0.7134,83,0.7981,66,0.5761,70,0.6438,89,0.7134,86
2019-02-04,1.2976,94,0.9168,91,0.869,92,0.9809,92,0.818,69,0.5848,72,0.622,89,0.8831,92
2019-02-01,1.3246,95,0.9462,92,0.6663,85,0.7778,87,0.8179,69,0.5847,72,0.6323,89,0.6595,82
2019-01-31,1.3233,94,0.9572,92,0.8335,91,0.8097,88,0.8178,69,0.5846,72,0.7206,92,0.7172,87
