date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2019-04-25,0.379,38,0.4804,41,1.359,93,0.7429,59,0.6049,51,0.5482,46,1.7476,98,0.7429,60
2019-04-24,0.5402,66,0.5539,57,1.4533,95,0.7842,65,0.608,52,0.55,47,1.9986,100,0.7384,59
2019-04-23,0.5783,71,0.5508,57,0.9739,80,0.6913,51,0.6147,57,0.5627,52,1.6577,97,0.6913,49
2019-04-22,0.505,61,0.5334,54,1.6105,96,0.7253,56,0.6395,72,0.5931,59,1.9817,99,0.7253,56
2019-04-17,0.5338,65,0.4937,45,1.4944,96,1.23,90,0.6378,71,0.5941,59,0.8115,66,1.23,91
2019-04-16,0.5199,63,0.5447,56,1.0554,86,0.7727,63,0.6367,70,0.5937,59,0.7571,59,0.719,55
2019-04-15,0.7993,87,0.6823,74,1.3912,94,0.7445,59,0.6365,70,0.592,57,0.7481,57,0.77,64
2019-04-12,0.604,74,0.6304,68,1.2205,90,0.759,62,0.6285,66,0.5895,57,0.7353,54,0.8396,73
2019-04-11,0.6254,76,0.6425,69,1.4851,95,0.7265,56,0.6293,66,0.5928,59,0.7319,54,0.7258,57
2019-04-10,0.6114,74,0.651,71,1.7982,97,0.7534,61,0.6297,67,0.5935,59,0.72,52,0.7438,60
2019-04-09,0.6294,76,0.6511,71,1.0635,87,0.7483,60,0.6296,67,0.5935,59,0.7418,56,0.7424,60
2019-04-08,0.6271,76,0.6589,71,0.8749,72,0.7448,60,0.6296,67,0.5935,59,0.7273,53,0.7396,60
2019-04-05,0.6141,74,0.5912,62,1.0128,84,0.7316,57,0.629,66,0.5887,57,0.6953,47,0.7133,54
2019-04-04,0.2408,12,0.3801,15,1.2662,91,0.7379,57,0.6145,57,0.5791,55,0.7555,59,0.7395,59
2019-04-03,0.245,12,0.3793,15,1.0907,88,0.73,57,0.6144,57,0.5787,55,0.743,56,0.7253,56
2019-04-02,0.2461,12,0.3675,12,0.8374,68,0.7301,57,0.6146,57,0.5786,55,0.7398,55,0.7249,56
2019-04-01,0.2767,18,0.4082,21,0.8679,71,0.7646,63,0.6132,56,0.5788,55,0.7448,56,0.874,75
2019-03-29,0.3679,35,0.4325,28,0.7549,57,0.7287,57,0.6134,56,0.5793,55,0.737,55,0.734,57
2019-03-28,0.4715,55,0.4487,34,0.9909,82,0.7226,56,0.6136,57,0.5804,55,0.7291,53,0.721,56
2019-03-27,0.5098,62,0.4563,37,0.9972,83,0.7363,57,0.6148,57,0.5806,56,0.7435,56,0.7303,57
2019-03-26,0.5702,70,0.4835,42,0.7323,54,0.7295,57,0.6151,57,0.5816,56,0.7196,51,0.7455,60
2019-03-25,0.6179,75,0.4885,43,0.8304,67,0.7465,60,0.6156,57,0.5818,56,0.7164,50,0.7548,62
2019-03-22,0.6113,74,0.4925,45,0.735,55,0.7341,57,0.6178,60,0.5827,56,0.7357,55,0.7302,57
2019-03-21,0.6296,76,0.7239,78,0.7752,61,0.7125,55,0.6158,59,0.5819,56,0.7316,54,0.7275,57
2019-03-20,0.4992,60,0.7686,82,0.7346,55,0.7823,65,0.6155,57,0.5828,56,0.7147,50,0.6988,52
2019-03-19,0.5041,61,0.7931,84,0.6371,32,0.7251,56,0.6219,63,0.5851,57,0.7173,50,0.7193,55
2019-03-18,0.5023,60,0.7835,84,0.7224,52,0.6971,52,0.6217,63,0.5846,57,0.7224,52,0.6971,51
2019-03-14,0.4111,44,0.782,83,0.9888,82,0.8659,74,0.6167,59,0.5825,56,0.7862,62,0.8518,74
2019-03-13,0.4102,44,0.7743,83,0.7585,59,0.8023,67,0.6169,60,0.5818,56,0.7488,57,0.8028,69
2019-03-12,0.1651,3,0.567,57,0.9088,75,0.8807,75,0.6127,56,0.566,53,0.8125,67,0.8465,73
2019-03-11,0.2016,5,0.4705,40,0.9104,75,0.8596,73,0.6137,57,0.5619,52,0.8444,70,0.8226,71
2019-03-08,0.202,5,0.4022,19,1.3667,94,0.8459,72,0.6137,57,0.5589,51,0.821,68,0.8274,72
2019-03-07,0.201,5,0.4133,23,0.9871,82,0.8648,73,0.6134,56,0.5586,51,0.8153,67,0.8288,72
2019-03-06,0.1645,2,0.3947,18,0.705,48,0.8488,72,0.6124,55,0.5575,51,1.0403,83,0.8022,69
2019-03-05,0.1582,2,0.3835,15,0.7885,62,0.8657,73,0.6115,54,0.5567,50,0.802,65,0.7909,67
2019-03-04,0.1519,2,0.377,14,1.3929,94,0.8667,74,0.6116,54,0.5564,50,0.7763,62,0.7923,68
2019-03-01,0.1539,2,0.3224,7,0.9862,82,0.8245,68,0.6116,54,0.5542,49,0.8039,65,0.7825,66
2019-02-28,0.1078,1,0.3205,6,1.0516,86,0.8457,71,0.6116,54,0.5546,49,0.8112,66,0.7839,66
2019-02-27,0.1152,1,0.3217,6,0.6031,25,0.8371,70,0.6116,54,0.5547,49,0.6031,25,0.6006,26
2019-02-26,0.2513,13,0.3286,7,1.0385,86,0.801,67,0.6116,54,0.5547,49,0.7314,54,0.7075,53
2019-02-25,0.2928,21,0.3429,9,0.9984,84,0.7584,62,0.612,55,0.5553,49,0.7226,52,0.7124,54
2019-02-22,0.2784,18,0.3362,8,0.6604,38,0.7569,61,0.6125,55,0.5552,49,0.6604,37,0.7107,54
2019-02-20,0.2461,12,0.3442,9,0.8482,69,0.6986,52,0.6149,57,0.5587,51,0.8482,71,0.6986,51
2019-02-19,0.2491,13,0.3435,9,1.0366,85,0.8742,74,0.6159,59,0.5598,52,0.7859,62,0.8742,75
2019-02-15,0.2803,19,0.3554,11,0.8009,64,0.7792,64,0.616,59,0.5599,52,0.7414,56,0.7305,57
2019-02-14,0.2989,23,0.3796,15,0.738,55,0.769,63,0.6167,59,0.5609,52,0.738,55,0.7374,59
2019-02-13,0.3372,30,0.4016,19,1.0168,84,0.8895,76,0.6208,62,0.5626,52,0.8248,68,0.8064,70
2019-02-12,0.3278,28,0.3982,19,0.7711,60,0.9019,77,0.6218,63,0.5633,52,0.7711,61,0.7869,67
2019-02-11,0.3178,27,0.3961,18,0.8163,65,0.8792,75,0.6216,63,0.5636,53,0.8163,67,0.8021,69
2019-02-08,0.3615,34,0.4164,24,0.9889,82,0.8509,72,0.6216,63,0.5629,52,0.7585,60,0.7707,64
2019-02-07,0.4024,43,0.4441,33,0.8818,72,0.8163,68,0.6219,63,0.5635,53,0.7675,60,0.775,65
2019-02-06,0.3749,37,0.434,28,0.7287,54,0.8283,69,0.6216,63,0.5635,53,0.7641,60,0.9304,79
2019-02-05,0.3354,30,0.3979,19,0.9286,77,0.8251,69,0.62,62,0.5636,53,1.0576,84,0.8701,75
2019-02-04,0.2291,10,0.3645,12,0.7496,57,0.7476,60,0.6208,62,0.5633,52,0.7496,57,0.7835,66
2019-02-01,0.2235,8,0.5127,50,0.6925,46,0.819,68,0.6233,64,0.566,53,0.6925,46,0.7621,63
2019-01-31,0.2936,21,0.5807,61,0.7477,57,0.8315,70,0.6247,65,0.5777,55,0.7477,57,0.7578,63
2019-01-30,0.2613,15,0.5839,61,0.8281,66,0.859,73,0.6246,65,0.5771,55,0.8835,74,0.7726,65
2019-01-29,0.4646,53,0.6961,76,0.8774,72,1.0321,85,0.6235,64,0.5762,54,0.7966,64,0.7764,65
2019-01-28,0.4667,54,0.6985,76,0.8839,72,0.8365,70,0.6242,64,0.5765,54,0.7636,60,0.8452,73
2019-01-25,0.4997,60,0.756,81,0.8505,69,1.0193,84,0.6248,65,0.5766,55,0.7943,64,0.7726,65
2019-01-24,0.5702,70,0.7892,84,0.8089,64,0.8501,72,0.625,65,0.5765,54,0.7403,55,0.7722,65
2019-01-23,0.7902,86,0.7615,82,1.1658,90,0.8259,69,0.6248,65,0.5701,54,0.7022,48,0.755,62
2019-01-22,2.0075,99,0.9742,94,1.0719,87,0.8118,67,0.6239,64,0.5668,53,0.8004,65,0.6422,37
2019-01-17,1.8501,99,0.8867,91,0.8842,73,0.8642,73,0.6173,60,0.5576,51,0.7469,56,0.8277,72
2019-01-16,1.7971,99,0.8982,92,0.8843,73,0.8972,77,0.6173,60,0.5568,50,0.7592,60,0.8273,72
2019-01-15,1.8405,99,0.8632,89,0.8932,73,0.8519,73,0.6167,59,0.5527,48,0.8178,68,0.8879,76
2019-01-14,1.8513,99,0.8727,90,0.8669,71,0.873,74,0.6131,56,0.5496,47,0.8171,68,0.8133,70
2019-01-11,1.8688,99,0.8279,86,1.2873,92,0.8513,72,0.6019,49,0.5455,45,0.8158,67,0.818,71
