date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-06-10,4.6714,100,3.4579,100,2.4257,,3.107,,1.571,100,1.3512,89,2.4257,,3.107,
2021-07-02,0.5481,56,0.5121,38,1.0596,,0.9049,,0.4926,15,0.6231,41,0.8674,,1.1274,
2021-07-01,0.6065,61,0.5307,42,0.8667,,0.7332,,0.4948,16,0.6239,41,0.8458,,0.7332,
2021-06-30,0.6072,61,0.5697,47,0.9438,,0.816,,0.4949,16,0.6241,41,0.8247,,1.1469,
2021-06-29,0.5937,60,0.6631,59,0.9847,,1.0773,,0.494,16,0.6246,42,0.9333,,0.8646,
2021-06-28,0.532,55,0.6479,57,1.0003,,0.9961,,0.4867,13,0.62,40,0.8944,,0.8954,
2021-06-25,0.5034,50,0.6532,57,1.4083,,0.6958,,0.4863,13,0.621,40,1.0467,,0.8053,
2021-06-24,0.52,53,0.6331,55,0.8463,,1.03,,0.485,13,0.6227,41,0.8463,,0.8996,
2021-06-22,0.5668,57,0.6313,55,0.9166,,1.0326,,0.4825,13,0.6245,42,0.9166,,0.7836,
2021-06-21,0.5773,59,0.5966,50,0.8047,,0.9134,,0.4824,12,0.6223,41,0.8047,,0.8213,
2021-06-18,0.6294,62,0.5003,37,1.0601,,1.0815,,0.4823,12,0.6176,40,1.0018,,1.0815,
2021-06-15,0.5295,55,0.4282,24,0.8951,,0.8922,,0.4716,11,0.6144,38,0.8285,,0.8922,
2021-06-14,0.3699,27,0.3748,15,0.855,,0.9332,,0.4652,10,0.6119,37,0.8253,,1.0223,
2021-06-11,0.2831,13,0.4211,22,0.6658,,1.2283,,0.4613,9,0.6109,37,0.8141,,1.0441,
2021-06-10,0.3701,27,0.5143,39,0.8958,,1.1051,,0.4618,9,0.611,37,0.7717,,0.7776,
2021-06-08,0.3915,33,0.5259,41,0.7135,,0.945,,0.4632,10,0.613,38,0.7135,,0.945,
2021-06-07,0.3576,24,0.5258,41,0.894,,0.878,,0.4623,10,0.6124,37,0.8202,,0.878,
2021-06-03,0.4849,48,0.6645,59,0.9007,,1.2481,,0.4612,9,0.6136,38,0.8689,,1.01,
2021-06-02,0.4956,49,0.7242,63,0.9519,,1.0056,,0.4609,9,0.6131,38,0.8705,,1.0056,
2021-06-01,0.4693,46,0.838,69,0.8304,,1.0597,,0.4595,9,0.6097,36,0.8171,,0.9573,
2021-05-28,0.8009,75,0.9378,75,1.0037,,0.9781,,0.4605,9,0.6105,36,0.904,,0.8722,
2021-05-27,0.8429,77,0.9222,74,0.91,,0.9447,,0.4605,9,0.6111,37,0.8236,,1.1076,
2021-05-26,0.8191,76,0.9219,74,0.7986,,0.8864,,0.4612,9,0.6125,37,0.7268,,0.8864,
2021-05-25,0.7958,74,0.8766,71,0.9563,,1.1023,,0.4569,8,0.6084,36,0.8804,,0.9884,
2021-05-24,0.7461,70,0.8467,69,0.9042,,1.3436,,0.4549,8,0.6071,36,0.717,,1.1442,
2021-05-21,0.7321,69,0.7902,66,1.0634,,0.8697,,0.4575,8,0.6041,35,0.8748,,1.0534,
2021-05-20,0.7374,69,0.5925,50,0.7397,,1.3949,,0.4562,8,0.5914,34,0.8193,,0.873,
2021-05-19,0.2871,13,0.3949,17,1.0104,,1.091,,0.4272,4,0.5839,30,0.9338,,1.091,
2021-05-18,0.2628,10,0.4189,22,0.9161,,0.8873,,0.425,4,0.5851,31,0.8162,,0.8873,
