date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2013-06-20,0.2356,,0.0,,0.3856,,0.2922,,0.2761,,0.0,,0.3856,,0.2922,
2013-06-19,0.2242,,0.0,,0.347,,0.3128,,0.2738,,0.0,,0.347,,0.3128,
2013-06-18,0.2125,,0.0,,0.2949,,0.3478,,0.2726,,0.0,,0.2949,,0.3478,
2013-06-17,0.2204,,0.0,,0.3253,,0.3389,,0.2726,,0.0,,0.3196,,0.3419,
2013-06-14,0.3413,,0.0,,0.3169,,0.3351,,0.2764,,0.0,,0.3169,,0.3373,
2013-06-13,0.3371,,0.0,,0.3145,,0.3415,,0.276,,0.0,,0.3145,,0.3434,
2013-06-12,0.396,,0.0,,0.3159,,0.3362,,0.2768,,0.0,,0.3159,,0.3397,
2013-06-11,0.4783,,0.0,,0.3208,,0.3345,,0.278,,0.0,,0.3208,,0.3348,
2013-06-10,0.456,,0.0,,0.3182,,0.3415,,0.2778,,0.0,,0.3169,,0.3431,
2013-06-07,0.4562,,0.0,,0.3165,,0.3376,,0.2789,,0.0,,0.3156,,0.3448,
2013-06-06,0.4606,,0.0,,0.3134,,0.3427,,0.2787,,0.0,,0.3093,,0.3476,
2013-06-05,0.3847,,0.0,,0.3109,,0.3338,,0.2725,,0.0,,0.3109,,0.3376,
2013-06-04,0.4019,,0.0,,0.3156,,0.3324,,0.2749,,0.0,,0.3156,,0.3378,
2013-06-03,0.3403,,0.0,,0.3143,,0.3404,,0.2731,,0.0,,0.3143,,0.3428,
2013-05-30,0.1744,,0.0,,0.3105,,0.3388,,0.2649,,0.0,,0.3105,,0.344,
2013-05-29,0.1516,,0.0,,0.3155,,0.3402,,0.2644,,0.0,,0.3155,,0.3386,
2013-05-28,0.1431,,0.0,,0.3164,,0.3393,,0.2644,,0.0,,0.3164,,0.3415,
2013-05-24,0.1419,,0.0,,0.3027,,0.3439,,0.2667,,0.0,,0.3027,,0.3459,
2013-05-23,0.066,,0.0,,0.3215,,0.3426,,0.2652,,0.0,,0.3135,,0.3426,
2013-05-22,0.0829,,0.0,,0.3207,,0.3407,,0.2652,,0.0,,0.3166,,0.3407,
2013-05-21,0.0842,,0.0,,0.3182,,0.3418,,0.2652,,0.0,,0.3144,,0.3418,
2013-05-20,0.1046,,0.0,,0.3175,,0.3433,,0.2655,,0.0,,0.3113,,0.3433,
2013-05-09,0.247,,0.0,,0.3256,,0.3481,,0.2895,,0.0,,0.3256,,0.3481,
2013-05-08,0.2572,,0.0,,0.318,,0.3383,,0.2959,,0.0,,0.318,,0.3383,
2013-05-07,0.2569,,0.0,,0.3204,,0.3381,,0.2979,,0.0,,0.3204,,0.3381,
2013-04-16,0.2261,,0.0,,0.3189,,0.3392,,0.311,,0.0,,0.3189,,0.3392,
2013-04-12,0.1694,,0.0,,0.3278,,0.3308,,0.3107,,0.0,,0.3278,,0.3308,
2013-04-11,0.1571,,0.0,,0.3246,,0.3363,,0.3107,,0.0,,0.3246,,0.3363,
2013-04-10,0.1624,,0.0,,0.3262,,0.3612,,0.3106,,0.0,,0.3262,,0.3342,
2013-03-27,0.3385,,0.0,,0.3213,,0.3302,,0.3134,,0.0,,0.3213,,0.3302,
2013-03-14,0.1232,,0.0,,0.4175,,0.4264,,0.2955,,0.0,,0.3401,,0.3586,
2013-03-12,0.3136,,0.0,,0.4333,,0.419,,0.2955,,0.0,,0.3537,,0.3502,
