date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2025-02-06,0.1419,,0.0905,,0.2392,,0.2578,,0.2123,,0.0951,,0.2392,,0.2578,
2024-11-29,0.1378,,0.0789,,0.1752,,0.2548,,0.2208,,0.0965,,0.1752,,0.2548,
2024-08-15,0.2536,,0.1166,,1.2956,,1.3596,,0.2168,,0.1118,,0.2034,,1.3596,
2024-01-02,0.2119,,0.1183,,0.2218,,0.3155,,0.2558,,0.1509,,0.2218,,0.3155,
2023-12-01,0.1661,,0.1405,,0.1495,,0.3135,,0.2457,,0.1524,,0.1495,,0.3135,
2023-11-14,0.2655,,0.1077,,0.1801,,0.2367,,0.2419,,0.1542,,0.1801,,0.2367,
2023-11-13,0.2333,,0.107,,0.2072,,0.2764,,0.2355,,0.1545,,0.2072,,0.2764,
2023-11-10,0.2907,,0.1099,,0.2084,,0.2779,,0.237,,0.1554,,0.2084,,0.2779,
2023-09-22,0.2017,,0.1346,,0.2414,,0.269,,0.2308,,0.1589,,0.2126,,0.269,
2023-09-19,0.2627,,0.1467,,0.2467,,0.2804,,0.2272,,0.1607,,0.2007,,0.2804,
2023-09-18,0.2619,,0.1427,,0.1972,,0.2535,,0.2289,,0.1616,,0.1972,,0.2535,
2023-08-24,0.2626,,0.1438,,0.2292,,0.2489,,0.2284,,0.1628,,0.2292,,0.2489,
2023-07-07,0.2467,,0.1709,,0.2191,,0.2851,,0.2644,,0.1888,,0.1889,,0.2851,
2023-04-14,0.255,,0.1874,,0.2312,,0.287,,0.3354,,0.231,,0.2351,,0.287,
2023-04-03,0.1617,,0.1187,,0.2131,,0.2502,,0.3427,,0.2423,,0.2131,,0.2502,
2023-03-31,0.1611,,0.1567,,0.224,,0.2853,,0.3547,,0.244,,0.224,,0.2853,
2023-03-30,0.2003,,0.171,,0.2321,,0.2603,,0.3548,,0.2445,,0.2321,,0.2603,
2023-03-28,0.2267,,0.1682,,0.2479,,0.2753,,0.3557,,0.246,,0.2479,,0.2753,
2023-03-27,0.2277,,0.1685,,0.2538,,0.2971,,0.3573,,0.2482,,0.2534,,0.2971,
2023-03-24,0.2557,,0.1851,,0.2579,,0.3045,,0.3575,,0.2494,,0.2588,,0.3045,
2023-03-21,0.237,,0.1585,,0.2419,,0.3141,,0.3625,,0.2493,,0.2454,,0.2936,
2023-03-20,0.2226,,0.17,,0.27,,0.2771,,0.3602,,0.25,,0.3167,,0.2771,
2023-03-17,0.2886,,0.2108,,0.2779,,0.2914,,0.3635,,0.2504,,0.2747,,0.2914,
2023-03-16,0.2905,,0.2087,,0.2477,,0.3033,,0.3636,,0.2509,,0.2706,,0.3804,
2023-03-13,0.2417,,0.2105,,0.3004,,0.3799,,0.364,,0.2512,,0.3004,,0.361,
2023-02-28,0.3211,,0.1821,,0.2633,,0.2926,,0.3787,,0.2536,,0.2633,,0.2926,
2023-02-23,0.3184,,0.2382,,0.1749,,0.2389,,0.3785,,0.256,,0.1749,,0.2389,
2023-02-22,0.3167,,0.2251,,0.2401,,0.2583,,0.3794,,0.2549,,0.2401,,0.2583,
2023-02-17,0.3236,,0.2718,,0.2259,,0.2718,,0.3764,,0.2538,,0.2259,,0.2718,
2023-02-15,0.334,,0.2773,,0.1716,,0.3008,,0.3778,,0.2538,,0.1716,,0.3414,
2023-02-14,0.3264,,0.2538,,0.2154,,0.3076,,0.3772,,0.2523,,0.2154,,0.3076,
2023-02-13,0.2873,,0.2629,,0.2551,,0.308,,0.3765,,0.2516,,0.2434,,0.3071,
2023-02-10,0.3952,,0.263,,0.2495,,0.3099,,0.3772,,0.2513,,0.2495,,0.2928,
2023-02-09,0.4824,,0.2995,,0.4095,,0.2294,,0.3773,,0.2514,,0.2706,,0.2294,
2023-02-08,0.4293,,0.248,,0.275,,0.2901,,0.3744,,0.2481,,0.2549,,0.272,
2023-02-07,0.4882,,0.2637,,0.2292,,0.3032,,0.374,,0.2488,,0.2111,,0.3032,
2023-02-06,0.5093,,0.269,,0.2753,,0.2888,,0.3752,,0.2482,,0.2526,,0.2888,
2023-02-01,0.4015,,0.265,,0.2014,,0.3322,,0.3704,,0.247,,0.2014,,0.2846,
2023-01-31,0.3642,,0.2381,,0.2091,,0.2902,,0.3669,,0.2445,,0.2091,,0.2677,
2023-01-27,0.3524,,0.228,,0.1803,,0.3264,,0.3659,,0.2439,,0.1803,,0.2959,
2023-01-26,0.376,,0.2398,,0.2437,,0.2499,,0.364,,0.2428,,0.2437,,0.2499,
2023-01-25,0.3751,,0.2436,,0.2602,,0.2885,,0.3633,,0.2427,,0.2327,,0.2765,
2023-01-13,0.2434,,0.2598,,0.2471,,0.302,,0.3634,,0.2401,,0.2471,,0.3013,
