date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2023-05-26,0.0521,,0.0613,,0.0978,,0.1132,,0.4674,,0.4241,,0.0932,,0.1132,
2023-05-25,0.0665,,0.064,,0.0911,,0.0867,,0.4696,,0.4277,,0.1041,,0.1287,
2023-05-24,0.067,,0.0693,,0.0947,,0.1324,,0.4701,,0.4288,,0.0912,,0.1324,
2023-05-23,0.0643,,0.0654,,0.0835,,0.0871,,0.4699,,0.4299,,0.0603,,0.1221,
2023-05-22,0.0639,,0.0637,,0.0881,,0.1304,,0.4722,,0.4317,,0.0642,,0.1209,
2023-05-19,0.0639,,0.0601,,0.0561,,0.1289,,0.4721,,0.4335,,0.0534,,0.1215,
2023-05-18,0.0625,,0.0552,,0.0806,,0.1301,,0.4751,,0.4377,,0.0418,,0.1301,
2023-05-17,0.0488,,0.0468,,0.0904,,0.1295,,0.4867,,0.4403,,0.093,,0.1295,
2023-05-16,0.0135,,0.039,,0.0607,,0.1294,,0.4881,,0.4425,,0.0356,,0.1294,
2023-05-15,0.0152,,0.0259,,0.0711,,0.0913,,0.4881,,0.4444,,0.0323,,0.0913,
2023-05-12,0.0119,,0.0254,,0.0594,,0.1351,,0.4883,,0.4468,,0.0474,,0.1266,
2023-05-11,0.0199,,0.0306,,0.0502,,0.1253,,0.4883,,0.4482,,0.0624,,0.1253,
2023-05-10,0.0255,,0.0322,,0.0644,,0.1253,,0.4941,,0.4503,,0.0617,,0.1253,
2023-05-09,0.0301,,0.037,,0.0529,,0.0905,,0.5021,,0.4629,,0.0553,,0.0905,
2023-05-08,0.0282,,0.0388,,0.0632,,0.0988,,0.5034,,0.4731,,0.0639,,0.0988,
2023-05-05,0.0295,,0.0389,,0.0709,,0.1371,,0.5037,,0.4748,,0.0646,,0.1371,
2023-05-04,0.0291,,0.0377,,0.0379,,0.1058,,0.5037,,0.4768,,0.0379,,0.1058,
