date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-01-03,0.3844,83,0.3284,82,0.4515,89,0.4576,89,0.347,79,0.294,76,0.3648,81,0.3628,77
2021-12-31,0.2934,68,0.2708,70,0.3741,80,0.412,84,0.3437,78,0.2913,75,0.3845,84,0.3645,78
2021-12-30,0.3113,72,0.2487,64,0.4664,90,0.3591,78,0.3429,78,0.2901,74,0.3842,84,0.3852,83
2021-12-29,0.6194,95,0.288,74,0.3725,80,0.4428,87,0.3433,78,0.2897,74,0.3261,69,0.407,87
2021-12-28,0.6494,95,0.3138,80,0.4265,87,0.3678,79,0.3453,78,0.2902,74,0.3769,83,0.3697,80
2021-12-27,0.6383,95,0.3343,83,0.381,81,0.3274,73,0.3453,78,0.2902,74,0.3936,86,0.3914,84
2021-12-23,0.6222,95,0.3531,85,0.3191,73,0.4567,89,0.3452,78,0.29,74,0.3955,87,0.3619,77
2021-12-22,0.635,95,0.3659,87,0.4106,85,0.4374,87,0.345,78,0.2899,74,0.3714,82,0.3988,86
2021-12-21,0.7393,96,0.3873,89,0.3683,80,0.4754,90,0.347,79,0.2903,75,0.3624,80,0.3887,83
2021-12-20,0.7368,96,0.3849,89,0.3989,83,0.4297,86,0.3451,78,0.2901,74,0.352,77,0.4031,87
2021-12-17,0.3555,79,0.3313,83,0.4897,91,0.375,80,0.3168,71,0.2867,73,0.4053,88,0.3713,80
2021-12-16,0.3377,76,0.2968,76,0.4278,87,0.3603,78,0.3138,71,0.2848,73,0.4034,87,0.3646,78
2021-12-15,0.3614,80,0.2755,72,0.3936,83,0.5762,94,0.3143,71,0.2842,73,0.3617,80,0.3938,85
2021-12-14,0.3816,82,0.278,72,0.471,90,0.39,82,0.3194,72,0.2846,73,0.3836,84,0.3745,81
2021-12-13,0.388,83,0.2788,72,0.6522,97,0.372,80,0.3219,72,0.2851,73,0.3872,85,0.3572,74
2021-12-10,0.26,61,0.2585,67,0.6676,97,0.5232,93,0.3212,72,0.2872,73,0.3711,82,0.3639,77
2021-12-09,0.2953,69,0.3209,81,0.3804,81,0.3888,82,0.3219,72,0.289,74,0.342,74,0.3735,81
2021-12-08,0.3363,76,0.3276,82,0.4066,85,0.5074,92,0.3254,73,0.2918,75,0.3573,79,0.3753,81
2021-12-07,0.3341,75,0.3454,85,0.4968,92,0.5274,93,0.3281,75,0.2932,76,0.3456,75,0.382,82
2021-12-06,0.4277,87,0.381,89,0.4139,86,0.6387,96,0.3275,74,0.2931,75,0.3492,76,0.3583,75
2021-12-03,0.3414,77,0.3599,87,0.7436,98,0.6183,95,0.3256,73,0.2926,75,0.3831,84,0.3989,86
2021-12-02,0.4282,87,0.3683,88,0.5189,92,0.517,93,0.3276,74,0.2923,75,0.3535,78,0.3969,85
2021-12-01,0.6091,95,0.4095,91,0.5384,93,0.4788,90,0.3274,74,0.2921,75,0.3837,84,0.3825,82
2021-11-30,0.5949,94,0.3657,87,0.689,97,0.3158,70,0.3271,74,0.2885,74,0.3869,85,0.4004,86
2021-11-29,0.5687,93,0.3617,87,0.4613,90,0.3621,79,0.3249,73,0.2883,74,0.3421,74,0.3367,66
2021-11-26,0.5944,94,0.366,87,0.455,89,0.3693,80,0.3248,73,0.2871,73,0.3641,80,0.3536,72
2021-11-24,0.4508,88,0.3275,82,0.3122,71,0.4561,89,0.3149,71,0.2847,73,0.3455,75,0.3468,70
2021-11-23,0.4504,88,0.3271,82,0.3674,80,0.4086,84,0.315,71,0.2844,73,0.3442,75,0.3528,72
2021-11-22,0.454,88,0.3145,80,0.386,82,0.3847,81,0.3137,71,0.283,72,0.3341,71,0.3788,82
2021-11-19,0.2386,57,0.2429,62,0.3582,78,0.271,57,0.3018,69,0.2791,72,0.3623,80,0.3324,64
2021-11-18,0.2377,56,0.23,57,0.3576,78,0.3529,77,0.3028,69,0.2786,72,0.3519,77,0.369,80
2021-11-17,0.2742,64,0.2415,61,0.4361,87,0.4009,83,0.3028,69,0.2791,72,0.3732,82,0.3622,77
2021-11-16,0.2323,55,0.2291,57,0.5209,93,0.4696,90,0.3002,68,0.2781,72,0.3619,80,0.3692,80
2021-11-15,0.2915,68,0.2308,57,0.685,97,0.4828,91,0.3001,68,0.2787,72,0.3361,72,0.3923,84
2021-11-12,0.2903,67,0.2545,66,0.4074,85,0.3082,68,0.2997,68,0.2786,72,0.3403,73,0.3419,68
2021-11-11,0.3633,80,0.2774,72,0.4122,85,0.4975,92,0.2993,68,0.2791,72,0.3711,82,0.3688,80
2021-11-10,0.4051,84,0.3088,79,0.8109,99,0.3908,82,0.3001,68,0.2797,72,0.3645,80,0.3795,82
2021-11-09,0.4893,90,0.3398,84,0.491,91,0.3161,70,0.3001,68,0.2799,72,0.3603,79,0.3769,81
2021-11-08,0.4604,89,0.331,83,0.6193,96,0.4445,87,0.3006,68,0.2807,72,0.3697,82,0.3629,77
2021-11-05,0.4461,88,0.3156,80,0.3545,78,0.3263,73,0.3072,70,0.2837,73,0.3763,83,0.3816,82
2021-11-04,0.5222,92,0.3454,85,0.3193,73,0.4281,86,0.3066,70,0.2858,73,0.375,83,0.3591,75
2021-11-03,0.5083,91,0.3362,83,0.3743,80,0.4701,90,0.3054,69,0.2858,73,0.3632,80,0.3514,71
2021-11-02,0.4501,88,0.3021,77,0.6083,95,0.5207,93,0.3059,70,0.2862,73,0.3609,80,0.3394,67
2021-11-01,0.4155,86,0.2736,71,0.4257,87,0.4094,84,0.3036,69,0.286,73,0.3554,78,0.3462,69
2021-10-29,0.3219,73,0.2476,64,0.4743,90,0.3243,72,0.2989,68,0.2847,73,0.3853,85,0.3266,62
2021-10-28,0.3712,81,0.2676,69,0.3465,77,0.314,70,0.3066,70,0.2878,74,0.359,79,0.3402,67
2021-10-27,0.3618,80,0.2983,77,0.3755,81,0.359,78,0.3058,70,0.2888,74,0.4066,88,0.309,53
2021-10-26,0.2605,61,0.2694,70,0.3135,71,0.3911,82,0.2992,68,0.2875,74,0.3795,84,0.3249,61
2021-10-25,0.2599,61,0.2629,68,0.3657,79,0.4347,87,0.2995,68,0.2872,73,0.3911,86,0.3259,62
2021-10-22,0.3226,73,0.2752,72,0.3358,76,0.3757,80,0.3001,68,0.2894,74,0.3814,84,0.3155,57
2021-10-21,0.3199,73,0.285,74,0.3919,82,0.3913,82,0.3008,68,0.2906,75,0.3849,84,0.3432,68
2021-10-20,0.2921,68,0.2718,70,0.3501,77,0.4176,85,0.2994,68,0.2903,75,0.3847,84,0.3244,61
2021-10-19,0.2729,64,0.2689,69,0.363,79,0.4191,85,0.2976,67,0.2899,74,0.3835,84,0.3258,62
2021-10-18,0.2407,57,0.2306,57,0.3183,72,0.3677,79,0.3028,69,0.2915,75,0.3415,74,0.3518,71
2021-10-15,0.2638,62,0.2279,56,0.3081,70,0.347,77,0.3029,69,0.2912,75,0.341,74,0.3521,71
2021-10-14,0.2811,65,0.2418,61,0.262,56,0.3604,78,0.3043,69,0.292,75,0.343,74,0.353,72
2021-10-13,0.1848,38,0.2371,60,0.3263,74,0.3742,80,0.3046,69,0.2934,76,0.3434,75,0.3589,75
2021-10-12,0.1877,39,0.2322,57,0.3376,76,0.4998,92,0.3045,69,0.2931,75,0.3453,75,0.3644,78
2021-10-11,0.2685,63,0.2744,71,0.4041,84,0.4105,84,0.3045,69,0.293,75,0.3513,77,0.3647,78
2021-10-08,0.311,72,0.301,77,0.3324,75,0.346,77,0.3044,69,0.2953,76,0.3487,76,0.364,78
2021-10-07,0.3113,72,0.3044,78,0.3626,79,0.3401,76,0.3064,70,0.2963,76,0.3528,77,0.3688,80
2021-10-06,0.287,67,0.3006,77,0.3746,80,0.3772,81,0.3118,71,0.2973,77,0.355,78,0.3719,80
2021-10-05,0.3296,74,0.3048,78,0.3499,77,0.357,78,0.3111,71,0.2963,76,0.3522,77,0.3684,79
2021-10-04,0.3228,74,0.2986,77,0.3915,82,0.3961,83,0.311,71,0.2961,76,0.3511,77,0.3729,81
2021-10-01,0.3384,76,0.2965,76,0.3501,77,0.3891,82,0.3112,71,0.2968,76,0.345,75,0.3626,77
2021-09-30,0.3174,73,0.2581,67,0.3989,83,0.5518,94,0.3087,71,0.2955,76,0.3583,79,0.3589,75
2021-09-29,0.2082,47,0.2086,48,0.4821,91,0.4278,86,0.3054,69,0.2937,76,0.3521,77,0.3586,75
2021-09-28,0.227,53,0.2181,52,0.3782,81,0.4455,88,0.3055,70,0.2941,76,0.3591,79,0.3681,79
2021-09-27,0.2271,53,0.2142,51,0.3977,83,0.3353,75,0.3055,70,0.2944,76,0.3324,71,0.3693,80
2021-09-24,0.2014,45,0.1889,40,0.3504,77,0.3657,79,0.304,69,0.2936,76,0.3584,79,0.3527,72
2021-09-23,0.2122,48,0.1992,44,0.34,76,0.4466,88,0.3048,69,0.2943,76,0.3574,79,0.3543,73
2021-09-22,0.2015,45,0.2332,57,0.3627,79,0.3538,78,0.3038,69,0.2952,76,0.3638,80,0.3599,75
2021-09-21,0.1262,16,0.2491,64,0.391,82,0.392,82,0.3078,70,0.2974,77,0.3678,81,0.3669,79
2021-09-20,0.125,16,0.2532,66,0.2358,44,0.4377,87,0.3189,72,0.3063,78,0.3276,69,0.3675,79
2021-09-17,0.1242,15,0.2476,64,0.4997,92,0.3682,79,0.3189,72,0.3064,78,0.3577,79,0.362,77
2021-09-16,0.0951,7,0.2511,65,0.3561,78,0.3577,78,0.3267,74,0.3097,79,0.3652,81,0.3622,77
2021-09-15,0.1043,9,0.2551,66,0.3519,78,0.3334,74,0.3287,75,0.3099,79,0.3659,81,0.3604,76
2021-09-14,0.118,13,0.2565,67,0.5088,92,0.3514,77,0.3303,76,0.3107,79,0.3785,83,0.3617,76
2021-09-13,0.1272,16,0.2199,53,0.3593,78,0.3673,79,0.3285,75,0.3115,80,0.3627,80,0.361,76
2021-09-10,0.1596,28,0.2195,53,0.3471,77,0.3419,76,0.3285,75,0.3129,80,0.3645,80,0.3608,76
2021-09-09,0.1749,34,0.2217,54,0.3674,80,0.3772,81,0.3284,75,0.3131,80,0.3392,73,0.3437,68
2021-09-08,0.1691,32,0.2122,50,0.4013,84,0.3451,76,0.3282,75,0.3137,80,0.3413,74,0.3628,77
2021-09-07,0.2301,54,0.2271,56,0.2764,62,0.3252,72,0.3291,75,0.3142,80,0.3436,75,0.3376,66
2021-09-03,0.2268,53,0.2258,55,0.38,81,0.304,67,0.3317,76,0.3162,80,0.348,76,0.3376,66
2021-09-02,0.1521,26,0.2305,57,0.3791,81,0.2461,45,0.3316,76,0.3162,80,0.3379,73,0.3453,69
2021-09-01,0.1562,27,0.227,56,0.3458,77,0.3191,71,0.3316,76,0.3192,81,0.3356,72,0.3418,67
2021-08-31,0.1575,28,0.2064,47,0.3339,75,0.3209,71,0.3345,76,0.3204,81,0.3454,75,0.3587,75
2021-08-30,0.1886,40,0.2187,52,0.2535,53,0.4356,87,0.3374,77,0.324,81,0.3525,77,0.3581,74
2021-08-27,0.1979,44,0.2307,57,0.2991,68,0.3172,71,0.341,77,0.3284,82,0.3329,71,0.3517,71
2021-08-26,0.2081,47,0.228,56,0.2592,55,0.2127,28,0.3396,77,0.3298,82,0.3481,76,0.3557,73
2021-08-25,0.2141,49,0.2244,55,0.3491,77,0.3282,73,0.3405,77,0.3302,82,0.3541,78,0.3648,78
2021-08-24,0.2171,50,0.2158,51,0.3633,79,0.3363,75,0.3491,79,0.3316,82,0.3658,81,0.3648,78
2021-08-23,0.2644,62,0.2453,63,0.3482,77,0.3318,74,0.3509,80,0.3328,82,0.3637,80,0.3533,72
2021-08-20,0.2454,57,0.2478,64,0.3771,81,0.4302,86,0.3538,80,0.3355,82,0.3381,73,0.3562,74
2021-08-19,0.2254,52,0.233,57,0.4648,90,0.3823,81,0.3521,80,0.3352,82,0.3336,71,0.357,74
2021-08-18,0.2766,64,0.2456,63,0.639,96,0.2988,65,0.352,80,0.3355,82,0.3577,79,0.3474,70
2021-08-17,0.266,62,0.2431,62,0.3611,79,0.3615,79,0.3527,80,0.3362,82,0.3564,78,0.3545,73
2021-08-16,0.3566,79,0.2567,67,0.3363,76,0.388,82,0.3591,81,0.3381,83,0.3566,79,0.3488,70
2021-08-13,0.3593,79,0.2566,67,0.4727,90,0.3381,75,0.3601,81,0.338,83,0.3545,78,0.3584,75
2021-08-12,0.2696,63,0.2706,70,0.4859,91,0.3234,72,0.3583,80,0.3373,82,0.3287,70,0.3515,71
2021-08-11,0.2276,53,0.3431,84,0.325,74,0.3124,69,0.3587,81,0.3376,83,0.3235,68,0.3438,68
2021-08-10,0.3302,75,0.3948,90,0.3204,73,0.3938,83,0.3581,80,0.3379,83,0.3454,75,0.3454,69
2021-08-09,0.3572,79,0.3959,90,0.4271,87,0.3528,77,0.3572,80,0.338,83,0.3589,79,0.3511,71
2021-08-06,0.3347,75,0.3894,90,0.4532,89,0.4814,91,0.3595,81,0.3391,83,0.333,71,0.3462,69
2021-08-05,0.2791,65,0.3918,90,0.3228,74,0.5322,93,0.3563,80,0.3398,83,0.3471,76,0.3507,71
