date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2023-11-02,0.2936,45,0.2038,9,0.201,7,0.2469,4,0.2707,16,0.2538,7,0.1597,3,0.2469,2
2023-11-01,0.0786,1,0.1857,6,0.1686,3,0.2755,14,0.2646,14,0.2536,7,0.1686,4,0.2755,5
2023-10-31,0.107,3,0.179,5,0.2486,19,0.302,23,0.27,16,0.2537,7,0.2486,39,0.3001,10
2023-10-30,0.1029,3,0.1887,7,0.1848,5,0.2489,5,0.2727,18,0.2581,9,0.1848,8,0.3028,11
2023-10-27,0.1317,6,0.19,7,0.184,4,0.2865,18,0.2728,18,0.2586,9,0.184,8,0.2865,7
2023-10-26,0.1207,4,0.1882,6,0.1653,2,0.2408,3,0.272,17,0.2632,10,0.1653,3,0.2408,2
2023-10-25,0.1205,4,0.1931,7,0.1716,3,0.2495,5,0.2724,17,0.2645,11,0.1716,5,0.2495,2
2023-10-24,0.1263,5,0.192,7,0.1876,5,0.2395,3,0.2724,17,0.2646,11,0.1876,8,0.2395,1
2023-10-20,0.1224,5,0.187,6,0.2132,9,0.1972,1,0.2717,17,0.2648,12,0.2087,17,0.1405,1
2023-10-19,0.1084,3,0.1847,6,1.2664,99,0.8803,93,0.2725,18,0.2648,12,0.1909,9,0.117,1
2023-10-18,0.096,3,0.173,3,0.1916,5,0.7378,89,0.2727,18,0.2646,11,0.1916,10,0.2002,1
2023-10-17,0.1502,8,0.1608,2,0.3898,68,0.6497,84,0.2731,18,0.2644,11,0.2052,15,0.1609,1
2023-10-16,0.1799,15,0.1825,5,0.2005,7,0.6168,82,0.2739,18,0.2644,11,0.2005,12,0.1596,1
2023-10-04,0.1789,14,0.2208,13,0.2147,9,0.3067,25,0.271,17,0.2625,10,0.2147,21,0.3048,11
2023-09-28,0.2027,21,0.2834,34,0.1709,3,0.2737,13,0.2774,19,0.2633,10,0.1709,4,0.2737,5
2023-09-21,0.1504,8,0.184,5,0.1588,2,0.2637,10,0.279,20,0.2597,9,0.1588,3,0.2637,4
2023-09-20,0.1476,8,0.1778,4,0.1773,4,0.2486,5,0.28,20,0.2625,10,0.1715,5,0.2486,2
2023-09-19,0.1598,10,0.1653,2,0.1659,2,0.2452,4,0.2826,22,0.2636,11,0.1659,3,0.2452,2
2023-09-13,0.2043,22,0.1682,3,0.1755,4,0.2046,1,0.2839,22,0.2676,13,0.1755,6,0.2474,2
2023-09-12,0.2065,22,0.1596,2,0.1805,4,0.1966,1,0.2833,22,0.2695,13,0.1805,7,0.2547,3
2023-08-31,0.0662,1,0.1723,3,0.1385,1,0.1738,1,0.2916,25,0.281,17,0.1385,2,0.1738,1
2023-08-30,0.0651,1,0.169,3,0.1686,3,0.2235,1,0.2916,25,0.2814,18,0.1686,4,0.2611,3
2023-08-29,0.0645,1,0.1742,4,0.1686,3,0.1959,1,0.2917,25,0.2821,18,0.1686,4,0.2454,2
2023-08-17,0.3689,62,0.3515,56,0.1859,5,0.2445,4,0.2967,30,0.2859,21,0.1859,8,0.2382,1
2023-08-16,0.4113,70,0.3538,57,0.1368,1,0.2512,5,0.2988,31,0.2859,21,0.1368,2,0.2718,4
2023-08-15,0.2949,45,0.3123,45,0.1944,6,0.2396,3,0.2925,26,0.2828,19,0.1418,2,0.2838,6
2023-08-14,0.2902,44,0.3118,45,0.172,3,0.2673,11,0.2924,26,0.2827,19,0.1274,1,0.2901,8
2023-08-11,0.2958,45,0.3251,50,0.1686,3,0.2601,8,0.2924,26,0.2826,18,0.1495,2,0.2961,9
2023-08-10,0.167,11,0.3211,49,0.1468,1,0.2265,2,0.2883,24,0.2813,18,0.1468,2,0.2952,9
