date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-05-15,0.0451,2.0,0.0,1.0,,,,,,,0.3466,37.0,0.0,1.0,,,,,,
2025-05-14,0.0451,2.0,0.0,1.0,,,,,,,0.3466,37.0,0.0,1.0,,,,,,
2025-05-13,0.0451,2.0,0.0,1.0,,,,,,,0.3466,37.0,0.0,1.0,,,,,,
2025-05-12,0.0451,2.0,0.0,1.0,,,,,,,0.3466,37.0,0.0,1.0,,,,,,
2025-05-09,0.0451,2.0,0.0,1.0,,,,,,,0.3466,37.0,0.0,1.0,,,,,,
2025-05-08,0.0451,2.0,0.0,1.0,,,,,,,0.3466,37.0,0.0,1.0,,,,,,
2025-05-07,0.0451,2.0,0.0,1.0,,,,,,,0.3466,37.0,0.0,1.0,,,,,,
2025-05-06,0.0451,2.0,0.0,1.0,,,,,,,0.3466,37.0,0.0,1.0,,,,,,
2025-04-15,0.0598,3.0,0.0907,3.0,,,,,,,0.3466,37.0,0.2014,1.0,,,,,,
2025-04-14,0.0626,3.0,0.0937,3.0,,,,,,,0.3468,37.0,0.2018,1.0,,,,,,
2025-04-11,0.0634,3.0,0.0945,3.0,,,,,,,0.3491,38.0,0.205,1.0,,,,,,
2025-04-10,0.0634,3.0,0.0945,3.0,,,,,,,0.3491,38.0,0.2052,1.0,,,,,,
2025-04-09,0.0634,3.0,0.0945,3.0,,,,,,,0.3491,38.0,0.2055,1.0,,,,,,
2024-11-08,0.4296,77.0,0.3378,64.0,0.5578,85.0,,,0.3657,33.0,0.3162,28.0,0.2404,13.0,0.5578,91.0,,,0.3657,20.0
2024-10-04,0.2732,45.0,0.2077,20.0,0.4036,44.0,,,0.4426,59.0,0.3148,28.0,0.235,11.0,0.4648,71.0,,,0.4426,57.0
2024-10-02,0.2462,37.0,0.2078,20.0,0.4634,64.0,,,0.3663,33.0,0.3135,28.0,0.2349,11.0,0.4634,70.0,,,0.3663,20.0
2024-09-26,0.1038,5.0,0.1492,5.0,0.4837,70.0,,,0.3892,41.0,0.3126,27.0,0.2369,12.0,0.4837,78.0,,,0.3892,28.0
2024-08-08,0.9542,97.0,0.482,89.0,0.3708,33.0,,,1.2748,100.0,0.3283,33.0,0.2443,15.0,0.3708,21.0,,,0.4991,81.0
2024-08-07,0.953,97.0,0.4564,86.0,0.573,87.0,,,1.3336,100.0,0.3277,33.0,0.2428,15.0,0.2657,3.0,,,1.3336,100.0
2024-08-01,0.2653,43.0,0.2824,46.0,1.2494,100.0,,,2.5405,100.0,0.2712,6.0,0.2302,8.0,1.2494,100.0,,,2.5405,100.0
2024-07-31,0.2218,28.0,0.1979,17.0,0.5778,88.0,,,0.7905,97.0,0.2681,5.0,0.2252,6.0,0.5778,94.0,,,0.7905,99.0
2024-07-30,0.2269,31.0,0.1998,18.0,0.599,90.0,,,0.6804,95.0,0.2707,6.0,0.2261,6.0,0.599,95.0,,,0.6804,97.0
2024-07-29,0.2345,33.0,0.1966,17.0,0.4179,49.0,,,0.7364,97.0,0.2744,7.0,0.2271,7.0,0.4179,46.0,,,0.7364,98.0
2024-07-26,0.2563,40.0,0.254,37.0,0.6155,91.0,,,0.7788,97.0,0.2759,8.0,0.2279,7.0,0.6155,96.0,,,0.7788,99.0
2024-07-25,0.2564,40.0,0.2458,34.0,0.6897,95.0,,,0.7853,97.0,0.2772,9.0,0.2284,7.0,0.6897,98.0,,,0.7853,99.0
2024-07-24,0.2442,36.0,0.2379,32.0,0.6606,94.0,,,0.5586,86.0,0.2762,8.0,0.2277,7.0,0.6606,97.0,,,0.5586,93.0
2024-07-22,0.1764,16.0,0.2212,25.0,0.5258,80.0,,,0.5041,77.0,0.2739,7.0,0.2279,7.0,0.5258,87.0,,,0.5041,82.0
2024-07-19,0.2072,24.0,0.2138,22.0,0.8107,98.0,,,0.4497,61.0,0.2734,7.0,0.2278,7.0,0.3697,20.0,,,0.4497,62.0
2024-07-17,0.2618,42.0,0.1648,8.0,0.5868,89.0,,,0.4741,68.0,0.2752,8.0,0.2258,6.0,0.5868,94.0,,,0.4741,73.0
2024-07-16,0.2578,40.0,0.1671,8.0,0.5334,81.0,,,0.4214,53.0,0.275,8.0,0.2258,6.0,0.5334,89.0,,,0.4214,47.0
2024-07-12,0.2467,37.0,0.1703,9.0,0.575,87.0,,,0.4479,61.0,0.2754,8.0,0.2259,6.0,0.575,93.0,,,0.4479,61.0
2024-07-11,0.2678,43.0,0.1707,9.0,0.3373,25.0,,,0.3598,31.0,0.2754,8.0,0.226,6.0,0.3373,12.0,,,0.3598,18.0
2024-07-10,0.218,28.0,0.177,11.0,0.7258,96.0,,,0.3776,37.0,0.274,7.0,0.2264,6.0,0.6393,97.0,,,0.3776,24.0
2024-07-05,0.1739,16.0,0.1758,10.0,0.4358,55.0,,,0.3922,43.0,0.2759,8.0,0.227,7.0,0.4358,57.0,,,0.3922,30.0
2024-07-01,0.1459,10.0,0.1775,11.0,0.3779,35.0,,,0.3943,44.0,0.2787,10.0,0.2291,7.0,0.4585,68.0,,,0.3943,31.0
2024-06-28,0.1793,17.0,0.1758,10.0,0.386,38.0,,,0.4489,61.0,0.2821,12.0,0.231,9.0,0.386,28.0,,,0.4489,61.0
