date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2008-09-19,0.3231,59,0.7348,98,0.5135,,0.5809,,0.5921,87,0.0,1,0.5135,,0.5809,
2008-08-22,0.6881,93,0.5409,91,0.7364,,0.7973,,0.63,91,0.0,1,0.7053,,0.7232,
2008-08-19,0.6496,91,0.5548,92,0.7315,,0.7438,,0.6267,91,0.0,1,0.7188,,0.7438,
2008-08-15,0.3468,62,0.4461,80,0.7364,,0.7397,,0.6186,90,0.0,1,0.7364,,0.7397,
2008-08-14,0.3983,70,0.5194,89,0.7167,,0.7555,,0.6185,90,0.0,1,0.7167,,0.7555,
2008-08-05,0.7303,95,0.6325,95,0.7605,,0.7466,,0.6136,89,0.0,1,0.7605,,0.7466,
2008-07-29,0.1468,18,0.3571,67,0.718,,0.7336,,0.5868,86,0.0,1,0.718,,0.7167,
2008-07-28,0.1653,22,0.3878,72,0.6976,,0.7497,,0.5872,86,0.0,1,0.6976,,0.7274,
2008-07-25,0.258,46,0.4112,75,0.6975,,0.6762,,0.5871,86,0.0,1,0.6975,,0.6955,
2008-07-24,0.3526,63,0.4268,77,0.6783,,0.7058,,0.5871,86,0.0,1,0.6783,,0.6914,
2008-07-23,0.3778,67,0.4455,80,0.6896,,0.6993,,0.5885,86,0.0,1,0.6896,,0.6799,
2008-07-22,0.5224,82,0.4732,84,0.69,,0.7052,,0.5885,86,0.0,1,0.69,,0.7067,
2008-07-21,0.524,82,0.4741,84,0.6898,,0.7014,,0.5887,86,0.0,1,0.6898,,0.7133,
2008-07-18,0.5336,83,0.4773,85,0.7144,,0.7154,,0.5879,86,0.0,1,0.7144,,0.7154,
2008-07-17,0.5373,83,0.487,86,0.7158,,0.7327,,0.5881,86,0.0,1,0.7002,,0.7235,
2008-07-16,0.5516,85,0.4859,86,0.6978,,0.7133,,0.585,85,0.0,1,0.7002,,0.7133,
2008-07-15,0.531,83,0.5238,89,0.7172,,0.7121,,0.585,85,0.0,1,0.701,,0.7121,
2008-07-14,0.4814,78,0.0,1,0.7107,,0.7322,,0.5832,85,0.0,1,0.7025,,0.7322,
2008-07-11,0.3737,67,0.0,1,0.7213,,0.7256,,0.5908,87,0.0,1,0.7031,,0.7148,
2008-07-10,0.5264,82,0.0,1,0.7031,,0.7398,,0.5906,87,0.0,1,0.683,,0.7277,
2008-07-09,0.5376,83,0.0,1,0.7052,,0.7106,,0.5896,86,0.0,1,0.6942,,0.7106,
2008-07-08,0.5509,85,0.0,1,0.7133,,0.7158,,0.5902,87,0.0,1,0.6915,,0.7158,
2008-07-07,0.4665,77,0.0,1,0.7007,,0.7194,,0.5965,88,0.0,1,0.6852,,0.7152,
2008-07-03,0.4562,76,0.5051,88,0.7191,,0.7298,,0.5971,88,0.0,1,0.6825,,0.7111,
2008-07-02,0.4136,72,0.5152,89,0.7116,,0.7143,,0.597,88,0.0,1,0.686,,0.6969,
2008-07-01,0.3469,62,0.4622,83,0.7153,,0.6998,,0.5975,88,0.0,1,0.6868,,0.6998,
2008-06-30,0.364,65,0.4799,85,0.7029,,0.6972,,0.6002,88,0.0,1,0.6791,,0.6972,
2008-06-27,0.7157,94,0.5891,94,0.7283,,0.6916,,0.6001,88,0.0,1,0.6925,,0.6916,
2008-06-26,0.6857,93,0.6085,94,0.6473,,0.6938,,0.5971,88,0.0,1,0.6792,,0.6938,
2008-06-25,0.6731,92,0.5697,93,0.698,,0.6737,,0.5962,87,0.0,1,0.6725,,0.6921,
2008-06-24,0.6876,93,0.5636,93,0.6932,,0.6528,,0.5975,88,0.0,1,0.6691,,0.6749,
2008-06-23,0.7713,95,0.5678,93,0.694,,0.6969,,0.6006,88,0.0,1,0.6675,,0.6796,
2008-06-20,0.7234,94,0.5647,93,0.6872,,0.7069,,0.5974,88,0.0,1,0.6607,,0.6934,
2008-06-19,0.6884,93,0.5341,90,0.69,,0.7061,,0.596,87,0.0,1,0.6512,,0.7101,
