date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-06-13,1.5869,,0.8371,,1.2665,,1.3937,,1.5209,,0.0,,0.0,,1.5371,,1.5349,,1.5327,
2025-06-12,1.435,,0.8186,,0.8577,,1.052,,1.2462,,0.0,,0.0,,1.6031,,1.6552,,1.7074,
2025-06-11,1.4089,,0.7819,,1.4255,,1.3722,,1.3188,,0.0,,0.0,,1.4586,,1.5593,,1.6601,
2025-06-10,1.5538,,0.7583,,1.2777,,1.4897,,1.7017,,0.0,,0.0,,1.5054,,1.6679,,1.8304,
2025-06-09,1.4526,,0.6975,,1.088,,1.4054,,1.7228,,0.0,,0.0,,1.5614,,1.6656,,1.7698,
2025-06-06,1.2351,,0.732,,1.3186,,1.4268,,1.5351,,0.0,,0.0,,1.496,,1.6444,,1.7929,
2025-06-05,1.1383,,0.7469,,1.1462,,1.4098,,1.6734,,0.0,,0.0,,1.5323,,1.7084,,1.8845,
2025-06-04,1.0212,,0.5696,,1.1675,,1.3782,,1.5889,,0.0,,0.0,,1.4946,,1.6384,,1.7821,
2025-06-03,1.8536,,0.7183,,1.3726,,1.4458,,1.5191,,0.0,,0.0,,1.3588,,1.4486,,1.5385,
