date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2018-10-23,0.203,24,0.3019,34,0.2452,,0.56,,0.3242,33,0.363,36,0.2452,,0.56,
2018-01-26,0.5011,68,0.5107,65,0.579,,0.7408,,0.4216,43,0.4717,54,0.579,,0.674,
2018-01-25,0.5002,68,0.5141,65,0.5846,,0.5292,,0.4228,43,0.4717,54,0.5846,,0.6383,
2018-01-24,0.5208,70,0.5208,66,0.5179,,0.5495,,0.4229,43,0.4718,54,0.5945,,0.7029,
2018-01-23,0.4975,67,0.5047,64,0.5384,,1.1632,,0.4208,42,0.4671,52,0.6126,,0.5787,
2018-01-22,0.4841,66,0.5538,69,0.5704,,0.6551,,0.4165,42,0.4663,52,0.5704,,0.6551,
2018-01-18,0.3807,54,0.4871,61,0.3445,,0.5281,,0.4091,42,0.4647,52,0.6602,,0.5281,
2018-01-17,0.3305,48,0.5402,68,0.5096,,0.641,,0.409,41,0.4651,52,0.5096,,0.641,
2018-01-16,0.4739,65,0.5386,67,0.3999,,0.5302,,0.409,41,0.4648,52,0.4874,,0.6508,
2015-10-06,1.0831,92,0.7975,86,0.4451,,1.4311,,0.5161,65,0.4491,47,0.5229,,0.8722,
2015-09-21,0.4768,65,0.5112,65,0.752,,0.5647,,0.4692,53,0.4182,42,0.6097,,0.8727,
2015-07-22,0.494,67,0.3906,49,0.6246,,0.7374,,0.4482,48,0.3907,38,0.6246,,0.6545,
2015-07-21,0.482,66,0.4007,51,0.4765,,0.7749,,0.4473,48,0.39,38,0.4765,,0.7585,
2015-07-17,0.3712,53,0.3582,43,0.5282,,0.787,,0.4421,47,0.3879,38,0.5282,,0.787,
2015-07-16,0.3657,52,0.3439,41,0.5647,,0.6645,,0.4419,47,0.3869,38,0.5647,,0.6645,
2015-07-15,0.3547,50,0.3793,47,0.5371,,0.722,,0.4443,47,0.391,38,0.5371,,0.722,
2015-07-09,0.4432,62,0.3792,47,0.5904,,0.8218,,0.4416,47,0.3876,38,0.5904,,0.8218,
2015-07-08,0.4271,59,0.3857,48,0.6907,,0.8348,,0.4451,48,0.3927,38,0.6907,,0.8348,
2015-07-07,0.43,60,0.3805,47,0.6441,,0.7695,,0.4453,48,0.3923,38,0.6441,,0.7695,
2015-07-06,0.4965,67,0.357,43,0.6541,,0.67,,0.4512,49,0.3943,39,0.6541,,0.8273,
2015-07-02,0.5496,72,0.3585,43,0.6935,,0.8481,,0.449,49,0.3962,39,0.7133,,0.8481,
2015-07-01,0.5483,72,0.3479,42,0.6756,,0.8307,,0.4493,49,0.3968,39,0.6756,,0.8307,
2015-06-18,0.1477,13,0.255,26,0.5643,,0.6596,,0.4523,50,0.4096,40,0.5643,,0.7145,
2015-06-17,0.1222,9,0.2518,26,0.6308,,0.733,,0.4526,50,0.4104,41,0.6308,,0.733,
2015-06-16,0.1232,9,0.2508,25,0.6393,,0.6968,,0.4574,51,0.4181,42,0.6393,,0.63,
2015-06-12,0.123,9,0.2139,19,0.6313,,0.7267,,0.4649,52,0.4272,44,0.6313,,0.6392,
2015-06-11,0.1319,11,0.2015,17,0.6965,,0.6665,,0.47,54,0.4327,45,0.6965,,0.6592,
2015-06-10,0.1204,8,0.2011,17,0.6439,,0.7739,,0.4698,53,0.4347,45,0.5956,,0.6775,
2015-06-09,0.0781,3,0.1882,15,0.7578,,0.722,,0.4704,54,0.4386,46,0.5969,,0.692,
2015-06-08,0.0925,5,0.1947,16,0.7437,,0.689,,0.471,54,0.4411,46,0.5292,,0.6701,
2015-06-05,0.0776,3,0.1898,15,0.6183,,0.7351,,0.4727,54,0.4484,47,0.615,,0.6984,
2015-06-04,0.0774,3,0.1654,11,0.6198,,0.7032,,0.4841,57,0.4601,50,0.5953,,0.6911,
2015-06-03,0.1182,8,0.1811,13,0.5701,,0.6467,,0.4923,62,0.4642,51,0.626,,0.6467,
2015-06-02,0.1884,20,0.2208,20,0.5512,,0.7475,,0.4979,63,0.4728,55,0.5875,,0.6707,
2015-06-01,0.2431,33,0.2495,25,0.6018,,0.7257,,0.498,63,0.4746,56,0.5578,,0.7591,
2015-05-29,0.2432,34,0.2558,27,0.5667,,0.7939,,0.5135,65,0.4801,59,0.5515,,0.7085,
2015-05-28,0.3554,50,0.2884,33,0.5776,,0.7621,,0.5209,66,0.4816,60,0.5891,,0.6887,
2015-05-27,0.3683,52,0.3196,37,0.5973,,0.744,,0.5215,66,0.4821,60,0.5436,,0.6894,
2015-05-26,0.3683,52,0.3307,39,0.6032,,0.6826,,0.5229,66,0.4838,61,0.5754,,0.6826,
2015-05-22,0.3362,48,0.3293,38,0.7015,,0.6767,,0.5223,66,0.4837,60,0.6927,,0.6516,
2015-05-21,0.3293,47,0.3175,37,0.5616,,0.6728,,0.5228,66,0.4831,60,0.5616,,0.6728,
2015-05-20,0.265,38,0.3031,35,0.6404,,0.6394,,0.521,66,0.4825,60,0.6005,,0.6394,
2015-05-19,0.2354,32,0.3037,35,0.752,,0.7188,,0.5206,66,0.4824,60,0.752,,0.7188,
2015-05-18,0.1208,9,0.2902,33,0.6555,,0.6577,,0.5186,65,0.4813,60,0.692,,0.6443,
2015-05-15,0.1074,7,0.2588,27,0.6672,,0.6538,,0.5184,65,0.4819,60,0.6433,,0.6275,
2015-05-14,0.1108,7,0.26,28,0.6639,,0.6832,,0.5184,65,0.4822,60,0.6516,,0.6832,
2015-05-12,0.1681,16,0.2778,31,0.6324,,0.6579,,0.5197,65,0.484,61,0.7137,,0.7187,
2015-05-11,0.1662,16,0.2671,30,0.7081,,0.6909,,0.5201,65,0.4843,61,0.7496,,0.6529,
2015-05-08,0.1697,17,0.2606,28,0.6778,,0.7169,,0.5202,66,0.4851,61,0.6388,,0.6857,
2015-05-07,0.1945,22,0.2434,24,0.8844,,0.6958,,0.5213,66,0.485,61,0.6599,,0.6452,
2015-05-06,0.1779,18,0.2437,24,0.6681,,0.6864,,0.5222,66,0.4865,61,0.6319,,0.6248,
2015-05-05,0.1899,21,0.2571,27,0.6564,,0.6528,,0.5428,67,0.4882,62,0.6786,,0.6719,
2015-05-04,0.1753,18,0.2461,25,0.7889,,0.709,,0.5452,67,0.4911,63,0.6398,,0.709,
2015-05-01,0.2148,27,0.2275,21,0.7287,,0.6827,,0.5463,67,0.4912,63,0.5635,,0.6385,
2015-04-30,0.2669,38,0.2341,23,0.7291,,0.7009,,0.5463,67,0.4913,63,0.5686,,0.6753,
2015-04-29,0.2933,42,0.2545,26,0.5813,,0.7597,,0.5463,67,0.4913,63,0.5813,,0.7597,
2015-04-28,0.265,38,0.2418,24,0.7593,,0.6107,,0.5474,68,0.4916,63,0.6247,,0.6858,
2015-04-27,0.2646,38,0.2262,21,0.6188,,0.679,,0.5473,68,0.4916,63,0.6188,,0.6806,
2015-04-24,0.2731,39,0.2123,18,0.6143,,0.6208,,0.548,68,0.4916,63,0.5479,,0.6413,
2015-04-23,0.4435,62,0.3157,36,0.6105,,0.6497,,0.548,68,0.4917,63,0.5834,,0.6526,
2015-04-22,0.5562,72,0.3822,48,0.8422,,0.6071,,0.5466,67,0.4916,63,0.6405,,0.6616,
