date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-06-11,1.4547,,1.619,,,,,,,,1.2928,,1.3748,,,,,,,
2025-06-10,1.0177,,1.5381,,,,,,,,1.2787,,1.3689,,,,,,,
2025-06-09,1.0002,,1.5092,,,,,,,,1.2784,,1.3666,,,,,,,
2025-06-06,0.6168,,1.0571,,,,,,,,1.2599,,1.3402,,,,,,,
2025-06-05,0.7262,,1.0754,,,,,,,,1.2556,,1.337,,,,,,,
2025-06-04,0.8867,,1.1032,,,,,,,,1.2557,,1.3352,,,,,,,
2025-06-03,0.9565,,1.0924,,,,,,,,1.2558,,1.333,,,,,,,
2025-06-02,0.9609,,1.0761,,,,,,,,1.2561,,1.3265,,,,,,,
2025-05-30,1.048,,1.1805,,,,,,,,1.2571,,1.3252,,,,,,,
2025-05-29,1.2483,,1.1965,,,,,,,,1.2575,,1.3237,,,,,,,
2025-05-28,1.2498,,1.1396,,,,,,,,1.2576,,1.3217,,,,,,,
2025-05-27,1.1844,,1.0495,,,,,,,,1.2533,,1.3176,,,,,,,
2025-05-23,0.9702,,1.0532,,,,,,,,1.2531,,1.318,,,,,,,
2025-05-22,0.8866,,1.0339,,,,,,,,1.2475,,1.316,,,,,,,
2025-05-21,0.9204,,0.9575,,,,,,,,1.2469,,1.3109,,,,,,,
2025-05-20,1.1901,,1.0289,,,,,,,,1.2381,,1.3073,,,,,,,
2025-05-19,1.2045,,1.503,,,,,,,,1.2331,,1.3072,,,,,,,
2025-05-16,1.2374,,1.5339,,,,,,,,1.2414,,1.3101,,,,,,,
2025-05-15,1.3431,,1.8313,,,,,,,,1.2397,,1.3104,,,,,,,
2025-05-14,1.5481,,1.8019,,,,,,,,1.2453,,1.3095,,,,,,,
