date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-01-14,0.0427,4,0.0719,36,0.0868,13,0.157,67,0.1122,32,0.0787,24,0.1033,30,0.1825,74
2022-01-13,0.0557,10,0.0808,45,0.1241,54,0.1508,63,0.1124,32,0.0785,23,0.1278,59,0.1679,63
2022-01-12,0.0874,31,0.0882,52,0.1197,49,0.1624,70,0.1135,34,0.0782,22,0.1028,30,0.1828,74
2022-01-11,0.0874,31,0.0891,53,0.1188,48,0.1639,70,0.1156,37,0.0789,24,0.1188,47,0.18,72
2022-01-10,0.0875,31,0.0876,52,0.1147,44,0.1648,71,0.1162,38,0.0791,24,0.1187,47,0.1818,73
2022-01-07,0.0834,28,0.0846,49,0.1189,48,0.1421,57,0.1161,38,0.0789,24,0.1022,28,0.1853,75
2022-01-06,0.0819,27,0.0836,48,0.1151,44,0.1438,57,0.116,38,0.0788,24,0.101,27,0.1611,55
2022-01-05,0.0819,27,0.0841,48,0.21,88,0.1502,63,0.1168,38,0.0789,24,0.1251,56,0.1717,66
2022-01-04,0.0755,22,0.0791,43,0.1306,59,0.1842,78,0.1165,38,0.0781,22,0.1091,36,0.1793,71
2022-01-03,0.0585,11,0.0684,31,0.114,43,0.1221,39,0.1172,39,0.0778,21,0.1314,62,0.1757,69
2021-12-31,0.0578,11,0.0718,35,0.1018,28,0.1995,82,0.1179,39,0.0778,21,0.1268,57,0.1941,80
2021-12-30,0.0557,10,0.0692,32,0.0947,21,0.1968,81,0.118,39,0.0776,21,0.0949,19,0.1541,47
2021-12-29,0.0946,36,0.0764,40,0.1306,59,0.1388,54,0.119,41,0.0786,23,0.0924,17,0.1605,54
2021-12-28,0.1167,51,0.079,43,0.1643,76,0.1456,60,0.119,41,0.0785,23,0.1076,35,0.1523,45
2021-12-27,0.1228,54,0.0917,55,0.1233,53,0.1529,65,0.1183,40,0.0784,23,0.112,39,0.1593,53
2021-12-23,0.1293,57,0.0922,55,0.1235,53,0.1453,59,0.1184,40,0.0779,21,0.1165,45,0.1809,72
2021-12-22,0.133,59,0.0921,55,0.1445,68,0.1801,76,0.1184,40,0.078,22,0.1365,67,0.1967,81
2021-12-21,0.1306,57,0.0912,55,0.1286,57,0.1845,78,0.1183,40,0.0779,21,0.1554,80,0.1962,80
2021-12-20,0.1291,57,0.0908,54,0.1538,72,0.1615,69,0.1181,39,0.0779,21,0.1232,53,0.1931,79
2021-12-17,0.1163,51,0.0841,48,0.142,67,0.1683,72,0.1177,39,0.0774,20,0.1297,61,0.1819,73
2021-12-16,0.0959,37,0.0813,45,0.1166,45,0.1569,67,0.1174,39,0.0772,19,0.1107,38,0.1824,74
2021-12-15,0.0794,25,0.0645,26,0.0912,17,0.1311,47,0.1162,38,0.0762,18,0.1251,56,0.1921,79
2021-12-14,0.0838,28,0.0545,14,0.1317,59,0.2859,96,0.1182,40,0.0763,18,0.1458,74,0.1804,72
2021-12-13,0.0797,25,0.0548,14,0.1988,86,0.1534,65,0.1214,44,0.0767,18,0.1559,80,0.2072,85
2021-12-10,0.1114,48,0.0881,52,0.2277,92,0.2268,88,0.1228,45,0.0777,21,0.133,64,0.1533,46
