date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2021-07-22,0.4084,,0.4607,,0.3969,,1.1331,,0.6671,,0.3884,,0.4473,,0.9307,
2021-07-21,0.3056,,0.4143,,0.6044,,1.1804,,0.6654,,0.3872,,0.4281,,0.7462,
2021-07-20,0.2171,,0.309,,0.4058,,1.1802,,0.6635,,0.3819,,0.4058,,0.8377,
2021-07-19,0.217,,0.2613,,0.5741,,1.2008,,0.6638,,0.3803,,0.3692,,0.7425,
2021-07-16,0.1648,,0.1912,,0.5427,,1.171,,0.6632,,0.3782,,0.3772,,0.736,
2021-07-15,0.011,,0.0303,,0.4837,,0.9817,,0.6625,,0.3759,,0.3673,,0.6871,
2021-07-14,0.013,,0.0345,,0.2888,,0.9096,,0.6626,,0.3765,,0.3255,,0.6765,
2021-07-13,0.0222,,0.0361,,0.3584,,0.8589,,0.6627,,0.3771,,0.3584,,0.6748,
2021-07-12,0.0397,,0.0361,,0.4846,,0.925,,0.0,,0.383,,0.3963,,0.7145,
2021-07-09,0.0474,,0.048,,0.4904,,0.9102,,0.0,,0.0,,0.4904,,0.9102,
2021-07-08,0.0474,,0.0501,,0.4078,,0.8405,,0.0,,0.0,,0.37,,0.576,
2021-07-07,0.0474,,0.051,,0.3926,,0.7632,,0.0,,0.0,,0.3926,,0.5759,
2021-07-06,0.0534,,0.0526,,0.4629,,0.8296,,0.0,,0.0,,0.4064,,0.5924,
2021-07-02,0.0593,,0.0515,,0.4979,,0.7751,,0.0,,0.0,,0.4044,,0.4825,
2021-07-01,0.0572,,0.0504,,0.433,,0.5578,,0.0,,0.0,,0.3826,,0.4686,
2021-06-30,0.0475,,0.0515,,0.4463,,0.571,,0.0,,0.0,,0.3735,,0.4373,
2021-06-29,0.0405,,0.0439,,0.2255,,0.2261,,0.0,,0.0,,0.3669,,0.4893,
2021-06-28,0.04,,0.044,,0.4119,,0.5528,,0.0,,0.0,,0.3835,,0.5268,
2021-06-25,0.0429,,0.0453,,0.2295,,0.2556,,0.0,,0.0,,0.4266,,0.4694,
2021-06-24,0.0356,,0.0429,,0.4213,,0.588,,0.0,,0.0,,0.4076,,0.4866,
2021-06-23,0.0311,,0.0477,,0.293,,0.367,,0.0,,0.0,,0.3545,,0.5225,
2021-06-22,0.0329,,0.0558,,0.38,,0.6302,,0.0,,0.0,,0.38,,0.5028,
2021-06-21,0.0355,,0.0557,,0.3339,,0.6559,,0.0,,0.0,,0.3252,,0.3552,
2021-06-18,0.0398,,0.0535,,0.4058,,0.5679,,0.0,,0.0,,0.3525,,0.4611,
2021-06-17,0.0398,,0.0876,,0.493,,0.6231,,0.0,,0.0,,0.3673,,0.4527,
2021-06-16,0.0739,,0.1,,0.3853,,0.5952,,0.0,,0.0,,0.5045,,0.7044,
2021-06-15,0.0739,,0.1005,,0.3165,,0.5326,,0.0,,0.0,,0.3508,,0.6252,
2021-06-14,0.0699,,0.0983,,0.4008,,0.3618,,0.0,,0.0,,0.4008,,0.5434,
2021-06-11,0.0641,,0.0935,,0.3786,,0.4123,,0.0,,0.0,,0.373,,0.5534,
2021-06-10,0.0591,,0.0935,,0.3376,,0.3248,,0.0,,0.0,,0.3114,,0.5996,
2021-06-09,0.0635,,0.0987,,0.3013,,0.3275,,0.0,,0.0,,0.444,,0.6322,
2021-06-08,0.0635,,0.0693,,0.2595,,0.3472,,0.0,,0.0,,0.3029,,0.6283,
2021-06-07,0.0178,,0.0486,,0.2651,,0.6877,,0.0,,0.0,,0.2651,,0.6048,
2021-06-04,0.0215,,0.0498,,0.2558,,0.6447,,0.0,,0.0,,0.2558,,0.6447,
2021-06-03,0.0252,,0.054,,0.2486,,0.6393,,0.0,,0.0,,0.4171,,0.6393,
2021-06-02,0.0252,,0.0641,,0.4185,,0.6995,,0.0,,0.0,,0.4185,,0.6995,
2021-06-01,0.0242,,0.0665,,0.2431,,0.7113,,0.0,,0.0,,0.3466,,0.7507,
2021-05-28,0.0204,,0.0615,,0.2268,,1.2776,,0.0,,0.0,,0.3505,,0.614,
2021-05-27,0.0204,,0.0649,,0.2246,,0.6131,,0.0,,0.0,,0.3421,,0.6131,
2021-05-26,0.0176,,0.0649,,0.3481,,0.4538,,0.0,,0.0,,0.3481,,0.4723,
2021-05-25,0.0159,,0.0634,,0.2414,,0.3206,,0.0,,0.0,,0.2476,,0.4671,
2021-05-24,0.0134,,0.0634,,0.2646,,0.3771,,0.0,,0.0,,0.2462,,0.4556,
2021-05-21,0.0191,,0.0635,,0.3495,,0.4675,,0.0,,0.0,,0.3495,,0.4675,
2021-05-20,0.0178,,0.0592,,0.2646,,0.4026,,0.0,,0.0,,0.3618,,0.5128,
2021-05-19,0.0167,,0.0754,,0.3358,,0.4482,,0.0,,0.0,,0.3358,,0.5008,
2021-05-18,0.0167,,0.0752,,0.2979,,0.3951,,0.0,,0.0,,0.2979,,0.4684,
2021-05-17,0.013,,0.078,,0.3906,,0.4992,,0.0,,0.0,,0.3717,,0.4992,
2021-05-14,0.0478,,0.0853,,0.3034,,0.4671,,0.0,,0.0,,0.3338,,0.4671,
2021-05-13,0.0478,,0.0827,,0.2949,,0.5227,,0.0,,0.0,,0.2949,,0.5227,
2021-05-12,0.0478,,0.0784,,0.4112,,0.5369,,0.0,,0.0,,0.4112,,0.5369,
2021-05-11,0.0469,,0.0816,,0.307,,0.4766,,0.0,,0.0,,0.4127,,0.4766,
2021-05-10,0.0747,,0.0751,,0.3152,,0.5086,,0.0,,0.0,,0.4079,,0.5086,
2021-05-07,0.0872,,0.0871,,0.2738,,0.4901,,0.0,,0.0,,0.4234,,0.4739,
2021-05-06,0.0872,,0.086,,0.2718,,0.4766,,0.0,,0.0,,0.4166,,0.4766,
2021-05-05,0.0774,,0.0851,,1.4388,,0.505,,0.0,,0.0,,0.3759,,0.505,
2021-05-04,0.0795,,0.0913,,0.4002,,0.4453,,0.0,,0.0,,0.4002,,0.5013,
2021-05-03,0.08,,0.093,,0.1917,,0.2451,,0.0,,0.0,,0.4052,,0.4947,
2021-04-30,0.0788,,0.0913,,0.3691,,0.242,,0.0,,0.0,,0.3837,,0.5184,
2021-04-29,0.0682,,0.0861,,0.379,,0.469,,0.0,,0.0,,0.379,,0.469,
2021-04-28,0.0379,,0.0755,,0.1963,,0.2369,,0.0,,0.0,,0.4153,,0.5159,
2021-04-27,0.059,,0.0953,,0.3423,,0.2357,,0.0,,0.0,,0.3808,,0.4893,
2021-04-23,0.0575,,0.0889,,0.3485,,0.4908,,0.0,,0.0,,0.4036,,0.4908,
2021-04-21,0.0572,,0.1213,,0.231,,0.4237,,0.0,,0.0,,0.4293,,0.4237,
2021-04-20,0.0578,,0.179,,0.3129,,0.3838,,0.0,,0.0,,0.4489,,0.3838,
2021-04-15,0.0926,,0.1834,,0.1248,,0.4056,,0.0,,0.0,,0.4601,,0.5323,
2021-04-13,0.1466,,0.1855,,0.1746,,0.1295,,0.0,,0.0,,0.5041,,0.5372,
2021-04-12,0.1467,,0.184,,0.1194,,0.4323,,0.0,,0.0,,0.5477,,0.5123,
2021-04-09,0.1467,,0.1356,,0.1662,,0.0838,,0.0,,0.0,,0.5184,,0.5257,
2021-04-08,0.1479,,0.1355,,0.1734,,0.1383,,0.0,,0.0,,0.5346,,0.5056,
2021-04-07,0.3639,,0.2265,,0.1712,,0.1056,,0.0,,0.0,,0.5536,,0.5674,
2021-04-06,0.4902,,0.3759,,0.1933,,0.2003,,0.0,,0.0,,0.5012,,0.5583,
2021-04-05,0.4759,,0.376,,0.2237,,0.5383,,0.0,,0.0,,0.4966,,0.5383,
2021-04-01,0.476,,0.3819,,0.1793,,0.12,,0.0,,0.0,,0.5437,,0.4918,
2021-03-31,0.4882,,0.3936,,0.203,,0.1165,,0.0,,0.0,,0.5506,,0.5388,
2021-03-30,0.4876,,0.397,,0.3427,,0.207,,0.0,,0.0,,0.5555,,0.5233,
2021-03-29,0.4893,,0.4024,,0.3457,,0.3782,,0.0,,0.0,,0.5625,,0.5094,
2021-03-26,0.3611,,0.3677,,0.3874,,0.3725,,0.0,,0.0,,0.5803,,0.5338,
2021-03-25,0.2419,,0.2737,,0.3696,,0.2574,,0.0,,0.0,,0.5182,,0.5457,
2021-03-24,0.3049,,0.3413,,0.3361,,0.2439,,0.0,,0.0,,0.5249,,0.561,
2021-03-23,0.5372,,0.6473,,0.2129,,0.2517,,0.0,,0.0,,0.5178,,0.5203,
2021-03-22,0.6166,,0.6951,,0.3241,,0.3415,,0.0,,0.0,,0.526,,0.5325,
2021-03-19,0.622,,0.7005,,0.3119,,0.3888,,0.0,,0.0,,0.5273,,0.5626,
