date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2012-06-18,0.4403,,0.3653,,0.6472,,0.6611,,0.4963,,0.0,,0.6472,,0.6611,
2012-04-27,0.3196,,0.3546,,0.647,,0.6052,,0.4956,,0.0,,0.647,,0.6052,
2012-04-26,0.3717,,0.3481,,0.5733,,0.6149,,0.4992,,0.0,,0.5733,,0.6149,
2012-04-09,0.4967,,0.0,,0.6668,,0.6377,,0.5459,,0.0,,0.6668,,0.6379,
2012-04-03,0.3463,,0.3667,,0.6393,,0.6383,,0.5404,,0.0,,0.6023,,0.6435,
2012-03-23,0.3149,,0.2949,,0.6102,,0.6316,,0.5539,,0.0,,0.6102,,0.6365,
2012-03-22,0.2774,,0.3059,,0.6406,,0.6273,,0.5549,,0.0,,0.6406,,0.6417,
2012-03-21,0.2775,,0.3376,,0.6149,,0.6218,,0.5639,,0.0,,0.6354,,0.6421,
2012-03-20,0.2698,,0.3306,,0.636,,0.6162,,0.5626,,0.0,,0.5938,,0.6308,
2012-03-19,0.3505,,0.3945,,0.6522,,0.6285,,0.6069,,0.0,,0.5816,,0.6285,
2012-03-15,0.334,,0.443,,0.6326,,0.6215,,0.6109,,0.0,,0.6326,,0.6215,
2012-03-14,0.3484,,0.4503,,0.6229,,0.6298,,0.6113,,0.0,,0.6229,,0.6298,
2012-03-08,0.4908,,0.4342,,0.5689,,0.6025,,0.6128,,0.0,,0.5689,,0.6025,
2012-02-01,0.666,,0.5011,,0.5837,,0.624,,0.6189,,0.0,,0.5837,,0.624,
2012-01-30,0.5456,,0.4657,,0.5891,,0.6464,,0.6232,,0.0,,0.5891,,0.6464,
2012-01-26,0.3234,,0.4051,,0.5667,,0.6396,,0.6397,,0.0,,0.5667,,0.6396,
2012-01-25,0.2338,,0.3145,,0.6202,,0.6491,,0.6365,,0.0,,0.6202,,0.6491,
2012-01-17,0.3208,,0.0,,0.6515,,0.6455,,0.6528,,0.0,,0.6515,,0.6455,
2012-01-13,0.4353,,0.4101,,0.6641,,0.6386,,0.6536,,0.0,,0.6641,,0.6381,
2012-01-12,0.4359,,0.4312,,0.6313,,0.6473,,0.6533,,0.0,,0.6313,,0.6473,
2012-01-04,0.401,,0.0,,0.6512,,0.6983,,0.6492,,0.0,,0.6512,,0.6983,
2012-01-03,0.3679,,0.0,,0.6037,,0.7251,,0.6529,,0.0,,0.6037,,0.7251,
2011-12-30,0.384,,0.0,,0.6768,,0.6865,,0.6568,,0.0,,0.6768,,0.6865,
2011-12-29,0.4251,,0.0,,0.6523,,0.6938,,0.6569,,0.0,,0.6523,,0.6938,
2011-12-28,0.4131,,0.0,,0.6008,,0.6761,,0.6567,,0.0,,0.6008,,0.6761,
2011-12-27,0.4609,,0.0,,0.6306,,0.6919,,0.6577,,0.0,,0.6306,,0.6919,
2011-12-23,0.7298,,0.6025,,0.6613,,0.6713,,0.6585,,0.0,,0.6429,,0.6713,
2011-12-22,0.7261,,0.5766,,0.6188,,0.646,,0.6579,,0.0,,0.6188,,0.646,
2011-12-21,0.7541,,0.6215,,0.6889,,0.6854,,0.6563,,0.0,,0.6889,,0.6854,
2011-12-20,0.7551,,0.6174,,0.6394,,0.6888,,0.656,,0.0,,0.6394,,0.6888,
2011-12-19,0.7134,,0.6261,,0.6958,,0.6725,,0.6574,,0.0,,0.6958,,0.6725,
2011-12-09,0.4347,,0.4333,,0.6287,,0.6411,,0.6488,,0.0,,0.6287,,0.6411,
2011-12-07,0.6624,,0.4625,,0.5906,,0.6601,,0.6488,,0.0,,0.5906,,0.6601,
2011-12-06,0.6661,,0.4873,,0.6008,,0.6634,,0.6488,,0.0,,0.6008,,0.6634,
2011-12-02,0.5417,,0.0,,0.6371,,0.643,,0.6495,,0.0,,0.6371,,0.643,
2011-12-01,0.5313,,0.0,,0.603,,0.6399,,0.6498,,0.0,,0.603,,0.6399,
2011-11-30,0.5397,,0.0,,0.6024,,0.6541,,0.651,,0.0,,0.6024,,0.6541,
2011-11-22,0.4402,,0.4676,,0.6342,,0.6374,,0.6421,,0.0,,0.6021,,0.6331,
2011-11-18,0.638,,0.6951,,0.6048,,0.6247,,0.6356,,0.0,,0.6048,,0.6247,
2011-11-17,0.6523,,0.6807,,0.6076,,0.6294,,0.6348,,0.0,,0.6076,,0.6294,
2011-11-15,0.6606,,0.6726,,0.5728,,0.6861,,0.6341,,0.0,,0.5454,,0.6861,
2011-11-14,0.6333,,0.6776,,0.6386,,0.6646,,0.6346,,0.0,,0.5835,,0.6646,
2011-11-10,0.8576,,0.7292,,0.5809,,0.6306,,0.6344,,0.0,,0.5809,,0.6306,
2011-11-09,0.7167,,0.469,,0.5714,,0.6119,,0.6224,,0.0,,0.5714,,0.5931,
2011-11-08,0.6896,,0.4744,,0.5683,,0.637,,0.6199,,0.0,,0.5683,,0.5956,
2011-11-07,0.6918,,0.4534,,0.5814,,0.6174,,0.6204,,0.0,,0.5814,,0.5818,
2011-11-04,0.9308,,0.547,,0.6133,,0.587,,0.6174,,0.0,,0.5456,,0.587,
