date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2018-01-12,0.2444,,0.6409,,0.7924,,0.8304,,0.6796,,0.6641,,0.7924,,1.6973,
2018-01-11,0.223,,0.6551,,0.8268,,0.831,,0.6796,,0.664,,1.3259,,1.6525,
2018-01-10,0.2753,,0.7041,,0.8899,,0.9125,,0.6804,,0.6658,,1.3533,,1.6885,
2018-01-09,0.3929,,0.7212,,0.8971,,0.8335,,0.6806,,0.6662,,1.2605,,1.6618,
2018-01-08,0.4107,,0.7322,,0.8322,,0.8555,,0.68,,0.6663,,0.8322,,0.8555,
2017-12-27,1.0541,,0.9171,,0.8606,,0.8756,,0.6785,,0.6502,,0.7994,,0.8004,
2017-12-20,1.304,,1.1073,,0.8494,,1.1115,,0.6729,,0.6421,,0.8414,,0.8943,
2017-12-12,0.9358,,0.8911,,0.7913,,1.6871,,0.6468,,0.6261,,0.7913,,1.6871,
2017-12-11,0.8683,,0.8011,,0.7644,,0.7859,,0.6448,,0.6177,,0.7644,,0.7859,
2017-12-08,0.8004,,0.8081,,2.0803,,1.1712,,0.6442,,0.6174,,0.8746,,0.7278,
2017-12-07,0.8377,,0.807,,0.7842,,0.8322,,0.6441,,0.6166,,0.7842,,0.7508,
2017-12-05,0.838,,0.7923,,1.4686,,1.0997,,0.6389,,0.6142,,1.3103,,1.3067,
2017-12-04,0.851,,0.7765,,1.6169,,1.0326,,0.6386,,0.6143,,1.4928,,1.2842,
2017-12-01,0.5217,,0.5009,,1.0761,,0.9757,,0.6141,,0.5995,,0.9427,,0.706,
2017-11-30,0.427,,0.4572,,0.8173,,0.7841,,0.6094,,0.5978,,0.8421,,0.7054,
2017-11-29,0.3915,,0.4701,,0.7579,,0.872,,0.6084,,0.5977,,0.9368,,0.872,
2017-11-28,0.4048,,0.4596,,0.8022,,0.7301,,0.6157,,0.5999,,0.7797,,0.821,
2017-11-27,0.3528,,0.4678,,1.2957,,0.8719,,0.6126,,0.5978,,1.1063,,0.779,
2017-11-22,0.5125,,0.5796,,0.4763,,0.8052,,0.6234,,0.5989,,0.9035,,0.8072,
2017-11-21,0.591,,0.6512,,0.9231,,0.7596,,0.6258,,0.602,,1.0461,,0.6882,
2017-11-20,0.6746,,0.7059,,0.7866,,0.8022,,0.632,,0.6056,,0.7866,,0.8022,
2017-11-17,0.6815,,0.6997,,0.7272,,0.9191,,0.6322,,0.6046,,0.7272,,0.9191,
2017-11-16,0.6513,,0.709,,0.8517,,0.808,,0.6315,,0.6051,,0.8517,,0.808,
2017-11-14,0.6731,,0.6052,,1.2918,,0.713,,0.6298,,0.5984,,1.2918,,0.713,
2017-11-13,0.6177,,0.603,,1.2035,,0.9445,,0.6261,,0.5964,,1.2035,,0.9445,
2017-11-10,0.421,,0.6715,,0.9401,,1.5639,,0.6206,,0.5927,,0.9401,,1.5639,
2017-11-09,0.5341,,0.6845,,0.6676,,0.9485,,0.618,,0.5893,,0.6676,,0.9485,
2017-11-07,0.5868,,0.6874,,0.7979,,0.7282,,0.6178,,0.5878,,0.7979,,0.7282,
2017-11-03,0.5037,,0.6791,,0.8027,,0.734,,0.6296,,0.5893,,0.8027,,0.734,
2017-10-30,0.2473,,0.3553,,0.8518,,1.0401,,0.6252,,0.5745,,0.8518,,0.6868,
2017-10-26,0.2835,,0.4261,,0.8098,,0.6778,,0.6251,,0.5753,,0.8098,,0.6778,
2017-10-25,0.2805,,0.4033,,1.1354,,1.33,,0.6259,,0.5753,,1.1354,,1.0439,
2017-10-23,0.3413,,0.4927,,0.9748,,0.6333,,0.6291,,0.5766,,0.9748,,0.6333,
2017-10-20,0.3468,,0.5027,,0.8683,,0.7075,,0.629,,0.5764,,0.7061,,0.7075,
2017-10-19,0.3538,,0.5296,,1.0595,,0.7362,,0.6302,,0.5766,,0.8,,0.6662,
2017-10-17,0.2229,,0.5306,,1.0245,,0.8206,,0.63,,0.5759,,1.0245,,0.8206,
2017-10-16,0.3637,,0.535,,0.8308,,0.6685,,0.6313,,0.5782,,0.6457,,0.6685,
2017-10-13,0.3805,,0.5203,,0.9201,,0.9951,,0.6309,,0.5776,,1.7973,,0.5418,
2017-10-12,0.5849,,0.567,,1.0265,,0.6925,,0.6295,,0.5751,,0.7669,,0.6925,
2017-10-09,0.6113,,0.5938,,0.6514,,0.6816,,0.627,,0.5713,,0.6884,,0.6816,
2017-10-03,0.604,,0.5357,,0.8604,,0.8996,,0.6202,,0.566,,0.8604,,0.7058,
2017-09-14,0.3983,,0.477,,0.9161,,1.2376,,0.6018,,0.563,,0.9161,,1.2376,
2017-09-12,0.4241,,0.4925,,1.1138,,0.9086,,0.6125,,0.5703,,1.1138,,0.9086,
2017-09-08,0.5167,,0.5345,,1.2095,,1.1171,,0.6162,,0.5718,,1.0948,,1.1171,
2017-09-07,0.6167,,0.5274,,0.6824,,0.7449,,0.616,,0.5696,,0.6824,,0.7449,
2017-09-06,0.4892,,0.5248,,0.8653,,1.0127,,0.6125,,0.5683,,0.7895,,1.0127,
2017-08-31,0.5666,,0.4979,,0.7347,,0.7321,,0.6207,,0.577,,0.7347,,0.6913,
2017-08-29,0.5746,,0.5494,,0.7712,,0.7609,,0.6236,,0.5793,,0.7753,,0.7343,
2017-08-28,0.4862,,0.5332,,0.767,,0.7107,,0.618,,0.5784,,0.7142,,0.7291,
2017-08-25,0.4148,,0.4983,,0.834,,0.7382,,0.6156,,0.5773,,0.7939,,0.7397,
2017-08-24,0.5223,,0.5436,,0.711,,0.7195,,0.617,,0.578,,0.652,,0.7195,
2017-08-23,0.6528,,0.6081,,0.5454,,0.7486,,0.6186,,0.5785,,0.7568,,0.7436,
2017-08-18,0.8445,,0.6078,,0.6689,,0.7159,,0.6245,,0.5805,,0.6689,,0.7159,
2017-08-17,0.8324,,0.5879,,0.806,,0.7427,,0.6243,,0.5805,,0.806,,0.7427,
2017-08-15,1.0388,,0.7378,,0.8055,,0.6826,,0.622,,0.5833,,0.8055,,0.6826,
2017-08-02,0.9989,,0.7802,,1.1532,,0.7897,,0.7544,,0.564,,1.1532,,0.8686,
2017-08-01,0.9952,,0.7499,,0.8695,,0.7664,,0.7539,,0.561,,0.797,,0.7664,
2017-07-31,0.9015,,0.8041,,0.7742,,0.9202,,0.7501,,0.5581,,0.7742,,0.767,
2017-07-28,0.887,,0.7964,,0.8942,,1.0462,,0.751,,0.5576,,0.7938,,0.7415,
2017-07-27,0.8655,,0.7752,,0.8605,,1.0648,,0.7514,,0.5568,,0.7961,,1.0648,
2017-07-26,0.7072,,0.7196,,0.7178,,1.2851,,0.7488,,0.5532,,0.7178,,1.8964,
2017-07-25,0.6994,,0.7105,,0.6625,,0.9867,,0.7491,,0.551,,0.6625,,0.6128,
2017-07-17,0.2455,,0.4446,,0.674,,0.494,,0.7264,,0.5311,,0.674,,0.494,
2017-07-14,0.3596,,0.4302,,1.2645,,1.0337,,0.7256,,0.5298,,1.2645,,1.0337,
2017-07-07,0.3669,,0.4217,,0.498,,0.7656,,0.7227,,0.5266,,0.6658,,0.7656,
2017-06-30,0.4677,,0.4727,,0.6315,,0.6833,,0.729,,0.5294,,0.6315,,0.6833,
2017-06-28,0.8114,,0.7166,,0.7988,,0.726,,0.7305,,0.5312,,1.0449,,0.726,
2017-06-26,0.9743,,0.8255,,1.0127,,0.5054,,0.7284,,0.5309,,0.906,,0.5054,
2017-06-14,0.3221,,0.4805,,0.6188,,1.0072,,0.7057,,0.5076,,0.8106,,1.0072,
2017-06-12,0.5095,,0.5207,,0.9433,,0.6088,,0.7045,,0.5078,,0.7717,,0.6088,
2017-06-09,0.7268,,0.5527,,0.9844,,0.9585,,0.7035,,0.5068,,0.5398,,0.9585,
2017-06-08,0.734,,0.5225,,0.6506,,0.6355,,0.7038,,0.5058,,0.8753,,0.6355,
2017-06-02,0.7584,,0.5673,,0.9284,,0.5971,,0.7003,,0.506,,0.9284,,0.5971,
2017-05-31,0.4911,,0.5231,,0.8553,,1.3304,,0.6896,,0.505,,0.8395,,1.3304,
2017-05-30,0.3729,,0.5305,,0.5752,,0.6462,,0.6887,,0.5047,,0.5752,,0.6462,
2017-05-26,0.3599,,0.4785,,0.6208,,1.0613,,0.6868,,0.5011,,0.513,,1.0613,
2017-05-12,0.6974,,0.4563,,1.0289,,0.4223,,0.6874,,0.5041,,1.0289,,0.4223,
2017-05-10,0.4091,,0.4161,,1.5787,,0.5686,,0.6788,,0.5073,,0.741,,0.5686,
2017-05-09,0.4502,,0.4103,,1.2196,,0.8028,,0.6864,,0.5129,,1.2196,,0.7608,
2017-05-05,0.4054,,0.4083,,0.6709,,0.628,,0.6901,,0.52,,0.6709,,0.7208,
2017-05-03,0.3804,,0.4116,,1.0332,,0.8013,,0.8085,,0.5841,,1.0332,,0.8013,
2017-05-02,0.3975,,0.4398,,0.5863,,0.5766,,0.8133,,0.5857,,0.5863,,0.6076,
2017-04-28,0.3185,,0.4445,,1.1338,,1.6057,,0.8101,,0.5843,,1.1338,,0.8165,
2017-04-27,0.319,,0.4591,,0.662,,1.0591,,0.8111,,0.585,,0.662,,1.0591,
2017-04-26,0.3247,,0.4677,,0.5789,,0.8251,,0.8123,,0.586,,0.5789,,0.6841,
2017-04-25,0.3121,,0.462,,0.6199,,0.724,,0.8121,,0.5858,,0.5236,,0.6075,
2017-04-24,0.3154,,0.425,,0.6052,,0.8912,,0.8119,,0.5842,,0.6052,,0.6466,
2017-04-20,0.1319,,0.3634,,0.6464,,0.8366,,0.8109,,0.5832,,0.6136,,0.6593,
2017-04-19,0.1558,,0.3444,,0.6285,,0.6516,,0.8109,,0.5826,,0.5904,,0.6097,
2017-04-18,0.174,,0.3262,,0.5988,,0.9138,,0.8107,,0.5867,,0.5783,,0.6699,
2017-04-17,0.2202,,0.3758,,0.6262,,0.9696,,0.8131,,0.5893,,0.6262,,0.6699,
2017-04-13,0.2142,,0.4101,,0.8232,,0.7363,,0.814,,0.5912,,0.8232,,0.637,
2017-04-12,0.3102,,0.4487,,0.6135,,0.6555,,0.8146,,0.5925,,0.6236,,0.6555,
2017-04-10,0.3668,,0.4832,,0.6348,,0.7768,,0.8228,,0.5962,,0.6348,,0.6258,
2017-04-07,0.3665,,0.4819,,0.6249,,0.655,,0.8298,,0.5993,,0.6249,,0.6556,
2017-04-06,0.3278,,0.4735,,0.5512,,0.6284,,0.8321,,0.5994,,0.5512,,0.6875,
2017-03-31,0.5621,,0.5803,,0.641,,0.7087,,0.8335,,0.5989,,0.641,,0.6471,
2017-03-30,0.5823,,0.5706,,0.6236,,0.8361,,0.8333,,0.5985,,0.6236,,0.6163,
2017-03-29,0.5826,,0.5881,,0.6581,,0.6246,,0.8413,,0.603,,0.6581,,0.6088,
2017-03-28,0.6386,,0.6155,,0.6267,,0.6157,,0.8417,,0.6041,,0.6493,,0.6097,
2017-03-17,0.6897,,0.6474,,0.6684,,0.623,,0.8394,,0.5955,,0.6684,,0.623,
2017-03-16,0.3672,,0.6162,,0.6244,,0.9294,,0.8352,,0.5939,,0.6244,,0.7961,
2017-03-15,0.6166,,0.6578,,0.5612,,0.7291,,0.8516,,0.6011,,0.5612,,1.0716,
2017-03-14,0.6659,,0.662,,0.6043,,0.5877,,0.853,,0.6024,,0.6043,,0.6879,
2017-03-13,0.6713,,0.676,,0.5948,,0.6327,,0.8529,,0.6014,,0.5948,,0.599,
2017-03-10,0.7023,,0.6761,,0.6174,,0.6833,,0.8545,,0.6025,,0.6174,,0.6339,
2017-03-02,0.5995,,0.5728,,0.6768,,0.7363,,0.8559,,0.5985,,0.6509,,0.5726,
2017-03-01,0.6113,,0.6129,,0.5904,,0.7709,,0.8552,,0.5983,,0.5762,,0.6898,
2017-02-28,0.5395,,0.6352,,0.5045,,0.5998,,0.8547,,0.5986,,0.5045,,0.5998,
2017-02-27,2.1337,,0.9281,,0.6513,,0.5205,,0.8538,,0.6,,0.6513,,0.6664,
2017-02-24,2.1606,,0.9086,,0.4888,,0.7979,,0.8551,,0.6008,,0.4888,,0.5812,
2017-02-23,2.1009,,0.8822,,1.3223,,0.7047,,0.8534,,0.6016,,1.209,,0.5727,
2017-02-22,2.1874,,0.8284,,0.7028,,0.7409,,0.8491,,0.5986,,0.6906,,0.6928,
2017-02-21,2.2092,,0.8012,,0.6878,,0.6062,,0.8502,,0.5984,,0.6878,,0.6062,
2017-02-17,2.25,,0.7665,,0.8329,,0.7365,,0.849,,0.5956,,0.8329,,0.611,
2017-02-16,2.2845,,0.7485,,0.9117,,0.7155,,0.849,,0.5933,,0.6229,,0.6569,
2017-02-15,0.3763,,0.3305,,0.9078,,0.8441,,0.6699,,0.5712,,0.7704,,0.8017,
2017-02-14,0.4391,,0.3448,,0.8065,,0.7038,,0.6702,,0.5719,,0.8618,,0.667,
2017-02-13,0.4458,,0.3503,,0.5618,,0.9399,,0.6713,,0.573,,0.8579,,0.5621,
2017-02-10,0.4034,,0.3457,,1.0316,,0.7191,,0.6743,,0.5757,,0.7805,,0.5927,
2017-02-09,0.4362,,0.3543,,0.647,,0.8138,,0.6922,,0.588,,0.647,,0.8138,
2017-02-08,0.43,,0.3788,,0.5688,,0.5604,,0.6968,,0.5905,,0.6082,,0.5604,
