date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2023-07-11,0.018,1,0.0328,1,0.0848,1,0.0241,1,0.2658,26,0.2093,4,2.0518,100,3.1914,100
2023-07-06,0.0139,1,0.0359,2,0.0235,1,0.0235,1,0.2926,32,0.2315,10,1.5107,100,0.0235,1
2023-05-17,0.0293,3,0.0529,3,0.4442,54,0.2264,6,0.3726,48,0.3112,46,0.4442,57,0.2264,2
2023-05-04,0.0142,1,0.0469,3,1.9649,100,1.9181,100,0.3896,50,0.3329,49,1.1474,100,0.7844,78
2023-05-03,0.0129,1,0.0209,1,1.8431,100,1.082,88,0.3966,51,0.3427,49,0.1482,11,0.1785,1
2023-05-02,0.0108,1,0.0232,1,0.3589,48,1.736,99,0.3966,51,0.3436,49,0.1335,6,0.1787,1
2023-05-01,0.0108,1,0.0244,1,1.7632,99,2.0872,100,0.3974,51,0.3457,49,0.1216,3,2.0872,100
2023-04-28,0.0238,2,0.0305,1,1.7905,100,2.1113,100,0.3977,51,0.3481,49,0.1468,11,0.1928,1
2023-04-06,0.2741,44,0.2951,43,1.7455,99,0.3396,33,0.4404,54,0.4446,54,0.3797,56,0.4184,40
2023-04-05,0.3073,51,0.3097,47,0.8721,87,0.5048,54,0.4401,54,0.4454,54,0.708,84,0.4036,36
2023-04-04,0.2434,35,0.3141,48,0.9832,92,0.4077,42,0.4379,53,0.447,54,0.1992,30,0.4876,53
2023-04-03,0.182,20,0.2672,37,0.6731,69,0.5961,59,0.4404,54,0.4501,54,0.2614,44,0.4231,42
2023-03-31,0.1991,24,0.2974,44,1.3085,97,0.413,42,0.4403,54,0.451,54,0.287,47,0.4053,37
2023-03-30,0.1968,24,0.2977,44,0.379,50,0.4858,52,0.4506,54,0.4523,54,0.2656,44,0.42,41
2023-03-29,0.2303,32,0.2995,44,1.2408,96,0.8473,77,0.4532,54,0.4533,55,0.2465,42,0.4302,43
2023-03-28,0.2105,27,0.3056,46,1.0642,93,0.8824,79,0.4559,54,0.4559,55,0.2586,44,0.4351,45
2023-03-27,0.189,22,0.2993,44,1.2334,96,0.5535,57,0.468,54,0.4593,55,0.2218,38,0.3965,35
2023-03-24,0.1955,23,0.2944,43,0.7128,73,0.5492,57,0.4742,54,0.4622,55,0.1771,24,0.4083,37
2023-03-23,0.2269,32,0.285,41,0.4729,55,0.4542,48,0.4798,54,0.4658,55,0.2213,37,0.3353,17
2023-03-22,0.2207,30,0.2496,32,1.6254,99,0.5748,57,0.4981,55,0.4727,55,0.1883,27,0.3838,32
2023-03-21,0.2372,33,0.2765,39,1.4781,98,0.2916,21,0.5004,55,0.4746,55,0.214,35,0.3068,9
2023-03-20,0.1629,15,0.2748,39,1.5428,98,0.5793,57,0.5017,55,0.4749,55,0.2481,42,0.3767,30
2023-03-17,0.1764,18,0.2868,41,0.3652,48,0.6531,64,0.5018,55,0.4752,55,0.2678,44,0.3882,33
2023-03-16,0.1693,17,0.2763,39,0.2403,23,0.4673,50,0.5018,55,0.4753,56,0.3898,57,0.3725,28
2023-03-15,0.1761,18,0.2786,39,0.4734,55,0.3658,36,0.5032,55,0.4753,56,0.2582,43,0.3251,14
2023-03-14,0.1901,22,0.2948,43,0.2926,38,0.4364,46,0.5036,55,0.4757,56,0.2926,48,0.3956,34
2023-03-13,0.2407,34,0.2956,43,0.4751,55,0.4937,52,0.5036,55,0.4779,56,0.277,45,0.4342,45
2023-03-10,0.2381,34,0.2572,34,0.3441,46,0.8682,78,0.5035,55,0.4771,56,0.2837,47,0.3153,11
2023-03-09,0.3029,50,0.2823,40,0.3208,43,0.4131,43,0.5036,55,0.4777,56,0.2003,31,0.3534,24
2023-03-08,0.3018,50,0.2662,36,0.241,23,0.5646,57,0.5029,55,0.4776,56,0.1613,18,0.2564,3
2023-03-07,0.2971,49,0.2633,36,0.2833,36,0.595,59,0.5035,55,0.478,56,0.2179,36,0.3378,18
2023-03-06,0.2947,49,0.2542,33,0.3728,49,0.2396,8,0.5028,55,0.4806,56,0.2709,44,0.2286,2
2023-03-03,0.2938,48,0.245,30,0.6711,69,0.6476,63,0.5018,55,0.4822,56,0.6711,79,0.2056,1
2023-03-02,0.265,41,0.2463,31,0.7461,77,0.6279,62,0.5043,56,0.4827,56,0.2236,38,0.4045,36
2023-03-01,0.3175,52,0.2778,39,0.3638,48,0.2825,18,0.5081,56,0.4839,56,0.1694,21,0.4692,52
2023-02-28,0.2086,27,0.2655,36,0.5436,57,0.4823,51,0.5052,56,0.484,56,0.322,51,0.2324,2
2023-02-27,0.2345,33,0.2891,42,0.2476,25,0.5241,55,0.5139,56,0.4924,57,0.2926,48,0.3884,33
2023-02-24,0.2332,33,0.3047,46,0.6567,67,0.2252,6,0.515,56,0.4965,57,0.2374,41,0.5274,55
2023-02-23,0.2209,30,0.3066,46,0.2758,34,0.4587,48,0.5152,56,0.4977,57,0.2061,32,0.3776,31
2023-02-22,0.2426,35,0.3002,45,0.3459,46,0.5704,57,0.5206,57,0.5034,57,0.3816,57,0.3134,11
2023-02-21,0.1831,20,0.2884,42,0.3108,41,1.057,86,0.5206,57,0.5053,57,0.3798,56,0.5401,56
2023-02-17,0.1681,16,0.2502,32,0.271,33,0.4836,52,0.5306,57,0.5071,57,0.3891,57,0.2058,1
2023-02-16,0.1756,18,0.2245,24,0.3045,40,0.5488,57,0.5314,57,0.5111,57,0.2026,31,0.4375,45
2023-02-15,0.1798,19,0.2271,25,0.2708,33,0.497,53,0.5336,57,0.511,57,0.2276,39,0.2181,1
2023-02-14,0.1967,24,0.2482,31,0.3103,41,0.2176,5,0.5335,57,0.5124,57,0.1542,14,0.2176,1
2023-02-13,0.2615,40,0.2818,40,0.3176,42,0.4372,46,0.5336,57,0.5131,57,0.1744,23,0.3634,27
2023-02-10,0.2459,36,0.2908,42,0.2982,39,0.1683,1,0.5532,60,0.5206,57,0.1231,3,0.1683,1
2023-02-09,0.245,36,0.3082,46,0.2906,37,0.4662,50,0.5544,60,0.5224,59,0.2927,48,0.2462,2
2023-02-08,0.2372,33,0.3107,47,0.2342,21,0.3366,32,0.5543,60,0.5226,59,0.1145,2,0.3987,35
2023-02-07,0.2339,33,0.3167,49,0.4388,53,0.405,41,0.5543,60,0.5261,60,0.2099,33,0.3666,27
