date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2020-02-05,0.0417,5,0.0105,7,0.2404,97,0.0393,1,0.0753,7,0.0391,38,0.2404,99,0.0393,1
2020-02-03,0.0324,2,0.0123,10,0.0383,1,0.0968,20,0.0749,7,0.0394,38,0.0383,1,0.0968,8
2020-01-29,0.0371,4,0.0122,10,0.1678,87,0.1849,90,0.0759,8,0.041,41,0.0636,6,0.1001,11
2020-01-27,0.0328,2,0.0143,14,0.0888,23,0.1029,30,0.0771,9,0.0413,42,0.0357,1,0.0618,1
2020-01-24,0.0363,3,0.0082,5,0.0885,23,0.218,94,0.0775,10,0.0413,42,0.0344,1,0.0552,1
2020-01-22,0.0458,7,0.0082,5,0.0281,1,0.1478,76,0.078,10,0.0415,43,0.0395,2,0.0739,1
2020-01-21,0.045,6,0.0084,5,0.0713,6,0.0876,10,0.078,10,0.0416,43,0.043,2,0.0702,1
2020-01-17,0.0529,10,0.0085,5,0.0725,6,0.0718,2,0.0782,10,0.0416,43,0.0467,3,0.0587,1
2020-01-16,0.0526,10,0.0084,5,0.0865,20,0.1139,45,0.0787,11,0.0416,43,0.0472,3,0.1077,25
2020-01-15,0.0566,13,0.0049,3,0.0832,16,0.1837,89,0.0786,11,0.0415,43,0.0832,22,0.1135,37
2020-01-10,0.0391,4,0.0093,6,0.189,92,0.096,18,0.0799,12,0.0415,43,0.0374,1,0.0881,3
2020-01-09,0.0387,4,0.0125,11,0.3385,100,0.1586,81,0.0801,13,0.0415,43,0.0847,25,0.1236,50
2020-01-07,0.0722,25,0.0336,43,0.1633,85,0.2633,97,0.0799,12,0.0415,43,0.0502,4,0.1,11
2020-01-02,0.0615,16,0.0356,46,0.0783,10,0.0717,2,0.0799,12,0.0417,43,0.0883,31,0.0993,10
2019-12-31,0.0614,16,0.0348,45,0.2229,96,0.1913,91,0.08,12,0.0417,43,0.0657,7,0.1076,25
2019-12-30,0.062,17,0.0337,43,0.2262,96,0.2197,94,0.0824,17,0.0416,43,0.0746,11,0.1094,28
2019-12-27,0.0664,20,0.0347,45,0.1773,90,0.096,18,0.0824,17,0.0416,43,0.0563,5,0.0981,9
2019-12-26,0.0323,2,0.0161,16,0.2324,97,0.1712,86,0.0815,14,0.0409,41,0.0743,11,0.1096,30
2019-12-24,0.044,6,0.0191,20,0.0765,8,0.11,40,0.0821,16,0.0409,41,0.0258,1,0.0653,1
2019-12-23,0.0387,4,0.0221,25,0.0747,7,0.083,6,0.0821,16,0.0409,41,0.0621,6,0.0981,9
2019-12-20,0.0377,4,0.0213,23,0.2338,97,0.1409,71,0.082,15,0.0408,40,0.0731,10,0.108,26
2019-12-19,0.0851,37,0.0317,40,0.0883,22,0.0941,15,0.0821,16,0.0408,40,0.0355,1,0.0638,1
2019-12-18,0.0828,35,0.0317,40,0.0648,3,0.0674,1,0.0821,16,0.0409,41,0.058,5,0.053,1
2019-12-17,0.0829,35,0.0303,38,0.0774,9,0.0937,15,0.0824,17,0.0409,41,0.0784,15,0.0853,2
2019-12-16,0.0815,34,0.0305,38,0.0672,4,0.1277,60,0.0828,19,0.0411,42,0.0761,13,0.0851,2
2019-12-13,0.0803,32,0.0287,35,0.0709,6,0.161,82,0.0837,20,0.041,41,0.0709,9,0.0923,5
2019-12-11,0.0772,30,0.0247,28,0.0639,3,0.1042,32,0.0845,21,0.0411,42,0.0639,6,0.1042,18
2019-12-06,0.0514,9,0.0107,8,0.0778,10,0.1472,75,0.0825,17,0.0408,40,0.0754,12,0.0874,3
2019-12-04,0.0546,11,0.0095,7,0.1354,72,0.1649,83,0.0827,18,0.0408,40,0.0672,7,0.0938,6
2019-12-03,0.0549,12,0.0087,5,0.0732,7,0.0908,12,0.0827,18,0.0408,40,0.0693,9,0.0888,3
2019-12-02,0.0572,13,0.0075,4,0.1012,40,0.1021,28,0.0828,19,0.0408,40,0.0668,7,0.087,3
2019-11-27,0.031,2,0.0037,2,0.0872,21,0.1022,28,0.0821,16,0.0408,40,0.0788,15,0.0967,8
2019-11-26,0.0299,2,0.0036,2,0.1855,91,0.2378,96,0.0821,16,0.0411,42,0.1024,52,0.1981,93
2019-11-22,0.0495,8,0.0336,43,0.0822,14,0.0984,22,0.0823,16,0.0413,42,0.0921,38,0.0905,4
2019-11-21,0.0622,17,0.0385,51,0.0878,22,0.0927,14,0.0823,16,0.0413,42,0.077,14,0.0971,8
2019-11-20,0.0622,17,0.0392,52,0.0822,14,0.0919,13,0.0825,17,0.0413,42,0.0739,11,0.0947,6
2019-11-19,0.0636,18,0.0407,54,0.0711,6,0.0806,4,0.0829,19,0.0414,43,0.0724,10,0.0951,7
2019-11-18,0.0724,25,0.0405,54,0.0987,38,0.2153,94,0.0837,20,0.0415,43,0.0987,48,0.0853,2
2019-11-15,0.0723,25,0.0406,54,0.0855,18,0.0911,12,0.0837,20,0.0415,43,0.0855,26,0.0905,4
2019-11-14,0.0599,15,0.0245,28,0.0765,8,0.0969,20,0.083,19,0.0408,40,0.0765,13,0.0897,4
2019-11-13,0.0546,11,0.0238,27,0.086,19,0.1068,36,0.083,19,0.0408,40,0.086,27,0.0987,10
2019-11-12,0.0604,15,0.0146,14,0.089,24,0.1079,38,0.0828,19,0.0406,39,0.089,32,0.1022,14
2019-11-11,0.0811,33,0.0192,21,0.0788,11,0.1166,48,0.0828,19,0.0405,39,0.0788,15,0.104,17
2019-11-07,0.074,27,0.0174,18,0.0724,6,0.0998,24,0.0827,18,0.0405,39,0.0724,10,0.0998,11
2019-11-05,0.0704,23,0.02,22,0.1052,46,0.0936,15,0.0826,18,0.0405,39,0.078,15,0.0936,6
2019-11-04,0.0724,25,0.0193,21,0.1038,44,0.1044,32,0.0828,19,0.0404,39,0.0687,8,0.1044,18
2019-11-01,0.0575,13,0.0193,21,0.0771,9,0.1016,27,0.0824,17,0.0405,39,0.0771,14,0.1016,13
2019-10-31,0.0352,3,0.0127,11,0.0968,35,0.1165,48,0.0818,15,0.0403,38,0.0866,28,0.1165,42
2019-10-30,0.0343,3,0.0105,7,0.3011,99,0.1137,44,0.082,15,0.0403,38,0.0682,8,0.1013,13
2019-10-29,0.0257,1,0.0105,7,0.2892,99,0.113,44,0.0818,15,0.0404,39,0.0739,11,0.1016,13
2019-10-28,0.049,8,0.0059,3,0.2938,99,0.1076,37,0.0819,15,0.0404,39,0.0745,11,0.1014,13
2019-10-25,0.0574,13,0.0059,3,0.2279,97,0.1103,41,0.0819,15,0.0404,39,0.0701,9,0.0978,9
2019-10-24,0.0488,8,0.0066,4,0.2571,98,0.2689,98,0.0821,16,0.0403,38,0.0898,34,0.1003,12
2019-10-23,0.0417,5,0.0066,4,0.2512,98,0.2632,97,0.0823,16,0.0403,38,0.0854,26,0.114,38
2019-10-22,0.0409,5,0.0066,4,0.2459,97,0.2582,97,0.0824,17,0.0404,39,0.0814,19,0.0997,11
2019-10-21,0.0377,4,0.009,6,0.2409,97,0.2535,97,0.0824,17,0.0404,39,0.2409,99,0.2535,98
2019-10-18,0.0637,18,0.0091,6,0.2275,97,0.2409,96,0.084,21,0.0405,39,0.0843,24,0.1172,43
2019-10-17,0.0675,21,0.0073,4,0.2255,96,0.2391,96,0.0841,21,0.0407,40,0.0848,25,0.118,44
2019-10-16,0.0748,28,0.0093,6,0.2223,96,0.2364,95,0.084,21,0.041,41,0.0845,25,0.1182,44
2019-10-15,0.0992,50,0.0087,5,0.2193,96,0.2334,95,0.0839,20,0.0412,42,0.0846,25,0.1182,44
2019-10-14,0.1009,52,0.0104,7,0.2162,95,0.2306,95,0.0844,21,0.0412,42,0.0871,28,0.1202,47
2019-10-11,0.1011,52,0.0124,10,0.2065,95,0.2216,94,0.0844,21,0.0412,42,0.0836,23,0.1172,43
2019-10-10,0.101,52,0.0138,13,0.1105,53,0.1099,40,0.0844,21,0.0411,42,0.086,27,0.1079,26
2019-10-09,0.0666,20,0.0194,21,0.2031,94,0.1633,83,0.0826,18,0.0411,42,0.0871,28,0.1182,44
