date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-12-16,1.2648,,0.2165,,0.39,,0.2231,,1.0186,,0.9426,,0.39,,0.1571,
2022-12-15,1.2913,,0.2784,,0.3891,,0.3159,,1.0283,,0.9569,,0.3891,,0.1613,
2022-12-14,1.2974,,0.3514,,0.0963,,0.2779,,1.0282,,0.9581,,0.0963,,0.1611,
2022-12-13,1.2996,,0.3837,,0.3231,,0.2127,,1.0312,,0.9595,,0.4045,,0.1515,
2022-12-12,1.3021,,0.4008,,0.2584,,0.2563,,1.0316,,0.9618,,0.2584,,0.1681,
2022-12-09,0.1575,,0.4082,,0.4105,,0.6585,,0.9896,,0.9627,,0.2868,,0.5536,
2022-12-08,0.2559,,0.4524,,0.7503,,0.6055,,0.9897,,0.963,,0.4385,,0.52,
2022-12-07,0.2537,,0.459,,0.4478,,0.5821,,0.9913,,0.9635,,0.247,,0.5177,
2022-12-06,0.2361,,0.4819,,0.4044,,0.6175,,0.9928,,0.9633,,0.4044,,0.5572,
2022-12-05,0.283,,0.4637,,0.847,,0.6127,,0.9928,,0.9621,,0.2509,,0.5653,
2022-12-02,0.2774,,0.4403,,0.3801,,0.569,,0.9928,,0.962,,0.2435,,0.504,
2022-11-29,0.6298,,0.5214,,0.3312,,0.5915,,0.9932,,0.9625,,0.3312,,0.507,
2022-11-21,0.7623,,0.7011,,0.7451,,0.7781,,0.9944,,0.9649,,0.7451,,0.5444,
2022-11-18,0.3684,,0.6141,,0.5472,,0.5746,,0.9853,,0.9622,,0.5472,,0.559,
2022-11-17,0.6744,,0.7958,,0.6064,,0.7438,,0.9851,,0.9637,,0.6064,,0.6571,
2022-11-14,0.6497,,0.8042,,0.931,,0.8005,,0.9878,,0.9699,,0.8673,,0.593,
2022-11-11,0.6657,,0.8016,,1.005,,0.7566,,0.988,,0.9723,,0.5997,,0.6469,
2022-11-10,0.6002,,0.6265,,0.681,,0.7416,,0.9854,,0.9689,,0.9201,,0.7416,
2022-11-09,0.5723,,0.6322,,0.5404,,0.7617,,0.9839,,0.9941,,0.485,,0.6261,
2022-11-07,0.3496,,0.3762,,0.7191,,0.7809,,0.9844,,0.9958,,0.7191,,0.6713,
2022-11-03,0.3458,,0.3942,,0.6678,,0.7813,,0.9888,,1.0012,,0.6076,,0.6756,
2022-11-02,1.6063,,0.5803,,0.7224,,0.8014,,1.0039,,1.0068,,0.3528,,0.5769,
2022-11-01,1.6333,,0.632,,0.4998,,0.8084,,1.004,,1.0069,,0.4998,,0.6307,
2022-10-31,1.6419,,0.6667,,0.5659,,0.762,,1.004,,1.0073,,0.5659,,0.5985,
2022-10-28,1.6363,,0.6832,,0.6782,,0.868,,1.0049,,1.0086,,0.3769,,0.629,
2022-10-26,1.9227,,0.9343,,0.6711,,0.9051,,1.0056,,1.0088,,0.5286,,0.4952,
2022-10-25,1.9242,,0.9266,,0.8238,,0.9803,,1.0051,,1.0081,,0.477,,0.6309,
2022-10-24,0.7883,,0.8644,,0.9026,,1.1719,,0.9295,,1.003,,0.6336,,1.5154,
2022-10-21,0.7932,,0.8449,,0.9168,,1.1485,,0.9311,,1.0023,,0.6122,,1.4022,
2022-10-20,0.7932,,0.8567,,0.8319,,1.1848,,0.9315,,1.0011,,0.6068,,1.4826,
2022-10-19,0.7588,,1.2808,,1.038,,1.2623,,0.9315,,1.0011,,0.752,,1.5905,
2022-10-18,0.5036,,1.1259,,0.9409,,1.2183,,0.9137,,0.9906,,0.701,,1.4159,
2022-10-17,0.5198,,1.1229,,1.0097,,1.2422,,0.9138,,0.9902,,0.6619,,1.4359,
2022-10-14,0.547,,1.1236,,1.0093,,1.1828,,0.9146,,0.9902,,0.6516,,1.5052,
2022-10-13,0.6268,,1.1218,,1.1014,,1.2653,,0.9126,,0.9887,,0.6764,,1.3696,
2022-10-12,0.715,,1.1292,,1.1202,,1.3885,,0.9105,,0.9877,,0.6498,,1.2841,
2022-10-11,0.4577,,1.157,,1.1289,,1.5978,,0.9041,,0.9874,,0.8965,,1.1798,
2022-10-10,0.3882,,0.6685,,0.971,,1.2428,,0.9072,,0.9637,,0.6406,,1.2552,
2022-10-07,0.4631,,0.7097,,0.9759,,1.3813,,0.9068,,0.9641,,0.667,,1.2518,
2022-10-06,0.4654,,0.7403,,0.9603,,1.272,,0.9069,,0.9633,,0.6576,,1.2292,
2022-10-05,0.4606,,0.7466,,0.9349,,1.2226,,0.9076,,0.9631,,0.7469,,1.201,
2022-10-04,0.5429,,0.7244,,1.0046,,1.2308,,0.9073,,0.9614,,0.7243,,1.0409,
2022-10-03,0.5225,,0.7374,,0.9757,,1.2953,,0.9063,,0.9606,,0.6372,,1.3352,
2022-09-30,0.4854,,0.6964,,0.9901,,1.2056,,0.9045,,0.957,,0.5883,,1.3522,
2022-09-29,0.529,,0.6839,,0.9601,,1.2292,,0.9042,,0.9559,,0.5962,,1.3268,
2022-09-28,0.4752,,0.6465,,0.9545,,1.2254,,0.904,,0.9544,,0.6852,,1.2596,
2022-09-27,0.4369,,0.6055,,0.9895,,1.269,,0.9042,,0.9537,,0.6076,,1.2041,
2022-09-26,0.4357,,0.5871,,0.977,,1.2477,,0.9036,,0.9538,,0.6201,,1.2366,
2022-09-23,0.4169,,0.5509,,0.925,,1.1856,,0.9031,,0.9531,,0.6846,,1.1728,
2022-09-22,0.2675,,0.5115,,1.0003,,1.1909,,0.9005,,0.9508,,0.7017,,1.2783,
2022-09-21,0.4272,,0.504,,0.8696,,1.17,,0.9003,,0.9487,,0.634,,1.2752,
2022-09-20,0.5743,,0.5598,,0.9415,,1.2117,,0.9065,,0.9503,,0.6443,,1.1329,
