date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-03-11,0.288,,0.3437,,0.7543,,0.9102,,0.4921,,0.5402,,0.7543,,0.7849,
2022-03-10,0.2984,,0.2859,,0.7124,,0.8316,,0.5045,,0.5436,,0.7124,,0.7881,
2022-03-09,0.26,,0.2956,,0.7314,,0.818,,0.5044,,0.5454,,0.7314,,0.7774,
2022-03-08,0.1432,,0.321,,0.8348,,0.7961,,0.5092,,0.5476,,0.8348,,0.7272,
2022-03-07,0.1567,,0.3072,,0.7752,,1.0746,,0.5096,,0.5474,,0.7752,,0.7748,
2022-03-04,0.1734,,0.2947,,0.7679,,0.98,,0.5096,,0.5468,,0.7679,,0.7685,
2022-03-03,0.1586,,0.2986,,0.8032,,0.8313,,0.5144,,0.5484,,0.8032,,0.753,
2022-03-02,0.1586,,0.3228,,0.7634,,0.8675,,0.5145,,0.549,,0.7634,,0.7557,
2022-03-01,0.1399,,0.4275,,0.7897,,0.8317,,0.5143,,0.5503,,0.7897,,0.7081,
2022-02-28,0.1458,,0.4103,,0.7779,,0.7506,,0.5143,,0.5501,,0.7779,,0.7404,
2022-02-25,0.144,,0.4368,,0.7431,,0.9739,,0.5184,,0.5513,,0.7431,,0.7504,
2022-02-24,0.3401,,0.4489,,0.7605,,0.8836,,0.5191,,0.5529,,0.7605,,0.7361,
2022-02-23,0.3574,,0.4472,,0.757,,0.9171,,0.5201,,0.5542,,0.757,,0.7695,
2022-02-22,0.3532,,0.442,,0.7652,,0.8145,,0.5199,,0.554,,0.7652,,0.7702,
2022-02-18,0.4407,,0.4725,,0.8205,,1.4479,,0.5351,,0.5563,,0.7804,,0.7356,
2022-02-17,0.4659,,0.3986,,0.8028,,1.072,,0.5434,,0.5616,,0.7691,,0.8011,
2022-02-16,0.476,,0.4106,,0.8201,,0.7857,,0.5441,,0.5634,,0.8011,,0.7785,
2022-02-15,0.4725,,0.3684,,0.7962,,1.0402,,0.5441,,0.563,,0.748,,0.8067,
2022-02-14,0.3636,,0.367,,0.8404,,0.813,,0.5433,,0.5699,,0.7904,,0.7744,
2022-02-11,0.3449,,0.3699,,0.8418,,0.7927,,0.5426,,0.5724,,0.8095,,0.7873,
2022-02-10,0.3484,,0.3878,,0.814,,0.8643,,0.5475,,0.5765,,0.7719,,0.7901,
2022-02-09,0.1996,,0.3471,,0.7701,,0.966,,0.5455,,0.5764,,0.7808,,0.7596,
2022-02-08,0.1886,,0.3529,,0.8085,,0.8812,,0.5497,,0.5792,,0.799,,0.7728,
2022-02-07,0.2022,,0.3665,,0.7961,,0.8998,,0.5499,,0.5791,,0.7653,,0.79,
2022-02-04,0.3186,,0.3958,,0.8612,,0.8955,,0.5506,,0.579,,0.8029,,0.7664,
2022-02-03,0.3178,,0.4421,,0.8221,,0.7688,,0.5559,,0.5805,,0.8026,,0.7653,
2022-02-02,0.4982,,0.5643,,0.8054,,0.8303,,0.5564,,0.5818,,0.7905,,0.7826,
2022-02-01,0.6793,,0.6002,,0.8277,,0.7901,,0.5668,,0.5871,,0.7619,,0.7866,
2022-01-31,0.6392,,0.6092,,0.8325,,0.7623,,0.568,,0.5877,,0.8357,,0.7619,
2022-01-28,0.6668,,0.6431,,0.8356,,0.8141,,0.5681,,0.5894,,0.8063,,0.7724,
2022-01-27,0.6868,,0.6658,,0.7952,,0.7709,,0.5792,,0.5957,,0.7931,,0.7809,
