date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2021-01-05,0.0127,1,0.036,1,0.1284,1,0.1084,3,0.4145,60,0.2412,3,0.1284,1,0.1084,3
2020-11-30,0.016,1,0.0831,3,0.0936,1,0.0379,1,0.5194,81,0.3317,32,0.0573,1,0.0475,1
2020-11-29,0.0128,1,0.0831,3,0.0927,1,0.0508,1,0.5196,81,0.333,33,0.0438,1,0.0508,1
2020-11-28,0.0128,1,0.0831,3,0.0917,1,0.0505,1,0.5196,81,0.333,33,0.0435,1,0.0505,1
2020-11-27,0.0365,2,0.0874,3,0.0908,1,0.0502,1,0.5297,82,0.3387,37,0.0433,1,0.0502,1
2020-11-26,0.0365,2,0.0874,3,0.0938,1,0.1151,3,0.5297,82,0.3387,37,0.1828,2,0.1151,3
2020-11-25,0.0365,2,0.0899,3,0.0929,1,0.1148,3,0.5306,82,0.3398,37,0.1822,2,0.1148,3
2020-11-16,0.0392,3,0.079,3,0.3905,39,0.0743,2,0.5731,87,0.3731,60,0.3905,39,0.1857,4
2020-11-06,0.0415,3,0.0937,4,0.2016,2,0.0576,1,0.6923,91,0.4252,80,0.3719,26,0.0576,1
2020-11-05,0.04,3,0.108,4,0.3652,31,0.0585,1,0.698,91,0.4421,84,0.1714,2,0.0585,2
2020-11-04,0.0397,3,0.1049,4,0.1044,1,0.056,1,0.6987,91,0.4427,85,0.1044,1,0.056,1
2020-10-16,0.0353,2,0.0645,2,0.1423,1,0.225,4,0.7196,93,0.4597,89,0.1423,1,0.1722,4
2020-10-14,0.0743,5,0.0899,3,0.0776,1,0.4002,43,0.7214,93,0.462,89,0.0776,1,0.1696,4
2020-10-07,0.0858,5,0.1606,6,0.1558,2,0.1981,4,0.7329,93,0.4683,89,0.1558,1,0.1685,4
2020-10-06,0.0786,5,0.1633,6,0.1417,1,0.1396,3,0.7359,93,0.4704,89,0.1634,1,0.09,3
2020-10-02,0.1033,6,0.1661,6,0.1344,1,0.1663,4,0.7487,94,0.4792,89,0.1203,1,0.0855,2
2020-10-01,0.1167,8,0.1537,5,0.1482,2,0.131,3,0.7509,94,0.4826,90,0.178,2,0.097,3
2020-09-30,0.1136,7,0.1694,6,0.2394,3,0.1387,3,0.7837,95,0.4959,90,0.1343,1,0.1424,4
2020-09-29,0.1294,10,0.2179,17,0.2496,3,0.2329,4,0.8168,96,0.5184,91,0.1976,2,0.0888,3
2020-09-28,0.128,9,0.2199,17,0.1705,2,0.1135,3,0.8167,95,0.5235,91,0.189,2,0.1064,3
2020-09-25,0.1217,9,0.2128,15,0.2648,5,0.1526,4,0.8219,96,0.5239,91,0.1995,2,0.1191,3
2020-09-24,0.1388,11,0.2116,15,0.1595,2,0.073,2,0.8218,96,0.5259,91,0.2149,2,0.073,2
2020-09-23,0.137,11,0.2102,14,0.1767,2,0.1126,3,0.8233,96,0.5296,91,0.1171,1,0.1126,3
2020-09-22,0.1482,13,0.1969,11,0.1861,2,0.0915,2,0.847,97,0.5355,92,0.187,2,0.1547,4
2020-09-21,0.1482,13,0.1711,7,0.1171,1,0.093,2,0.8546,97,0.5393,92,0.1315,1,0.0803,2
2020-09-18,1.3145,98,0.0885,3,0.2082,2,0.1586,4,0.8557,97,0.5417,92,0.2082,2,0.1586,4
2020-09-17,1.2988,98,0.1199,4,0.0979,1,0.1044,3,0.8596,97,0.5518,92,0.1007,1,0.1603,4
2020-09-16,1.2898,98,0.2256,20,0.0847,1,0.105,3,0.8598,97,0.5569,93,0.0991,1,0.0922,3
2020-09-15,1.3076,98,0.2992,52,0.1804,2,0.0818,2,0.8674,97,0.5696,93,0.1804,2,0.0818,2
2020-09-14,1.3475,99,0.3469,66,0.2357,3,0.0969,2,0.9043,97,0.6219,97,0.2357,2,0.0989,3
2020-09-11,1.3371,99,0.3755,73,0.1239,1,0.0698,2,0.9892,98,0.6619,98,0.1703,2,0.1387,3
2020-09-09,0.3678,71,0.388,75,0.5594,76,0.6024,82,0.961,98,0.6719,98,0.5411,85,0.5809,89
2020-09-08,0.3511,68,0.3842,74,0.4884,64,1.0315,99,0.961,98,0.6766,98,0.5415,85,0.6016,93
2020-09-04,0.3475,67,0.3409,65,0.8301,97,0.6113,83,1.002,99,0.685,99,0.569,89,0.6026,93
2020-09-03,0.3552,69,0.2961,51,0.8165,97,0.595,81,1.0102,100,0.6867,99,0.5206,82,0.6382,97
2020-09-02,0.2828,53,0.2392,26,0.5487,75,0.8123,96,1.0096,99,0.6862,99,0.5541,87,0.6268,96
2020-09-01,0.2362,38,0.2271,20,0.467,59,0.5946,81,1.0146,100,0.6869,100,0.5382,84,0.5871,90
2020-08-31,0.2562,44,0.2344,23,0.5598,77,0.4176,46,1.0147,100,0.6876,100,0.571,90,0.5697,87
2020-08-28,0.2147,30,0.2302,22,0.6116,84,0.4034,43,1.0147,100,0.6883,100,0.5769,91,0.5766,88
2020-08-27,0.2152,31,0.2351,23,0.6357,87,0.4489,53,1.0151,100,0.6889,100,0.5936,93,0.5728,88
2020-08-26,0.212,28,0.2459,28,0.4829,63,0.4769,59,1.0151,100,0.6895,100,0.5719,90,0.5956,92
2020-08-25,0.1954,24,0.2534,32,0.3814,36,0.3681,34,1.0151,100,0.6901,100,0.5709,90,0.5946,91
2020-08-24,0.1966,25,0.2683,39,0.4763,61,0.4959,63,1.0151,100,0.6907,100,0.5344,84,0.5846,90
2020-08-21,0.1414,11,0.2513,31,0.4467,54,0.5487,73,1.0162,100,0.6911,100,0.5107,81,0.5831,89
2020-08-20,0.1525,14,0.2518,32,0.5832,80,0.5097,65,1.0162,100,0.6915,100,0.5573,88,0.5282,83
2020-08-19,0.1213,8,0.2574,34,0.4906,64,0.3687,34,1.0165,100,0.692,100,0.5593,88,0.5308,83
2020-08-18,0.1788,20,0.2752,42,0.4084,45,0.518,67,1.0169,100,0.6923,100,0.5523,87,0.5876,90
2020-08-17,0.2334,37,0.2816,45,0.5392,73,0.42,47,1.0172,100,0.6924,100,0.6007,93,0.5897,91
