date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2023-05-15,0.2545,57,0.3131,79,0.2917,48,0.415,84,0.2995,61,0.2823,70,0.3008,54,0.3079,57
2023-05-12,0.2943,66,0.3106,78,0.2903,47,0.2985,48,0.2993,61,0.2821,70,0.3072,57,0.3136,59
2023-05-11,0.3372,74,0.2943,75,0.2883,46,0.3158,55,0.3076,63,0.2867,71,0.3051,57,0.3068,56
2023-05-10,0.2024,41,0.2459,61,0.4718,90,0.4643,89,0.319,65,0.2869,71,0.3164,61,0.3162,60
2023-05-09,0.2028,41,0.2275,55,0.4039,82,0.4037,82,0.3191,65,0.2872,71,0.3187,62,0.3186,62
2023-05-08,0.1886,36,0.2115,48,0.3967,81,0.3693,73,0.3179,65,0.2887,72,0.308,57,0.3092,57
2023-05-05,0.1726,31,0.2148,50,0.3789,77,0.4326,86,0.3175,65,0.2884,72,0.3054,57,0.3159,60
2023-05-04,0.1806,33,0.2341,57,0.4208,85,0.4077,82,0.319,65,0.2883,72,0.3104,59,0.3143,59
2023-05-03,0.3994,83,0.2803,71,0.3957,81,0.3927,79,0.3202,66,0.2899,72,0.3122,60,0.3119,57
2023-05-02,0.4045,84,0.2783,71,0.3907,80,0.3876,78,0.3271,68,0.2924,72,0.3101,59,0.3098,57
2023-05-01,0.4036,83,0.2735,70,0.3711,75,0.36,70,0.3283,68,0.2926,72,0.3066,57,0.2973,51
2023-04-28,0.4213,85,0.2818,72,0.3406,66,0.3511,68,0.3292,68,0.2929,73,0.2969,52,0.3031,54
2023-04-27,0.4132,84,0.282,72,0.3659,74,0.3976,80,0.3286,68,0.2928,72,0.304,56,0.3047,55
2023-04-26,0.4155,85,0.2793,71,0.3797,77,0.3904,79,0.3286,68,0.2927,72,0.3052,57,0.3239,64
2023-04-25,0.3827,81,0.2318,56,0.3868,79,0.3755,75,0.3277,68,0.2912,72,0.3137,60,0.3166,61
2023-04-24,0.2114,44,0.177,33,0.3422,67,0.3358,63,0.3203,66,0.2899,72,0.2927,50,0.3095,57
2023-04-21,0.2293,50,0.1776,33,0.3157,57,0.319,56,0.3205,66,0.2904,72,0.3048,56,0.2951,49
2023-04-20,0.2274,49,0.1806,34,0.3132,56,0.3662,72,0.3245,67,0.2932,73,0.3022,55,0.303,54
2023-04-19,0.1814,34,0.1704,30,0.3012,51,0.304,50,0.3234,67,0.2942,73,0.2912,49,0.288,43
2023-04-18,0.1781,33,0.1604,25,0.3254,61,0.3803,76,0.3245,67,0.2948,73,0.2917,49,0.2812,39
2023-04-17,0.1485,21,0.1507,20,0.3586,72,0.3517,68,0.3265,67,0.2948,73,0.2957,52,0.2844,41
2023-04-14,0.1318,16,0.1794,34,0.2789,41,0.2475,24,0.3346,70,0.2966,73,0.3057,57,0.2934,48
2023-04-13,0.1287,15,0.1758,33,0.2503,28,0.2553,26,0.3349,70,0.2975,73,0.2988,53,0.2941,49
2023-04-12,0.1393,18,0.1804,34,0.2712,37,0.2765,36,0.3374,71,0.3039,75,0.3113,59,0.314,59
2023-04-11,0.169,28,0.1864,37,0.2526,28,0.2636,30,0.3384,71,0.3045,75,0.3067,57,0.2927,47
2023-04-10,0.1734,31,0.1869,37,0.2758,40,0.2787,38,0.3394,71,0.3051,75,0.3121,59,0.3145,60
2023-04-06,0.1627,27,0.186,37,0.2655,34,0.2834,40,0.3408,72,0.3062,76,0.3098,57,0.3045,55
2023-04-05,0.162,26,0.1832,36,0.2649,34,0.2707,33,0.3467,73,0.3079,77,0.3141,60,0.3181,62
2023-04-04,0.1582,25,0.1616,26,0.2908,47,0.2757,36,0.3469,73,0.3072,76,0.3236,63,0.3089,57
2023-04-03,0.1812,34,0.2008,43,0.2796,42,0.2615,28,0.3487,73,0.3096,78,0.309,57,0.2966,51
2023-03-31,0.1208,12,0.1999,43,0.2406,24,0.2472,24,0.3503,73,0.3099,78,0.305,57,0.3065,56
2023-03-30,0.1267,14,0.2225,53,0.2791,42,0.2745,35,0.3529,74,0.3115,78,0.3111,59,0.3111,57
2023-03-29,0.1313,16,0.2219,53,0.2689,36,0.2736,35,0.3527,74,0.3119,78,0.3187,62,0.3132,59
2023-03-28,0.1323,16,0.2351,57,0.3124,56,0.3047,50,0.3525,74,0.3122,79,0.3198,62,0.315,60
2023-03-27,0.2493,56,0.2554,65,0.3177,57,0.2881,43,0.3542,74,0.3133,79,0.3312,66,0.3116,57
2023-03-24,0.2956,67,0.2913,74,0.3397,66,0.3396,64,0.3555,75,0.3164,81,0.3273,65,0.3261,65
2023-03-23,0.2853,64,0.2674,68,0.3338,64,0.3141,54,0.355,75,0.3159,81,0.3453,71,0.3324,67
2023-03-22,0.3181,71,0.2776,71,0.3393,66,0.3228,57,0.3552,75,0.3164,81,0.357,75,0.3277,66
2023-03-21,0.3148,70,0.2864,73,0.2933,48,0.3157,55,0.3566,75,0.3155,80,0.346,72,0.3364,69
2023-03-20,0.3633,78,0.3072,78,0.3575,72,0.3639,72,0.3565,75,0.3176,82,0.3537,74,0.3464,72
2023-03-17,0.3581,78,0.3149,79,0.3154,57,0.328,60,0.3573,76,0.3173,81,0.3388,69,0.3362,69
2023-03-16,0.3098,69,0.3019,77,0.3535,71,0.4852,90,0.3551,75,0.3172,81,0.3367,68,0.3249,65
