date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2008-12-23,0.5059,,0.0,,0.9748,,1.4487,,0.6052,,0.0,,0.9748,,1.4487,
2008-12-22,0.5084,,0.0,,0.8755,,1.4814,,0.605,,0.0,,0.8755,,1.4814,
2008-12-19,0.5554,,0.0,,0.649,,1.5617,,0.604,,0.0,,0.649,,1.5617,
2008-12-18,0.5914,,0.0,,0.6347,,1.5388,,0.605,,0.0,,0.6347,,1.5388,
2008-12-17,0.6363,,0.0,,0.5717,,1.5681,,0.6049,,0.0,,0.5717,,1.5681,
2008-12-16,0.6328,,0.0,,0.6526,,1.4542,,0.6046,,0.0,,0.6526,,1.4542,
2008-12-15,0.6781,,0.0,,0.8598,,1.2539,,0.6003,,0.0,,0.8598,,1.2539,
2008-12-12,0.6622,,0.0,,0.6864,,1.3074,,0.6005,,0.0,,0.6864,,1.3074,
2008-12-11,0.6924,,0.0,,0.7315,,1.2453,,0.6006,,0.0,,0.7315,,1.2453,
2008-12-10,0.5068,,0.0,,0.519,,1.4142,,0.5965,,0.0,,0.519,,1.4142,
2008-12-09,0.9198,,0.0,,0.6258,,1.287,,0.5944,,0.0,,0.6258,,1.287,
2008-12-08,0.8677,,0.0,,0.4848,,1.4018,,0.5946,,0.0,,0.4848,,1.4018,
2008-12-05,0.9038,,0.0,,0.5359,,1.2816,,0.5949,,0.0,,0.5359,,1.2816,
2008-12-04,0.8515,,0.0,,0.7651,,1.0739,,0.5879,,0.0,,0.7651,,1.0739,
2008-12-03,0.9887,,0.0,,0.9114,,0.9628,,0.5852,,0.0,,0.9114,,0.9628,
2008-11-28,0.9409,,0.0,,0.7996,,0.9536,,0.0,,0.0,,0.7996,,0.9536,
2008-11-26,0.9481,,0.0,,0.7663,,0.9453,,0.0,,0.0,,0.7663,,0.9453,
2008-11-13,0.7507,,0.0,,0.513,,0.9729,,0.0,,0.0,,0.513,,0.9729,
2008-11-12,0.5328,,0.0,,0.7449,,0.7999,,0.0,,0.0,,0.7449,,0.7999,
2008-11-11,0.4643,,0.0,,0.6772,,0.7506,,0.0,,0.0,,0.6772,,0.7506,
2008-11-10,0.606,,0.0,,0.6616,,0.7281,,0.0,,0.0,,0.6616,,0.7281,
2008-11-07,0.6319,,0.0,,0.6219,,0.7014,,0.0,,0.0,,0.6219,,0.7014,
2008-11-06,0.6305,,0.0,,0.6558,,0.7275,,0.0,,0.0,,0.6558,,0.7275,
2008-11-05,0.8331,,0.0,,0.5978,,0.6824,,0.0,,0.0,,0.5978,,0.6824,
2008-11-04,0.7545,,0.0,,0.5446,,0.6391,,0.0,,0.0,,0.5446,,0.6391,
2008-11-03,0.8519,,0.0,,0.5839,,0.6721,,0.0,,0.0,,0.5839,,0.6721,
2008-10-31,0.8408,,0.0,,0.6034,,0.6782,,0.0,,0.0,,0.6034,,0.6782,
2008-10-30,0.9201,,0.0,,0.6253,,0.7119,,0.0,,0.0,,0.6253,,0.7119,
2008-10-29,0.8888,,0.0,,0.6287,,0.7374,,0.0,,0.0,,0.6287,,0.7374,
2008-10-28,0.893,,0.0,,0.5933,,0.694,,0.0,,0.0,,0.5933,,0.694,
2008-10-27,0.4105,,0.0,,0.6802,,0.7784,,0.0,,0.0,,0.6802,,0.7784,
2008-10-24,0.5695,,0.0,,0.6526,,0.7515,,0.0,,0.0,,0.6526,,0.7515,
2008-10-23,0.7321,,0.0,,0.6295,,0.7091,,0.0,,0.0,,0.6295,,0.7091,
2008-10-22,0.7423,,0.0,,0.6152,,0.6947,,0.0,,0.0,,0.6152,,0.6947,
2008-10-21,0.823,,0.0,,0.5304,,0.622,,0.0,,0.0,,0.5304,,0.622,
2008-10-20,0.8178,,0.0,,0.5,,0.6088,,0.0,,0.0,,0.5,,0.6088,
2008-10-13,0.7355,,0.0,,0.7094,,0.794,,0.0,,0.0,,0.7094,,0.794,
2008-10-08,0.4417,,0.0,,0.7435,,0.7577,,0.0,,0.0,,0.7435,,0.7577,
2008-10-07,0.5065,,0.0,,0.7057,,0.7198,,0.0,,0.0,,0.7057,,0.7198,
2008-10-06,0.4854,,0.0,,0.6832,,0.6485,,0.0,,0.0,,0.4288,,0.5221,
2008-10-03,0.5531,,0.0,,0.5358,,0.5652,,0.0,,0.0,,0.4154,,0.5224,
2008-10-02,0.5335,,0.0,,0.5407,,0.5809,,0.0,,0.0,,0.3708,,0.4973,
2008-10-01,0.4894,,0.0,,0.4594,,0.4948,,0.0,,0.0,,0.3504,,0.4708,
2008-09-30,0.553,,0.0,,0.4512,,0.4793,,0.0,,0.0,,0.3469,,0.4648,
2008-09-29,0.6009,,0.0,,0.5415,,0.5456,,0.0,,0.0,,0.3694,,0.4808,
2008-09-26,0.4636,,0.0,,0.4128,,0.4709,,0.0,,0.0,,0.3469,,0.4609,
2008-09-25,0.521,,0.0,,0.4146,,0.4642,,0.0,,0.0,,0.353,,0.4636,
2008-09-24,0.4876,,0.0,,0.4484,,0.4973,,0.0,,0.0,,0.3692,,0.4789,
2008-09-23,0.5032,,0.0,,0.4558,,0.501,,0.0,,0.0,,0.3701,,0.4785,
2008-09-22,0.5017,,0.0,,0.4396,,0.4971,,0.0,,0.0,,0.3743,,0.4787,
2008-09-19,0.4422,,0.0,,0.4229,,0.4555,,0.0,,0.0,,0.3845,,0.4568,
2008-09-18,0.333,,0.0,,1.0711,,0.5058,,0.0,,0.0,,0.4119,,0.4887,
2008-09-17,0.3326,,0.0,,0.4844,,0.5497,,0.0,,0.0,,0.429,,0.4625,
2008-09-16,0.4383,,0.0,,0.4893,,0.4265,,0.0,,0.0,,0.3942,,0.4566,
2008-09-15,0.4355,,0.0,,0.4983,,0.4745,,0.0,,0.0,,0.3978,,0.4642,
2008-09-12,0.432,,0.0,,0.3861,,0.3846,,0.0,,0.0,,0.3503,,0.4186,
2008-09-11,0.4242,,0.0,,0.3572,,0.381,,0.0,,0.0,,0.324,,0.4231,
