date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-09-20,0.3839,64,0.0957,49,0.0711,,0.2227,,0.1964,35,0.1422,59,0.0711,,0.0819,
2022-08-31,0.0549,11,0.076,46,0.1959,,0.3004,,0.18,31,0.1478,61,0.1959,,0.3004,
2022-08-12,0.1599,31,0.1398,59,0.4418,,0.293,,0.1873,32,0.1717,66,0.1925,,0.293,
2022-08-11,0.1598,31,0.1312,57,0.3065,,0.3187,,0.1875,32,0.1715,66,0.208,,0.3187,
2022-08-10,0.1597,31,0.1409,59,0.2158,,0.3164,,0.1871,31,0.1715,66,0.1984,,0.3164,
2022-08-09,0.1807,35,0.1752,68,0.3479,,0.3209,,0.1866,31,0.1718,66,0.2075,,0.3209,
2022-08-08,0.1809,35,0.1708,66,0.392,,0.2848,,0.1871,31,0.172,66,0.1995,,0.2848,
2022-08-05,0.1453,28,0.1682,65,0.3505,,0.5792,,0.1862,31,0.1729,66,0.2565,,0.2731,
2022-08-04,0.1459,28,0.162,64,0.41,,0.2699,,0.1868,31,0.1732,67,0.3474,,0.2699,
2022-08-03,0.1364,27,0.1636,65,0.418,,0.2801,,0.191,32,0.1761,67,0.2308,,0.2801,
2022-08-02,0.1717,34,0.1785,68,0.2815,,0.2812,,0.1928,32,0.1778,67,0.2258,,0.2812,
2022-08-01,0.1722,34,0.1762,68,0.3023,,0.2544,,0.1922,32,0.1777,67,0.2332,,0.2544,
2022-07-29,0.1458,28,0.138,57,0.3639,,0.2724,,0.192,32,0.1765,67,0.2141,,0.2724,
2022-07-28,0.1392,27,0.1509,62,0.3397,,0.2768,,0.1919,32,0.1769,67,0.2131,,0.2768,
2022-07-27,0.1374,27,0.1552,63,0.6657,,0.2828,,0.1941,33,0.1782,67,0.2097,,0.2828,
2022-07-25,0.1639,32,0.1739,67,0.8006,,0.2757,,0.1949,34,0.1807,68,0.2173,,0.2757,
2022-07-22,0.1596,31,0.1708,66,0.3651,,0.5545,,0.1989,37,0.1825,68,0.2548,,0.2988,
2022-07-21,0.177,35,0.1621,64,0.3701,,0.486,,0.1983,37,0.1845,68,0.2577,,0.2883,
2022-07-20,0.1673,33,0.1613,64,0.2941,,0.5181,,0.1991,37,0.1859,69,0.2657,,0.2945,
2022-07-19,0.1834,36,0.1523,62,0.2931,,0.5265,,0.1993,38,0.1866,69,0.2635,,0.2963,
2022-07-18,0.169,33,0.1374,57,0.3682,,0.4522,,0.1989,37,0.1867,70,0.2702,,0.2849,
2022-07-15,0.1736,34,0.1445,60,0.2683,,0.4486,,0.2,38,0.1873,70,0.2612,,0.2693,
2022-07-14,0.1324,26,0.1497,61,0.3105,,0.3539,,0.1992,38,0.1868,70,0.2786,,0.2532,
2022-07-13,0.0507,10,0.143,60,0.3619,,0.3948,,0.1985,37,0.1864,69,0.2746,,0.2597,
2022-07-12,0.2058,39,0.1942,71,0.3289,,0.2678,,0.1987,37,0.1868,70,0.2949,,0.2678,
2022-07-11,0.2058,39,0.1998,71,0.322,,0.3246,,0.1997,38,0.1875,70,0.2917,,0.2539,
2022-07-08,0.2201,42,0.2075,72,0.2985,,0.3681,,0.2003,38,0.1893,72,0.2718,,0.2591,
2022-07-07,0.2295,43,0.2154,72,0.2855,,0.3866,,0.2004,38,0.19,73,0.2645,,0.2618,
2022-07-06,0.227,43,0.2166,73,0.2817,,0.437,,0.2001,38,0.1905,73,0.2745,,0.2789,
2022-07-05,0.238,45,0.1999,71,0.2701,,0.4387,,0.2005,38,0.1897,72,0.2452,,0.269,
2022-07-01,0.236,44,0.2036,71,0.2411,,0.4889,,0.2002,38,0.19,73,0.2481,,0.2786,
2022-06-30,0.1615,31,0.158,63,0.3061,,0.319,,0.1993,38,0.1886,72,0.2864,,0.2688,
2022-06-29,0.1653,32,0.1728,66,0.2936,,0.298,,0.1993,38,0.1883,71,0.2869,,0.2687,
2022-06-28,0.1702,33,0.1846,70,0.2689,,0.3824,,0.1983,37,0.1881,71,0.2907,,0.2848,
2022-06-27,0.2664,49,0.2104,72,0.2382,,0.4559,,0.1979,37,0.1877,71,0.2627,,0.2772,
2022-06-24,0.266,49,0.2138,72,0.2356,,0.4485,,0.1981,37,0.1874,70,0.2515,,0.2742,
2022-06-23,0.2675,49,0.2137,72,0.2633,,0.3797,,0.1976,36,0.1873,70,0.279,,0.2844,
2022-06-22,0.2626,48,0.2084,72,0.2864,,0.315,,0.1989,37,0.1876,71,0.3066,,0.2704,
2022-06-21,0.2614,48,0.211,72,0.301,,0.3253,,0.199,37,0.1878,71,0.2788,,0.2709,
2022-06-17,0.258,47,0.1949,71,0.2905,,0.2636,,0.2005,38,0.1874,70,0.2905,,0.2636,
2022-06-16,0.1804,35,0.1746,67,0.3393,,0.2483,,0.1987,37,0.1865,69,0.3393,,0.2483,
2022-06-15,0.0815,15,0.1364,57,0.2904,,0.5565,,0.1934,32,0.1854,68,0.2968,,0.2776,
2022-06-14,0.0763,14,0.1209,54,0.281,,0.2716,,0.1938,32,0.1851,68,0.3183,,0.2716,
2022-06-13,0.0753,14,0.1206,54,0.316,,0.2684,,0.1941,33,0.1863,69,0.3011,,0.2684,
2022-06-10,0.0696,12,0.1128,53,0.3007,,0.2738,,0.1943,33,0.1865,69,0.2832,,0.2738,
2022-06-09,0.0716,13,0.1132,53,0.2965,,0.3675,,0.1943,33,0.1862,69,0.2909,,0.2671,
2022-06-08,0.1135,22,0.1234,55,0.1568,,0.283,,0.1939,32,0.1864,69,0.2607,,0.283,
2022-06-07,0.1715,34,0.1503,61,0.2269,,0.2667,,0.1943,33,0.1866,69,0.2447,,0.2667,
