date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2006-01-17,0.0713,,0.0,,0.1566,,0.2323,,0.165,,0.0,,0.1683,,0.2809,
2006-01-13,0.0697,,0.0,,0.1803,,0.2169,,0.1651,,0.0,,0.1841,,0.2754,
2006-01-12,0.0655,,0.0,,0.1812,,0.2158,,0.1651,,0.0,,0.1849,,0.2732,
2006-01-11,0.1536,,0.0,,0.1842,,0.2173,,0.1652,,0.0,,0.1845,,0.2694,
2006-01-10,0.1748,,0.0,,0.1659,,0.2261,,0.1651,,0.0,,0.1788,,0.2767,
2006-01-09,0.1929,,0.0,,0.1655,,0.2253,,0.1652,,0.0,,0.1793,,0.2776,
2006-01-06,0.1943,,0.0,,0.1723,,0.2204,,0.1646,,0.0,,0.1792,,0.2788,
2006-01-05,0.2015,,0.0,,0.1758,,0.2247,,0.1646,,0.0,,0.1792,,0.2797,
2006-01-04,0.2008,,0.0,,0.1796,,0.2244,,0.165,,0.0,,0.1812,,0.2796,
2006-01-03,0.2048,,0.0,,0.1823,,0.2273,,0.1651,,0.0,,0.18,,0.2801,
2005-12-30,0.105,,0.0,,0.1805,,0.2306,,0.1606,,0.0,,0.1818,,0.2846,
2005-12-29,0.1558,,0.0,,0.1826,,0.2283,,0.1607,,0.0,,0.1829,,0.2829,
2005-12-28,0.145,,0.0,,0.1845,,0.2242,,0.1613,,0.0,,0.1836,,0.28,
2005-12-27,0.1358,,0.0,,0.1815,,0.2262,,0.1616,,0.0,,0.1805,,0.2809,
2005-12-23,0.142,,0.0,,0.1779,,0.2202,,0.163,,0.0,,0.1795,,0.2793,
2005-12-22,0.1401,,0.0,,0.1747,,0.2193,,0.1631,,0.0,,0.1809,,0.2805,
2005-12-21,0.1578,,0.0,,0.179,,0.2219,,0.1629,,0.0,,0.1809,,0.2802,
2005-12-20,0.1612,,0.0,,0.1793,,0.2255,,0.1627,,0.0,,0.1829,,0.2813,
2005-12-19,0.1405,,0.0,,0.188,,0.2241,,0.165,,0.0,,0.1883,,0.2869,
2005-12-16,0.1369,,0.0,,0.1963,,0.235,,0.1681,,0.0,,0.188,,0.2869,
2005-12-15,0.1418,,0.0,,0.1938,,0.238,,0.1686,,0.0,,0.1877,,0.2881,
2005-12-14,0.1621,,0.0,,0.1945,,0.2364,,0.1688,,0.0,,0.1849,,0.2837,
2005-12-13,0.1628,,0.0,,0.1946,,0.2392,,0.1689,,0.0,,0.1863,,0.2875,
2005-12-12,0.1346,,0.0,,0.1979,,0.2482,,0.1684,,0.0,,0.1892,,0.2881,
2005-12-09,0.1602,,0.0,,0.1997,,0.241,,0.1715,,0.0,,0.1916,,0.288,
