date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2020-03-27,0.0921,,0.2477,,0.0825,,0.0817,,1.4476,,1.0317,,0.0212,,0.1794,
2020-03-26,0.1683,,0.2943,,0.0822,,0.0947,,1.4498,,1.0332,,0.0235,,0.1784,
2020-03-25,0.172,,0.3126,,0.1453,,0.203,,1.4498,,1.0346,,0.0443,,0.0705,
2020-03-24,0.1894,,0.3204,,0.1042,,0.0752,,1.4515,,1.0354,,0.0362,,0.0826,
2020-03-23,0.1752,,0.3193,,0.1927,,0.2443,,1.4531,,1.0363,,0.072,,0.0893,
2020-03-20,0.1789,,0.3194,,0.2414,,0.2324,,1.458,,1.0378,,0.1065,,0.1243,
2020-03-19,0.1677,,0.2946,,0.2854,,0.2951,,1.4588,,1.038,,0.1607,,0.1857,
2020-03-18,0.1431,,0.2527,,0.1663,,0.3769,,1.4588,,1.0385,,0.1527,,0.1488,
2020-03-17,0.1288,,0.1999,,0.2564,,0.2962,,1.4581,,1.0383,,0.1034,,0.1013,
2020-03-16,0.1292,,0.1695,,0.1959,,0.2057,,1.4588,,1.0386,,0.0953,,0.121,
2020-03-13,0.1191,,0.137,,0.0945,,0.1358,,1.4597,,1.0392,,0.0722,,0.0786,
2020-03-12,0.1185,,0.1316,,0.146,,0.1443,,1.4604,,1.0398,,0.093,,0.1239,
2020-03-11,0.0435,,0.0702,,0.0568,,0.063,,1.4594,,1.0407,,0.0365,,0.0394,
2020-03-10,2.8805,,0.0784,,0.0714,,0.0664,,1.46,,1.0423,,0.0256,,0.0339,
2020-03-09,2.8969,,0.6472,,0.0659,,0.0753,,1.4601,,1.043,,0.0378,,0.0587,
2020-03-06,2.8852,,0.7877,,0.0768,,0.0819,,1.4602,,1.0444,,0.0303,,0.0496,
2020-03-05,2.9302,,0.8382,,0.066,,0.0878,,1.4599,,1.0452,,0.0332,,0.0495,
2020-03-04,2.9028,,0.8709,,0.056,,0.0891,,1.4606,,1.0457,,0.0698,,0.0891,
2020-03-03,2.9245,,0.9493,,0.1198,,0.1038,,1.4616,,1.0467,,0.0309,,0.1014,
2020-03-02,2.9232,,0.9951,,1.4809,,1.534,,1.4614,,1.0472,,0.805,,0.8057,
2020-02-28,1.0621,,1.0608,,1.4082,,1.4596,,1.3107,,1.0541,,0.8014,,0.8025,
2020-02-27,0.3955,,0.9122,,1.1588,,0.8763,,1.2915,,1.0438,,0.9337,,0.9167,
2020-02-26,0.3993,,0.8777,,1.1379,,0.9488,,1.2916,,1.0388,,0.9461,,0.9278,
2020-02-25,0.354,,0.9106,,1.1898,,1.274,,1.2925,,1.0399,,0.9393,,0.9369,
2020-02-24,0.3728,,0.9052,,0.9995,,1.0241,,1.293,,1.0396,,0.8911,,0.953,
2020-02-21,0.3686,,0.8538,,0.8723,,0.8834,,1.2925,,1.0362,,0.9367,,0.9438,
2020-02-20,0.521,,0.88,,0.7756,,0.9146,,1.2982,,1.0359,,0.8976,,0.9512,
2020-02-19,0.5275,,0.8322,,0.8844,,0.9985,,1.3006,,1.0336,,0.885,,0.9196,
2020-02-18,0.5012,,0.763,,1.0208,,0.9823,,1.3004,,1.0313,,0.9883,,0.9214,
2020-02-14,0.5343,,0.6907,,0.7002,,0.9883,,1.3004,,1.0284,,0.9547,,0.9207,
2020-02-13,0.4612,,0.6208,,0.8975,,0.9067,,1.316,,1.0362,,0.9599,,0.9183,
2020-02-12,0.5036,,0.7324,,0.79,,0.8994,,1.3161,,1.0356,,0.9504,,0.9111,
2020-02-11,0.8575,,0.8489,,0.7364,,0.9849,,1.3179,,1.0402,,0.8744,,0.9254,
2020-02-10,0.9711,,0.8407,,0.7839,,0.9554,,1.3542,,1.0672,,0.9009,,0.9378,
2020-02-07,0.9644,,0.8535,,0.8017,,0.9605,,1.3539,,1.0661,,0.9281,,0.951,
2020-02-06,0.9592,,0.8536,,0.7386,,0.8289,,1.3538,,1.0665,,0.9232,,0.9106,
2020-02-05,0.9591,,0.8579,,0.739,,0.6773,,1.3537,,1.0661,,0.9638,,0.9664,
