date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2019-06-20,0.4822,44,0.3559,14,0.5951,,1.2305,,0.6069,38,0.5817,28,0.5951,,1.2305,
2019-05-30,0.3327,20,0.3153,11,0.6282,,0.8138,,0.6205,44,0.6067,42,0.6282,,0.8138,
2019-05-29,0.3603,24,0.3708,15,0.6357,,0.7609,,0.6239,46,0.6078,43,0.6357,,0.7609,
2019-05-28,0.3537,23,0.3883,16,0.7243,,0.7758,,0.6244,47,0.6095,44,0.7243,,0.7407,
2019-05-23,0.2867,13,0.4664,26,0.7158,,0.6823,,0.6251,48,0.6134,44,0.7158,,1.2063,
2019-05-22,0.4825,44,0.4944,31,0.7212,,0.6214,,0.6248,47,0.6139,44,0.7212,,0.6214,
2019-05-21,0.5838,57,0.6158,54,0.6024,,0.6495,,0.6233,46,0.6143,44,0.6024,,0.6495,
2019-05-10,0.5881,57,0.5753,46,0.7619,,0.6689,,0.6249,47,0.6218,46,0.7619,,0.6689,
2019-05-08,0.6033,61,0.6426,59,0.5689,,0.6596,,0.6223,46,0.621,45,0.5689,,0.6596,
2019-05-06,0.9385,87,0.7837,77,0.6216,,0.9877,,0.6239,46,0.6245,46,0.6216,,0.9877,
2019-05-02,0.8733,84,0.7164,68,0.5236,,0.6611,,0.6236,46,0.6266,47,0.5236,,0.6611,
2019-05-01,0.8263,81,0.6306,57,0.7732,,0.638,,0.6355,50,0.6288,48,0.7732,,0.638,
2019-04-30,0.7719,77,0.5604,43,0.5947,,0.9311,,0.6357,51,0.6265,47,0.5947,,0.9311,
2019-04-11,0.5625,55,0.3976,18,0.8912,,0.9601,,0.668,57,0.658,53,0.8912,,0.9601,
2019-04-04,0.7379,75,0.7439,72,1.2317,,1.1563,,0.6725,57,0.6612,53,1.2317,,1.1563,
2019-03-26,0.4727,42,0.4016,18,0.5048,,0.67,,0.6552,55,0.641,51,0.5048,,0.7944,
2019-03-22,0.4629,40,0.4433,23,0.6318,,0.847,,0.6575,55,0.6409,50,0.6318,,0.7036,
2019-03-21,0.603,61,0.5102,34,0.6188,,0.9039,,0.6578,55,0.6406,50,0.6188,,0.6691,
2019-03-12,0.464,40,0.561,43,1.1573,,0.6665,,0.6497,53,0.6345,49,0.8494,,0.744,
2019-03-07,0.355,23,0.4184,20,0.6348,,0.764,,0.6474,53,0.6273,47,0.6348,,0.6959,
2019-03-06,0.5297,51,0.4264,21,0.6377,,0.7693,,0.6501,54,0.6276,47,0.6377,,0.6921,
2019-03-05,0.637,65,0.5307,37,0.6128,,0.9824,,0.6518,54,0.6278,47,0.6128,,0.9824,
2019-03-04,0.7368,75,0.6015,51,0.5448,,0.7319,,0.6506,54,0.6279,48,0.5448,,0.7183,
2019-03-01,0.741,75,0.6495,59,0.6447,,0.682,,0.6495,53,0.6278,47,0.6447,,0.727,
2019-02-28,0.8825,85,0.738,71,0.6394,,0.7237,,0.6494,53,0.6278,47,0.6394,,0.7159,
2019-02-27,0.9141,87,0.7359,71,0.5815,,0.9228,,0.6493,53,0.6277,47,0.5815,,0.8443,
2019-02-25,0.843,82,0.6944,66,0.7049,,0.77,,0.6426,52,0.6246,46,0.7049,,0.7793,
2019-02-20,0.5707,56,0.4729,27,0.6837,,0.7557,,0.6336,50,0.6138,44,0.6837,,0.7197,
2018-10-23,0.7673,77,0.6276,56,0.857,,0.7756,,0.5519,13,0.4627,12,0.6703,,0.7523,
2018-09-26,0.328,19,0.2761,8,0.91,,0.7617,,0.5268,8,0.4545,11,0.91,,0.7268,
2018-09-24,0.4254,33,0.3414,13,0.6772,,0.8022,,0.536,9,0.4757,13,0.6772,,0.7142,
2018-09-04,0.3379,21,0.3854,16,0.719,,0.756,,0.5534,14,0.5097,16,0.719,,0.7071,
2018-08-28,0.3652,24,0.3358,12,0.7166,,0.6903,,0.5553,15,0.514,16,0.7166,,0.7134,
2018-08-27,0.3682,25,0.3343,12,0.7193,,0.7287,,0.5605,17,0.5158,17,0.7193,,0.6824,
2018-08-24,0.3682,25,0.3232,12,0.7368,,0.7374,,0.5606,17,0.5168,17,0.7368,,0.7282,
2018-08-23,0.2364,9,0.2149,6,0.7199,,0.8164,,0.5575,16,0.5192,17,0.7199,,0.7377,
2018-08-22,0.2174,8,0.2691,8,0.4884,,0.9972,,0.5628,18,0.5214,17,0.4884,,0.8044,
2018-08-15,0.8015,80,0.6522,60,0.7525,,0.7642,,0.5686,21,0.528,20,0.7525,,0.7208,
2018-08-10,0.8257,81,0.7313,71,0.9042,,0.6946,,0.5683,21,0.5254,19,0.9042,,0.6946,
2018-08-07,0.4016,30,0.5866,49,0.72,,1.3291,,0.5453,11,0.5178,17,0.72,,1.2729,
2018-08-06,0.3905,28,0.5747,46,0.5119,,1.0821,,0.5569,16,0.5224,18,0.5119,,0.8929,
2018-07-23,0.4856,44,0.3631,14,0.7322,,0.8677,,0.5658,20,0.5251,18,0.7322,,0.8677,
2018-07-19,0.5734,56,0.3867,16,0.6951,,0.8332,,0.565,19,0.5253,18,0.6951,,0.7724,
2018-07-18,0.5886,57,0.3712,15,0.7052,,0.9412,,0.5649,19,0.5254,19,0.7052,,0.7534,
2018-07-12,0.6374,65,0.3105,11,0.6769,,0.8673,,0.5567,15,0.5224,18,0.6769,,0.8529,
2018-07-11,0.5916,57,0.3178,11,0.8154,,0.8324,,0.5538,14,0.5228,18,0.8154,,0.8207,
2018-07-06,0.4818,44,0.3015,10,0.9114,,1.0264,,0.5494,12,0.5267,20,0.9114,,0.8564,
2018-07-03,0.3179,17,0.2521,8,1.109,,1.1522,,0.556,15,0.5315,21,1.109,,1.1522,
