date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2023-02-22,0.4317,,0.4741,,0.8308,,1.2152,,0.9608,,0.8355,,0.8308,,0.8973,
2023-02-21,0.4542,,0.4652,,0.9707,,0.9248,,0.9632,,0.8376,,0.9707,,1.2847,
2023-02-17,0.5814,,0.4268,,0.802,,1.6407,,0.9594,,0.8393,,0.802,,0.949,
2023-02-16,0.6051,,0.4633,,0.8623,,0.8698,,0.9655,,0.8448,,0.9121,,1.0095,
2023-02-15,0.6119,,0.5331,,1.3,,1.1785,,0.9654,,0.8448,,1.1941,,0.9342,
2023-02-14,0.7165,,0.6084,,0.7842,,0.8271,,0.9653,,0.8473,,1.0017,,0.9076,
2023-02-13,0.7283,,0.6086,,0.8726,,0.8814,,0.9663,,0.8479,,1.1526,,1.2518,
2023-02-10,0.7234,,0.6179,,0.6459,,0.9461,,0.9644,,0.847,,0.7045,,0.9492,
2023-02-09,0.713,,0.6018,,0.5664,,0.8652,,0.9633,,0.8468,,0.8591,,0.8828,
2023-02-08,0.5054,,0.6111,,0.8891,,0.8765,,0.9621,,0.8468,,1.1279,,0.91,
2023-02-07,0.6739,,0.7114,,0.7043,,0.8537,,0.966,,0.8477,,0.8402,,0.9107,
2023-02-06,0.796,,0.6914,,0.9272,,0.9232,,0.9647,,0.8509,,0.8525,,0.8904,
2023-02-03,1.1494,,0.7333,,0.7755,,0.757,,0.9627,,0.8497,,0.9368,,0.7965,
2023-02-02,1.148,,0.7247,,0.6066,,0.8822,,0.9657,,0.8518,,0.6598,,1.0443,
2023-02-01,1.2159,,0.8713,,0.6879,,1.0076,,1.0114,,0.866,,0.8005,,0.9012,
2023-01-31,1.2013,,0.8804,,0.7689,,1.0374,,1.0281,,0.8737,,0.9561,,1.2593,
2023-01-30,1.196,,0.8612,,0.6125,,1.071,,1.0388,,0.8785,,0.6125,,1.0673,
2023-01-27,0.9022,,0.7682,,0.8821,,1.1566,,1.029,,0.8735,,0.6883,,1.0259,
2023-01-26,1.0455,,0.7981,,0.611,,1.0414,,1.0281,,0.8717,,0.6439,,1.3041,
2023-01-25,0.7543,,0.7423,,0.9852,,1.579,,1.0077,,0.8669,,0.9252,,1.2114,
2023-01-24,0.7722,,0.783,,0.5427,,1.6156,,1.0072,,0.8666,,0.5427,,1.6156,
2023-01-23,0.5392,,0.5915,,1.1083,,10.724,,0.9994,,0.8577,,1.1083,,0.9374,
2023-01-20,0.6591,,0.6351,,0.7917,,1.2817,,0.9991,,0.8571,,0.7917,,0.8882,
2023-01-19,0.4974,,0.6243,,0.8232,,1.0139,,0.995,,0.8571,,1.32,,1.0622,
2023-01-18,0.4885,,0.682,,1.1955,,1.1646,,0.9951,,0.857,,1.1955,,0.9952,
2023-01-17,0.4897,,0.6118,,0.6789,,1.1518,,0.9944,,0.854,,1.3058,,1.1931,
2023-01-13,0.5928,,0.668,,1.1209,,0.9735,,0.9944,,0.8533,,1.1209,,0.9735,
2023-01-12,0.6708,,0.6918,,0.7627,,1.3351,,0.9942,,0.8514,,0.7627,,1.42,
2023-01-11,0.6698,,0.7668,,0.8549,,0.8877,,0.9942,,0.8538,,0.8016,,1.1074,
2023-01-10,1.1508,,1.0667,,0.7761,,1.1235,,0.9896,,0.8573,,0.6619,,1.1235,
2023-01-09,1.1744,,1.1423,,0.7729,,0.9611,,0.9973,,0.8618,,0.711,,0.9564,
2023-01-06,1.4085,,1.235,,0.7874,,1.0822,,0.9974,,0.8595,,0.6829,,1.0822,
2023-01-05,1.4207,,1.2482,,0.74,,1.0215,,0.9984,,0.8867,,0.7125,,1.713,
2023-01-04,1.3137,,1.2612,,0.8106,,1.189,,1.0006,,0.8847,,0.7225,,1.189,
2023-01-03,1.3846,,1.283,,0.6091,,1.8045,,1.0,,0.8818,,0.619,,1.2852,
2022-12-30,1.406,,1.3811,,1.2862,,1.1501,,0.9999,,0.8781,,1.1865,,1.298,
2022-12-29,1.2174,,1.2929,,0.8451,,0.8854,,0.9721,,0.8587,,0.7466,,0.995,
2022-12-28,1.069,,1.3066,,0.7702,,0.9013,,0.9691,,0.8536,,0.6832,,0.9667,
2022-12-27,0.9794,,1.2216,,0.7186,,1.0064,,0.9581,,0.8439,,0.6739,,0.9554,
2022-12-23,0.9928,,1.2094,,0.9952,,1.0369,,0.9581,,0.8434,,0.7558,,1.0013,
2022-12-22,0.9777,,1.1672,,0.7024,,0.9258,,0.9582,,0.8387,,0.7264,,1.3267,
2022-12-21,0.974,,1.1796,,0.9714,,0.8385,,0.9562,,0.8337,,0.7751,,0.9896,
2022-12-20,0.8427,,1.0464,,0.8078,,1.0647,,0.953,,0.8211,,1.0058,,1.0421,
2022-12-19,0.5035,,0.861,,0.7534,,1.046,,0.9324,,0.8081,,1.0386,,1.1493,
2022-12-16,0.501,,0.7543,,0.9443,,0.9634,,0.9338,,0.8018,,0.7755,,1.5277,
2022-12-15,0.8623,,0.8251,,0.7597,,0.8866,,0.9299,,0.8007,,0.7478,,0.8866,
2022-12-14,0.8643,,0.8376,,0.9729,,0.8431,,0.9308,,0.8016,,0.949,,0.8431,
2022-12-13,1.2296,,1.0273,,0.9261,,0.9423,,0.9257,,0.8001,,0.6628,,0.9423,
2022-12-12,1.183,,0.9298,,0.9109,,1.0633,,0.9253,,0.797,,0.8827,,1.0633,
2022-12-09,1.2176,,0.9014,,0.9017,,1.2178,,0.9251,,0.7942,,0.8461,,1.2178,
2022-12-08,1.1385,,0.908,,0.9511,,1.0734,,0.9248,,0.7957,,0.7421,,1.0734,
2022-12-07,1.3972,,1.0326,,0.8365,,1.2286,,0.9249,,0.7956,,0.7601,,1.2286,
2022-12-06,1.3063,,0.9395,,0.7062,,1.2166,,0.9145,,0.7939,,0.8411,,1.2166,
2022-12-05,1.3244,,0.9315,,0.8344,,1.0256,,0.9146,,0.7936,,0.8344,,1.0256,
2022-12-02,0.7984,,0.6806,,0.7334,,8.693,,0.8864,,0.7848,,0.7334,,1.0309,
2022-12-01,0.7984,,0.6915,,0.7263,,1.4118,,0.8905,,0.7882,,0.7263,,1.0064,
2022-11-30,0.7966,,0.6848,,0.8605,,1.4053,,0.8913,,0.7909,,0.8605,,0.9853,
2022-11-29,0.8528,,0.7345,,0.9615,,1.3559,,0.8916,,0.7981,,0.9615,,0.9932,
2022-11-28,0.619,,0.5189,,0.9028,,0.9018,,0.9029,,0.8048,,0.9028,,1.0664,
2022-11-25,0.6475,,0.6095,,1.0412,,1.3312,,0.9121,,0.816,,1.0412,,1.0452,
2022-11-23,0.9394,,0.7863,,0.6039,,0.9553,,0.9699,,0.839,,0.6968,,1.0246,
2022-11-22,1.0798,,0.8091,,0.8939,,0.7739,,0.972,,0.8403,,0.8744,,1.0164,
2022-11-21,1.0902,,0.8305,,0.7078,,0.8008,,0.9797,,0.8415,,0.7498,,0.9747,
2022-11-18,1.2857,,0.8804,,0.735,,0.8916,,0.9811,,0.8483,,0.9536,,0.989,
2022-11-17,1.6653,,1.0353,,0.7868,,0.9121,,0.9773,,0.8489,,0.8803,,0.9967,
2022-11-16,1.7576,,1.1187,,0.6463,,1.0246,,0.9787,,0.854,,0.7986,,1.0246,
2022-11-14,1.4831,,0.9819,,0.4661,,0.9863,,0.9724,,0.8488,,0.8408,,0.9863,
2022-11-11,1.4389,,0.9782,,0.6894,,0.9319,,0.9611,,0.8805,,0.8356,,1.0043,
2022-11-10,1.3876,,0.9712,,1.036,,1.0707,,0.9626,,0.8841,,0.7311,,1.0707,
2022-11-09,0.9824,,0.9148,,0.5911,,0.8916,,0.9641,,0.8892,,1.2498,,1.0374,
2022-11-08,0.6118,,0.6603,,2.6812,,1.0214,,0.9597,,0.918,,0.8027,,1.2272,
2022-11-07,0.5004,,0.5152,,1.2884,,3.2988,,0.9523,,0.9191,,0.8241,,3.2988,
2022-11-04,0.4001,,0.4284,,0.946,,1.1402,,0.9483,,0.9273,,0.803,,1.1402,
2022-11-02,0.3386,,0.407,,0.9966,,2.1728,,0.9554,,0.9326,,0.8717,,2.1728,
2022-11-01,0.259,,0.3951,,0.8117,,1.0651,,0.9526,,0.9348,,0.8357,,1.0651,
2022-10-31,0.3516,,0.4544,,0.8527,,1.0729,,0.9562,,0.9361,,0.8389,,1.0729,
2022-10-28,0.3752,,0.4709,,0.9077,,1.277,,0.9556,,0.9366,,0.8684,,1.1348,
2022-10-27,0.3551,,0.5119,,1.1306,,1.13,,0.9555,,0.9404,,0.9017,,1.4676,
2022-10-25,0.3487,,0.6465,,0.9958,,1.1028,,0.9568,,0.9472,,0.6244,,1.4038,
2022-10-24,0.3821,,0.7495,,1.0888,,1.2769,,0.9565,,0.9483,,1.1202,,1.2502,
2022-10-21,0.3981,,0.7492,,1.3638,,1.1592,,0.9622,,0.9509,,1.0533,,1.1703,
2022-10-20,0.3707,,0.7273,,1.2202,,0.9729,,0.9629,,0.9534,,0.6983,,1.0515,
2022-10-19,1.0541,,1.023,,1.082,,1.1297,,0.9646,,0.9547,,1.0093,,1.0676,
2022-10-18,1.0886,,1.0138,,1.0637,,1.464,,0.9691,,0.9562,,0.9252,,1.3523,
2022-10-17,1.0917,,1.0149,,1.1584,,1.2076,,0.9719,,0.9598,,0.9569,,1.0367,
2022-10-14,1.2724,,1.0507,,1.01,,1.1228,,0.9718,,0.9565,,1.0936,,1.9009,
2022-10-13,1.2594,,0.9827,,1.9132,,1.1193,,0.9711,,0.9523,,1.1588,,1.1657,
2022-10-11,1.2726,,0.9751,,2.3009,,1.2963,,0.9723,,0.9518,,1.1802,,1.2963,
2022-10-10,0.7337,,0.66,,1.1049,,1.2908,,0.9441,,0.936,,0.9434,,1.2741,
2022-10-07,0.7198,,0.6618,,1.1298,,1.2045,,0.9433,,0.9358,,0.962,,1.0684,
2022-10-06,1.0233,,0.8963,,0.7756,,1.2037,,0.9424,,0.9352,,0.9787,,1.3584,
2022-10-05,0.9158,,0.7725,,0.9708,,1.1802,,0.933,,0.9288,,0.9708,,1.4928,
2022-10-03,1.0387,,0.8096,,1.2253,,1.2286,,0.9438,,0.9375,,0.9582,,1.2286,
2022-09-30,1.0228,,0.8231,,1.1152,,1.2424,,0.9455,,0.9421,,0.9405,,1.2424,
2022-09-29,1.0142,,0.8177,,0.8917,,1.6141,,0.9448,,0.9431,,0.8917,,1.6141,
2022-09-28,1.0624,,0.8018,,0.9868,,1.2307,,0.945,,0.9433,,0.9741,,1.1693,
2022-09-27,0.9912,,0.6329,,1.1749,,1.1059,,0.9235,,0.9332,,0.8949,,1.1059,
2022-09-26,1.3774,,0.919,,1.2152,,1.098,,0.9277,,0.9353,,0.8562,,1.6853,
2022-09-23,1.3759,,0.9017,,1.2866,,1.1378,,0.9333,,0.9382,,1.4065,,1.1378,
2022-09-20,1.3715,,0.9407,,1.2045,,1.7985,,0.9328,,0.9479,,1.1587,,1.7985,
2022-09-19,1.3676,,1.0088,,1.0075,,1.6104,,0.9358,,0.9536,,1.1668,,1.6104,
2022-09-16,0.9407,,0.9551,,0.7036,,4.0172,,0.9125,,0.957,,1.6331,,2.0718,
2022-09-14,0.5748,,0.7347,,0.7474,,2.3323,,0.8988,,0.9602,,0.7474,,2.3323,
2022-09-13,0.5625,,0.743,,1.6333,,1.2116,,0.901,,0.9723,,1.6333,,1.2116,
2022-09-08,0.6127,,0.7475,,0.8194,,1.4847,,1.081,,1.065,,0.8194,,1.4847,
2022-09-07,0.6851,,0.75,,1.017,,2.0074,,1.0828,,1.0653,,1.017,,2.0074,
2022-09-02,0.8383,,0.7499,,1.0182,,1.2523,,1.1339,,1.0857,,0.9249,,1.2518,
2022-08-31,0.8149,,0.843,,1.2646,,4.4949,,1.1353,,1.1032,,1.205,,1.6206,
2022-08-30,0.9282,,0.7929,,0.9965,,1.1694,,1.1421,,1.0999,,1.0079,,1.1694,
2022-08-29,0.9206,,0.7784,,1.3492,,1.6124,,1.1427,,1.1006,,1.1925,,1.5377,
2022-08-26,0.8682,,0.7891,,1.5585,,1.4929,,1.1405,,1.101,,0.9575,,4.5751,
2022-08-24,0.6457,,0.7521,,1.2754,,2.0531,,1.1397,,1.1044,,1.115,,2.0531,
2022-08-23,0.5589,,0.6999,,1.1982,,1.6347,,1.1401,,1.1211,,1.0086,,1.6366,
2022-08-22,0.5986,,0.6373,,0.993,,1.2445,,1.1801,,1.1513,,0.8351,,1.2445,
2022-08-19,0.6391,,0.5484,,0.8155,,1.929,,1.1826,,1.1507,,1.1894,,1.2296,
2022-08-18,0.6582,,0.6838,,1.759,,1.5369,,1.1856,,1.1541,,0.6595,,1.073,
2022-08-17,0.8,,0.6665,,1.1395,,1.3521,,1.1855,,1.1545,,0.9241,,1.3521,
