date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-10-13,0.6161,,0.8729,,0.8947,,1.2475,,1.1363,,1.0652,,0.8947,,0.9719,
2022-10-12,1.1192,,0.8507,,1.0764,,1.2137,,1.1412,,1.0687,,1.0764,,1.1792,
2022-10-11,1.1033,,0.8408,,1.0186,,1.404,,1.1697,,1.0782,,1.0186,,1.2273,
2022-10-10,1.0589,,0.8184,,0.9194,,1.2391,,1.1686,,1.0749,,0.9194,,1.016,
2022-10-07,1.0965,,0.7204,,1.1066,,1.5471,,1.1663,,1.0737,,0.9037,,1.2719,
2022-10-06,1.5745,,0.9647,,0.9546,,1.588,,1.1704,,1.0748,,0.8531,,1.1318,
2022-10-05,1.5461,,0.9565,,1.146,,4.3889,,1.1703,,1.0746,,0.8494,,1.0292,
2022-10-04,1.4595,,0.9625,,1.64,,1.7581,,1.1774,,1.0784,,0.763,,0.9379,
2022-10-03,1.3976,,0.9688,,0.9678,,4.1183,,1.1639,,1.0802,,0.9844,,1.0816,
2022-09-30,1.3953,,0.9564,,1.1801,,3.9801,,1.1698,,1.0812,,1.1103,,1.2343,
2022-09-29,1.3957,,0.9779,,0.9848,,3.9784,,1.1718,,1.0793,,0.9912,,1.2625,
2022-09-28,1.2692,,0.9638,,0.9226,,1.7765,,1.1638,,1.0784,,0.9158,,1.0516,
2022-09-27,0.584,,0.7192,,0.9857,,3.7468,,1.1362,,1.0679,,0.9857,,1.1376,
2022-09-22,0.4997,,0.7582,,1.0093,,1.2328,,1.1393,,1.0709,,0.8889,,0.9828,
2022-09-21,0.5774,,0.8675,,0.9648,,10.8639,,1.1407,,1.0706,,0.9465,,1.0444,
2022-09-20,0.7652,,0.8434,,1.0243,,11.6174,,1.1438,,1.0692,,1.0294,,1.1305,
2022-09-19,0.708,,0.8379,,0.95,,1.415,,1.1445,,1.0722,,1.0491,,1.0898,
