date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2002-09-19,0.5266,53,0.8035,83,1.8973,,1.7611,,1.1255,90,0.0,1,1.8973,,1.7611,
2002-07-19,1.2596,92,1.0315,91,1.0709,,1.0408,,0.974,85,0.0,1,1.0709,,1.0408,
2002-07-16,0.5917,63,0.6616,75,0.9591,,1.0521,,0.9433,82,0.0,1,0.9591,,0.9604,
2002-07-15,0.5971,63,0.6534,75,0.9576,,1.0465,,0.945,82,0.0,1,0.9576,,0.9561,
2002-07-12,0.5972,63,0.0,1,0.925,,0.9529,,0.9449,82,0.0,1,0.925,,0.9323,
2002-07-09,0.6613,71,0.0,1,0.9331,,0.9761,,0.9391,82,0.0,1,0.9331,,0.9358,
2002-07-08,0.9364,85,0.0,1,0.9327,,0.9865,,0.9415,82,0.0,1,0.9327,,0.942,
2002-07-05,0.8957,83,0.0,1,0.9236,,0.9515,,0.9428,82,0.0,1,0.9236,,0.9239,
2002-07-03,1.0951,90,1.0241,91,0.9209,,0.9568,,0.9574,84,0.0,1,0.9209,,0.9249,
2002-07-02,1.2981,93,1.0834,93,0.9298,,0.9566,,0.9567,84,0.0,1,0.9298,,0.9256,
2002-07-01,1.3493,94,1.0996,94,0.8938,,0.9761,,0.9602,85,0.0,1,0.8938,,0.9396,
2002-06-28,1.1785,91,1.0463,92,0.9242,,0.9641,,0.9525,84,0.0,1,0.9121,,0.9343,
2002-06-27,1.074,89,1.008,90,0.9171,,0.9698,,0.9496,83,0.0,1,0.9171,,0.9347,
2002-06-26,1.1423,91,1.0557,93,0.9263,,0.9541,,0.9512,83,0.0,1,0.9263,,0.9275,
2002-06-25,1.2767,93,1.0061,90,0.9308,,0.9634,,0.9648,85,0.0,1,0.9308,,0.9381,
2002-06-24,1.176,91,0.9126,88,0.9201,,0.9571,,0.972,85,0.0,1,0.89,,0.9291,
2002-06-21,0.9027,84,0.8312,85,0.8824,,0.9988,,0.9573,84,0.0,1,0.8824,,0.9064,
2002-06-20,0.8752,83,0.875,87,0.9138,,0.9583,,0.9571,84,0.0,1,0.9138,,0.9165,
2002-06-19,0.8861,83,0.8982,88,0.9216,,0.9758,,0.9568,84,0.0,1,0.8824,,0.9192,
