date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2022-01-25,0.4247,,0.2887,,0.3108,,0.2803,,0.1944,,0.1167,,0.3108,,0.2803,
2022-01-24,0.414,,0.285,,0.3143,,0.4147,,0.1922,,0.116,,0.2949,,0.2994,
2022-01-21,0.2132,,0.1776,,0.311,,0.2997,,0.1806,,0.1033,,0.2917,,0.2856,
2022-01-20,0.2484,,0.1748,,0.4012,,0.2727,,0.1805,,0.1028,,0.2941,,0.2765,
2022-01-19,0.1846,,0.1084,,0.294,,0.2853,,0.174,,0.0958,,0.294,,0.2853,
2022-01-18,0.1711,,0.1187,,0.3262,,0.2675,,0.1752,,0.0958,,0.2934,,0.2675,
2022-01-14,0.1569,,0.1233,,0.2796,,0.2663,,0.1735,,0.0955,,0.2796,,0.2663,
2022-01-11,0.1562,,0.1398,,0.2596,,0.2633,,0.1748,,0.0952,,0.2596,,0.2633,
2022-01-10,0.149,,0.1404,,0.2807,,0.2638,,0.1743,,0.095,,0.2807,,0.2638,
2022-01-07,0.1396,,0.1232,,0.2758,,0.2465,,0.1732,,0.0933,,0.2758,,0.2465,
2022-01-06,0.1826,,0.11,,0.2725,,0.246,,0.1731,,0.0925,,0.2725,,0.246,
2022-01-04,0.1077,,0.0767,,0.2426,,0.2389,,0.1709,,0.0902,,0.2426,,0.2389,
2022-01-03,0.1073,,0.0911,,0.2538,,0.2394,,0.1728,,0.0902,,0.2538,,0.2394,
2021-12-31,0.0921,,0.0924,,0.2511,,0.2471,,0.1733,,0.0901,,0.2511,,0.2471,
2021-12-30,0.0919,,0.0964,,0.2649,,0.2401,,0.173,,0.09,,0.2649,,0.2401,
2021-12-29,0.1452,,0.1015,,0.2369,,0.2687,,0.1738,,0.0907,,0.2369,,0.2684,
2021-12-28,0.1277,,0.1101,,0.2711,,0.241,,0.1725,,0.0905,,0.2711,,0.241,
2021-12-27,0.1359,,0.1048,,0.2683,,0.2571,,0.1729,,0.0897,,0.2683,,0.2571,
2021-12-23,0.1374,,0.1259,,0.2756,,0.2517,,0.1723,,0.0896,,0.2756,,0.2517,
2021-12-22,0.1394,,0.1167,,0.2646,,0.2655,,0.1723,,0.0888,,0.2646,,0.2567,
2021-12-21,0.1677,,0.1312,,0.2671,,0.2665,,0.1726,,0.0888,,0.2684,,0.2665,
2021-12-20,0.1673,,0.1261,,0.2982,,0.3002,,0.1726,,0.0883,,0.2872,,0.2772,
2021-12-17,0.1606,,0.1257,,0.2776,,0.2976,,0.1715,,0.0877,,0.264,,0.2626,
2021-12-16,0.1592,,0.1185,,0.2908,,0.2642,,0.1706,,0.0872,,0.2802,,0.2613,
2021-12-15,0.1865,,0.1184,,0.2621,,0.2738,,0.1716,,0.0874,,0.2593,,0.2699,
2021-12-14,0.1942,,0.1103,,0.2741,,0.2781,,0.1718,,0.0856,,0.2666,,0.2715,
2021-12-13,0.2021,,0.1144,,0.2889,,0.2775,,0.1735,,0.0854,,0.2687,,0.273,
2021-12-10,0.1787,,0.0972,,0.2798,,0.2589,,0.1713,,0.084,,0.2731,,0.2589,
2021-12-09,0.2195,,0.152,,0.2749,,0.2698,,0.172,,0.0843,,0.2693,,0.2698,
2021-12-08,0.261,,0.153,,0.2683,,0.2721,,0.1715,,0.0845,,0.2578,,0.2717,
