date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2018-10-25,0.0932,17,0.0753,4,0.0781,3,0.0919,1,0.1388,1,0.1498,3,0.0575,2,0.1167,2
2018-10-22,0.05,2,0.0689,4,0.1246,5,0.14,5,0.1389,2,0.1517,4,0.1246,5,0.14,6
2018-10-18,0.0687,6,0.0851,5,0.053,1,0.1406,5,0.1391,2,0.1527,4,0.053,1,0.1406,6
2018-10-17,0.084,13,0.0898,5,0.0568,2,0.1401,5,0.1392,2,0.1536,6,0.0568,1,0.1401,6
2018-10-16,0.099,19,0.0937,6,0.0538,1,0.1395,5,0.1392,2,0.1548,8,0.0538,1,0.1395,5
2018-10-15,0.099,19,0.0907,5,0.0503,1,0.1403,5,0.1915,31,0.1587,13,0.0503,1,0.1403,6
2018-10-12,0.099,19,0.0866,5,0.0456,1,0.1739,8,0.1956,34,0.1598,13,0.0456,1,0.1424,7
2018-10-11,0.0837,13,0.0778,4,0.0506,1,0.153,6,0.1953,33,0.1598,13,0.0506,1,0.1406,6
2018-10-10,0.0797,11,0.0763,4,0.1229,5,0.1385,5,0.1953,33,0.16,14,0.0579,2,0.1385,5
2018-10-08,0.0933,17,0.0707,4,0.1968,17,0.1207,2,0.1966,35,0.1611,15,0.1968,25,0.142,6
2018-10-02,0.188,63,0.101,8,0.1477,6,0.1414,5,0.1962,34,0.1621,18,0.1477,5,0.1414,6
2018-10-01,0.1929,65,0.1005,7,0.1488,6,0.1424,6,0.1964,35,0.1639,21,0.1488,6,0.1424,7
2018-09-28,0.1971,66,0.0952,6,0.149,6,0.1409,5,0.1962,34,0.1641,21,0.1242,5,0.1409,6
2018-09-27,0.175,57,0.0922,6,0.1716,9,0.1412,5,0.1974,36,0.1664,24,0.1281,5,0.1412,6
2018-09-26,0.0697,7,0.061,3,0.0479,1,0.1388,5,0.1925,32,0.1665,24,0.0479,1,0.1388,5
2018-09-25,0.071,7,0.0612,3,0.0477,1,0.1102,1,0.1958,34,0.1688,24,0.0477,1,0.1102,1
2018-09-24,0.0743,9,0.0587,2,0.1148,4,0.1161,2,0.1956,34,0.1699,25,0.1148,5,0.1161,2
2018-09-19,0.0875,15,0.0635,3,0.1088,4,0.1201,2,0.1969,35,0.1716,26,0.0609,3,0.1201,3
2018-09-18,0.0687,6,0.058,2,0.1635,8,0.1315,4,0.197,35,0.1718,26,0.1111,5,0.1315,5
2018-09-12,0.0651,5,0.0641,3,0.1118,4,0.1323,4,0.2017,42,0.1778,35,0.1118,5,0.1323,5
2018-09-11,0.0429,1,0.0593,3,0.0468,1,0.1214,2,0.2015,42,0.1781,36,0.0543,1,0.1214,3
2018-09-10,0.0371,1,0.057,2,0.0478,1,0.1154,1,0.2051,45,0.1797,39,0.0567,1,0.1154,2
2018-09-07,0.0422,1,0.0577,2,0.0634,3,0.1107,1,0.2057,46,0.1803,40,0.058,2,0.1107,1
2018-09-06,0.043,2,0.0557,2,0.0702,3,0.1096,1,0.2063,47,0.1809,41,0.053,1,0.1096,1
2018-09-05,0.0488,2,0.0595,3,0.0581,2,0.1071,1,0.2063,47,0.1811,41,0.0581,2,0.1071,1
2018-09-04,0.0505,2,0.0571,2,0.1482,6,0.1067,1,0.2063,47,0.1815,42,0.0602,3,0.1067,1
2018-08-31,0.0465,2,0.0539,1,0.0563,1,0.1039,1,0.2063,47,0.1817,43,0.0594,3,0.1039,1
2018-08-30,0.047,2,0.0521,1,0.0487,1,0.1166,2,0.2063,47,0.1819,44,0.0575,2,0.1166,2
2018-08-29,0.0465,2,0.0592,2,0.0437,1,0.1184,2,0.2063,47,0.183,46,0.0583,2,0.1184,2
2018-08-28,0.0413,1,0.0574,2,0.0548,1,0.115,1,0.2069,48,0.1838,48,0.0611,3,0.115,1
2018-08-27,0.0451,2,0.061,3,0.065,3,0.1159,1,0.2097,51,0.1872,50,0.0581,2,0.1159,2
2018-08-24,0.0325,1,0.0577,2,0.07,3,0.1194,2,0.2104,52,0.1899,54,0.0588,2,0.1194,3
2018-08-23,0.0328,1,0.0589,2,0.0606,2,0.1193,2,0.2134,54,0.1913,57,0.0605,3,0.1193,2
2018-08-22,0.0299,1,0.0535,1,0.1038,4,0.1257,3,0.2138,54,0.1914,57,0.0593,3,0.1257,4
2018-08-21,0.0198,1,0.0515,1,0.1309,5,0.1281,4,0.2138,54,0.1919,57,0.0571,1,0.1281,4
2018-08-20,0.0269,1,0.043,1,0.1374,5,0.1261,3,0.2143,54,0.1926,59,0.0619,4,0.1261,4
2018-08-17,0.0273,1,0.0432,1,0.1296,5,0.1295,4,0.2143,54,0.1928,59,0.0552,1,0.1295,4
2018-08-16,0.0282,1,0.0393,1,0.0609,2,0.1237,2,0.2158,57,0.1934,59,0.0609,3,0.1237,3
2018-08-10,0.0558,3,0.086,5,0.059,2,0.1196,2,0.223,63,0.1971,65,0.059,2,0.1196,3
2018-08-09,0.0583,3,0.0863,5,0.0571,2,0.1245,3,0.2241,64,0.1983,66,0.0571,1,0.1245,3
2018-08-08,0.07,7,0.089,5,0.0614,3,0.1224,2,0.224,64,0.1991,66,0.0614,3,0.1224,3
2018-08-07,0.0721,8,0.0896,5,0.0594,2,0.1269,3,0.2242,64,0.2011,67,0.0594,3,0.1269,4
2018-08-06,0.0675,6,0.0875,5,0.0586,2,0.1304,4,0.2282,68,0.2026,68,0.0586,2,0.1304,5
2018-08-01,0.0837,13,0.0663,3,0.0939,4,0.128,3,0.2341,73,0.2067,72,0.0939,5,0.128,4
2018-07-31,0.0846,13,0.0681,3,0.0835,3,0.1969,14,0.2387,78,0.2083,72,0.0835,5,0.1296,4
2018-07-30,0.0791,11,0.0646,3,0.0918,4,0.1241,3,0.2386,78,0.209,73,0.043,1,0.1241,3
2018-07-27,0.0737,8,0.0697,4,0.0588,2,0.1265,3,0.2385,78,0.2092,73,0.0588,2,0.1265,4
2018-07-26,0.0825,12,0.0698,4,0.0943,4,0.2047,17,0.2385,78,0.2096,73,0.0985,5,0.1283,4
2018-07-25,0.0769,10,0.0692,4,0.1191,4,0.2197,26,0.2385,78,0.2107,74,0.1191,5,0.1193,2
2018-07-24,0.0656,5,0.064,3,0.0604,2,0.1648,7,0.2447,84,0.2199,79,0.0604,3,0.11,1
