date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2008-02-14,0.1812,,0.1905,,0.3115,,0.2803,,0.3104,,0.2474,,0.9386,,0.2803,
2008-02-13,0.3293,,0.2003,,0.9335,,0.2757,,0.3119,,0.2478,,0.9335,,0.2757,
2008-02-12,0.3204,,0.2068,,0.958,,0.2842,,0.3119,,0.2547,,0.958,,0.2842,
2008-02-11,0.3436,,0.1869,,1.0198,,0.2896,,0.3133,,0.2544,,1.0198,,0.2896,
2008-02-08,0.36,,0.2154,,0.3167,,0.2901,,0.3147,,0.2548,,1.0378,,0.2901,
2008-02-07,0.3554,,0.2348,,0.9773,,0.3138,,0.3142,,0.256,,0.9773,,0.3138,
2008-02-06,0.3654,,0.2229,,1.004,,0.3284,,0.3143,,0.2557,,1.004,,0.3284,
2008-02-05,0.3534,,0.2324,,0.933,,0.3195,,0.3163,,0.2556,,0.933,,0.3195,
2008-02-04,0.1624,,0.245,,0.2887,,0.2933,,0.3106,,0.2552,,0.7511,,0.2933,
2008-02-01,0.1489,,0.2402,,0.284,,0.2887,,0.3106,,0.2549,,0.7381,,0.2887,
2008-01-31,0.1467,,0.3246,,0.3174,,0.3257,,0.3093,,0.2552,,0.823,,0.3257,
2008-01-30,0.3228,,0.4463,,0.3283,,0.3422,,0.3105,,0.2543,,0.8797,,0.3422,
2008-01-29,0.3298,,0.444,,0.3231,,0.3395,,0.3104,,0.2543,,0.8514,,0.3395,
2008-01-28,0.3602,,0.4602,,0.3447,,0.3537,,0.3113,,0.2547,,0.9026,,0.3537,
2008-01-25,0.3889,,0.4577,,0.9029,,0.3283,,0.3115,,0.2553,,0.9029,,0.3283,
2008-01-24,0.455,,0.4635,,0.3371,,0.3531,,0.3125,,0.2557,,0.946,,0.3531,
2008-01-23,0.4549,,0.4617,,0.9937,,0.3789,,0.312,,0.2563,,0.9937,,0.3789,
2008-01-18,0.3739,,0.257,,0.9061,,0.3128,,0.3102,,0.2403,,0.9061,,0.3128,
2008-01-17,0.4078,,0.2494,,0.9704,,0.3129,,0.3093,,0.2396,,0.9704,,0.3129,
2008-01-16,0.4015,,0.2311,,0.8819,,0.7504,,0.3084,,0.2376,,0.8819,,0.3193,
2008-01-15,0.3942,,0.217,,0.7877,,0.622,,0.3068,,0.2368,,0.7877,,0.2874,
2008-01-14,0.3159,,0.1994,,0.2317,,0.5075,,0.2998,,0.2347,,0.6072,,0.2716,
2008-01-11,0.3012,,0.1971,,0.259,,0.4881,,0.2997,,0.2351,,0.6459,,0.2879,
2008-01-10,0.2722,,0.2035,,0.2518,,0.4004,,0.2979,,0.2349,,0.5538,,0.2704,
2008-01-09,0.272,,0.1828,,0.2557,,0.3838,,0.298,,0.2339,,0.5514,,0.2741,
2008-01-08,0.1808,,0.1962,,0.2795,,0.4337,,0.2953,,0.2333,,0.6532,,0.2918,
2008-01-07,0.1858,,0.185,,0.2648,,0.4114,,0.2961,,0.2327,,0.6189,,0.28,
2008-01-04,0.183,,0.1889,,0.2686,,0.3833,,0.296,,0.2325,,0.6296,,0.2623,
2008-01-03,0.117,,0.1632,,0.2974,,0.3244,,0.2936,,0.2335,,0.5218,,0.2642,
2008-01-02,0.1794,,0.1638,,0.2935,,0.3157,,0.294,,0.2335,,0.5251,,0.2591,
2007-12-31,0.1636,,0.1521,,0.2963,,0.3204,,0.2937,,0.2335,,0.2963,,0.3418,
2007-12-28,0.1617,,0.1535,,0.241,,0.2668,,0.2937,,0.2335,,0.241,,0.2668,
2007-12-27,0.1737,,0.134,,0.2479,,0.2705,,0.2937,,0.2322,,0.2479,,0.2559,
2007-12-26,0.2759,,0.142,,0.2427,,0.1951,,0.2944,,0.2325,,0.2427,,0.1951,
2007-12-24,0.3468,,0.1347,,0.2585,,0.2071,,0.2944,,0.2321,,0.2585,,0.2299,
2007-12-21,0.3597,,0.1439,,0.255,,0.2164,,0.2942,,0.2321,,0.255,,0.2334,
2007-12-20,0.336,,0.1735,,0.2816,,0.2799,,0.2927,,0.2321,,0.2488,,0.2607,
2007-12-19,0.3457,,0.2082,,0.3026,,0.2957,,0.2926,,0.2326,,0.2382,,0.2738,
2007-12-18,0.3558,,0.2054,,0.3022,,0.2916,,0.2927,,0.2325,,0.262,,0.2728,
2007-12-17,0.3042,,0.1951,,0.3657,,0.3196,,0.2931,,0.2321,,0.2644,,0.3001,
2007-12-14,0.3368,,0.1909,,0.2686,,0.2857,,0.2899,,0.2317,,0.2686,,0.2771,
2007-12-13,0.3493,,0.2261,,0.2817,,0.2544,,0.2864,,0.2322,,0.2817,,0.2544,
2007-12-11,0.3047,,0.2037,,0.2545,,0.2603,,0.2836,,0.2306,,0.2545,,0.2603,
2007-12-10,0.2213,,0.1772,,0.2525,,0.2626,,0.2805,,0.2288,,0.2525,,0.2626,
2007-12-07,0.2214,,0.18,,0.2751,,0.2632,,0.2804,,0.2288,,0.2751,,0.2632,
2007-12-06,0.2203,,0.204,,0.2581,,0.249,,0.2806,,0.2289,,0.2581,,0.249,
2007-12-05,0.2375,,0.2092,,0.238,,0.2579,,0.2807,,0.2287,,0.238,,0.2579,
2007-12-04,0.2174,,0.1859,,0.2479,,0.2669,,0.278,,0.2267,,0.2479,,0.2669,
2007-12-03,0.2427,,0.2173,,0.2475,,0.2623,,0.2794,,0.228,,0.2475,,0.2623,
2007-11-30,0.3587,,0.2172,,0.2542,,0.3547,,0.2794,,0.2279,,0.2542,,0.2697,
2007-11-29,0.3697,,0.2234,,0.2456,,0.3381,,0.2794,,0.2279,,0.2456,,0.2716,
