date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2021-09-29,0.9164,,0.6849,,1.1605,,1.1712,,0.2451,,0.2007,,0.7469,,0.8772,
2021-09-28,0.0701,,0.332,,1.276,,1.4182,,0.1114,,0.1434,,0.719,,0.9167,
2021-09-27,0.0314,,0.3022,,1.2619,,1.4965,,0.1108,,0.1402,,0.7076,,0.9133,
2021-09-24,0.0314,,0.0538,,1.0599,,1.1945,,0.1122,,0.1223,,0.6366,,0.8771,
2021-09-23,0.0273,,0.0491,,1.0513,,1.1585,,0.1122,,0.1244,,0.5268,,0.9705,
2021-09-22,0.0225,,0.0443,,0.9599,,1.0008,,0.1129,,0.1305,,0.5527,,0.8419,
2021-09-21,0.0214,,0.0487,,0.8735,,1.0717,,0.1209,,0.1379,,0.6404,,0.8798,
2021-09-20,0.0219,,0.0543,,0.7599,,1.098,,0.1211,,0.1395,,0.5527,,0.9427,
2021-09-17,0.0296,,0.0718,,0.7442,,0.906,,0.1211,,0.1453,,0.6116,,0.8725,
2021-09-16,0.0222,,0.0736,,0.8507,,0.8839,,0.1417,,0.1484,,0.8687,,0.8102,
2021-09-15,0.0222,,0.0696,,0.6457,,0.8194,,0.1553,,0.1543,,0.6148,,0.7738,
2021-09-14,0.0267,,0.0708,,0.6143,,0.7639,,0.1553,,0.1547,,0.6032,,0.8107,
2021-09-13,0.0286,,0.0723,,0.6931,,0.7709,,0.1566,,0.1554,,0.5453,,0.7378,
2021-09-10,0.0288,,0.0713,,0.6229,,0.6968,,0.1567,,0.156,,0.502,,0.425,
2021-09-09,0.0271,,0.0683,,0.5515,,0.7897,,0.1602,,0.1591,,0.4889,,0.6533,
2021-09-08,0.022,,0.0467,,0.4196,,0.5551,,0.1601,,0.1609,,0.4736,,0.5801,
2021-09-07,0.0202,,0.0439,,1.5895,,1.0739,,0.1606,,0.1634,,0.3871,,0.5612,
2021-09-03,0.0202,,0.0408,,0.4332,,1.1668,,0.1658,,0.1656,,0.3741,,0.5531,
2021-09-02,0.011,,0.0373,,0.3599,,0.6288,,0.1697,,0.1742,,0.3599,,0.6288,
2021-09-01,0.0078,,0.0334,,0.7228,,0.5097,,0.1697,,0.1751,,0.3628,,0.7635,
2021-08-31,0.0085,,0.029,,0.4681,,1.444,,0.1697,,0.1757,,0.4202,,0.5097,
2021-08-30,0.0121,,0.027,,0.4135,,1.1703,,0.1699,,0.1791,,0.4204,,0.5439,
2021-08-27,0.0126,,0.0282,,0.4637,,1.0054,,0.173,,0.1817,,0.4637,,0.5385,
2021-08-26,0.0144,,0.0259,,0.4156,,1.6623,,0.1737,,0.1842,,0.4281,,0.5358,
2021-08-25,0.016,,0.0233,,0.4132,,1.6644,,0.1757,,0.1857,,0.4342,,1.3439,
2021-08-24,0.0223,,0.0337,,0.4185,,1.4244,,0.1757,,0.1882,,0.4979,,0.4863,
2021-08-23,0.0223,,0.0359,,0.4129,,0.5165,,0.179,,0.192,,0.477,,0.6706,
2021-08-20,0.026,,0.0433,,0.4387,,0.5251,,0.2083,,0.2045,,0.4392,,0.4886,
2021-08-19,0.026,,0.0474,,0.4806,,0.5105,,0.2085,,0.2056,,0.4361,,0.4986,
2021-08-18,0.0297,,0.0495,,0.6373,,0.4787,,0.2096,,0.2089,,0.4435,,0.2972,
2021-08-17,0.0342,,0.0519,,0.4009,,1.3822,,0.2102,,0.2094,,0.4351,,0.5134,
2021-08-16,0.0349,,0.0531,,0.5455,,0.4671,,0.2117,,0.2108,,0.4328,,0.4949,
2021-08-13,0.0297,,0.0531,,0.4057,,0.4786,,0.2122,,0.2115,,0.4327,,0.4786,
2021-08-12,0.0342,,0.0543,,0.3714,,0.4754,,0.2126,,0.2128,,0.44,,0.4929,
2021-08-11,0.0251,,0.0501,,0.4077,,0.4885,,0.2129,,0.2179,,0.4173,,0.4867,
2021-08-10,0.0287,,0.0502,,0.1214,,0.117,,0.2129,,0.2199,,0.4227,,0.5393,
2021-08-09,0.0311,,0.049,,0.2786,,0.4821,,0.2135,,0.222,,0.4344,,0.5352,
2021-08-06,0.0311,,0.0521,,0.5832,,0.7097,,0.2138,,0.223,,0.4266,,0.7097,
2021-08-05,0.0355,,0.0533,,0.3954,,0.4705,,0.2141,,0.2254,,0.4182,,0.4832,
2021-08-04,0.0343,,0.0477,,0.3908,,0.4921,,0.2147,,0.2289,,0.4236,,0.3734,
2021-08-02,0.0535,,0.0543,,0.359,,0.5054,,0.2149,,0.2325,,0.4273,,0.5026,
2021-07-30,0.0568,,0.0509,,0.3953,,0.4795,,0.2153,,0.2344,,0.4283,,0.5687,
2021-07-29,0.055,,0.052,,0.2804,,0.4805,,0.2157,,0.2391,,0.4153,,0.5281,
2021-07-28,0.0567,,0.0489,,0.336,,0.4532,,0.2366,,0.2464,,0.4003,,0.5401,
2021-07-27,0.0537,,0.0539,,0.5836,,0.4092,,0.237,,0.2479,,0.4214,,0.526,
2021-07-26,0.0537,,0.0562,,0.3394,,0.404,,0.2373,,0.2497,,0.4155,,0.459,
2021-07-23,0.0226,,0.0463,,0.3521,,0.4491,,0.2376,,0.2519,,0.4061,,0.4643,
2021-07-22,0.0427,,0.0483,,0.3737,,0.4016,,0.2414,,0.2562,,0.4234,,0.4292,
2021-07-21,0.0378,,0.0477,,0.378,,0.4332,,0.0,,0.2586,,0.4113,,0.4332,
2021-07-20,0.0378,,0.0477,,0.3668,,0.4228,,0.0,,0.0,,0.4181,,0.4228,
2021-07-19,0.0298,,0.0476,,0.3664,,0.4221,,0.0,,0.0,,0.4007,,0.4341,
