date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2007-07-20,0.3509,42,0.4381,64,0.4674,19,0.4511,6,0.3432,6,0.0,1,0.4727,18,0.4391,3
2007-07-19,0.1921,12,0.2457,28,0.4122,5,0.4299,3,0.3355,5,0.0,1,0.4029,3,0.4299,2
2007-07-18,0.2035,13,0.2748,32,0.4193,7,0.4446,4,0.3355,5,0.0,1,0.4038,3,0.4446,3
2007-07-17,0.2292,17,0.2863,33,0.4039,4,0.4244,2,0.34,6,0.0,1,0.4066,3,0.4244,1
2007-07-16,0.2604,24,0.2967,35,0.4075,5,0.4291,3,0.3419,6,0.0,1,0.4111,3,0.4291,2
2007-07-13,0.2608,24,0.2864,33,0.4009,4,0.4271,3,0.3434,6,0.0,1,0.397,2,0.4271,2
2007-07-12,0.2506,21,0.0,1,0.3956,3,0.4247,2,0.3432,6,0.0,1,0.3898,1,0.4247,1
2007-07-11,0.2363,19,0.0,1,0.3936,2,0.4332,3,0.3463,7,0.0,1,0.3886,1,0.4332,2
2007-07-10,0.2904,28,0.0,1,0.3954,3,0.4541,6,0.3454,7,0.0,1,0.4445,12,0.4541,5
2007-07-09,0.3456,41,0.0,1,0.3953,2,0.4327,3,0.3452,7,0.0,1,0.3843,1,0.4327,2
2007-07-06,0.3257,36,0.0,1,0.3881,1,0.4186,2,0.3454,7,0.0,1,0.3898,1,0.4186,1
2007-07-05,0.3282,37,0.0,1,0.3911,1,0.4293,3,0.3447,6,0.0,1,0.3895,1,0.4293,2
2007-07-03,0.3124,34,0.4705,69,0.3935,2,0.4213,2,0.3533,8,0.0,1,0.3901,2,0.4213,1
2007-07-02,0.3125,34,0.3857,52,0.3928,2,0.4209,2,0.3529,8,0.0,1,0.385,1,0.4209,1
2007-06-29,0.3279,37,0.4139,59,0.39,1,0.428,3,0.3496,7,0.0,1,0.3902,2,0.428,2
2007-06-28,0.2308,18,0.3934,54,0.3876,1,0.4251,2,0.3476,7,0.0,1,0.3897,1,0.4251,1
2007-06-27,0.2353,18,0.393,54,0.4007,3,0.4447,4,0.3534,8,0.0,1,0.385,1,0.4447,3
2007-06-26,0.2356,18,0.3801,50,0.4087,5,0.4345,3,0.3528,7,0.0,1,0.4087,3,0.4345,3
2007-06-25,0.2616,24,0.3983,55,0.3957,3,0.4339,3,0.3586,10,0.0,1,0.3957,2,0.4339,3
2007-06-22,0.2925,30,0.3414,43,0.4114,5,0.3975,1,0.3572,9,0.0,1,0.4114,4,0.4258,1
2007-06-21,0.3028,32,0.3118,38,0.3983,3,0.4096,1,0.3567,9,0.0,1,0.3983,2,0.4277,2
2007-06-20,0.3006,32,0.2764,32,0.3774,1,0.4295,3,0.3541,8,0.0,1,0.3995,2,0.4295,2
2007-06-18,0.4301,56,0.3405,42,0.3994,3,0.4265,3,0.3541,8,0.0,1,0.3787,1,0.4265,2
2007-06-15,0.4301,56,0.3389,42,0.3932,2,0.4402,4,0.3598,10,0.0,1,0.4139,4,0.4402,3
2007-06-14,0.414,54,0.3135,38,0.4008,4,0.4533,6,0.3568,9,0.0,1,0.416,4,0.4533,5
2007-06-13,0.4096,53,0.3089,37,0.3892,1,0.4579,7,0.3575,9,0.0,1,0.3881,1,0.4579,6
2007-06-12,0.4061,52,0.3223,40,0.3921,2,0.4451,5,0.356,9,0.0,1,0.4059,3,0.4451,4
2007-06-11,0.399,51,0.3318,41,0.3947,2,0.4468,5,0.3568,9,0.0,1,0.4208,5,0.4468,4
2007-06-08,0.3711,46,0.3327,41,0.3911,1,0.4595,8,0.3554,8,0.0,1,0.4204,5,0.4595,6
2007-06-07,0.3444,41,0.3447,43,0.4002,3,0.4615,9,0.3545,8,0.0,1,0.4238,6,0.4615,7
2007-06-06,0.3502,42,0.3432,43,0.4,3,0.4547,6,0.3784,13,0.0,1,0.4257,7,0.4547,5
2007-06-05,0.3268,36,0.0,1,0.4032,4,0.4489,5,0.3797,13,0.0,1,0.417,4,0.4489,4
2007-06-04,0.3737,46,0.0,1,0.3942,2,0.4554,6,0.3801,13,0.0,1,0.4216,6,0.4554,5
2007-06-01,0.4012,52,0.0,1,0.3841,1,0.4488,5,0.378,13,0.0,1,0.4184,5,0.4488,4
2007-05-31,0.4062,53,0.0,1,0.4036,4,0.4495,5,0.3777,13,0.0,1,0.4218,6,0.4495,5
2007-05-30,0.4936,68,0.0,1,0.3916,2,0.4573,7,0.3776,13,0.0,1,0.4152,4,0.4573,6
2007-05-29,0.4893,67,0.0,1,0.395,2,0.4587,8,0.3747,12,0.0,1,0.4193,5,0.4587,6
2007-05-25,0.5343,73,0.3782,50,0.3997,3,0.4611,8,0.3743,12,0.0,1,0.4265,7,0.4611,7
2007-05-24,0.5067,69,0.3718,49,0.4132,5,0.4585,8,0.3713,11,0.0,1,0.4302,8,0.4585,6
2007-05-23,0.4444,59,0.3502,44,0.4162,6,0.4573,7,0.3692,11,0.0,1,0.4283,7,0.4573,6
2007-05-22,0.4519,60,0.3425,43,0.3936,2,0.4617,9,0.3692,11,0.0,1,0.4172,4,0.4617,7
2007-05-21,0.2952,31,0.2338,28,0.4225,7,0.4647,10,0.3596,10,0.0,1,0.4225,6,0.4647,8
2007-05-18,0.1987,13,0.1935,25,0.4366,10,0.4718,11,0.3568,9,0.0,1,0.4366,10,0.4718,11
2007-05-17,0.1947,12,0.2011,26,0.4354,10,0.4628,9,0.3589,10,0.0,1,0.4354,10,0.4628,8
2007-05-16,0.1847,11,0.2034,26,0.4188,6,0.4805,14,0.358,10,0.0,1,0.4188,5,0.4805,14
2007-05-15,0.2241,16,0.2123,27,0.438,11,0.4712,11,0.3578,10,0.0,1,0.438,10,0.4712,11
2007-05-14,0.3269,36,0.2398,28,0.4321,9,0.4627,9,0.3577,10,0.0,1,0.4321,9,0.4627,8
2007-05-11,0.3283,37,0.2368,28,0.409,5,0.4753,12,0.3586,10,0.0,1,0.4301,8,0.4753,13
2007-05-10,0.3828,49,0.3065,36,0.434,9,0.4645,10,0.3585,10,0.0,1,0.434,9,0.4645,8
2007-05-09,0.4212,55,0.3688,48,0.4151,6,0.4694,11,0.3581,10,0.0,1,0.4281,7,0.4694,10
2007-05-08,0.4687,63,0.427,62,0.4137,6,0.4746,12,0.358,10,0.0,1,0.4241,6,0.4746,12
2007-05-07,0.476,64,0.4267,62,0.4163,6,0.4605,8,0.3578,10,0.0,1,0.4268,7,0.4605,7
2007-05-04,0.5281,72,0.4846,71,0.4031,4,0.4783,13,0.3568,9,0.0,1,0.4241,6,0.4783,13
2007-05-03,0.5558,76,0.49,72,0.4371,10,0.467,10,0.3532,8,0.0,1,0.4371,10,0.467,9
2007-05-02,0.5553,76,0.4937,72,0.4169,6,0.4745,12,0.3534,8,0.0,1,0.428,7,0.4745,12
2007-05-01,0.5205,71,0.4592,67,0.4462,13,0.4805,14,0.3498,7,0.0,1,0.4487,13,0.4805,14
2007-04-30,0.4763,65,0.4144,59,0.4444,13,0.48,13,0.3477,7,0.0,1,0.4589,16,0.48,14
2007-04-27,0.3246,36,0.3791,50,0.4168,6,0.4714,11,0.3414,6,0.0,1,0.4361,10,0.4714,11
2007-04-26,0.3347,39,0.3754,49,0.4095,5,0.4699,11,0.3415,6,0.0,1,0.4335,9,0.4699,11
2007-04-25,0.3826,49,0.2953,34,0.4243,8,0.4748,12,0.3418,6,0.0,1,0.4322,9,0.4748,12
2007-04-24,0.387,49,0.3075,37,0.4255,8,0.4892,18,0.341,6,0.0,1,0.442,11,0.4892,17
2007-04-23,0.415,54,0.3329,41,0.4481,14,0.4816,14,0.3419,6,0.0,1,0.4536,14,0.4816,14
2007-04-20,0.3819,48,0.3341,41,0.4445,13,0.4907,19,0.3741,12,0.0,1,0.4438,12,0.4907,17
2007-04-19,0.3731,46,0.3359,41,0.4411,12,0.494,21,0.3759,12,0.0,1,0.4395,11,0.494,18
2007-04-18,0.3551,43,0.317,39,0.4439,12,0.48,13,0.375,12,0.0,1,0.4582,16,0.5103,23
2007-04-17,0.3677,45,0.3173,39,0.4522,15,0.4832,15,0.3761,12,0.0,1,0.4596,16,0.4964,18
2007-04-16,0.3255,36,0.0,1,0.4415,12,0.4952,21,0.3779,13,0.0,1,0.4514,14,0.4952,18
2007-04-13,0.3147,34,0.0,1,0.4348,9,0.4759,12,0.3725,12,0.0,1,0.455,15,0.4963,18
2007-04-12,0.2688,26,0.0,1,0.4408,11,0.478,13,0.4313,27,0.0,1,0.4448,12,0.4928,18
2007-04-11,0.2892,28,0.0,1,0.4223,7,0.5025,23,0.4321,27,0.0,1,0.4481,13,0.5025,20
2007-04-10,0.2827,28,0.0,1,0.4358,10,0.4853,16,0.4335,27,0.0,1,0.4502,13,0.4853,16
2007-04-09,0.3967,51,0.0,1,0.439,11,0.4845,16,0.4328,27,0.0,1,0.4535,14,0.4845,16
