date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2013-10-09,0.2595,44,0.2141,23,0.3113,55,0.2815,38,0.2382,21,0.2367,20,0.2175,25,0.272,32
2013-09-27,0.1779,22,0.158,6,0.2548,41,0.2048,6,0.248,25,0.2437,22,0.2285,34,0.2232,11
2013-09-20,0.1147,7,0.1462,4,0.2662,45,0.1785,2,0.2522,25,0.249,23,0.2228,28,0.2778,34
2013-08-26,0.2056,28,0.1745,10,0.2342,30,0.1965,5,0.2698,30,0.2593,27,0.2025,15,0.2858,36
2013-06-26,0.2617,45,0.2475,36,0.2438,36,0.1962,5,0.2708,31,0.2663,32,0.2545,45,0.2631,28
2013-06-21,0.357,63,0.3262,57,0.2662,45,0.2675,32,0.2675,28,0.2667,32,0.289,52,0.2808,35
2013-04-22,0.5693,80,0.4219,71,0.2964,53,0.1976,5,0.2653,28,0.286,41,0.2669,48,0.2673,30
2013-03-08,0.3016,55,0.3563,63,0.1889,6,0.4226,66,0.2843,35,0.2784,38,0.2337,37,0.2957,39
2012-04-10,0.2119,30,0.222,26,0.4761,77,0.5196,79,0.4816,66,0.4196,64,0.4761,80,0.5196,76
2012-04-09,0.2142,31,0.2283,28,0.2946,52,0.5325,80,0.4818,66,0.4205,64,0.2946,53,0.5325,78
2012-02-22,0.2866,52,0.2899,51,0.4574,74,0.4721,75,0.5583,76,0.4911,73,0.3794,70,0.4721,73
2012-02-21,0.294,54,0.2902,51,0.3254,57,0.5111,78,0.5587,76,0.4933,73,0.3254,59,0.5111,75
2012-02-17,0.2823,51,0.2758,46,0.5188,81,0.5549,81,0.5665,76,0.4966,74,0.4261,75,0.5549,81
2012-02-15,0.1694,19,0.2441,34,0.4739,77,0.5811,83,0.5653,76,0.5015,74,0.45,77,0.5811,83
2012-02-14,0.3267,59,0.7656,90,0.4208,69,0.5763,83,0.576,77,0.503,74,0.418,74,0.5763,83
2012-02-13,0.3845,66,0.7619,90,0.4519,74,0.5716,82,0.576,77,0.5031,74,0.4519,78,0.5716,83
2012-02-08,0.4312,71,0.7778,91,0.4586,75,0.5674,82,0.5836,78,0.5088,75,0.4132,74,0.5674,82
2012-02-07,0.4512,73,0.7778,91,0.393,66,0.5664,82,0.598,79,0.5159,76,0.3994,72,0.5664,82
2012-02-06,0.4551,73,0.783,91,0.4721,76,0.5423,80,0.617,80,0.5289,77,0.4721,80,0.5423,79
2012-02-01,0.2999,55,0.3167,56,0.4686,76,0.5669,82,0.7189,88,0.5835,81,0.4686,79,0.5669,82
2012-01-31,0.2812,50,0.2993,53,0.5111,81,0.5847,83,0.7336,89,0.592,82,0.4177,74,0.5847,83
2012-01-30,0.3239,59,0.3184,57,0.5086,80,0.5956,84,0.7337,89,0.5925,82,0.4671,79,0.5956,84
2012-01-25,0.5033,77,0.4095,70,0.4708,76,0.5646,82,0.734,89,0.594,83,0.4708,79,0.5646,82
2012-01-24,0.5034,77,0.4149,70,0.5159,81,0.58,83,0.734,89,0.594,83,0.5159,84,0.58,83
2012-01-23,0.5035,77,0.4005,68,0.4042,67,0.5876,84,0.7358,90,0.597,83,0.4168,74,0.5876,83
2012-01-18,0.502,77,0.3826,66,0.4826,78,0.5492,81,0.7344,90,0.5966,83,0.4826,81,0.5492,80
