date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2023-11-30,0.1403,21,0.2237,38,0.2442,47,0.2587,32,0.2483,53,0.2624,41,0.2192,49,0.2623,27
2023-11-29,0.1518,24,0.2111,31,0.2645,55,0.2822,42,0.248,53,0.2618,40,0.2046,37,0.2765,34
2023-11-28,0.1292,18,0.1798,16,0.2254,38,0.263,34,0.2473,52,0.2612,40,0.2185,48,0.2706,31
2023-11-27,0.2171,48,0.2062,28,0.2455,48,0.2692,36,0.2473,52,0.2614,40,0.2164,47,0.2676,30
2023-11-24,0.2153,47,0.226,38,0.5173,96,0.252,28,0.248,53,0.262,40,0.2919,77,0.2689,31
2023-11-22,0.2238,50,0.2258,38,0.291,64,0.2744,39,0.2478,53,0.2629,41,0.2119,44,0.2504,20
2023-11-21,0.2195,49,0.216,33,0.3348,74,0.2838,42,0.2478,53,0.2624,41,0.216,47,0.2685,30
2023-11-20,0.2392,55,0.2216,37,0.2995,66,0.2771,40,0.2483,53,0.2628,41,0.22,49,0.3011,45
2023-11-17,0.262,63,0.2274,39,0.2526,51,0.3001,49,0.2485,53,0.2631,42,0.2128,44,0.4311,86
2023-11-16,0.2541,61,0.2177,34,0.2609,54,0.2726,38,0.249,53,0.2644,43,0.2243,52,0.2641,28
2023-11-15,0.2436,57,0.1963,23,0.2495,49,0.2918,45,0.2473,52,0.2646,43,0.2194,49,0.2918,40
2023-11-14,0.2449,57,0.1852,18,0.2611,54,0.2455,26,0.2473,52,0.2636,42,0.2206,50,0.2733,33
2023-11-13,0.2448,57,0.2155,33,0.2268,39,0.2681,36,0.2477,53,0.2644,43,0.1791,20,0.265,28
2023-11-10,0.3184,75,0.2416,47,0.2071,28,0.2722,38,0.2479,53,0.2654,43,0.1948,28,0.2802,36
2023-11-09,0.2842,69,0.2489,50,1.0308,100,0.3937,77,0.2469,52,0.2658,44,0.2165,47,0.2833,37
2023-11-08,0.3461,79,0.265,57,0.3722,82,0.2605,33,0.2473,52,0.2665,44,0.162,12,0.2466,18
2023-11-07,0.3381,78,0.2733,61,0.4017,86,0.2627,34,0.2467,52,0.2664,44,0.14,6,0.2627,27
2023-11-06,0.2988,72,0.2768,62,0.3418,76,0.2846,43,0.244,51,0.266,44,0.203,35,0.2846,37
2023-11-03,0.2895,70,0.2835,64,0.2685,56,0.2417,24,0.2437,50,0.2658,44,0.2162,47,0.329,57
2023-11-01,0.2302,52,0.2435,47,0.3447,76,0.3518,67,0.2399,46,0.2643,43,0.198,32,0.3809,78
2023-10-31,0.2323,53,0.2333,42,0.4716,92,0.2946,47,0.2415,48,0.2639,42,0.2093,41,0.2638,28
2023-10-30,0.1165,14,0.209,30,0.3078,68,0.3639,70,0.2386,45,0.2719,49,0.1719,16,0.2564,23
2023-10-27,0.1013,10,0.1991,25,0.3068,68,0.2954,47,0.2396,46,0.2722,49,0.2734,71,0.3416,62
