date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2008-07-22,0.4434,50,0.5858,79,0.5882,,0.6242,,0.778,86,0.0,1,0.5793,,0.6374,
2008-04-21,2.3292,99,0.6957,86,0.6687,,0.773,,0.7309,82,0.0,1,0.6692,,0.773,
2008-04-14,0.671,80,0.4828,71,0.482,,0.5374,,0.492,45,0.0,1,0.482,,0.5374,
2008-04-11,0.6704,80,0.4715,70,0.556,,0.518,,0.4967,46,0.0,1,0.556,,0.518,
2008-04-10,0.1392,7,0.3122,55,0.5048,,0.541,,0.473,37,0.0,1,0.5048,,0.541,
2008-04-08,0.2767,19,0.3498,57,0.5099,,0.5473,,0.4761,39,0.0,1,0.5099,,0.5473,
2008-04-07,0.3073,24,0.2982,55,0.5654,,0.525,,0.4766,39,0.0,1,0.5443,,0.525,
2008-03-28,0.3343,28,0.0,1,0.5295,,0.5298,,0.4843,43,0.0,1,0.5295,,0.5298,
2008-03-27,0.3714,36,0.0,1,0.4948,,0.5451,,0.4847,43,0.0,1,0.5175,,0.5451,
2008-03-26,0.5273,64,0.0,1,0.518,,0.5194,,0.4839,42,0.0,1,0.518,,0.5194,
2008-03-17,0.32,25,0.4446,67,0.4962,,0.4726,,0.4738,38,0.0,1,0.4962,,0.4726,
2008-03-13,0.3388,30,0.4276,65,0.4686,,0.4837,,0.4761,39,0.0,1,0.4686,,0.4837,
2008-03-12,0.3574,33,0.4117,63,0.5011,,0.4846,,0.4873,43,0.0,1,0.5011,,0.4846,
2008-03-04,0.416,45,0.4085,63,0.5558,,0.5284,,0.4827,42,0.0,1,0.5558,,0.5284,
2008-03-03,0.4168,45,0.4325,66,0.5612,,0.5784,,0.4826,42,0.0,1,0.5612,,0.563,
2008-02-29,0.4528,52,0.4262,65,0.5991,,0.5599,,0.4833,42,0.0,1,0.5991,,0.5599,
2008-02-28,0.4116,44,0.4454,67,0.5278,,0.5313,,0.4805,41,0.0,1,0.5278,,0.5313,
2008-02-22,0.5062,62,0.0,1,0.526,,0.5441,,0.4883,44,0.0,1,0.4832,,0.5441,
2008-02-20,0.4982,60,0.0,1,0.4762,,0.5686,,0.4865,43,0.0,1,0.4976,,0.5686,
2008-02-14,0.6324,77,0.8401,93,0.482,,0.5063,,0.4778,40,0.0,1,0.482,,0.4803,
2008-02-13,0.6359,77,0.8074,92,0.5856,,0.5369,,0.4773,39,0.0,1,0.5184,,0.5298,
2008-02-12,0.4866,57,0.728,88,0.528,,0.5532,,0.4726,37,0.0,1,0.4965,,0.5173,
2008-02-11,0.2632,17,0.6575,83,0.6277,,0.5235,,0.4685,34,0.0,1,0.492,,0.5235,
2008-02-08,0.3713,36,0.8675,94,0.6045,,0.5374,,0.4679,34,0.0,1,0.5189,,0.5122,
2008-02-07,0.6255,76,0.8939,94,0.631,,0.5742,,0.468,34,0.0,1,0.5133,,0.513,
2008-02-06,0.7158,83,0.8947,94,0.5609,,0.5698,,0.4665,33,0.0,1,0.488,,0.5051,
2008-02-05,0.6945,82,0.7495,89,0.537,,0.579,,0.4626,32,0.0,1,0.5022,,0.5104,
2008-02-04,0.6737,81,0.735,89,0.5347,,0.5779,,0.461,31,0.0,1,0.5347,,0.4799,
2008-02-01,0.657,79,0.7617,90,0.5582,,0.607,,0.4638,32,0.0,1,0.5921,,0.607,
2008-01-31,0.6681,80,0.8271,92,0.5312,,0.5908,,0.464,32,0.0,1,0.5912,,0.5908,
2008-01-30,0.3523,33,0.7091,87,0.5873,,0.602,,0.4527,28,0.0,1,0.5981,,0.602,
2008-01-28,0.287,21,0.0,1,0.5578,,0.5322,,0.4451,26,0.0,1,0.5521,,0.5544,
2008-01-25,0.3665,35,0.0,1,0.5493,,0.5585,,0.4486,27,0.0,1,0.5542,,0.5707,
2008-01-24,0.3364,28,0.0,1,0.6003,,0.553,,0.4482,27,0.0,1,0.5723,,0.5656,
2008-01-23,0.3282,28,0.0,1,0.5396,,0.5733,,0.451,28,0.0,1,0.5614,,0.5747,
2008-01-22,0.3264,27,0.0,1,0.5637,,0.5602,,0.4587,30,0.0,1,0.5624,,0.5659,
2008-01-18,0.4141,45,0.4098,63,0.543,,0.538,,0.4603,31,0.0,1,0.5429,,0.538,
2008-01-17,0.416,45,0.352,57,0.5868,,0.5339,,0.4657,33,0.0,1,0.5551,,0.5339,
2008-01-16,0.2628,17,0.4077,63,0.5351,,0.5358,,0.4608,31,0.0,1,0.5351,,0.5327,
2008-01-15,0.2729,19,0.4117,63,0.5536,,0.5223,,0.4608,31,0.0,1,0.5536,,0.5266,
2008-01-14,0.3223,26,0.4244,65,0.5364,,0.5277,,0.4657,33,0.0,1,0.5364,,0.5365,
2008-01-11,0.3798,38,0.5807,79,0.536,,0.5323,,0.4656,33,0.0,1,0.536,,0.5323,
2008-01-10,0.4831,57,0.6982,86,0.5172,,0.551,,0.4699,35,0.0,1,0.5172,,0.5407,
2008-01-09,0.3879,39,0.0,1,0.526,,0.5592,,0.4681,34,0.0,1,0.5383,,0.5592,
2008-01-08,0.3954,41,0.0,1,0.5271,,0.5518,,0.4695,35,0.0,1,0.5272,,0.5518,
2008-01-07,0.4606,54,0.0,1,0.534,,0.5431,,0.4692,35,0.0,1,0.534,,0.5722,
2008-01-04,0.4332,49,0.0,1,0.5231,,0.5495,,0.4697,35,0.0,1,0.5233,,0.5495,
2008-01-03,0.4243,47,0.0,1,0.5361,,0.5416,,0.468,34,0.0,1,0.5361,,0.5527,
2007-03-09,0.2402,14,0.0,1,0.6092,,0.6043,,0.4647,33,0.0,1,0.5632,,0.6043,
2007-03-08,0.2383,13,0.0,1,0.6058,,0.603,,0.4661,33,0.0,1,0.5617,,0.603,
2007-03-07,0.4952,59,0.0,1,0.6025,,0.6018,,0.4669,33,0.0,1,0.56,,0.6018,
2007-03-06,0.4911,59,0.0,1,0.5992,,0.6006,,0.4672,33,0.0,1,0.5583,,0.6006,
2007-03-05,0.503,61,0.0,1,0.596,,0.599,,0.4767,39,0.0,1,0.557,,0.599,
2007-03-02,0.5234,64,0.0,1,0.5864,,0.5961,,0.4774,40,0.0,1,0.5517,,0.5961,
2007-03-01,0.5242,64,0.0,1,0.5777,,0.5847,,0.4823,42,0.0,1,0.535,,0.5847,
2007-02-26,0.1646,7,0.0,1,0.5305,,0.5867,,0.4673,34,0.0,1,0.5305,,0.5849,
2007-02-23,0.1744,8,0.0,1,0.5311,,0.5861,,0.4674,34,0.0,1,0.5311,,0.5858,
2007-02-22,0.1754,8,0.0,1,0.5312,,0.5974,,0.4688,34,0.0,1,0.5312,,0.5864,
2007-02-21,0.3319,28,0.0,1,0.5427,,0.5939,,0.4685,34,0.0,1,0.5427,,0.5882,
2007-02-20,0.3761,37,0.0,1,0.5405,,0.5987,,0.4691,35,0.0,1,0.5405,,0.5918,
2007-02-16,0.3628,34,0.0,1,0.5286,,0.5944,,0.4692,35,0.0,1,0.5286,,0.5865,
2007-02-15,0.3706,36,0.0,1,0.5276,,0.6032,,0.4709,36,0.0,1,0.5276,,0.5933,
2007-02-14,0.4233,47,0.0,1,0.5532,,0.585,,0.4835,42,0.0,1,0.5234,,0.579,
2007-02-13,0.3994,41,0.0,1,0.5277,,0.5972,,0.6211,61,0.0,1,0.5277,,0.5881,
2007-02-12,0.3476,32,0.0,1,0.5233,,0.6066,,0.6219,62,0.0,1,0.5233,,0.5855,
2007-02-09,0.4075,43,0.0,1,0.542,,0.5802,,0.6186,61,0.0,1,0.5211,,0.5707,
2007-02-08,0.3855,39,0.0,1,0.5434,,0.5822,,0.6162,61,0.0,1,0.5193,,0.5753,
2007-02-07,0.411,44,0.0,1,0.5333,,0.5814,,0.6228,62,0.0,1,0.5118,,0.569,
2007-02-06,0.4312,49,0.0,1,0.5298,,0.5868,,0.6313,63,0.0,1,0.5133,,0.5739,
2007-02-05,0.3628,34,0.0,1,0.5337,,0.5741,,0.6285,63,0.0,1,0.5138,,0.5741,
2007-02-02,0.3746,37,0.0,1,0.5195,,0.5673,,0.6265,62,0.0,1,0.5033,,0.566,
2007-02-01,0.4702,55,0.0,1,0.5223,,0.5788,,0.6283,62,0.0,1,0.499,,0.5669,
2007-01-31,0.5248,64,0.0,1,0.5297,,0.5674,,0.6357,65,0.0,1,0.5073,,0.5674,
2007-01-30,0.474,56,0.0,1,0.5331,,0.5773,,0.6353,64,0.0,1,0.5032,,0.5675,
2007-01-29,0.4793,57,0.0,1,0.5256,,0.5732,,0.6415,66,0.0,1,0.5038,,0.5689,
2007-01-26,0.5453,67,0.0,1,0.5284,,0.5734,,0.6414,66,0.0,1,0.5046,,0.5734,
2007-01-25,0.5249,64,0.0,1,0.5302,,0.5631,,0.6427,66,0.0,1,0.5141,,0.5652,
2007-01-24,0.5198,64,0.0,1,0.5297,,0.5765,,0.6408,66,0.0,1,0.5083,,0.5765,
2007-01-23,0.2897,22,0.0,1,0.5325,,0.5792,,0.6361,65,0.0,1,0.5191,,0.5847,
2007-01-22,0.2731,19,0.0,1,0.5276,,0.5891,,0.6351,64,0.0,1,0.5112,,0.5782,
2007-01-19,0.2357,13,0.0,1,0.537,,0.58,,0.6356,65,0.0,1,0.537,,0.58,
2007-01-18,0.2088,10,0.0,1,0.5422,,0.5928,,0.6356,65,0.0,1,0.5422,,0.5928,
2007-01-17,0.218,11,0.0,1,0.5284,,0.5855,,0.6383,65,0.0,1,0.5284,,0.5855,
2007-01-16,0.2537,16,0.0,1,0.5365,,0.593,,0.6451,67,0.0,1,0.5365,,0.593,
2007-01-12,0.2359,13,0.0,1,0.5309,,0.582,,0.6491,68,0.0,1,0.5276,,0.582,
2007-01-11,0.3625,34,0.0,1,0.5432,,0.5815,,0.6596,70,0.0,1,0.5321,,0.5815,
2007-01-09,0.3765,37,0.0,1,0.5282,,0.5815,,0.6593,69,0.0,1,0.5282,,0.5828,
2007-01-08,0.3735,36,0.0,1,0.5301,,0.5972,,0.6586,69,0.0,1,0.5301,,0.5858,
2007-01-05,0.4544,52,0.0,1,0.5367,,0.5946,,0.6607,70,0.0,1,0.5367,,0.5859,
2007-01-04,0.4164,45,0.0,1,0.5361,,0.59,,0.6591,69,0.0,1,0.5361,,0.5841,
2007-01-03,0.447,51,0.0,1,0.5566,,0.6008,,0.7294,81,0.0,1,0.5327,,0.5917,
2006-12-29,0.4945,59,0.0,1,0.5272,,0.576,,0.7423,83,0.0,1,0.5272,,0.5781,
2006-12-28,0.9269,92,0.0,1,0.5331,,0.5644,,0.7432,83,0.0,1,0.5331,,0.5847,
2006-12-27,0.9256,92,0.0,1,0.5396,,0.5822,,0.7427,83,0.0,1,0.5396,,0.5831,
2006-12-26,0.9099,91,0.0,1,0.5428,,0.5794,,0.7423,83,0.0,1,0.5362,,0.584,
2006-12-22,0.892,91,0.0,1,0.5274,,0.5861,,0.7403,83,0.0,1,0.5274,,0.5813,
2006-12-21,1.0416,93,0.0,1,0.5293,,0.5813,,0.7394,82,0.0,1,0.5159,,0.5842,
2006-12-20,1.0308,93,0.0,1,0.5314,,0.5761,,0.7386,82,0.0,1,0.5183,,0.5724,
2006-12-19,0.949,92,0.0,1,0.5501,,0.5646,,0.7336,82,0.0,1,0.5316,,0.5646,
2006-12-18,0.6444,78,0.0,1,0.5655,,0.6122,,0.7148,75,0.0,1,0.519,,0.5872,
2006-12-15,0.615,75,0.0,1,0.5642,,0.5941,,0.7145,75,0.0,1,0.5234,,0.5941,
2006-12-14,0.6143,75,0.0,1,0.5645,,0.5943,,0.7218,79,0.0,1,0.5367,,0.5943,
2006-12-13,0.6853,81,0.0,1,0.5777,,0.5995,,0.7243,80,0.0,1,0.5446,,0.5995,
2006-12-12,0.3087,24,0.0,1,0.5565,,0.6156,,0.7148,75,0.0,1,0.5207,,0.5972,
2006-12-11,0.3776,37,0.0,1,0.5703,,0.6073,,0.7151,75,0.0,1,0.5257,,0.5926,
2006-12-08,0.3543,33,0.0,1,0.5595,,0.6128,,0.7167,76,0.0,1,0.512,,0.5936,
2006-12-07,0.3669,35,0.0,1,0.5658,,0.5971,,0.718,77,0.0,1,0.5396,,0.5878,
2006-12-06,0.3667,35,0.0,1,0.5495,,0.605,,0.7184,77,0.0,1,0.5131,,0.5905,
2006-12-05,0.6165,75,0.0,1,0.5461,,0.5979,,0.7184,77,0.0,1,0.5212,,0.58,
2006-12-04,0.5611,68,0.0,1,0.5443,,0.5867,,0.7153,75,0.0,1,0.5323,,0.5867,
2006-12-01,0.534,65,0.0,1,0.5543,,0.5834,,0.7186,77,0.0,1,0.5234,,0.5834,
2006-11-30,0.6414,78,0.0,1,0.5712,,0.5812,,0.7188,77,0.0,1,0.5244,,0.5812,
2006-11-29,0.6622,79,0.0,1,0.5557,,0.5852,,0.7206,79,0.0,1,0.5188,,0.5852,
2006-11-28,0.6311,77,0.0,1,0.5568,,0.6034,,0.7189,78,0.0,1,0.5438,,0.5789,
2006-11-27,0.6456,78,0.0,1,0.5607,,0.5951,,0.7204,78,0.0,1,0.5414,,0.5807,
2006-11-24,0.4918,59,0.0,1,0.5286,,0.5732,,0.7151,75,0.0,1,0.5162,,0.5732,
2006-11-22,0.4754,56,0.0,1,0.5069,,0.5683,,0.7151,75,0.0,1,0.5257,,0.5683,
2006-11-21,0.4519,52,0.0,1,0.5375,,0.5835,,0.7227,79,0.0,1,0.5113,,0.5835,
2006-11-20,0.4054,43,0.0,1,0.539,,0.5898,,0.7174,76,0.0,1,0.5326,,0.584,
2006-11-17,0.4386,50,0.0,1,0.5283,,0.5798,,0.7177,76,0.0,1,0.5219,,0.5817,
2006-11-16,0.4524,52,0.0,1,0.5453,,0.6015,,0.7179,77,0.0,1,0.518,,0.5939,
2006-11-15,0.5402,66,0.0,1,0.5506,,0.5735,,0.7175,76,0.0,1,0.5405,,0.5735,
2006-11-14,0.5782,71,0.0,1,0.5347,,0.5856,,0.7177,76,0.0,1,0.5271,,0.5856,
2006-11-13,0.5842,72,0.0,1,0.5423,,0.5971,,0.7179,77,0.0,1,0.5297,,0.5958,
2006-11-10,0.5789,71,0.0,1,0.5314,,0.5896,,0.7186,77,0.0,1,0.5294,,0.5875,
2006-11-09,0.3824,38,0.0,1,0.5394,,0.5773,,0.7143,75,0.0,1,0.5243,,0.5773,
2006-11-08,0.3937,40,0.0,1,0.6731,,0.6319,,0.7195,78,0.0,1,0.5487,,0.6152,
2006-11-07,0.3475,31,0.0,1,0.6835,,0.6159,,0.7227,79,0.0,1,0.5782,,0.6159,
2006-11-06,0.6172,75,0.0,1,0.5846,,0.6407,,0.7199,78,0.0,1,0.568,,0.6293,
2006-11-03,0.6133,75,0.0,1,0.603,,0.6272,,0.7226,79,0.0,1,0.5865,,0.6225,
2006-11-02,0.628,77,0.0,1,0.5801,,0.6463,,0.7249,80,0.0,1,0.5557,,0.6353,
2006-11-01,0.6176,76,0.0,1,0.5957,,0.6363,,0.725,80,0.0,1,0.5646,,0.6189,
2006-10-31,0.6503,79,0.0,1,0.5933,,0.6417,,0.7251,80,0.0,1,0.5782,,0.6362,
2006-10-30,0.6597,79,0.0,1,0.5914,,0.6414,,0.7238,79,0.0,1,0.5716,,0.6277,
2006-10-27,0.6635,80,0.0,1,0.5963,,0.6411,,0.7234,79,0.0,1,0.5682,,0.6291,
2006-10-26,0.3745,36,0.0,1,0.6097,,0.6221,,0.7077,74,0.0,1,0.5567,,0.6221,
2006-10-25,0.3501,32,0.0,1,0.5789,,0.6433,,0.711,74,0.0,1,0.5404,,0.6433,
2006-10-24,0.1745,8,0.0,1,0.6009,,0.6429,,0.7105,74,0.0,1,0.5698,,0.6429,
2006-10-23,0.2037,10,0.0,1,0.6206,,0.6312,,0.7103,74,0.0,1,0.5767,,0.6312,
