date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2010-03-18,0.0837,3,0.0,1,0.2408,37,0.2648,42,0.4962,86,0.0,1,0.2338,49,0.2925,48
2010-03-17,0.0892,4,0.0,1,0.2369,34,0.2628,40,0.4962,86,0.0,1,0.2335,49,0.2923,48
2010-03-16,0.0879,4,0.0,1,0.2331,31,0.2608,39,0.4971,86,0.0,1,0.2331,49,0.2924,48
2010-03-15,0.1243,11,0.0,1,0.2296,28,0.2589,37,0.5018,87,0.0,1,0.233,48,0.2921,47
2010-03-12,0.1272,12,0.1575,32,0.2197,20,0.2534,32,0.494,86,0.0,1,0.2324,48,0.2916,47
2010-03-11,0.1063,7,0.1255,23,0.2325,31,0.2469,26,0.4958,86,0.0,1,0.2327,48,0.2843,41
2010-03-10,0.0932,5,0.1413,26,0.2463,41,0.2245,7,0.4955,86,0.0,1,0.2277,44,0.2844,41
2010-03-09,0.2376,49,0.1962,47,0.2401,36,0.2371,17,0.4964,86,0.0,1,0.2307,46,0.2852,42
2010-03-08,0.2542,54,0.2121,52,0.2405,36,0.2412,22,0.5011,87,0.0,1,0.2399,53,0.2943,49
2010-03-05,0.2577,55,0.2265,57,0.2444,40,0.225,8,0.5011,87,0.0,1,0.2511,56,0.3074,56
2010-03-04,0.2622,56,0.2364,61,0.2275,26,0.2574,36,0.5013,87,0.0,1,0.2508,56,0.3086,56
2010-03-03,0.2965,66,0.2479,65,0.223,22,0.2511,28,0.5014,87,0.0,1,0.2521,56,0.3095,57
2010-03-02,0.2924,65,0.2459,65,0.2294,28,0.2526,31,0.5014,87,0.0,1,0.2508,56,0.3093,57
2010-03-01,0.3052,67,0.2367,61,0.2501,44,0.2355,16,0.5023,87,0.0,1,0.2501,55,0.286,43
2010-02-26,0.2295,46,0.2002,49,0.2398,36,0.239,19,0.5003,87,0.0,1,0.2543,57,0.3111,57
2010-02-25,0.2163,43,0.191,46,0.2541,46,0.2422,23,0.4997,87,0.0,1,0.2529,57,0.315,60
2010-02-24,0.2161,43,0.1874,44,0.2504,44,0.2425,23,0.4998,87,0.0,1,0.2514,56,0.3136,59
