date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2005-09-26,0.1193,,0.0,,0.1283,,0.2204,,0.4338,,0.0,,0.1283,,0.2204,
2005-08-04,0.1419,,0.0,,0.1206,,0.2009,,0.449,,0.0,,0.1206,,0.2009,
2005-08-03,0.1463,,0.0,,0.1272,,0.2012,,0.449,,0.0,,0.1272,,0.2012,
2005-08-02,0.1794,,0.0,,0.1209,,0.2094,,0.4494,,0.0,,0.1209,,0.2094,
2005-07-28,0.1313,,0.0,,0.1218,,0.2078,,0.4494,,0.0,,0.1218,,0.2078,
2005-07-27,0.1213,,0.0,,0.1223,,0.2112,,0.4494,,0.0,,0.1223,,0.2112,
2005-07-26,0.1107,,0.0,,0.1387,,0.2321,,0.4493,,0.0,,0.1387,,0.2284,
2005-07-25,0.092,,0.0,,0.1409,,0.216,,0.4491,,0.0,,0.1409,,0.2251,
2005-07-22,0.0449,,0.0,,0.1376,,0.2298,,0.4487,,0.0,,0.1376,,0.2298,
2005-07-21,0.0451,,0.0,,0.1351,,0.2279,,0.4489,,0.0,,0.1351,,0.2279,
2005-07-20,0.042,,0.0,,0.1352,,0.2305,,0.4489,,0.0,,0.1352,,0.2305,
2005-07-19,0.0948,,0.0,,0.1434,,0.22,,0.4488,,0.0,,0.1434,,0.2373,
2005-07-18,0.0933,,0.0,,0.145,,0.2164,,0.4489,,0.0,,0.145,,0.2351,
2005-07-15,0.1397,,0.0,,0.1458,,0.2123,,0.4492,,0.0,,0.1458,,0.232,
2005-07-14,0.1467,,0.0,,0.1458,,0.2167,,0.4493,,0.0,,0.1458,,0.2383,
2005-07-13,0.1472,,0.0,,0.1497,,0.2136,,0.4492,,0.0,,0.1497,,0.2352,
2005-07-12,0.1507,,0.0,,0.1518,,0.2114,,0.4494,,0.0,,0.1518,,0.2377,
2005-07-11,0.1564,,0.0,,0.1492,,0.2166,,0.0,,0.0,,0.1492,,0.2392,
2005-07-06,0.1117,,0.0,,0.141,,0.2012,,0.0,,0.0,,0.141,,0.2249,
2005-07-05,0.0885,,0.0,,0.1391,,0.2064,,0.0,,0.0,,0.1391,,0.2291,
2005-06-24,0.1396,,0.0,,0.1345,,0.2386,,0.0,,0.0,,0.1345,,0.2386,
2005-06-23,0.1479,,0.0,,0.149,,0.2352,,0.0,,0.0,,0.149,,0.2352,
2005-06-20,1.6857,,0.0,,0.1504,,0.2556,,0.0,,0.0,,0.1504,,0.2556,
2005-06-17,1.6745,,0.0,,0.1421,,0.2385,,0.0,,0.0,,0.1421,,0.2385,
2005-06-16,1.6727,,0.0,,0.1605,,0.2498,,0.0,,0.0,,0.1591,,0.2498,
2005-06-14,1.694,,0.0,,0.1571,,0.2383,,0.0,,0.0,,0.1467,,0.2383,
2005-06-13,1.6788,,0.0,,0.1565,,0.2397,,0.0,,0.0,,0.1565,,0.2397,
2005-06-10,0.1708,,0.0,,0.1415,,0.2284,,0.0,,0.0,,0.1404,,0.2191,
2005-06-09,0.177,,0.0,,0.1361,,0.2333,,0.0,,0.0,,0.1353,,0.2315,
2005-06-08,0.1928,,0.0,,0.1397,,0.2292,,0.0,,0.0,,0.1393,,0.2261,
2005-06-07,0.1915,,0.0,,0.1449,,0.2306,,0.0,,0.0,,0.1388,,0.2179,
2005-06-06,0.1887,,0.0,,0.1316,,0.2255,,0.0,,0.0,,0.1316,,0.2323,
2005-06-03,0.1966,,0.0,,0.1406,,0.2323,,0.0,,0.0,,0.1406,,0.2263,
2005-06-02,0.187,,0.0,,0.1477,,0.233,,0.0,,0.0,,0.1477,,0.233,
2005-05-31,0.1304,,0.0,,0.1374,,0.2357,,0.0,,0.0,,0.1302,,0.2397,
2005-05-25,0.1004,,0.0,,0.1308,,0.2086,,0.0,,0.0,,0.1308,,0.2238,
2005-05-24,0.0697,,0.0,,0.1283,,0.2135,,0.0,,0.0,,0.1283,,0.2284,
2005-05-23,0.1147,,0.0,,0.1306,,0.2219,,0.0,,0.0,,0.1306,,0.2269,
2005-05-02,0.2127,,0.0,,0.1931,,0.1916,,0.0,,0.0,,0.1931,,0.1916,
2005-04-29,0.2375,,0.0,,0.1874,,0.2175,,0.0,,0.0,,0.1874,,0.1969,
2005-04-27,0.2479,,0.0,,0.196,,0.2068,,0.0,,0.0,,0.196,,0.1855,
2005-04-25,0.2511,,0.0,,0.1858,,0.1979,,0.0,,0.0,,0.1858,,0.1979,
2005-04-22,0.2295,,0.0,,0.1918,,0.2123,,0.0,,0.0,,0.1918,,0.195,
2005-04-21,0.2116,,0.0,,0.1729,,0.2079,,0.0,,0.0,,0.1729,,0.2079,
2005-04-20,0.2077,,0.0,,0.1848,,0.2166,,0.0,,0.0,,0.1848,,0.1979,
2005-04-19,0.191,,0.0,,0.1836,,0.2153,,0.0,,0.0,,0.1836,,0.1998,
2005-04-18,0.1686,,0.0,,0.1925,,0.2092,,0.0,,0.0,,0.1925,,0.1938,
2005-04-15,0.1705,,0.0,,0.191,,0.2097,,0.0,,0.0,,0.191,,0.1974,
2005-04-14,0.1641,,0.0,,0.1866,,0.2096,,0.0,,0.0,,0.1866,,0.1945,
2005-04-13,0.1468,,0.0,,0.1851,,0.1933,,0.0,,0.0,,0.1851,,0.1933,
2005-04-12,0.1201,,0.0,,0.1765,,0.1946,,0.0,,0.0,,0.1765,,0.1946,
2005-04-11,0.0748,,0.0,,0.1844,,0.1984,,0.0,,0.0,,0.1844,,0.1984,
2005-04-08,0.0752,,0.0,,0.1844,,0.2107,,0.0,,0.0,,0.1844,,0.1914,
2005-04-07,0.064,,0.0,,0.185,,0.191,,0.0,,0.0,,0.185,,0.191,
2005-04-06,0.0696,,0.0,,0.1808,,0.1979,,0.0,,0.0,,0.1808,,0.1979,
2005-04-05,0.0673,,0.0,,0.1886,,0.1921,,0.0,,0.0,,0.1886,,0.1921,
2005-04-04,0.0909,,0.0,,0.1826,,0.1937,,0.0,,0.0,,0.1826,,0.1937,
2005-04-01,0.1023,,0.0,,0.1842,,0.1951,,0.0,,0.0,,0.1842,,0.1951,
2005-03-31,0.1052,,0.0,,0.1653,,0.2334,,0.0,,0.0,,0.1653,,0.2116,
2005-03-30,0.1297,,0.0,,0.1782,,0.2176,,0.0,,0.0,,0.1782,,0.2005,
2005-03-29,0.1737,,0.0,,0.1858,,0.2149,,0.0,,0.0,,0.1858,,0.194,
2005-03-28,0.1752,,0.0,,0.1862,,0.2038,,0.0,,0.0,,0.1862,,0.1929,
2005-03-24,0.1763,,0.0,,0.1742,,0.2018,,0.0,,0.0,,0.1742,,0.2028,
2005-03-23,0.1712,,0.0,,0.1848,,0.211,,0.0,,0.0,,0.1848,,0.2052,
