date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2010-05-14,0.3395,49,0.2475,30,0.4606,39,0.474,40,0.64,80,0.0,1,0.0969,1,0.1305,1
2010-05-13,0.1931,14,0.2357,28,0.44,32,0.3379,5,0.6376,79,0.0,1,0.139,2,0.1595,3
2010-05-12,0.1983,15,0.2377,28,0.4522,36,0.3506,7,0.6376,79,0.0,1,0.1388,2,0.1504,2
2010-05-11,0.2007,15,0.2377,28,0.4484,35,0.4677,38,0.6381,79,0.0,1,0.1925,3,0.1924,3
2010-05-10,0.2009,15,0.2334,27,0.4385,31,0.4484,33,0.6382,79,0.0,1,0.134,2,0.1472,2
2010-05-07,0.171,10,0.2236,25,0.5054,51,0.5059,50,0.638,79,0.0,1,0.166,3,0.1749,3
2010-05-06,0.1655,9,0.2083,24,0.3867,15,0.3986,17,0.6384,79,0.0,1,0.1457,3,0.1474,2
2010-05-05,0.1393,5,0.1329,22,0.2625,2,0.3352,5,0.6374,78,0.0,1,0.1336,2,0.1233,1
2010-05-04,0.1322,4,0.1748,23,0.3042,3,0.2542,2,0.6374,78,0.0,1,0.1186,1,0.147,2
2010-05-03,0.1393,5,0.1677,22,0.2563,2,0.3005,3,0.6378,79,0.0,1,0.1177,1,0.1385,1
2010-04-30,0.1595,8,0.1656,22,0.2606,2,0.291,2,0.6384,79,0.0,1,0.1303,1,0.1419,1
2010-04-29,0.1608,8,0.1647,22,0.2538,2,0.2898,2,0.6388,79,0.0,1,0.1268,1,0.1494,2
2010-04-28,0.1462,6,0.1719,22,0.2697,2,0.299,3,0.6387,79,0.0,1,0.1324,1,0.1433,1
2010-04-27,0.1306,4,0.1774,23,0.2705,2,0.3096,3,0.6392,79,0.0,1,0.1428,3,0.1456,2
2010-04-26,0.113,3,0.1742,23,0.2453,2,0.255,2,0.6398,79,0.0,1,0.133,2,0.1373,1
2010-04-23,0.1096,3,0.1332,22,0.2543,2,0.2541,2,0.6396,79,0.0,1,0.1262,1,0.1428,1
2010-04-22,0.0973,2,0.1304,22,0.3036,3,0.2938,3,0.6399,80,0.0,1,0.1414,3,0.1439,2
2010-04-21,0.0649,1,0.1236,21,0.3132,3,0.306,3,0.6394,79,0.0,1,0.1343,2,0.1523,2
2010-04-20,0.0619,1,0.1206,21,0.2853,3,0.2825,2,0.6393,79,0.0,1,0.1444,3,0.1367,1
2010-04-19,0.069,1,0.1039,21,0.2943,3,0.2725,2,0.6396,79,0.0,1,0.1401,2,0.142,1
2010-04-16,0.0667,1,0.0811,21,0.3126,3,0.2868,2,0.6395,79,0.0,1,0.1469,3,0.1479,2
2010-04-15,0.0486,1,0.0759,21,0.2772,2,0.269,2,0.6397,79,0.0,1,0.1461,3,0.1577,3
2010-04-14,0.0485,1,0.0687,21,0.2321,1,0.2212,1,0.6411,80,0.0,1,0.1421,3,0.1596,3
2010-04-13,0.0444,1,0.0686,21,0.2241,1,0.2323,1,0.6445,81,0.0,1,0.1391,2,0.157,3
2010-04-12,0.0338,1,0.0,1,0.2072,1,0.222,1,0.6445,81,0.0,1,0.1355,2,0.1529,3
2010-04-09,0.0358,1,0.0,1,0.2155,1,0.2082,1,0.6449,81,0.0,1,0.137,2,0.1451,2
2010-04-08,0.0633,1,0.0,1,0.2302,1,0.2402,2,0.6449,81,0.0,1,0.1399,2,0.1556,3
2010-04-07,0.1002,2,0.0,1,0.23,1,0.2456,2,0.6455,81,0.0,1,0.1331,2,0.1661,3
2010-04-06,0.1004,2,0.0,1,0.2317,1,0.2438,2,0.6485,82,0.0,1,0.1324,1,0.157,3
2010-04-05,0.102,2,0.0,1,0.2545,2,0.2631,2,0.6484,82,0.0,1,0.1367,2,0.1497,2
2010-04-01,0.1015,2,0.1269,21,0.2561,2,0.2675,2,0.6484,82,0.0,1,0.1392,2,0.1433,1
2010-03-31,0.1249,4,0.1268,21,0.2315,1,0.2316,1,0.6485,82,0.0,1,0.1276,1,0.149,2
2010-03-30,0.1122,3,0.1368,22,0.2339,1,0.2227,1,0.6498,83,0.0,1,0.2161,3,0.1254,1
2010-03-29,0.0893,2,0.128,22,0.2598,2,0.259,2,0.6497,82,0.0,1,0.1303,1,0.1516,2
2010-03-26,0.0955,2,0.1352,22,0.2474,2,0.2588,2,0.6497,82,0.0,1,0.1336,2,0.1638,3
2010-03-25,0.0952,2,0.1276,22,0.2585,2,0.2667,2,0.6497,82,0.0,1,0.1339,2,0.1503,2
2010-03-24,0.0967,2,0.1301,22,0.2813,2,0.2659,2,0.6498,83,0.0,1,0.1436,3,0.1463,2
2010-03-23,0.0991,2,0.1343,22,0.2813,2,0.2716,2,0.6517,83,0.0,1,0.1369,2,0.1306,1
2010-03-22,0.0492,1,0.1352,22,0.2451,2,0.2357,1,0.6515,83,0.0,1,0.1318,1,0.1997,3
2010-03-19,0.0995,2,0.1253,21,0.2494,2,0.2304,1,0.6516,83,0.0,1,0.1307,1,0.1325,1
2010-03-18,0.117,3,0.1317,22,0.228,1,0.2327,1,0.6516,83,0.0,1,0.1157,1,0.1318,1
2010-03-17,0.1257,4,0.1288,22,0.2247,1,0.2204,1,0.6517,83,0.0,1,0.122,1,0.1264,1
2010-03-16,0.1621,9,0.1319,22,0.206,1,0.2026,1,0.6519,83,0.0,1,0.122,1,0.1345,1
2010-03-15,0.167,9,0.1274,21,0.2102,1,0.2117,1,0.652,83,0.0,1,0.1362,2,0.1312,1
2010-03-12,0.1736,10,0.1238,21,0.2253,1,0.2312,1,0.6525,84,0.0,1,0.1351,2,0.1454,2
