date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2016-04-13,1.7011,99,1.366,99,1.5014,97,1.5576,97,1.5519,100,1.2318,100,1.709,99,1.5546,98
2016-04-12,1.6659,98,1.3568,99,1.2019,96,1.7415,98,1.5476,100,1.2287,100,1.2019,95,1.5364,98
2016-04-11,0.9209,90,1.0419,94,1.4994,97,1.632,98,1.5096,100,1.2106,100,1.7947,99,1.4493,98
2016-04-08,0.9624,90,1.0249,93,1.6405,98,1.6775,98,1.5115,100,1.2094,100,1.9053,100,1.9523,100
2016-04-07,0.9371,90,1.0386,93,1.7611,99,1.3204,96,1.5101,100,1.2087,100,2.2338,100,1.9329,100
2016-04-06,1.0279,91,1.0216,93,1.499,97,1.8998,99,1.5089,100,1.2057,100,1.9694,100,1.6447,99
2016-04-05,0.7723,86,1.0527,94,2.3181,100,1.524,97,1.5042,99,1.2057,100,2.3181,100,1.9169,100
2016-04-04,0.6249,82,1.0152,92,2.0096,100,1.1615,94,1.5169,100,1.208,100,2.0096,100,1.3576,97
2016-04-01,0.5992,81,0.9539,91,1.5513,98,2.1976,100,1.52,100,1.205,100,2.0612,100,1.4277,97
2016-03-31,0.7913,86,0.9833,92,1.5116,98,1.4046,96,1.5277,100,1.2073,100,2.1982,100,1.3878,97
2016-03-30,0.791,86,1.0463,94,1.6258,98,1.1541,94,1.5267,100,1.2056,100,1.6258,99,1.3266,96
2016-03-29,0.7957,87,1.1049,95,1.3156,96,1.6715,98,1.5257,100,1.2044,100,1.666,99,1.491,98
2016-03-28,0.7617,86,1.1468,96,1.7577,99,1.3344,96,1.5227,100,1.2039,100,1.5215,98,1.3344,97
2016-03-24,0.7333,85,1.1049,95,1.3772,97,1.1876,94,1.521,100,1.2029,100,1.6584,99,1.1876,95
2016-03-23,1.0026,91,1.1127,95,1.8164,99,1.0278,92,1.5215,100,1.2007,100,1.4679,98,1.0278,94
2016-03-22,1.0844,92,1.1847,97,1.6454,98,1.1065,93,1.5211,100,1.2004,100,1.3105,96,1.1065,95
2016-03-21,1.1545,93,1.1397,96,1.7101,98,1.7767,99,1.5196,100,1.1981,100,1.3768,97,1.0919,95
2016-03-18,1.2823,95,1.3232,98,2.1257,100,1.3862,96,1.5195,100,1.1925,100,1.8575,100,1.3862,97
2016-03-17,1.3908,96,1.3107,98,1.8098,99,1.4532,96,1.5181,100,1.1871,100,1.9712,100,1.4532,98
2016-03-16,1.5787,98,1.4608,99,1.9165,100,1.5465,97,1.519,100,1.1825,100,1.4083,97,1.5465,98
2016-03-15,3.854,100,2.1572,100,1.7363,99,1.5955,98,1.517,100,1.182,100,1.6252,99,1.5955,99
2016-03-14,3.7518,100,2.2314,100,1.5361,98,1.4927,97,1.5135,100,1.1812,100,1.3473,97,1.4927,98
2016-03-11,3.6209,100,2.2207,100,2.0224,100,1.409,96,1.5086,100,1.1754,99,1.6216,99,1.6312,99
2016-03-10,3.6275,100,2.2145,100,1.8417,99,1.5025,97,1.5064,99,1.1758,99,1.4774,98,1.5025,98
2016-03-09,3.4419,100,2.062,100,1.6064,98,2.1244,100,1.5005,99,1.1616,99,1.3804,97,1.5283,98
2016-03-08,3.4404,100,2.057,100,1.8026,99,2.1568,100,1.4977,99,1.1578,99,1.2764,96,1.4498,98
2016-03-07,3.117,100,1.9119,100,1.1606,95,1.9495,99,1.483,99,1.1441,99,1.2941,96,1.4317,97
2016-03-04,1.0021,91,1.0934,95,1.5268,98,1.5277,97,1.2634,99,1.0808,99,1.444,97,1.5277,98
2016-03-03,0.8091,87,0.8955,89,2.0301,100,1.8082,99,1.2472,99,1.0704,99,1.4782,98,1.8082,99
2016-03-02,1.3921,96,0.9953,92,0.9167,92,2.0166,99,1.2469,99,1.0661,98,1.4065,97,1.2521,96
2016-03-01,1.3796,96,1.0897,95,2.0798,100,2.1685,100,1.2453,99,1.0662,99,1.2339,96,1.3661,97
2016-02-29,1.3797,96,1.1152,96,1.3367,96,2.3309,100,1.2486,99,1.065,98,1.3367,97,1.9593,100
2016-02-26,1.1736,94,1.1822,97,1.849,99,2.7195,100,1.2343,99,1.0662,99,1.849,100,2.6805,100
2016-02-25,1.3725,96,1.1939,97,1.8879,100,1.2084,94,1.2442,99,1.0696,99,1.9194,100,1.3101,96
2016-02-22,0.9827,91,1.0461,94,1.5091,97,2.7003,100,1.2335,99,1.064,98,1.5091,98,1.0841,95
2016-02-19,0.9874,91,0.9961,92,1.0283,94,2.5629,100,1.2326,99,1.0647,98,1.276,96,2.1347,100
2016-02-18,0.9812,90,1.035,93,1.3598,96,3.7694,100,1.2326,99,1.062,98,1.517,98,1.7511,99
