date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2012-12-19,0.2705,39,0.2932,48,0.2669,1,0.3092,1,0.3001,14,0.0,1,0.2669,1,0.3092,1
2012-12-17,0.2418,33,0.2586,39,0.2623,1,0.3109,1,0.2997,13,0.0,1,0.2623,1,0.3109,1
2012-11-29,0.269,39,0.0,1,0.2644,1,0.2803,1,0.2979,13,0.0,1,0.276,1,0.3113,1
2012-11-28,0.2819,41,0.0,1,0.2903,2,0.3422,4,0.2953,12,0.0,1,0.2903,1,0.3422,3
2012-11-26,0.9296,95,0.0,1,0.2747,1,0.3544,8,0.2955,12,0.0,1,0.2747,1,0.3544,6
2012-11-23,0.9333,95,0.0,1,0.2809,1,0.3513,7,0.296,13,0.0,1,0.2809,1,0.3513,5
2012-11-19,0.9537,96,0.2861,46,0.2766,1,0.3486,6,0.3039,15,0.0,1,0.2766,1,0.3486,5
2012-11-16,0.9411,96,0.2482,36,0.2781,1,0.3556,9,0.303,14,0.0,1,0.2781,1,0.3556,7
2012-10-26,0.2159,26,0.2069,28,0.2918,2,0.3531,8,0.2339,3,0.0,1,0.2918,1,0.3531,6
2012-10-25,0.2904,43,0.2744,43,0.2894,1,0.3541,8,0.2339,3,0.0,1,0.2894,1,0.3541,6
2012-10-22,0.2323,31,0.2575,39,0.2868,1,0.3519,7,0.2664,7,0.0,1,0.2868,1,0.3556,7
2012-08-07,0.4485,71,0.4559,78,0.306,3,0.4132,45,0.2953,12,0.0,1,0.306,3,0.4132,44
2012-07-30,0.2917,44,0.2592,40,0.3446,19,0.4259,48,0.2797,10,0.0,1,0.4175,52,0.4259,48
2012-07-23,0.194,21,0.1852,27,0.3364,15,0.4714,64,0.2924,12,0.0,1,0.3618,35,0.4714,64
2012-05-17,0.4578,72,0.3523,61,0.3805,38,0.4066,42,0.3337,23,0.0,1,0.3805,40,0.4331,50
2012-05-11,0.329,51,0.2841,45,0.3389,16,0.3836,28,0.3285,21,0.0,1,0.3389,20,0.3836,27
2012-05-10,0.6278,87,0.5204,84,0.3031,3,0.3992,39,0.3258,20,0.0,1,0.3008,2,0.3992,38
2012-05-08,0.6207,87,0.5134,83,0.3345,14,0.4042,42,0.3243,19,0.0,1,0.3345,16,0.4042,40
2012-05-07,0.6091,85,0.5112,83,0.3475,21,0.3893,32,0.3282,21,0.0,1,0.3136,5,0.3893,33
2012-05-04,0.6052,85,0.5104,83,0.3101,4,0.3864,30,0.3286,21,0.0,1,0.3261,11,0.3864,30
2012-05-03,0.5853,84,0.5161,83,0.306,3,0.3829,27,0.3291,21,0.0,1,0.323,9,0.3829,27
2012-05-02,0.5913,84,0.5168,83,0.2933,2,0.3512,7,0.3294,22,0.0,1,0.3253,10,0.3512,5
2012-04-23,0.3151,48,0.2577,39,0.3385,15,0.3823,26,0.3064,15,0.0,1,0.3385,19,0.4166,45
2012-03-30,0.2516,35,0.2429,35,0.3882,41,0.3698,16,0.3294,22,0.0,1,0.3882,41,0.3698,15
2012-03-20,0.3538,57,0.5003,82,0.3424,18,0.3552,9,0.3759,44,0.0,1,0.3424,22,0.3688,14
2012-03-19,0.3438,54,0.5135,83,0.3351,14,0.3673,15,0.3892,51,0.0,1,0.3351,16,0.3673,13
2012-03-16,0.3458,55,0.5135,83,0.3963,43,0.3489,6,0.3905,52,0.0,1,0.3963,43,0.3641,11
2012-03-12,0.3586,57,0.2579,39,0.3433,18,0.3747,20,0.3934,53,0.0,1,0.41,49,0.3747,19
2012-03-05,0.1105,8,0.1875,27,0.3652,32,0.4376,51,0.3946,53,0.0,1,0.3652,36,0.4376,50
2012-03-02,0.1204,9,0.2023,28,0.3633,31,0.493,68,0.3948,53,0.0,1,0.4474,64,0.493,69
2012-02-24,0.1014,7,0.0,1,0.423,52,0.3889,32,0.4152,57,0.0,1,0.423,54,0.3889,32
2012-02-21,0.1147,8,0.0,1,0.3801,38,0.4005,39,0.4185,57,0.0,1,0.3801,39,0.4404,51
2012-02-17,0.1197,9,0.2148,31,0.379,38,0.4133,45,0.4186,57,0.0,1,0.379,39,0.432,49
2012-02-09,0.4701,73,0.5323,84,0.3493,22,0.4068,43,0.4363,63,0.0,1,0.3493,28,0.4097,42
2012-02-08,0.4839,75,0.5343,85,0.5021,74,0.3944,36,0.4394,64,0.0,1,0.5021,77,0.4142,44
2012-02-07,0.4757,74,0.5402,85,0.3691,34,0.4137,45,0.4528,69,0.0,1,0.3691,37,0.4282,48
2012-02-06,0.4763,74,0.5391,85,0.3592,28,0.4197,47,0.4533,69,0.0,1,0.3592,34,0.4117,43
2012-02-03,0.4747,74,0.543,85,0.3782,38,0.4025,41,0.4539,70,0.0,1,0.3782,39,0.3965,37
2012-01-31,0.1164,9,0.2243,32,0.3956,43,0.39,33,0.4459,67,0.0,1,0.3956,43,0.39,33
2012-01-30,0.2473,34,0.2512,37,0.3941,43,0.441,52,0.4592,72,0.0,1,0.3941,43,0.441,51
2012-01-23,0.3931,64,0.0,1,0.4039,46,0.3951,36,0.4779,76,0.0,1,0.4039,46,0.4137,44
2012-01-17,0.2327,31,0.0,1,0.49,72,0.4229,48,0.4778,76,0.0,1,0.49,74,0.4229,47
2011-12-30,0.2458,34,0.0,1,0.4393,57,0.4696,63,0.4837,78,0.0,1,0.4393,61,0.4696,63
2011-12-27,0.3216,49,0.0,1,0.4031,45,0.6622,91,0.4817,77,0.0,1,0.4031,46,0.6622,91
2011-12-23,0.3918,64,0.3739,65,0.3862,40,0.5172,74,0.4819,77,0.0,1,0.3862,41,0.5172,74
2011-12-20,0.4921,76,0.4027,70,0.4038,46,0.4559,57,0.4829,78,0.0,1,0.4038,46,0.4504,54
2011-12-15,0.3193,49,0.3644,63,0.4702,68,0.503,71,0.4753,76,0.0,1,0.4702,71,0.503,71
2011-12-09,0.3016,45,0.3061,51,0.5067,75,0.7643,95,0.474,75,0.0,1,0.5067,78,0.5775,86
2011-12-07,0.3665,59,0.3649,63,0.4517,63,0.4702,63,0.4729,75,0.0,1,0.4517,66,0.4702,63
2011-11-30,0.4751,74,0.0,1,0.472,68,0.4727,64,0.4816,77,0.0,1,0.472,71,0.4727,65
2011-11-25,0.2825,42,0.0,1,0.4753,69,0.52,75,0.4737,75,0.0,1,0.635,93,0.52,75
2011-11-22,0.3605,57,0.3318,57,0.4762,69,0.5649,82,0.4748,76,0.0,1,0.4762,72,0.5649,84
2011-11-18,0.3586,57,0.3439,59,0.5154,77,0.5042,72,0.4753,76,0.0,1,0.5154,80,0.5782,87
2011-11-10,0.2647,37,0.4605,78,0.546,83,0.5835,85,0.4689,73,0.0,1,0.546,85,0.5835,87
2011-10-19,0.3687,60,0.3951,69,0.469,67,0.542,79,0.4676,73,0.0,1,0.469,70,0.542,80
2011-09-09,0.5552,82,0.0,1,0.5669,85,0.6007,87,0.3999,54,0.0,1,0.5669,88,0.6803,92
2011-08-19,0.6167,86,0.4848,81,0.6088,90,0.5256,76,0.3655,38,0.0,1,0.5469,86,0.5256,76
2011-08-17,0.6327,87,0.5228,84,0.4887,71,0.4715,64,0.3443,26,0.0,1,0.4587,68,0.4715,64
2011-08-16,0.7829,93,0.6037,88,0.334,14,0.4152,46,0.3435,26,0.0,1,0.334,16,0.4152,45
2011-08-11,0.7943,93,0.6585,92,0.4559,65,0.5484,80,0.3437,26,0.0,1,0.4559,67,0.5484,82
2011-08-05,0.4637,73,0.4942,82,0.4094,47,0.4854,67,0.2998,13,0.0,1,0.4094,49,0.4854,67
2011-08-04,0.4701,73,0.4442,76,0.4076,47,0.4053,42,0.2983,13,0.0,1,0.4076,48,0.4053,41
2011-07-25,0.4615,73,0.3405,59,0.2983,2,0.4095,43,0.2845,11,0.0,1,0.2983,2,0.3863,28
2011-07-22,0.4667,73,0.3341,57,0.3486,22,0.3699,17,0.2853,11,0.0,1,0.3486,27,0.4023,40
2011-07-21,0.4864,75,0.3487,60,0.282,1,0.4186,47,0.2849,11,0.0,1,0.282,1,0.4614,59
2011-07-20,0.3493,56,0.3039,50,0.4143,49,0.4262,49,0.2779,10,0.0,1,0.4143,51,0.4262,48
2011-07-19,0.3326,52,0.2812,45,0.35,23,0.4012,40,0.2751,9,0.0,1,0.35,28,0.4105,42
2011-07-13,0.1643,15,0.2396,35,0.5064,75,0.3628,13,0.269,8,0.0,1,0.5064,78,0.3628,10
2011-07-12,0.1067,8,0.0,1,0.3721,35,0.3626,12,0.2667,7,0.0,1,0.3721,37,0.3626,10
2011-07-07,0.1932,21,0.0,1,0.3085,4,0.3659,14,0.2661,7,0.0,1,0.3085,4,0.3659,12
2011-06-15,0.4836,75,0.3086,51,0.3932,42,0.384,28,0.2615,6,0.0,1,0.3932,43,0.384,28
2011-06-10,0.2306,30,0.3068,51,0.367,33,0.3742,20,0.248,5,0.0,1,0.367,36,0.3742,19
2011-05-26,0.1927,20,0.2474,36,0.3366,15,0.3732,19,0.2584,6,0.0,1,0.3366,18,0.3732,18
2011-05-24,0.2616,37,0.3026,50,0.3687,34,0.3703,17,0.2587,6,0.0,1,0.3687,37,0.3703,15
2011-05-23,0.2594,36,0.3033,50,0.3082,4,0.3865,30,0.2586,6,0.0,1,0.3082,4,0.3961,37
2011-05-20,0.2662,38,0.2925,48,0.3152,6,0.3791,23,0.2587,6,0.0,1,0.3152,6,0.3371,2
2011-05-18,0.3768,61,0.3584,62,0.308,4,0.3703,17,0.2593,6,0.0,1,0.308,4,0.3816,25
2011-05-16,0.3142,48,0.3132,53,0.3758,37,0.3145,1,0.2536,6,0.0,1,0.3758,38,0.3425,3
2011-05-13,0.3178,49,0.3311,57,0.3567,28,0.3295,2,0.2541,6,0.0,1,0.3567,32,0.3404,3
2011-05-12,0.2999,45,0.3691,64,0.3318,13,0.3247,2,0.2538,6,0.0,1,0.3318,14,0.3499,5
2011-05-09,0.2917,44,0.3141,53,0.3168,6,0.3598,11,0.2484,5,0.0,1,0.3365,18,0.3598,9
2011-05-05,0.2611,36,0.2808,45,0.2836,1,0.3637,13,0.2474,4,0.0,1,0.2836,1,0.3637,11
2011-05-04,0.2142,26,0.2417,35,0.3174,6,0.3338,3,0.2444,3,0.0,1,0.3174,6,0.3338,2
2011-04-27,0.2048,23,0.0,1,0.2902,1,0.374,19,0.2464,4,0.0,1,0.3206,8,0.374,19
2011-04-11,0.259,36,0.2481,36,0.326,10,0.3718,18,0.2466,4,0.0,1,0.326,10,0.3718,16
2010-11-22,0.242,33,0.2258,33,0.3441,19,0.3755,20,0.3456,27,0.0,1,0.3441,24,0.3917,34
2010-11-19,0.2544,35,0.2219,32,0.3106,4,0.3874,31,0.3471,28,0.0,1,0.3106,4,0.4027,40
2010-11-12,0.3593,57,0.2921,48,0.3754,37,0.3535,8,0.3462,27,0.0,1,0.3754,38,0.3709,16
2010-11-11,0.3779,61,0.3059,51,0.3481,22,0.3708,17,0.3454,27,0.0,1,0.3481,27,0.3837,27
2010-11-10,0.3624,59,0.3108,52,0.3254,9,0.3837,28,0.3455,27,0.0,1,0.3254,10,0.3924,35
2010-11-08,0.2762,40,0.2869,46,0.3327,13,0.3873,31,0.3543,31,0.0,1,0.3327,14,0.3866,30
2010-11-05,0.2816,41,0.3001,49,0.3449,19,0.3652,14,0.3556,32,0.0,1,0.3449,24,0.3652,12
2010-11-04,0.2157,26,0.2852,46,0.324,9,0.3955,37,0.3562,32,0.0,1,0.324,9,0.3955,36
2010-11-01,0.2073,24,0.2537,38,0.3387,16,0.4107,44,0.3554,32,0.0,1,0.3387,20,0.4038,40
2010-10-29,0.2073,24,0.2832,45,0.3665,33,0.4199,47,0.3559,32,0.0,1,0.3665,36,0.447,53
2010-10-28,0.198,22,0.2845,46,0.3631,31,0.3905,33,0.3566,33,0.0,1,0.3631,35,0.4065,41
2010-10-27,0.2317,30,0.273,43,0.3762,37,0.4091,43,0.3574,33,0.0,1,0.3762,39,0.4121,43
2010-10-26,0.2351,31,0.2705,42,0.3858,40,0.3794,23,0.36,34,0.0,1,0.3858,41,0.3945,36
2010-10-25,0.2118,25,0.2679,41,0.365,32,0.4031,41,0.3596,34,0.0,1,0.365,36,0.4109,43
2010-10-21,0.1697,16,0.2546,38,0.3543,26,0.4227,48,0.3645,37,0.0,1,0.3529,30,0.4227,47
2010-10-19,0.1933,21,0.2139,31,0.3731,36,0.4151,46,0.368,39,0.0,1,0.3598,34,0.4151,45
2010-09-17,0.2419,33,0.2531,37,0.3763,37,0.4443,53,0.3621,36,0.0,1,0.3879,41,0.4443,52
2010-09-16,0.2259,28,0.2318,34,0.4062,47,0.4019,40,0.3606,34,0.0,1,0.4193,53,0.4019,40
2010-09-15,0.2437,33,0.2313,33,0.4039,46,0.4555,57,0.3608,34,0.0,1,0.3831,40,0.4555,56
2010-09-14,0.2148,26,0.0,1,0.4184,51,0.4307,50,0.361,35,0.0,1,0.4184,52,0.4307,49
2010-09-13,0.2057,23,0.0,1,0.4134,49,0.4403,52,0.3608,34,0.0,1,0.3987,44,0.4403,51
2010-09-10,0.2371,31,0.0,1,0.3929,42,0.4465,54,0.3609,34,0.0,1,0.3929,42,0.4465,53
2010-09-09,0.2474,34,0.0,1,0.4353,57,0.4143,45,0.3727,42,0.0,1,0.4353,59,0.4143,44
2010-09-08,0.2057,23,0.0,1,0.4025,45,0.4652,62,0.3716,41,0.0,1,0.376,38,0.4652,61
2010-09-07,0.2185,27,0.0,1,0.4099,48,0.4512,57,0.3728,42,0.0,1,0.4099,49,0.4512,54
2010-09-03,0.2337,31,0.2282,33,0.4122,48,0.4465,54,0.3733,42,0.0,1,0.3986,44,0.4465,53
2010-08-31,0.1872,19,0.2855,46,0.4263,54,0.4465,54,0.3771,45,0.0,1,0.4263,55,0.4465,53
2010-08-30,0.2292,30,0.285,46,0.4276,54,0.451,56,0.378,45,0.0,1,0.4276,56,0.451,54
2010-08-26,0.1745,17,0.2823,45,0.426,53,0.4465,54,0.3791,46,0.0,1,0.4239,54,0.4465,53
2010-08-25,0.2205,28,0.307,51,0.4065,47,0.4778,65,0.38,46,0.0,1,0.4065,48,0.4778,66
2010-08-24,0.2207,28,0.3051,50,0.375,36,0.4489,56,0.3799,46,0.0,1,0.375,38,0.4489,54
2010-08-23,0.2457,34,0.3337,57,0.4256,53,0.4312,50,0.38,46,0.0,1,0.4369,60,0.4312,49
2010-08-20,0.3293,51,0.412,72,0.378,37,0.4735,64,0.3798,46,0.0,1,0.3773,39,0.4735,65
2010-08-19,0.7158,90,0.5572,86,0.4107,48,0.4538,57,0.3796,46,0.0,1,0.4027,46,0.4538,56
