date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2018-07-26,0.2716,8,0.3406,3,0.9635,,1.2418,,0.4408,9,0.537,9,0.8491,,1.2575,
2018-07-25,0.271,8,0.3243,2,0.9138,,1.2659,,0.4406,9,0.5373,9,0.8474,,1.2534,
2018-07-24,0.2061,3,0.2604,1,0.9257,,1.2977,,0.4393,9,0.5357,8,0.8228,,1.2885,
2018-07-23,0.2046,3,0.2582,1,0.8757,,1.1032,,0.4393,9,0.5361,8,0.8194,,1.2857,
2018-07-20,0.2677,8,0.2675,1,0.9066,,1.3527,,0.4408,9,0.5368,8,0.8441,,1.2561,
2018-07-06,0.2298,5,0.3111,1,0.817,,1.3031,,0.4541,10,0.5563,10,1.4616,,1.349,
2018-06-25,0.3775,21,0.3903,7,0.8733,,1.1787,,0.4663,12,0.5744,11,0.8388,,1.2557,
2018-06-18,0.1791,1,0.3343,2,0.9316,,1.0828,,0.4731,13,0.5882,16,0.9009,,1.2148,
2018-05-22,0.4407,28,0.571,28,0.8442,,1.1667,,0.4895,16,0.6295,32,0.8702,,1.1866,
2018-05-21,0.5489,42,0.6831,47,0.9649,,1.1729,,0.4907,17,0.6304,33,0.9228,,1.1939,
2018-05-18,0.5039,36,0.7027,49,0.8749,,1.1607,,0.4902,16,0.6315,33,0.8642,,1.2092,
2018-05-17,0.4643,32,0.6693,44,0.9542,,1.1341,,0.494,18,0.6333,34,0.877,,1.1777,
2018-05-16,0.4494,30,0.5911,32,1.0386,,1.113,,0.4925,17,0.6335,34,0.8761,,1.2028,
2018-05-15,0.4816,34,0.6899,47,0.9202,,1.1753,,0.4945,18,0.6339,35,0.8939,,1.2227,
2018-05-14,0.4778,33,0.6732,44,0.8886,,1.1059,,0.4965,18,0.6337,34,0.8736,,1.1926,
2018-05-11,0.4856,35,0.6576,42,0.9863,,1.209,,0.4953,18,0.6326,34,0.9572,,1.2635,
2018-05-10,0.3199,14,0.534,24,1.0926,,1.1952,,0.4878,15,0.6286,32,1.0009,,1.217,
2018-04-11,0.4101,24,0.5795,31,0.9724,,1.2408,,0.4925,17,0.6162,26,0.9386,,1.2957,
2018-04-10,0.4302,27,0.5622,27,0.9583,,1.2591,,0.4925,17,0.6146,25,0.8934,,1.2624,
2018-04-06,0.4027,23,0.495,18,1.0062,,1.2275,,0.4893,16,0.6097,22,1.0062,,2.0185,
2018-04-05,0.4065,23,0.5089,20,0.9921,,2.8033,,0.4895,16,0.6096,22,2.5788,,1.3892,
2018-03-16,0.9653,75,0.8515,63,1.0185,,1.224,,0.4881,15,0.6171,27,0.9638,,1.2081,
2018-03-14,1.0786,81,0.8493,63,0.9853,,1.1408,,0.5006,19,0.6185,28,0.9084,,1.2238,
2018-03-09,1.2718,86,0.9072,68,1.1141,,1.152,,0.4941,18,0.6175,27,1.0604,,1.2667,
2018-03-08,0.983,76,0.8265,61,1.0872,,1.4174,,0.4682,12,0.6099,23,1.0072,,1.3024,
2018-03-07,0.3736,20,0.6545,41,1.1861,,1.3059,,0.4388,9,0.5984,19,0.9358,,1.3059,
2018-03-06,0.4048,23,0.6216,36,1.1972,,1.3444,,0.4387,9,0.5971,19,0.9896,,1.2957,
2018-03-05,0.4571,31,0.5897,31,0.8909,,1.3322,,0.4341,8,0.5979,19,0.9176,,1.3322,
2018-03-02,0.4614,32,0.488,17,0.9636,,1.3356,,0.4334,8,0.5954,18,0.9593,,1.3003,
2018-03-01,0.3357,16,0.4477,13,1.132,,1.3101,,0.4184,8,0.5924,18,0.9772,,1.288,
2018-02-28,0.3539,18,0.5596,27,1.1152,,1.2973,,0.416,8,0.5911,17,0.9736,,1.246,
2018-02-27,0.3285,15,0.4937,18,1.207,,1.2687,,0.4181,8,0.5901,17,0.8594,,1.2778,
2018-02-26,0.3364,16,0.5174,21,1.0287,,1.3105,,0.4214,8,0.5918,18,0.9802,,1.2682,
2018-02-22,0.4198,25,0.622,36,1.3224,,1.292,,0.4233,8,0.5929,18,0.9881,,1.2828,
2018-02-21,0.4089,24,0.645,39,1.0829,,1.6807,,0.4236,8,0.5965,19,0.9373,,1.3245,
2018-01-22,0.4795,34,0.6344,37,1.1272,,1.0956,,0.5008,20,0.6673,38,0.9439,,1.2811,
2018-01-19,0.4818,34,0.6284,37,1.0663,,1.4089,,0.5008,20,0.6662,38,1.0555,,1.1111,
2018-01-18,0.5513,43,0.6623,43,1.1318,,1.2546,,0.5009,20,0.6674,38,1.1318,,1.2601,
2018-01-12,0.6275,52,0.6659,43,1.0652,,1.3345,,0.6276,28,0.7033,40,0.9058,,1.2009,
2018-01-11,0.4383,28,0.6174,35,1.0407,,1.3065,,0.6216,27,0.7005,40,0.7693,,1.0424,
2018-01-10,0.4482,28,0.6629,43,1.1246,,1.4298,,0.6215,27,0.7138,41,1.2971,,1.4012,
2018-01-09,0.4686,33,0.7155,51,1.137,,1.222,,0.6218,27,0.7219,42,1.1504,,1.3553,
2018-01-08,0.4705,33,0.6797,46,1.0193,,1.2457,,0.6814,45,0.7423,46,1.0699,,1.3931,
2018-01-05,0.4207,25,0.6825,47,1.02,,1.2237,,0.68,45,0.7419,46,1.02,,1.3625,
2018-01-04,0.4605,31,0.6768,45,1.3006,,1.842,,0.6798,44,0.7411,46,3.2525,,1.7687,
2018-01-03,0.4664,32,0.5763,30,1.1716,,1.4571,,0.6763,44,0.7344,44,1.1716,,1.4571,
2017-12-22,0.6556,56,0.8968,67,1.1304,,1.0074,,0.6729,43,0.7364,45,1.1471,,1.3662,
