date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2017-01-24,0.2243,31,0.3382,57,0.5167,72,0.3186,14,0.4275,78,0.3913,68,0.5167,84,0.3186,13
2017-01-20,0.1874,20,0.2432,25,0.4838,65,0.3223,15,0.4234,76,0.3869,66,0.4838,78,0.316,12
2017-01-17,0.3339,61,0.2848,40,0.4244,48,0.6926,93,0.4238,76,0.3867,66,0.4244,61,0.4381,57
2017-01-09,0.3185,57,0.3352,56,0.5888,83,1.0985,100,0.421,75,0.3857,66,1.2867,100,1.0985,100
2017-01-04,0.3694,69,0.3724,67,0.3432,23,0.2845,7,0.4208,75,0.3846,66,0.6492,94,0.2845,4
2017-01-03,0.3624,67,0.374,67,0.3512,25,0.4116,40,0.4231,75,0.3855,66,0.3512,28,0.4116,46
2016-12-12,0.4228,76,0.3839,69,0.4407,53,0.3297,17,0.4374,80,0.3898,67,0.5364,86,0.3297,16
2016-11-30,0.371,69,0.3431,57,0.4803,64,0.2641,4,0.4272,77,0.3826,65,0.4233,60,1.2153,100
2016-11-29,0.4058,74,0.3575,63,0.3695,30,0.3121,13,0.4269,77,0.3813,64,0.3695,39,0.3121,11
2016-11-22,0.3166,56,0.4974,87,0.3817,33,0.4012,37,0.4232,76,0.3827,65,0.3817,45,0.6183,89
2016-11-21,0.3513,65,0.528,89,0.3713,30,0.3367,18,0.4233,76,0.3827,65,0.3713,40,0.3367,19
2016-11-16,0.5813,91,0.564,92,0.4012,40,0.4165,42,0.421,75,0.3787,63,0.4012,53,0.3339,18
2016-11-15,0.7406,97,0.5664,92,0.4786,63,0.4165,42,0.4198,74,0.3702,61,0.4786,76,0.2045,1
2016-11-14,1.2585,100,0.6231,95,0.4459,54,0.7224,95,0.4201,74,0.3691,60,0.4459,67,0.7224,100
2016-11-10,1.2152,100,0.6038,94,0.8545,99,0.4543,54,0.4168,73,0.368,60,0.4925,80,0.4543,63
2016-11-09,1.2108,100,0.5898,93,0.2991,10,0.5079,69,0.4143,73,0.366,59,0.2991,10,0.3593,25
2016-11-08,1.2026,100,0.59,93,0.4284,50,0.422,44,0.4119,73,0.3653,59,0.4284,62,0.4453,59
2016-11-07,1.161,100,0.5501,91,0.7847,97,0.6404,88,0.403,70,0.3635,57,0.3807,44,0.4716,69
2016-11-04,0.9529,99,0.4368,79,0.5135,72,0.7827,97,0.374,61,0.3544,55,0.4577,71,0.4533,62
2016-11-03,0.1973,23,0.3255,53,0.5782,82,0.5447,77,0.3187,37,0.3478,52,0.4321,64,0.4379,57
2016-11-02,0.1515,11,0.3227,52,0.5572,79,0.5186,71,0.3194,38,0.3481,52,0.3311,20,0.3994,43
2016-11-01,0.2183,28,0.3001,45,0.6654,90,0.5643,80,0.3167,36,0.3471,51,0.4717,75,0.4112,46
2016-10-31,0.1956,22,0.2499,27,0.5789,82,0.5918,83,0.3149,35,0.3457,50,0.4499,69,0.4088,45
2016-10-28,0.177,17,0.2177,17,0.5483,78,0.4417,50,0.3139,35,0.3452,50,0.4318,64,0.4109,46
2016-10-27,0.1591,13,0.2198,17,0.4579,57,0.4433,51,0.3149,35,0.3466,51,0.4451,67,0.4076,45
2016-10-26,0.2946,50,0.2373,23,0.4689,61,0.4324,47,0.324,42,0.3501,53,0.4331,64,0.4245,51
2016-10-25,0.2808,47,0.266,33,0.4295,50,0.4263,45,0.3239,42,0.3507,53,0.4217,60,0.4194,48
2016-10-24,0.2753,45,0.2708,35,0.4046,41,0.5196,72,0.3282,44,0.3543,55,0.4338,64,0.4194,48
2016-10-21,0.3402,63,0.2979,44,0.4193,47,0.523,72,0.3276,44,0.3548,56,0.4331,64,0.4404,57
2016-10-20,0.3444,64,0.2975,44,0.4232,48,0.3951,35,0.3354,48,0.3602,57,0.4252,61,0.4307,54
2016-10-19,0.3683,68,0.303,46,0.5418,77,0.5077,68,0.335,48,0.3609,57,0.4324,64,0.4234,50
2016-10-18,0.3687,68,0.2952,43,0.5168,72,0.4813,62,0.3369,49,0.3629,57,0.4349,64,0.4295,53
2016-10-17,0.2432,37,0.2867,40,0.532,75,0.3946,34,0.3327,46,0.3619,57,0.4466,68,1.6582,100
2016-10-14,0.3005,52,0.2737,36,0.5568,79,0.4018,37,0.3326,46,0.3611,57,0.4293,63,0.4176,48
2016-10-13,0.3026,52,0.2821,39,0.6383,88,0.3807,30,0.3352,48,0.3628,57,0.4403,66,0.4121,46
2016-10-12,0.2405,35,0.2591,31,0.5233,73,0.4238,44,0.3335,47,0.3623,57,0.4244,61,0.4278,52
2016-10-11,0.2383,35,0.2709,35,0.4133,44,0.4184,43,0.3339,47,0.3629,57,0.4301,63,0.4276,52
2016-10-10,0.1781,18,0.27,35,0.5,69,0.5533,78,0.332,46,0.3633,57,0.414,57,0.4225,49
2016-10-07,0.2256,31,0.2883,41,0.5241,74,0.449,52,0.3321,46,0.3636,57,0.4461,68,0.4357,56
2016-10-06,0.1978,23,0.2793,38,0.4476,55,0.6117,86,0.3401,50,0.3663,59,0.4173,57,0.4822,72
2016-10-05,0.1742,17,0.2601,31,0.4652,60,0.447,52,0.34,50,0.367,60,0.4435,67,0.4372,56
2016-10-04,0.1869,20,0.2542,28,0.4719,61,0.5108,69,0.3428,51,0.3681,60,0.4242,61,0.4361,56
2016-10-03,0.1879,20,0.2587,30,0.428,49,0.4508,53,0.3433,51,0.3694,60,0.6165,91,0.4472,60
2016-09-30,0.2763,45,0.2614,32,0.434,51,0.5045,68,0.3492,53,0.3717,61,0.4123,57,0.435,56
