date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2018-06-18,0.6411,86,0.4888,78,0.9266,99,1.0067,99,0.7982,92,0.7386,95,0.8004,100,0.7759,99
2018-06-15,0.4602,71,0.4459,73,0.8009,96,0.9062,99,0.7954,92,0.7373,95,0.8564,100,0.8089,100
2018-06-14,0.4901,75,0.4189,69,0.8239,97,1.1032,100,0.7944,92,0.7361,95,0.88,100,0.776,99
2018-06-12,0.3982,62,0.4297,71,0.8424,97,0.7863,96,0.7927,91,0.737,95,0.8177,100,0.7639,99
2018-06-11,0.3994,62,0.4207,69,1.0457,100,0.9984,99,0.7927,91,0.7382,95,0.7836,100,0.8311,100
2018-05-29,1.2491,99,1.0562,99,0.8567,97,0.9948,99,0.7929,91,0.7505,96,0.8327,100,0.788,100
2018-05-25,1.349,99,1.2437,100,0.8041,96,0.9597,99,0.7865,91,0.751,96,0.7907,100,0.8187,100
2018-05-24,1.5934,99,1.4057,100,0.8277,97,1.0626,100,0.7868,91,0.7517,96,0.7879,100,0.8044,100
2018-05-23,1.604,99,1.3942,100,0.909,98,1.1769,100,0.7868,91,0.7496,96,0.7591,100,0.8293,100
2018-05-22,1.56,99,1.3207,100,1.0512,100,0.8709,98,0.7823,91,0.7447,96,0.8132,100,0.7598,99
2018-05-18,1.2685,99,1.0639,99,0.9538,99,1.4039,100,0.8014,92,0.7429,95,0.9538,100,0.9994,100
2018-05-17,1.2992,99,1.0215,98,0.7721,95,1.0879,100,0.8117,92,0.7446,95,0.8999,100,1.153,100
2018-02-09,1.11,98,1.0678,99,0.9559,99,1.3621,100,0.7248,89,0.7094,93,1.0012,100,0.8715,100
2018-02-08,1.0953,97,0.9744,98,0.803,96,0.7611,95,0.7276,89,0.7029,92,0.803,100,0.7783,100
2018-02-06,0.4086,63,0.8601,96,1.1337,100,0.8378,97,1.0998,97,0.7558,96,1.0484,100,0.8378,100
2018-02-05,0.4496,70,0.7859,95,1.5937,100,0.6973,92,1.0999,97,0.7506,96,0.5578,89,0.6973,98
2018-02-02,0.4714,73,0.7374,94,0.8085,96,0.8566,98,1.0985,97,0.7469,96,0.8433,100,0.8311,100
2018-02-01,0.4566,71,0.756,94,0.8791,98,0.8666,98,1.098,97,0.7463,96,0.8306,100,0.8102,100
2018-01-31,0.5286,79,0.6623,91,0.9128,98,0.7878,96,1.0957,97,0.7394,95,0.9617,100,0.916,100
2018-01-30,0.5184,78,0.5595,84,0.9118,98,0.8638,98,1.0949,97,0.7341,95,0.8714,100,0.8072,100
2018-01-29,0.536,79,0.6136,89,0.7583,95,0.8454,97,1.0942,97,0.7342,95,0.6994,99,0.793,100
2018-01-26,0.5091,77,0.5344,83,1.4702,100,0.7985,96,1.0941,97,0.7304,95,0.8036,100,0.7911,100
2018-01-25,0.5092,77,0.5093,81,0.9924,99,0.7506,95,1.0938,97,0.7298,94,0.8045,100,0.7506,99
2018-01-24,0.5096,77,0.4818,78,1.1546,100,0.85,98,1.0935,97,0.7285,94,0.7539,100,0.7807,100
2018-01-23,0.4027,63,0.4469,73,1.1919,100,0.7658,96,1.0915,97,0.7271,94,0.7478,99,0.7658,99
2018-01-18,0.2165,20,0.3304,49,0.7832,96,0.7148,93,1.0892,97,0.7237,94,0.6768,98,0.7148,98
2018-01-17,0.2262,23,0.3223,47,0.9005,98,0.7124,93,1.0893,97,0.7236,94,0.7389,99,0.7124,98
2018-01-12,0.2771,36,0.3719,60,0.5849,84,0.7139,93,1.089,97,0.7233,94,0.5849,91,0.7139,98
2018-01-08,0.6479,86,0.8641,97,0.7761,95,0.7263,94,1.0901,97,0.7225,94,0.7614,100,0.7263,99
2018-01-03,0.7245,90,0.8993,97,0.6561,90,0.6796,91,1.0906,97,0.725,94,0.6561,96,0.6796,97
2018-01-02,0.6884,88,0.8112,96,0.9867,99,0.7302,94,1.092,97,0.72,93,0.7299,99,0.7302,99
2017-12-29,0.7136,89,0.788,95,0.9339,99,0.7578,95,1.0925,97,0.7185,93,0.6455,96,0.7578,99
2017-12-28,0.6965,89,0.7809,95,1.1387,100,0.7194,93,1.094,97,0.717,93,0.7297,99,0.7194,98
2017-12-27,0.4514,70,0.4999,80,0.7531,94,0.6634,90,1.0843,97,0.7028,92,0.6946,99,0.6634,97
2017-12-26,0.4684,72,0.4846,78,0.7875,96,0.717,93,1.0842,97,0.702,92,0.6721,98,0.717,98
2017-12-22,0.4119,64,0.4873,78,0.7831,96,0.7598,95,1.0841,97,0.7018,92,0.6112,93,0.7598,99
2017-12-21,0.3458,52,0.4428,73,1.0066,99,0.7177,93,1.0837,97,0.7011,92,0.8073,100,0.7177,98
2017-12-20,0.4185,65,0.4611,75,0.6957,92,0.7446,95,1.0846,97,0.7015,92,0.6758,98,0.7488,99
2017-12-19,0.4017,62,0.4639,76,0.6259,87,0.7631,96,1.0866,97,0.7033,92,0.7722,100,0.7631,99
2017-12-18,0.3982,62,0.6191,89,0.6638,90,0.7106,93,1.0866,97,0.7026,92,0.674,98,0.7106,98
2017-12-15,0.4468,70,0.7191,93,0.6716,91,0.7283,94,1.0853,97,0.7034,92,0.6788,98,0.7365,99
2017-12-14,0.4828,74,0.7409,94,0.588,84,0.7822,96,1.0853,97,0.7042,92,0.6028,93,0.6524,96
2017-12-13,0.5555,81,0.7921,95,0.7495,94,0.7935,96,1.0856,97,0.7034,92,0.5821,91,0.7935,100
2017-12-12,0.5207,78,0.8165,96,0.7782,95,0.5994,85,1.0848,97,0.7035,92,0.5502,88,0.6501,95
2017-12-11,0.5188,78,0.7997,95,0.6809,91,0.6731,91,1.0847,97,0.7022,92,0.6766,98,0.673,97
2017-12-08,0.3456,52,0.8059,96,0.6202,87,0.6691,90,1.0826,96,0.7014,92,0.7376,99,0.6691,97
2017-12-06,0.2757,35,0.6539,91,0.701,92,0.7602,95,1.0817,96,0.688,91,0.6573,97,0.6822,98
2017-12-05,0.3812,59,0.6477,91,0.6941,92,0.6378,88,1.0825,96,0.6886,92,0.6083,93,0.6363,94
2017-12-04,0.4067,63,0.5666,85,0.8528,97,0.6638,90,1.0811,96,0.685,91,0.689,98,0.6638,97
2017-12-01,0.6469,86,0.5751,86,0.712,93,0.7432,94,1.0805,96,0.6838,91,0.7291,99,0.7432,99
2017-11-30,1.1966,98,0.7791,95,0.8147,96,0.6737,91,1.0806,96,0.6846,91,0.7072,99,0.6737,97
2017-11-29,1.3422,99,0.9218,97,0.9465,99,0.6487,89,1.0808,96,0.6841,91,0.6501,96,0.6487,95
2017-11-28,1.3232,99,0.9789,98,0.5975,84,0.6799,91,1.0805,96,0.6838,91,0.6766,98,0.6799,97
2017-11-27,1.2955,99,0.9475,98,0.6652,90,0.6812,91,1.0805,96,0.6809,91,0.5864,91,0.6812,98
2017-11-24,1.32,99,0.9358,98,0.6027,85,0.6791,91,1.0801,96,0.68,91,0.6027,93,0.6791,97
2017-11-22,1.3822,99,0.9615,98,0.6966,92,0.6602,90,1.0798,96,0.681,91,0.6775,98,0.6602,96
2017-11-21,1.1943,98,0.9637,98,0.6097,86,0.6488,89,1.072,96,0.6797,91,0.5924,92,0.6488,95
2017-11-20,1.0312,97,0.8931,97,0.6693,91,0.6438,89,1.0508,96,0.6679,91,0.6317,95,0.6234,93
2017-11-17,0.9033,95,0.7208,94,0.5091,75,0.6151,86,1.0393,96,0.656,90,0.6317,95,0.6151,92
2017-11-16,0.6987,89,0.5956,87,0.6549,90,0.5838,83,1.0289,96,0.6511,90,0.6667,97,0.6383,94
2017-11-15,0.7132,89,0.6042,88,0.5959,84,0.5813,83,1.0294,96,0.6508,90,0.624,94,0.6137,92
2017-11-14,0.7156,90,0.6038,88,0.7508,94,0.7387,94,1.0294,96,0.6513,90,0.7551,100,0.7521,99
2017-11-13,0.6907,88,0.6038,88,0.5605,81,0.7847,96,1.0288,96,0.6492,90,0.7109,99,0.6964,98
