date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2024-04-22,0.1799,,0.0813,,0.2065,,0.166,,0.1297,,0.0832,,0.2078,,0.166,
2024-04-19,0.1055,,0.0901,,0.1869,,0.1823,,0.1275,,0.0832,,0.1899,,0.1823,
2024-04-18,0.119,,0.0884,,0.179,,0.1902,,0.1286,,0.0835,,0.1778,,0.1902,
2024-04-04,0.098,,0.1202,,0.1212,,0.1704,,0.1332,,0.0858,,0.1212,,0.1704,
2023-10-30,0.158,,0.0582,,0.1639,,0.226,,0.1401,,0.1006,,0.1639,,0.226,
2023-10-27,0.1424,,0.0659,,0.151,,0.2286,,0.1397,,0.1009,,0.151,,0.2286,
2023-10-26,0.1518,,0.0747,,0.1648,,0.2253,,0.1403,,0.1014,,0.1648,,0.2253,
2023-10-25,0.1547,,0.0787,,0.225,,0.2241,,0.14,,0.1019,,0.1462,,0.2241,
2023-10-24,0.2033,,0.0778,,0.2438,,0.1787,,0.1384,,0.1018,,0.155,,0.2205,
2023-10-23,0.2145,,0.1018,,0.2307,,0.2282,,0.1399,,0.1019,,0.1487,,0.2282,
2023-10-19,0.208,,0.1057,,0.1402,,0.2244,,0.1403,,0.1023,,0.1402,,0.2244,
2023-08-03,0.1617,,0.0745,,0.1328,,0.1958,,0.1452,,0.1118,,0.1328,,0.1958,
2023-06-01,0.177,,0.0773,,0.1643,,0.1995,,0.3144,,0.1028,,0.1643,,0.1995,
2023-05-31,0.1702,,0.0705,,0.1706,,0.2075,,0.314,,0.1025,,0.1706,,0.2075,
2023-05-30,0.172,,0.0662,,0.1703,,0.2037,,0.3171,,0.1036,,0.1703,,0.2037,
2023-05-26,0.1681,,0.0714,,0.1708,,0.204,,0.3173,,0.1037,,0.1708,,0.204,
2023-05-25,0.1416,,0.0565,,0.1777,,0.2126,,0.3168,,0.1031,,0.1777,,0.2126,
2023-05-24,0.1475,,0.0546,,0.1946,,0.2583,,0.3168,,0.1032,,0.1946,,0.2583,
2023-05-23,0.1525,,0.0453,,0.1889,,0.2019,,0.3167,,0.1029,,0.1889,,0.2019,
2023-05-22,0.1318,,0.0504,,0.179,,0.191,,0.3166,,0.1032,,0.1873,,0.191,
2023-05-19,0.1269,,0.0532,,0.1824,,0.1906,,0.3168,,0.1033,,0.1824,,0.1906,
2023-05-18,0.1287,,0.0572,,0.1754,,0.198,,0.3169,,0.1033,,0.1754,,0.198,
2023-05-17,0.1342,,0.0535,,0.1688,,0.2034,,0.3169,,0.1034,,0.1688,,0.2034,
2023-05-16,0.1257,,0.0495,,0.188,,0.2072,,0.3173,,0.1032,,0.188,,0.2072,
2023-05-15,0.136,,0.0507,,0.1589,,0.2088,,0.3181,,0.1037,,0.1704,,0.2088,
2023-05-12,0.1143,,0.0493,,0.197,,0.2002,,0.3175,,0.1039,,0.197,,0.2002,
2023-05-11,0.1004,,0.0527,,0.1791,,0.2104,,0.3201,,0.1039,,0.1911,,0.2104,
2023-05-10,0.1245,,0.0695,,0.1672,,0.2086,,0.3298,,0.1045,,0.1782,,0.2086,
2023-05-09,0.1218,,0.0819,,0.1767,,0.1881,,0.3308,,0.1049,,0.1909,,0.1881,
2023-05-08,0.1163,,0.0791,,0.1805,,0.2127,,0.3308,,0.1063,,0.1925,,0.2127,
2023-05-05,0.1524,,0.082,,0.178,,0.2259,,0.331,,0.1064,,0.1857,,0.2259,
2023-05-04,0.1382,,0.0884,,0.1917,,0.2207,,0.3331,,0.1068,,0.2025,,0.2207,
2023-05-03,0.1694,,0.0971,,0.207,,0.2064,,0.3333,,0.1069,,0.207,,0.2064,
2023-05-02,0.1696,,0.0975,,0.1924,,0.2138,,0.3344,,0.1087,,0.1924,,0.2138,
2023-05-01,0.1555,,0.0857,,0.1791,,0.2001,,0.3341,,0.1093,,0.1834,,0.2001,
2023-04-28,0.1596,,0.0753,,0.1697,,0.2105,,0.3345,,0.1087,,0.1844,,0.2105,
2023-04-27,0.1634,,0.0851,,0.1659,,0.2198,,0.3346,,0.1093,,0.1801,,0.2198,
2023-04-26,0.1027,,0.081,,0.2011,,0.2045,,0.3338,,0.1095,,0.2011,,0.2232,
2023-04-25,0.1084,,0.0765,,0.204,,0.2139,,0.334,,0.1095,,0.204,,0.2139,
2023-04-24,0.0734,,0.0967,,0.1916,,0.2085,,0.3348,,0.1093,,0.1946,,0.2085,
2023-04-21,0.1541,,0.0935,,0.176,,0.2102,,0.3352,,0.1092,,0.1851,,0.2102,
2023-04-05,0.0944,,0.0735,,0.201,,0.2103,,0.3422,,0.1215,,0.201,,0.2103,
2023-03-30,0.0965,,0.0721,,0.1969,,0.2182,,0.3466,,0.1221,,0.1969,,0.2182,
2023-03-29,0.1247,,0.0729,,0.1981,,0.2163,,0.3467,,0.122,,0.1981,,0.2163,
2023-03-28,0.1147,,0.0714,,0.2122,,0.2257,,0.3475,,0.1219,,0.2122,,0.2257,
2023-03-27,0.121,,0.0764,,0.2085,,0.2153,,0.3487,,0.1232,,0.2085,,0.2153,
2023-03-24,0.1567,,0.0993,,0.2229,,0.2308,,0.3489,,0.125,,0.2229,,0.2308,
2023-03-21,0.1994,,0.1281,,0.2079,,0.222,,0.3505,,0.1256,,0.2079,,0.222,
2023-03-17,0.278,,0.1594,,0.2272,,0.2324,,0.3508,,0.1261,,0.2297,,0.2324,
