date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2019-02-13,0.0201,1,0.0229,1,0.1523,1,0.2628,9,0.2868,24,0.2468,19,0.1523,1,0.2628,1
2019-01-31,0.0518,2,0.0508,2,0.1329,1,0.1247,1,0.292,26,0.2542,23,0.072,1,0.1247,1
2019-01-30,0.0669,2,0.0538,2,0.1131,1,0.1596,1,0.3076,28,0.2656,30,0.1131,1,0.1295,1
2019-01-29,0.0736,3,0.0586,2,0.1294,1,0.1627,1,0.3081,28,0.2669,30,0.114,1,0.1289,1
2019-01-25,0.0688,2,0.0493,1,0.2312,4,0.1541,1,0.3138,28,0.2697,31,0.2312,2,0.1697,1
2019-01-24,0.0518,2,0.0521,2,0.1458,1,0.1664,1,0.3149,30,0.2711,32,0.1458,1,0.1664,1
2019-01-23,0.0542,2,0.0563,2,0.1413,1,0.1523,1,0.3149,30,0.2713,32,0.1413,1,0.1523,1
2019-01-22,0.0476,2,0.0556,2,0.1361,1,0.204,1,0.3153,30,0.2717,32,0.1361,1,0.156,1
2019-01-18,0.0375,2,0.0573,2,0.1263,1,0.1648,1,0.3155,30,0.2724,32,0.1263,1,0.1531,1
2019-01-17,0.0437,2,0.0587,2,0.2072,2,0.1628,1,0.3155,30,0.2726,33,0.2072,1,0.1628,1
2019-01-16,0.0413,2,0.0586,2,0.2115,2,0.1411,1,0.3156,30,0.2728,33,0.2115,2,0.1542,1
2019-01-15,0.0464,2,0.0643,2,0.1263,1,0.1867,1,0.3157,30,0.273,33,0.1263,1,0.1867,1
2019-01-11,0.0848,3,0.0843,2,0.3048,21,0.5466,71,0.3158,30,0.2733,33,0.2443,2,0.3527,35
2019-01-10,0.0939,3,0.1087,2,0.1715,1,0.2639,10,0.3158,30,0.2739,33,0.1715,1,0.2639,1
2019-01-09,0.096,4,0.1108,2,0.1807,1,0.4593,57,0.3158,30,0.2754,33,0.2546,2,0.298,9
2019-01-08,0.0921,3,0.1134,2,0.2822,15,0.3405,30,0.3166,30,0.2756,33,0.2067,1,0.2393,1
2019-01-07,0.1449,10,0.1673,8,0.5279,70,0.5282,69,0.3177,31,0.2761,33,0.2792,5,0.3703,42
2019-01-04,0.1975,23,0.1841,12,0.2995,19,0.2942,18,0.3188,31,0.2769,34,0.1911,1,0.3506,34
2019-01-03,0.2219,28,0.2069,20,0.3056,21,0.6907,84,0.3194,31,0.2773,34,0.3056,12,0.2832,5
2019-01-02,0.2482,36,0.2153,23,0.19,1,0.5909,75,0.3193,31,0.2775,34,0.19,1,0.2756,3
2018-12-31,0.2463,36,0.2066,20,0.1814,1,0.3854,43,0.3192,31,0.2775,34,0.1814,1,0.2267,1
2018-12-28,0.2502,37,0.2196,25,0.173,1,0.8171,92,0.3197,31,0.2781,34,0.1991,1,0.301,10
2018-12-27,0.253,38,0.2347,28,0.207,2,0.8077,91,0.3202,31,0.2791,34,0.2016,1,0.3092,13
2018-12-26,0.2179,28,0.2045,19,0.2856,16,0.3505,33,0.3193,31,0.278,34,0.2438,2,0.3027,11
2018-12-24,0.0709,3,0.1879,13,0.2867,16,0.5864,75,0.3175,31,0.2779,34,0.2867,7,0.3201,17
2018-12-21,0.0884,3,0.1548,5,0.2384,6,0.2401,5,0.3172,31,0.2776,34,0.2384,2,0.295,8
2018-12-20,0.0573,2,0.1378,3,2.8168,100,0.1303,1,0.3163,30,0.2802,34,2.8168,100,0.3344,24
2018-12-11,0.0538,2,0.0588,2,0.1171,1,0.1593,1,0.3297,34,0.2829,35,0.1171,1,0.1593,1
2018-11-27,0.0569,2,0.0645,2,0.0932,1,0.1211,1,0.331,35,0.2851,35,0.1198,1,0.1211,1
2018-11-26,0.048,2,0.0629,2,0.0866,1,0.175,1,0.3309,35,0.2854,35,0.1117,1,0.175,1
2018-11-23,0.0335,2,0.0585,2,0.0975,1,0.1523,1,0.3313,35,0.2857,36,0.1239,1,0.1676,1
2018-11-20,0.0289,1,0.062,2,0.1293,1,0.1423,1,0.3313,35,0.286,36,0.1169,1,0.1423,1
2018-11-15,0.7952,90,0.1661,8,0.1173,1,0.1477,1,0.3318,35,0.2864,36,0.1238,1,0.1477,1
2018-11-14,0.7881,90,0.1775,10,0.107,1,0.3324,28,0.3322,35,0.2866,36,0.1315,1,0.3324,23
2018-11-12,0.7982,90,0.245,31,0.1174,1,0.1798,1,0.3326,35,0.2875,37,0.1153,1,0.1631,1
2018-11-09,0.7947,90,0.303,46,0.1158,1,0.1481,1,0.3326,35,0.2876,37,0.1138,1,0.1481,1
2018-11-07,0.6339,85,0.3713,62,0.5898,76,0.4922,63,0.3031,27,0.2892,38,0.3461,32,0.4922,64
2018-11-06,0.2408,35,0.379,63,0.5594,74,0.5743,74,0.2619,14,0.2874,37,0.3068,13,0.3114,14
2018-11-05,0.3185,51,0.4078,67,0.5651,75,0.5701,73,0.2619,14,0.2872,37,0.3111,14,0.3093,13
2018-11-02,0.348,56,0.4222,70,0.5058,67,0.5169,67,0.262,14,0.2855,35,0.3047,12,0.3113,14
2018-11-01,0.496,74,0.7187,91,0.5106,68,0.4963,64,0.2622,15,0.2851,35,0.3073,13,0.3067,12
2018-10-31,0.5725,81,0.708,91,0.5291,71,0.5036,65,0.2624,15,0.2823,35,0.3161,16,0.3086,12
2018-10-30,0.575,82,0.7046,91,0.5196,69,0.5609,72,0.2639,15,0.2827,35,0.3158,16,0.3245,19
2018-10-29,0.5435,79,0.6825,90,0.5568,74,0.5118,66,0.2589,13,0.2792,34,0.3446,31,0.3132,15
2018-10-26,0.5468,79,0.6697,89,0.5559,74,0.4972,64,0.2597,14,0.277,34,0.3282,21,0.3187,17
2018-10-25,0.494,74,0.6611,89,0.4888,64,0.4713,59,0.2576,13,0.2873,37,0.3243,19,0.3729,42
2018-10-24,0.4802,73,0.6427,88,0.7396,88,0.495,63,0.2542,11,0.2847,35,0.4451,57,0.3384,26
2018-10-23,0.3063,49,0.3019,45,0.4384,55,0.4187,50,0.2361,5,0.2483,19,0.3118,14,0.307,12
2018-10-22,0.2385,34,0.2929,43,0.4002,46,0.4217,51,0.2319,4,0.2466,19,0.2925,8,0.2996,10
2018-10-19,0.2861,45,0.3035,46,0.3773,41,0.3967,45,0.2325,4,0.2464,19,0.2933,9,0.2995,10
2018-10-18,0.3237,52,0.311,48,0.3906,44,0.3941,45,0.2321,4,0.2459,18,0.3002,11,0.2984,9
2018-10-17,0.3459,55,0.3078,47,0.3711,40,0.3728,40,0.2316,3,0.246,19,0.2975,10,0.3126,14
2018-10-16,0.3044,49,0.2848,42,0.3672,38,0.3585,35,0.2302,3,0.2445,18,0.3003,11,0.2989,10
2018-10-15,0.2531,38,0.3064,47,0.3881,43,0.3785,41,0.2292,3,0.2437,17,0.317,17,0.3124,14
