date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2021-06-07,0.0957,2,0.0873,1,0.1466,1,0.1372,1,0.4469,68,0.2666,26,0.1466,1,0.1456,1
2021-06-04,0.0932,2,0.0932,1,0.1453,1,0.1346,1,0.4501,69,0.2695,27,0.1453,1,0.1444,1
2021-06-01,0.1217,5,0.0904,1,0.2104,2,0.1341,1,0.4551,70,0.2736,28,0.2104,2,0.1411,1
2021-05-28,0.1107,4,0.0831,1,0.2089,2,0.1243,1,0.4559,71,0.2744,28,0.1468,1,0.1384,1
2021-05-27,0.1291,6,0.09,1,0.1455,1,0.129,1,0.4586,71,0.276,28,0.1455,1,0.1378,1
2021-05-26,0.1154,4,0.0991,1,0.1401,1,0.1359,1,0.4584,71,0.2764,28,0.1401,1,0.1358,1
2021-05-25,0.114,4,0.1013,1,0.1588,1,0.1203,1,0.4597,71,0.2779,30,0.195,2,0.1365,1
2021-05-24,0.1301,6,0.0968,1,0.1432,1,0.2037,2,0.4598,72,0.2783,30,0.2262,3,0.2327,3
2021-05-21,0.1706,15,0.1181,2,0.135,1,0.2177,3,0.4624,72,0.2806,32,0.1963,2,0.2339,3
2021-05-20,0.1744,16,0.1238,2,0.1484,1,0.2338,5,0.4628,72,0.2814,33,0.2299,3,0.2355,3
2021-05-19,0.1739,15,0.1284,2,0.1489,1,0.2256,3,0.4629,72,0.2827,34,0.1977,2,0.2427,3
2021-05-18,0.1748,16,0.1374,3,0.3687,54,0.2361,6,0.4635,72,0.2834,35,0.2231,3,0.2366,3
2021-05-17,0.1561,11,0.1338,2,0.1725,2,0.2567,12,0.4632,72,0.2855,37,0.1808,2,0.2436,3
2021-05-14,0.1559,11,0.1344,2,0.1189,1,0.2587,13,0.4651,72,0.2868,37,0.2132,2,0.2425,3
2021-05-13,0.1701,14,0.1395,3,0.2775,20,0.2834,21,0.4681,72,0.2888,38,0.2092,2,0.2456,3
2021-05-12,0.1384,7,0.1236,2,0.1842,2,0.2926,24,0.4682,72,0.289,38,0.2575,5,0.2376,3
2021-05-11,0.1227,5,0.1281,2,0.159,1,0.288,22,0.4692,73,0.2914,39,0.2357,3,0.2409,3
2021-05-10,0.1435,8,0.13,2,0.1707,2,0.3432,44,0.4748,73,0.296,40,0.2334,3,0.2359,3
2021-05-07,0.124,6,0.1198,2,0.1407,1,0.3084,31,0.4764,73,0.2982,42,0.214,2,0.2358,3
2021-05-06,0.1244,6,0.1161,2,0.2365,7,0.3248,37,0.479,74,0.3012,43,0.2129,2,0.2457,3
2021-05-05,0.1244,6,0.1134,2,0.2098,2,0.3331,41,0.4814,74,0.3032,44,0.2098,2,0.2415,3
2021-05-04,0.1017,3,0.1216,2,0.2006,2,0.2522,11,0.4812,74,0.3041,45,0.2006,2,0.2214,2
2021-05-03,0.1068,4,0.1214,2,0.2453,10,0.1985,2,0.4929,76,0.3092,47,0.2132,2,0.2363,3
2021-04-30,0.1015,3,0.121,2,0.2536,12,0.1895,2,0.4941,76,0.3147,49,0.2214,3,0.2494,4
2021-04-29,0.0984,3,0.1138,2,0.2164,3,0.2006,2,0.5119,79,0.3254,54,0.2164,3,0.2465,3
2021-04-28,0.1116,4,0.1152,2,0.2224,4,0.1907,2,0.5211,80,0.3349,59,0.2224,3,0.2422,3
2021-04-27,0.1117,4,0.1179,2,0.2414,8,0.2048,2,0.5257,80,0.3358,59,0.2194,3,0.2397,3
2021-04-26,0.1121,4,0.1182,2,0.271,18,0.1909,2,0.5278,80,0.3373,60,0.2275,3,0.2376,3
2021-04-23,0.1085,4,0.1126,2,0.2316,5,0.1895,2,0.5277,80,0.3402,60,0.2152,2,0.238,3
2021-04-22,0.0912,2,0.1107,1,0.272,18,0.1824,1,0.5296,81,0.3417,61,0.2289,3,0.2362,3
2021-04-21,0.0912,2,0.1106,1,0.1565,1,0.1911,2,0.5302,81,0.3423,61,0.1565,1,0.1662,1
2021-04-20,0.0716,1,0.1034,1,0.1909,2,0.1994,2,0.5302,81,0.3427,61,0.1915,2,0.1829,2
2021-04-19,0.0512,1,0.0956,1,0.1811,2,0.1676,1,0.5301,81,0.3434,61,0.1973,2,0.2042,2
2021-04-16,0.0592,1,0.0941,1,0.2745,19,0.1616,1,0.5305,81,0.3435,62,0.1901,2,0.1983,2
2021-04-15,0.0607,1,0.095,1,0.2787,21,0.1717,1,0.5304,81,0.3445,62,0.1837,2,0.1913,2
2021-04-14,0.0729,1,0.0946,1,0.309,34,0.1378,1,0.5311,81,0.3464,63,0.309,30,0.1516,1
2021-04-13,0.0718,1,0.0951,1,0.2438,9,0.2536,11,0.5326,81,0.3478,63,0.1817,2,0.1655,1
2021-04-12,0.0795,2,0.097,1,0.1336,1,0.155,1,0.5328,81,0.3484,63,0.1813,2,0.1607,1
2021-04-08,0.1046,3,0.1047,1,0.1484,1,0.1942,2,0.5366,81,0.352,64,0.1669,1,0.1658,1
2021-04-07,0.109,4,0.1183,2,0.1653,1,0.1341,1,0.5366,81,0.3534,64,0.1653,1,0.1627,1
2021-04-06,0.1028,3,0.1231,2,0.1649,1,0.2231,3,0.5383,81,0.355,64,0.1649,1,0.1667,1
2021-04-05,0.1174,5,0.1619,5,0.169,1,0.2072,2,0.5387,81,0.3567,64,0.169,1,0.1635,1
2021-04-01,0.1615,13,0.1763,8,0.1285,1,0.1665,1,0.5425,81,0.3584,64,0.1614,1,0.1729,2
2021-03-31,0.1698,14,0.1838,10,0.1777,2,0.1325,1,0.5429,82,0.3615,65,0.1777,1,0.1658,1
2021-03-30,0.1679,14,0.1878,11,0.1349,1,0.1455,1,0.5457,82,0.363,65,0.1727,1,0.1714,2
2021-03-29,0.1704,15,0.1932,12,0.2105,2,0.1345,1,0.546,82,0.3645,66,0.1794,2,0.1653,1
2021-03-26,0.178,17,0.1891,11,0.1353,1,0.1418,1,0.546,82,0.365,66,0.1792,2,0.17,1
2021-03-25,0.1914,20,0.192,12,0.1794,2,0.1299,1,0.5479,82,0.3659,67,0.1794,2,0.1274,1
2021-03-24,0.1512,10,0.1611,5,0.1341,1,0.1942,2,0.5477,82,0.3656,66,0.1897,2,0.1511,1
2021-03-23,0.1434,8,0.1494,3,0.1739,2,0.107,1,0.5471,82,0.3663,67,0.1739,1,0.1677,1
2021-03-22,0.1465,9,0.1381,3,0.1754,2,0.1409,1,0.5474,82,0.3668,67,0.1754,1,0.1799,2
2021-03-19,0.1475,9,0.1309,2,0.1936,2,0.1212,1,0.548,82,0.3677,68,0.1936,2,0.1753,2
2021-03-18,0.1415,8,0.1294,2,0.2175,3,0.1666,1,0.5535,82,0.3692,68,0.1922,2,0.1716,2
2021-03-16,0.137,7,0.1365,3,0.138,1,0.1855,2,0.5553,82,0.3705,69,0.138,1,0.211,2
2021-03-08,0.1828,18,0.2031,15,0.1688,1,0.3404,43,0.5577,83,0.3742,70,0.1688,1,0.1736,2
2021-03-05,0.2145,26,0.2084,17,0.2977,28,0.2961,26,0.5581,83,0.375,70,0.19,2,0.2235,3
2021-03-04,0.2321,31,0.2108,18,0.2972,28,0.2686,15,0.5582,83,0.3762,70,0.2192,3,0.2003,2
2021-03-03,0.2321,31,0.2519,34,0.2137,3,0.3693,52,0.5596,83,0.378,71,0.1978,2,0.2306,3
2021-03-02,1.5429,99,0.4774,85,0.2013,2,0.2067,2,0.5599,83,0.3791,71,0.2025,2,0.2198,2
2021-03-01,1.5304,99,0.4788,85,0.2876,24,0.2384,7,0.5614,83,0.3823,72,0.202,2,0.2234,3
2021-02-26,1.5309,99,0.4755,85,0.2114,2,0.2326,5,0.5615,83,0.3821,72,0.2114,2,0.2143,2
2021-02-25,1.5334,99,0.4811,85,0.2654,16,0.2236,3,0.5611,83,0.3818,72,0.2118,2,0.2052,2
2021-02-24,1.5054,99,0.4791,85,0.2781,21,0.2323,5,0.5609,83,0.3819,72,0.2342,3,0.2158,2
