date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivput1080,ivput1080_rank
2011-10-19,0.3172,,1.1249,,1.1217,,1.2486,,0.6884,,1.0781,,1.1217,,1.4212,
2011-10-18,0.6356,,1.1191,,1.108,,1.2488,,0.6884,,1.0728,,1.108,,1.4219,
2011-10-17,0.6242,,1.1379,,1.0616,,1.2111,,0.6899,,1.0728,,1.0616,,1.4826,
2011-10-14,0.6062,,1.1664,,1.1143,,1.1547,,0.6907,,1.073,,1.1143,,1.4263,
2011-10-13,0.6093,,1.1265,,1.1207,,1.2407,,0.6911,,1.0713,,1.1207,,1.4204,
2011-10-12,0.5533,,1.0629,,1.0572,,1.2136,,0.6916,,1.0654,,1.0572,,1.4545,
2011-10-11,0.5694,,1.108,,1.2089,,1.1313,,0.6948,,1.0635,,1.2089,,1.3633,
2011-10-06,0.3248,,0.9019,,1.1398,,1.2744,,0.686,,1.0665,,1.1398,,1.5086,
2011-10-04,0.3301,,1.1847,,1.1772,,1.2247,,0.6879,,1.0675,,1.1772,,1.5087,
2011-09-30,0.8711,,1.103,,1.131,,1.3317,,0.6929,,1.0613,,1.131,,1.5363,
2011-09-29,0.8623,,1.185,,1.0306,,1.2604,,0.6929,,1.0618,,1.0306,,1.5241,
2011-09-28,0.8866,,1.1766,,1.0936,,1.2622,,0.6936,,1.0635,,1.0936,,1.5312,
2011-09-27,0.8303,,1.2052,,1.1,,1.3001,,0.7029,,1.0854,,1.1,,1.5591,
2011-09-26,0.8243,,1.0559,,1.121,,1.2667,,0.7087,,1.1147,,1.121,,1.5452,
2011-09-23,0.8272,,1.002,,1.1924,,1.124,,0.71,,1.123,,1.1924,,1.5499,
2011-09-22,1.0383,,1.1168,,1.2091,,1.2137,,0.8369,,1.1625,,1.2091,,1.5366,
2011-09-21,0.6729,,1.095,,1.0724,,1.3312,,0.8141,,1.1619,,1.0724,,1.5199,
2011-09-20,0.6231,,1.0132,,1.2926,,1.2447,,0.8152,,1.1631,,1.0859,,1.4853,
2011-09-19,0.6162,,1.0951,,0.8884,,1.349,,0.8152,,1.1623,,1.0024,,1.5426,
2011-09-16,0.6397,,1.0253,,0.9311,,1.3078,,0.8149,,1.1598,,1.0495,,1.4838,
2011-09-15,0.6714,,1.0385,,0.939,,1.2671,,0.8149,,1.1575,,1.0997,,1.4761,
2011-09-14,0.6733,,1.0142,,1.0486,,1.2851,,0.8148,,1.1571,,1.1265,,1.4871,
2011-09-13,0.2937,,1.1803,,4.6237,,1.2837,,0.8069,,1.1554,,1.1296,,1.4624,
2011-09-09,0.3271,,1.1815,,0.9839,,1.3063,,0.8051,,1.1523,,1.0871,,1.5041,
2011-09-08,0.4209,,1.1389,,0.9668,,1.2805,,0.8054,,1.1499,,1.1618,,1.5131,
2011-09-07,1.0094,,1.4325,,0.935,,1.332,,0.8047,,1.1497,,0.9541,,1.4006,
2011-09-06,0.9259,,1.5299,,0.9306,,1.3151,,0.8031,,1.1462,,0.9706,,1.3848,
2011-09-02,0.9086,,1.5578,,0.9021,,1.2645,,0.8033,,1.148,,0.9525,,1.3709,
2011-09-01,0.8495,,1.4405,,0.9099,,1.2534,,0.8048,,1.1337,,0.9579,,1.3639,
2011-08-31,0.9268,,1.3826,,0.9173,,1.2683,,0.8077,,1.1304,,0.9245,,1.3746,
2011-08-30,1.1154,,1.374,,0.9002,,1.2723,,0.8075,,1.1303,,0.9535,,1.3987,
2010-06-04,0.8557,,0.7917,,2.8416,,3.1333,,0.7718,,0.8379,,1.5297,,1.5853,
2010-06-03,0.8534,,0.7647,,2.7514,,2.616,,0.7722,,0.8339,,1.4847,,1.5541,
2010-06-02,0.8228,,0.8352,,2.5808,,2.5927,,0.7711,,0.8336,,1.483,,1.481,
2010-06-01,0.6102,,1.1239,,2.5018,,2.7937,,0.7649,,0.8322,,1.4173,,1.5222,
2010-05-28,0.5911,,1.1945,,2.3848,,2.4381,,0.7665,,0.8347,,1.4476,,1.5229,
2010-05-27,1.014,,1.1932,,2.2873,,2.5646,,0.7662,,0.8327,,1.498,,1.5897,
2010-05-26,0.8343,,1.1583,,2.2299,,2.4283,,0.7521,,0.8282,,1.4892,,1.5104,
2010-05-25,0.9308,,1.1806,,2.4656,,2.4258,,0.7515,,0.8279,,1.5445,,1.5497,
2010-05-24,0.9349,,1.1444,,2.2535,,2.3746,,0.7524,,0.8247,,1.5534,,1.4694,
